,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
711,2021-03-01,CRYPTO:ATOMUSD,Long,18.7136962,Close,CRYPTO:USDTUSD,13,9,1,1
712,2021-01-10,CRYPTO:USDTUSD,Long,1.0,Open,CRYPTO:ETCUSD,13,10,1,1
713,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:USDTUSD,13,10,1,1
714,2021-01-22,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:ETCUSD,13,10,1,1
715,2021-01-22,CRYPTO:ETCUSD,Long,7.514,Close,CRYPTO:USDTUSD,13,10,1,1
716,2021-02-13,CRYPTO:USDTUSD,Long,1.0013,Open,CRYPTO:ETCUSD,13,10,2,1
717,2021-02-13,CRYPTO:ETCUSD,Short,16.806,Open,CRYPTO:USDTUSD,13,10,2,1
718,2021-02-28,CRYPTO:USDTUSD,Short,1.0016,Close,CRYPTO:ETCUSD,13,10,2,1
719,2021-02-28,CRYPTO:ETCUSD,Long,10.455,Close,CRYPTO:USDTUSD,13,10,2,1
720,2021-01-14,CRYPTO:USDTUSD,Long,0.9989,Open,CRYPTO:BNBUSD,13,11,1,1
721,2021-01-14,CRYPTO:BNBUSD,Short,41.84817793,Open,CRYPTO:USDTUSD,13,11,1,1
722,2021-01-27,CRYPTO:USDTUSD,Short,1.0018,Close,CRYPTO:BNBUSD,13,11,1,1
723,2021-01-27,CRYPTO:BNBUSD,Long,40.97970986,Close,CRYPTO:USDTUSD,13,11,1,1
724,2021-02-09,CRYPTO:USDTUSD,Long,1.0015,Open,CRYPTO:BNBUSD,13,11,2,1
725,2021-02-09,CRYPTO:BNBUSD,Short,107.58099286,Open,CRYPTO:USDTUSD,13,11,2,1
726,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:BNBUSD,13,11,2,1
727,2021-03-01,CRYPTO:BNBUSD,Long,255.10836363,Close,CRYPTO:USDTUSD,13,11,2,1
728,2021-01-14,CRYPTO:USDTUSD,Long,0.9989,Open,CRYPTO:XMRUSD,13,12,1,1
729,2021-01-14,CRYPTO:XMRUSD,Short,163.45,Open,CRYPTO:USDTUSD,13,12,1,1
730,2021-01-24,CRYPTO:USDTUSD,Short,1.001,Close,CRYPTO:XMRUSD,13,12,1,1
731,2021-01-24,CRYPTO:XMRUSD,Long,138.12,Close,CRYPTO:USDTUSD,13,12,1,1
732,2021-02-18,CRYPTO:USDTUSD,Long,1.0002,Open,CRYPTO:ONTUSD,13,13,1,1
733,2021-02-18,CRYPTO:ONTUSD,Short,1.227885911,Open,CRYPTO:USDTUSD,13,13,1,1
734,2021-02-28,CRYPTO:USDTUSD,Short,1.0016,Close,CRYPTO:ONTUSD,13,13,1,1
735,2021-02-28,CRYPTO:ONTUSD,Long,0.8504864319999998,Close,CRYPTO:USDTUSD,13,13,1,1
736,2021-02-11,CRYPTO:USDTUSD,Long,1.0004,Open,CRYPTO:LSKUSD,13,14,1,1
737,2021-02-11,CRYPTO:LSKUSD,Short,2.41856156,Open,CRYPTO:USDTUSD,13,14,1,1
738,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:LSKUSD,13,14,1,1
739,2021-03-01,CRYPTO:LSKUSD,Long,3.09249335,Close,CRYPTO:USDTUSD,13,14,1,1
740,2021-01-02,CRYPTO:USDTUSD,Long,1.0009,Open,CRYPTO:DCRUSD,13,15,1,1
741,2021-01-02,CRYPTO:DCRUSD,Short,45.693235,Open,CRYPTO:USDTUSD,13,15,1,1
742,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:DCRUSD,13,15,1,1
743,2021-03-01,CRYPTO:DCRUSD,Long,148.816935,Close,CRYPTO:USDTUSD,13,15,1,1
744,2021-01-02,CRYPTO:USDTUSD,Long,1.0009,Open,CRYPTO:DOGEUSD,13,16,1,1
745,2021-01-02,CRYPTO:DOGEUSD,Short,0.0106,Open,CRYPTO:USDTUSD,13,16,1,1
746,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:DOGEUSD,13,16,1,1
747,2021-03-01,CRYPTO:DOGEUSD,Long,0.0507,Close,CRYPTO:USDTUSD,13,16,1,1
748,2021-02-18,CRYPTO:USDTUSD,Long,1.0002,Open,CRYPTO:OKBUSD,13,17,1,1
749,2021-02-18,CRYPTO:OKBUSD,Short,10.54,Open,CRYPTO:USDTUSD,13,17,1,1
750,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:OKBUSD,13,17,1,1
751,2021-03-01,CRYPTO:OKBUSD,Long,17.73,Close,CRYPTO:USDTUSD,13,17,1,1
752,2021-02-11,CRYPTO:USDTUSD,Long,1.0004,Open,CRYPTO:TRXUSD,13,18,1,1
753,2021-02-11,CRYPTO:TRXUSD,Short,0.0568,Open,CRYPTO:USDTUSD,13,18,1,1
754,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:TRXUSD,13,18,1,1
755,2021-03-01,CRYPTO:TRXUSD,Long,0.047848,Close,CRYPTO:USDTUSD,13,18,1,1
756,2021-01-14,CRYPTO:USDTUSD,Long,0.9989,Open,CRYPTO:ZECUSD,13,19,1,1
757,2021-01-14,CRYPTO:ZECUSD,Short,111.649113,Open,CRYPTO:USDTUSD,13,19,1,1
758,2021-01-26,CRYPTO:USDTUSD,Short,1.0012,Close,CRYPTO:ZECUSD,13,19,1,1
759,2021-01-26,CRYPTO:ZECUSD,Long,89.227155,Close,CRYPTO:USDTUSD,13,19,1,1
760,2021-02-15,CRYPTO:USDTUSD,Long,1.0003,Open,CRYPTO:ZECUSD,13,19,2,1
761,2021-02-15,CRYPTO:ZECUSD,Short,158.862828,Open,CRYPTO:USDTUSD,13,19,2,1
762,2021-02-28,CRYPTO:USDTUSD,Short,1.0016,Close,CRYPTO:ZECUSD,13,19,2,1
763,2021-02-28,CRYPTO:ZECUSD,Long,111.410812,Close,CRYPTO:USDTUSD,13,19,2,1
764,2021-02-11,CRYPTO:USDTUSD,Long,1.0004,Open,CRYPTO:MANAUSD,13,20,1,1
765,2021-02-11,CRYPTO:MANAUSD,Short,0.28287,Open,CRYPTO:USDTUSD,13,20,1,1
766,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:MANAUSD,13,20,1,1
767,2021-03-01,CRYPTO:MANAUSD,Long,0.25988,Close,CRYPTO:USDTUSD,13,20,1,1
768,2021-01-10,CRYPTO:USDTUSD,Long,1.0,Open,CRYPTO:DASHUSD,13,21,1,1
769,2021-01-10,CRYPTO:DASHUSD,Short,146.269128,Open,CRYPTO:USDTUSD,13,21,1,1
770,2021-01-22,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:DASHUSD,13,21,1,1
771,2021-01-22,CRYPTO:DASHUSD,Long,104.911405,Close,CRYPTO:USDTUSD,13,21,1,1
772,2021-02-11,CRYPTO:USDTUSD,Long,1.0004,Open,CRYPTO:DASHUSD,13,21,2,1
773,2021-02-11,CRYPTO:DASHUSD,Short,164.453872,Open,CRYPTO:USDTUSD,13,21,2,1
774,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:DASHUSD,13,21,2,1
775,2021-03-01,CRYPTO:DASHUSD,Long,224.44078,Close,CRYPTO:USDTUSD,13,21,2,1
776,2021-01-14,CRYPTO:USDTUSD,Long,0.9989,Open,CRYPTO:LRCUSD,13,22,1,1
777,2021-01-14,CRYPTO:LRCUSD,Short,0.4046,Open,CRYPTO:USDTUSD,13,22,1,1
778,2021-01-27,CRYPTO:USDTUSD,Short,1.0018,Close,CRYPTO:LRCUSD,13,22,1,1
779,2021-01-27,CRYPTO:LRCUSD,Long,0.3977,Close,CRYPTO:USDTUSD,13,22,1,1
780,2021-01-03,CRYPTO:USDTUSD,Long,1.0013,Open,CRYPTO:LTCUSD,13,23,1,1
781,2021-01-03,CRYPTO:LTCUSD,Short,161.341378,Open,CRYPTO:USDTUSD,13,23,1,1
782,2021-01-28,CRYPTO:USDTUSD,Short,1.0027,Close,CRYPTO:LTCUSD,13,23,1,1
783,2021-01-28,CRYPTO:LTCUSD,Long,133.588059,Close,CRYPTO:USDTUSD,13,23,1,1
784,2021-02-15,CRYPTO:USDTUSD,Long,1.0003,Open,CRYPTO:LTCUSD,13,23,2,1
785,2021-02-15,CRYPTO:LTCUSD,Short,207.985862,Open,CRYPTO:USDTUSD,13,23,2,1
786,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:LTCUSD,13,23,2,1
787,2021-03-01,CRYPTO:LTCUSD,Long,176.05715,Close,CRYPTO:USDTUSD,13,23,2,1
788,2021-01-14,CRYPTO:USDTUSD,Long,0.9989,Open,CRYPTO:RUNEUSD,13,24,1,1
789,2021-01-14,CRYPTO:RUNEUSD,Short,1.9010157147,Open,CRYPTO:USDTUSD,13,24,1,1
790,2021-01-28,CRYPTO:USDTUSD,Short,1.0027,Close,CRYPTO:RUNEUSD,13,24,1,1
791,2021-01-28,CRYPTO:RUNEUSD,Long,3.1817827175,Close,CRYPTO:USDTUSD,13,24,1,1
792,2021-02-10,CRYPTO:USDTUSD,Long,1.0008,Open,CRYPTO:QTUMUSD,13,25,1,1
793,2021-02-10,CRYPTO:QTUMUSD,Short,7.530519418249999,Open,CRYPTO:USDTUSD,13,25,1,1
794,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:QTUMUSD,13,25,1,1
795,2021-03-01,CRYPTO:QTUMUSD,Long,5.266670048750001,Close,CRYPTO:USDTUSD,13,25,1,1
796,2021-01-10,CRYPTO:USDTUSD,Long,1.0,Open,CRYPTO:MKRUSD,13,26,1,1
797,2021-01-10,CRYPTO:MKRUSD,Short,1494.945694,Open,CRYPTO:USDTUSD,13,26,1,1
798,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:MKRUSD,13,26,1,1
799,2021-03-01,CRYPTO:MKRUSD,Long,2174.522348,Close,CRYPTO:USDTUSD,13,26,1,1
800,2021-02-05,CRYPTO:USDTUSD,Long,1.0008,Open,CRYPTO:ZRXUSD,13,27,1,1
801,2021-02-05,CRYPTO:ZRXUSD,Short,1.592609,Open,CRYPTO:USDTUSD,13,27,1,1
802,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:ZRXUSD,13,27,1,1
803,2021-03-01,CRYPTO:ZRXUSD,Long,1.359253,Close,CRYPTO:USDTUSD,13,27,1,1
804,2021-01-14,CRYPTO:USDTUSD,Long,0.9989,Open,CRYPTO:ZILUSD,13,28,1,1
805,2021-01-14,CRYPTO:ZILUSD,Short,0.0692772867,Open,CRYPTO:USDTUSD,13,28,1,1
806,2021-01-27,CRYPTO:USDTUSD,Short,1.0018,Close,CRYPTO:ZILUSD,13,28,1,1
807,2021-01-27,CRYPTO:ZILUSD,Long,0.0623763032499999,Close,CRYPTO:USDTUSD,13,28,1,1
808,2021-02-11,CRYPTO:USDTUSD,Long,1.0004,Open,CRYPTO:ICXUSD,13,29,1,1
809,2021-02-11,CRYPTO:ICXUSD,Short,1.3302088569,Open,CRYPTO:USDTUSD,13,29,1,1
810,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:ICXUSD,13,29,1,1
811,2021-03-01,CRYPTO:ICXUSD,Long,1.67481100325,Close,CRYPTO:USDTUSD,13,29,1,1
812,2021-02-11,CRYPTO:USDTUSD,Long,1.0004,Open,CRYPTO:BATUSD,13,30,1,1
813,2021-02-11,CRYPTO:BATUSD,Short,0.5931234297000001,Open,CRYPTO:USDTUSD,13,30,1,1
814,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:BATUSD,13,30,1,1
815,2021-03-01,CRYPTO:BATUSD,Long,0.5857371025000001,Close,CRYPTO:USDTUSD,13,30,1,1
816,2021-02-15,CRYPTO:USDTUSD,Long,1.0003,Open,CRYPTO:NEOUSD,13,31,1,1
817,2021-02-15,CRYPTO:NEOUSD,Short,41.60827657,Open,CRYPTO:USDTUSD,13,31,1,1
818,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:NEOUSD,13,31,1,1
819,2021-03-01,CRYPTO:NEOUSD,Long,38.17218914,Close,CRYPTO:USDTUSD,13,31,1,1
820,2021-01-10,CRYPTO:USDTUSD,Long,1.0,Open,CRYPTO:ZENUSD,13,32,1,1
821,2021-01-10,CRYPTO:ZENUSD,Short,21.84660534,Open,CRYPTO:USDTUSD,13,32,1,1
822,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:ZENUSD,13,32,1,1
823,2021-03-01,CRYPTO:ZENUSD,Long,46.66041325,Close,CRYPTO:USDTUSD,13,32,1,1
824,2021-01-14,CRYPTO:USDTUSD,Long,0.9989,Open,CRYPTO:BTGUSD,13,33,1,1
825,2021-01-14,CRYPTO:BTGUSD,Short,13.77254,Open,CRYPTO:USDTUSD,13,33,1,1
826,2021-01-22,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:BTGUSD,13,33,1,1
827,2021-01-22,CRYPTO:BTGUSD,Long,11.1859,Close,CRYPTO:USDTUSD,13,33,1,1
828,2021-02-14,CRYPTO:USDTUSD,Long,1.0012,Open,CRYPTO:BTGUSD,13,33,2,1
829,2021-02-14,CRYPTO:BTGUSD,Short,26.7337,Open,CRYPTO:USDTUSD,13,33,2,1
830,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:BTGUSD,13,33,2,1
831,2021-03-01,CRYPTO:BTGUSD,Long,27.7483,Close,CRYPTO:USDTUSD,13,33,2,1
832,2021-02-10,CRYPTO:USDTUSD,Long,1.0008,Open,CRYPTO:ALGOUSD,13,34,1,1
833,2021-02-10,CRYPTO:ALGOUSD,Short,1.03297126,Open,CRYPTO:USDTUSD,13,34,1,1
834,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:ALGOUSD,13,34,1,1
835,2021-03-01,CRYPTO:ALGOUSD,Long,1.09042417,Close,CRYPTO:USDTUSD,13,34,1,1
836,2021-01-10,CRYPTO:USDTUSD,Long,1.0,Open,CRYPTO:XVGUSD,13,35,1,1
837,2021-01-10,CRYPTO:XVGUSD,Short,0.01437,Open,CRYPTO:USDTUSD,13,35,1,1
838,2021-01-27,CRYPTO:USDTUSD,Short,1.0018,Close,CRYPTO:XVGUSD,13,35,1,1
839,2021-01-27,CRYPTO:XVGUSD,Long,0.009819,Close,CRYPTO:USDTUSD,13,35,1,1
840,2021-02-11,CRYPTO:USDTUSD,Long,1.0004,Open,CRYPTO:XVGUSD,13,35,2,1
841,2021-02-11,CRYPTO:XVGUSD,Short,0.02281,Open,CRYPTO:USDTUSD,13,35,2,1
842,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:XVGUSD,13,35,2,1
843,2021-03-01,CRYPTO:XVGUSD,Long,0.019055,Close,CRYPTO:USDTUSD,13,35,2,1
844,2021-01-10,CRYPTO:USDTUSD,Long,1.0,Open,CRYPTO:ETHUSD,13,36,1,1
845,2021-01-10,CRYPTO:ETHUSD,Short,1255.285,Open,CRYPTO:USDTUSD,13,36,1,1
846,2021-01-28,CRYPTO:USDTUSD,Short,1.0027,Close,CRYPTO:ETHUSD,13,36,1,1
847,2021-01-28,CRYPTO:ETHUSD,Long,1332.6525,Close,CRYPTO:USDTUSD,13,36,1,1
848,2021-01-14,CRYPTO:USDTUSD,Long,0.9989,Open,CRYPTO:MIOTAUSD,13,37,1,1
849,2021-01-14,CRYPTO:MIOTAUSD,Short,0.4250572506,Open,CRYPTO:USDTUSD,13,37,1,1
850,2021-01-27,CRYPTO:USDTUSD,Short,1.0018,Close,CRYPTO:MIOTAUSD,13,37,1,1
851,2021-01-27,CRYPTO:MIOTAUSD,Long,0.3925142985,Close,CRYPTO:USDTUSD,13,37,1,1
852,2021-02-10,CRYPTO:USDTUSD,Long,1.0008,Open,CRYPTO:MIOTAUSD,13,37,2,1
853,2021-02-10,CRYPTO:MIOTAUSD,Short,0.8862600578000001,Open,CRYPTO:USDTUSD,13,37,2,1
854,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:MIOTAUSD,13,37,2,1
855,2021-03-01,CRYPTO:MIOTAUSD,Long,1.2156526813750002,Close,CRYPTO:USDTUSD,13,37,2,1
856,2021-01-10,CRYPTO:USDTUSD,Long,1.0,Open,CRYPTO:BCHUSD,13,38,1,1
857,2021-01-10,CRYPTO:BCHUSD,Short,600.6499,Open,CRYPTO:USDTUSD,13,38,1,1
858,2021-01-27,CRYPTO:USDTUSD,Short,1.0018,Close,CRYPTO:BCHUSD,13,38,1,1
859,2021-01-27,CRYPTO:BCHUSD,Long,378.48595,Close,CRYPTO:USDTUSD,13,38,1,1
860,2021-02-14,CRYPTO:USDTUSD,Long,1.0012,Open,CRYPTO:BCHUSD,13,38,2,1
861,2021-02-14,CRYPTO:BCHUSD,Short,722.28094,Open,CRYPTO:USDTUSD,13,38,2,1
862,2021-02-28,CRYPTO:USDTUSD,Short,1.0016,Close,CRYPTO:BCHUSD,13,38,2,1
863,2021-02-28,CRYPTO:BCHUSD,Long,460.83329,Close,CRYPTO:USDTUSD,13,38,2,1
864,2021-01-14,CRYPTO:USDTUSD,Long,0.9989,Open,CRYPTO:TFUELUSD,13,39,1,1
865,2021-01-14,CRYPTO:TFUELUSD,Short,0.02935478,Open,CRYPTO:USDTUSD,13,39,1,1
866,2021-01-27,CRYPTO:USDTUSD,Short,1.0018,Close,CRYPTO:TFUELUSD,13,39,1,1
867,2021-01-27,CRYPTO:TFUELUSD,Long,0.02951464,Close,CRYPTO:USDTUSD,13,39,1,1
868,2021-01-09,CRYPTO:USDTUSD,Short,1.0038,Open,CRYPTO:DAIUSD,13,40,1,1
869,2021-01-09,CRYPTO:DAIUSD,Long,1.0029,Open,CRYPTO:USDTUSD,13,40,1,1
870,2021-01-10,CRYPTO:USDTUSD,Long,1.0,Close,CRYPTO:DAIUSD,13,40,1,1
871,2021-01-10,CRYPTO:DAIUSD,Short,1.001094,Close,CRYPTO:USDTUSD,13,40,1,1
872,2021-01-26,CRYPTO:USDTUSD,Long,1.0012,Open,CRYPTO:TUSDUSD,13,41,1,1
873,2021-01-26,CRYPTO:TUSDUSD,Short,1.07123256,Open,CRYPTO:USDTUSD,13,41,1,1
874,2021-01-28,CRYPTO:USDTUSD,Short,1.0027,Close,CRYPTO:TUSDUSD,13,41,1,1
875,2021-01-28,CRYPTO:TUSDUSD,Long,1.02525809,Close,CRYPTO:USDTUSD,13,41,1,1
876,2021-01-29,CRYPTO:USDTUSD,Long,1.0004,Open,CRYPTO:TUSDUSD,13,41,2,1
877,2021-01-29,CRYPTO:TUSDUSD,Short,1.08074441,Open,CRYPTO:USDTUSD,13,41,2,1
878,2021-01-31,CRYPTO:USDTUSD,Short,1.0008,Close,CRYPTO:TUSDUSD,13,41,2,1
879,2021-01-31,CRYPTO:TUSDUSD,Long,1.00483307,Close,CRYPTO:USDTUSD,13,41,2,1
880,2021-02-11,CRYPTO:USDTUSD,Long,1.0004,Open,CRYPTO:SCUSD,13,42,1,1
881,2021-02-11,CRYPTO:SCUSD,Short,0.01123211,Open,CRYPTO:USDTUSD,13,42,1,1
882,2021-03-01,CRYPTO:USDTUSD,Short,1.0007,Close,CRYPTO:SCUSD,13,42,1,1
883,2021-03-01,CRYPTO:SCUSD,Long,0.0102,Close,CRYPTO:USDTUSD,13,42,1,1
884,2021-01-02,CRYPTO:ADAUSD,Long,0.177523,Open,CRYPTO:DOGEUSD,13,43,1,1
885,2021-01-02,CRYPTO:DOGEUSD,Short,0.0106,Open,CRYPTO:ADAUSD,13,43,1,1
886,2021-01-17,CRYPTO:ADAUSD,Short,0.381833,Close,CRYPTO:DOGEUSD,13,43,1,1
887,2021-01-17,CRYPTO:DOGEUSD,Long,0.00909,Close,CRYPTO:ADAUSD,13,43,1,1
888,2021-01-28,CRYPTO:ADAUSD,Long,0.345002,Open,CRYPTO:DOGEUSD,13,43,2,1
889,2021-01-28,CRYPTO:DOGEUSD,Short,0.033,Open,CRYPTO:ADAUSD,13,43,2,1
890,2021-02-15,CRYPTO:ADAUSD,Short,0.859795,Close,CRYPTO:DOGEUSD,13,43,2,1
891,2021-02-15,CRYPTO:DOGEUSD,Long,0.05699,Close,CRYPTO:ADAUSD,13,43,2,1
892,2021-03-01,CRYPTO:USDTUSD,Long,1.0007,Open,CRYPTO:FTMUSD,14,1,1,1
893,2021-03-01,CRYPTO:FTMUSD,Short,0.58325517,Open,CRYPTO:USDTUSD,14,1,1,1
894,2021-04-18,CRYPTO:USDTUSD,Short,1.0019,Close,CRYPTO:FTMUSD,14,1,1,1
895,2021-04-18,CRYPTO:FTMUSD,Long,0.42485262,Close,CRYPTO:USDTUSD,14,1,1,1
896,2021-03-04,CRYPTO:USDTUSD,Long,0.9998,Open,CRYPTO:ADAUSD,14,2,1,1
897,2021-03-04,CRYPTO:ADAUSD,Short,1.112608,Open,CRYPTO:USDTUSD,14,2,1,1
898,2021-04-18,CRYPTO:USDTUSD,Short,1.0019,Close,CRYPTO:ADAUSD,14,2,1,1
899,2021-04-18,CRYPTO:ADAUSD,Long,1.279972,Close,CRYPTO:USDTUSD,14,2,1,1
900,2021-04-10,CRYPTO:USDTUSD,Long,0.9995,Open,CRYPTO:XLMUSD,14,3,1,1
901,2021-04-10,CRYPTO:XLMUSD,Short,0.56192095,Open,CRYPTO:USDTUSD,14,3,1,1
902,2021-04-18,CRYPTO:USDTUSD,Short,1.0019,Close,CRYPTO:XLMUSD,14,3,1,1
903,2021-04-18,CRYPTO:XLMUSD,Long,0.54562278,Close,CRYPTO:USDTUSD,14,3,1,1
904,2021-03-13,CRYPTO:USDTUSD,Long,0.9996,Open,CRYPTO:CHSBUSD,14,4,1,1
905,2021-03-13,CRYPTO:CHSBUSD,Short,1.37395,Open,CRYPTO:USDTUSD,14,4,1,1
906,2021-04-18,CRYPTO:USDTUSD,Short,1.0019,Close,CRYPTO:CHSBUSD,14,4,1,1
907,2021-04-18,CRYPTO:CHSBUSD,Long,0.97318,Close,CRYPTO:USDTUSD,14,4,1,1
908,2021-03-13,CRYPTO:USDTUSD,Long,0.9996,Open,CRYPTO:BTCUSD,14,5,1,1
909,2021-03-13,CRYPTO:BTCUSD,Short,61173.205,Open,CRYPTO:USDTUSD,14,5,1,1
910,2021-04-18,CRYPTO:USDTUSD,Short,1.0019,Close,CRYPTO:BTCUSD,14,5,1,1
911,2021-04-18,CRYPTO:BTCUSD,Long,56271.87,Close,CRYPTO:USDTUSD,14,5,1,1
912,2021-03-13,CRYPTO:USDTUSD,Long,0.9996,Open,CRYPTO:THETAUSD,14,6,1,1
913,2021-03-13,CRYPTO:THETAUSD,Short,6.828153142100001,Open,CRYPTO:USDTUSD,14,6,1,1
914,2021-04-18,CRYPTO:USDTUSD,Short,1.0019,Close,CRYPTO:THETAUSD,14,6,1,1
915,2021-04-18,CRYPTO:THETAUSD,Long,11.788956764999998,Close,CRYPTO:USDTUSD,14,6,1,1
916,2021-03-03,CRYPTO:USDTUSD,Long,1.0004,Open,CRYPTO:HBARUSD,14,7,1,1
917,2021-03-03,CRYPTO:HBARUSD,Short,0.1284770835,Open,CRYPTO:USDTUSD,14,7,1,1
918,2021-04-29,CRYPTO:USDTUSD,Short,1.0005,Close,CRYPTO:HBARUSD,14,7,1,1
919,2021-04-29,CRYPTO:HBARUSD,Long,0.286711060875,Close,CRYPTO:USDTUSD,14,7,1,1
920,2021-03-13,CRYPTO:USDTUSD,Long,0.9996,Open,CRYPTO:EOSUSD,14,8,1,1
921,2021-03-13,CRYPTO:EOSUSD,Short,4.2802811,Open,CRYPTO:USDTUSD,14,8,1,1
922,2021-04-29,CRYPTO:USDTUSD,Short,1.0005,Close,CRYPTO:EOSUSD,14,8,1,1
923,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:USDTUSD,14,8,1,1
924,2021-03-01,CRYPTO:USDTUSD,Long,1.0007,Open,CRYPTO:LEOUSD,14,9,1,1
925,2021-03-01,CRYPTO:LEOUSD,Short,2.1,Open,CRYPTO:USDTUSD,14,9,1,1
926,2021-04-29,CRYPTO:USDTUSD,Short,1.0005,Close,CRYPTO:LEOUSD,14,9,1,1
927,2021-04-29,CRYPTO:LEOUSD,Long,2.327,Close,CRYPTO:USDTUSD,14,9,1,1
928,2021-04-11,CRYPTO:USDTUSD,Long,0.9993,Open,CRYPTO:WAVESUSD,14,10,1,1
929,2021-04-11,CRYPTO:WAVESUSD,Short,15.611565384,Open,CRYPTO:USDTUSD,14,10,1,1
930,2021-04-18,CRYPTO:USDTUSD,Short,1.0019,Close,CRYPTO:WAVESUSD,14,10,1,1
931,2021-04-18,CRYPTO:WAVESUSD,Long,13.640301288,Close,CRYPTO:USDTUSD,14,10,1,1
932,2021-03-04,CRYPTO:USDTUSD,Long,0.9998,Open,CRYPTO:ATOMUSD,14,11,1,1
933,2021-03-04,CRYPTO:ATOMUSD,Short,18.8320299,Open,CRYPTO:USDTUSD,14,11,1,1
934,2021-04-18,CRYPTO:USDTUSD,Short,1.0019,Close,CRYPTO:ATOMUSD,14,11,1,1
935,2021-04-18,CRYPTO:ATOMUSD,Long,21.4671092,Close,CRYPTO:USDTUSD,14,11,1,1
936,2021-04-05,CRYPTO:USDTUSD,Long,1.0,Open,CRYPTO:XRPUSD,14,12,1,1
937,2021-04-05,CRYPTO:XRPUSD,Short,0.91558,Open,CRYPTO:USDTUSD,14,12,1,1
938,2021-04-29,CRYPTO:USDTUSD,Short,1.0005,Close,CRYPTO:XRPUSD,14,12,1,1
939,2021-04-29,CRYPTO:XRPUSD,Long,1.39969,Close,CRYPTO:USDTUSD,14,12,1,1
940,2021-03-13,CRYPTO:USDTUSD,Long,0.9996,Open,CRYPTO:ETCUSD,14,13,1,1
941,2021-03-13,CRYPTO:ETCUSD,Short,13.75,Open,CRYPTO:USDTUSD,14,13,1,1
942,2021-04-29,CRYPTO:USDTUSD,Short,1.0005,Close,CRYPTO:ETCUSD,14,13,1,1
943,2021-04-29,CRYPTO:ETCUSD,Long,34.501,Close,CRYPTO:USDTUSD,14,13,1,1
944,2021-03-28,CRYPTO:USDTUSD,Long,0.9997,Open,CRYPTO:FILUSD,14,14,1,1
945,2021-03-28,CRYPTO:FILUSD,Short,125.1617006,Open,CRYPTO:USDTUSD,14,14,1,1
946,2021-04-29,CRYPTO:USDTUSD,Short,1.0005,Close,CRYPTO:FILUSD,14,14,1,1
947,2021-04-29,CRYPTO:FILUSD,Long,149.8386263,Close,CRYPTO:USDTUSD,14,14,1,1
948,2021-03-01,CRYPTO:USDTUSD,Long,1.0007,Open,CRYPTO:BNBUSD,14,15,1,1
949,2021-03-01,CRYPTO:BNBUSD,Short,255.10836363,Open,CRYPTO:USDTUSD,14,15,1,1
950,2021-04-29,CRYPTO:USDTUSD,Short,1.0005,Close,CRYPTO:BNBUSD,14,15,1,1
951,2021-04-29,CRYPTO:BNBUSD,Long,600.27113885,Close,CRYPTO:USDTUSD,14,15,1,1
952,2021-04-10,CRYPTO:USDTUSD,Long,0.9995,Open,CRYPTO:XMRUSD,14,16,1,1
953,2021-04-10,CRYPTO:XMRUSD,Short,291.98,Open,CRYPTO:USDTUSD,14,16,1,1
954,2021-04-29,CRYPTO:USDTUSD,Short,1.0005,Close,CRYPTO:XMRUSD,14,16,1,1
955,2021-04-29,CRYPTO:XMRUSD,Long,408.01,Close,CRYPTO:USDTUSD,14,16,1,1
956,2021-03-13,CRYPTO:USDTUSD,Long,0.9996,Open,CRYPTO:ONTUSD,14,17,1,1
