,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
2271,2021-02-09,CRYPTO:ICXUSD,Long,0.9394501365,Close,CRYPTO:OKBUSD,13,39,2,6.538489868867589
2272,2021-02-11,CRYPTO:OKBUSD,Long,8.642,Open,CRYPTO:ICXUSD,13,39,3,1.0
2273,2021-02-11,CRYPTO:ICXUSD,Short,1.3302088569,Open,CRYPTO:OKBUSD,13,39,3,6.538489868867589
2274,2021-02-19,CRYPTO:OKBUSD,Short,17.278,Close,CRYPTO:ICXUSD,13,39,3,1.0
2275,2021-02-19,CRYPTO:ICXUSD,Long,2.2768965170999995,Close,CRYPTO:OKBUSD,13,39,3,6.538489868867589
2276,2021-02-21,CRYPTO:OKBUSD,Short,21.868,Open,CRYPTO:ICXUSD,13,39,4,1.0
2277,2021-02-21,CRYPTO:ICXUSD,Long,2.0329185344000003,Open,CRYPTO:OKBUSD,13,39,4,6.538489868867589
2278,2021-03-01,CRYPTO:OKBUSD,Long,17.73,Close,CRYPTO:ICXUSD,13,39,4,1.0
2279,2021-03-01,CRYPTO:ICXUSD,Short,1.67481100325,Close,CRYPTO:OKBUSD,13,39,4,6.538489868867589
2280,2021-01-02,CRYPTO:SCUSD,Short,0.004572,Open,CRYPTO:ZRXUSD,13,40,1,1.0
2281,2021-01-02,CRYPTO:ZRXUSD,Long,0.36081,Open,CRYPTO:SCUSD,13,40,1,0.006416439320987314
2282,2021-01-17,CRYPTO:SCUSD,Long,0.00464249,Close,CRYPTO:ZRXUSD,13,40,1,1.0
2283,2021-01-17,CRYPTO:ZRXUSD,Short,0.593698,Close,CRYPTO:SCUSD,13,40,1,0.006416439320987314
2284,2021-01-29,CRYPTO:SCUSD,Short,0.00738264,Open,CRYPTO:ZRXUSD,13,40,2,1.0
2285,2021-01-29,CRYPTO:ZRXUSD,Long,0.600585,Open,CRYPTO:SCUSD,13,40,2,0.006416439320987314
2286,2021-02-05,CRYPTO:SCUSD,Long,0.009296,Close,CRYPTO:ZRXUSD,13,40,2,1.0
2287,2021-02-05,CRYPTO:ZRXUSD,Short,1.592609,Close,CRYPTO:SCUSD,13,40,2,0.006416439320987314
2288,2021-02-18,CRYPTO:SCUSD,Short,0.013392,Open,CRYPTO:ZRXUSD,13,40,3,1.0
2289,2021-02-18,CRYPTO:ZRXUSD,Long,1.610739,Open,CRYPTO:SCUSD,13,40,3,0.006416439320987314
2290,2021-02-23,CRYPTO:SCUSD,Long,0.010692,Close,CRYPTO:ZRXUSD,13,40,3,1.0
2291,2021-02-23,CRYPTO:ZRXUSD,Short,1.577628,Close,CRYPTO:SCUSD,13,40,3,0.006416439320987314
2292,2021-01-03,CRYPTO:ANTUSD,Long,3.0680286322500003,Open,CRYPTO:LRCUSD,13,41,1,1.0
2293,2021-01-03,CRYPTO:LRCUSD,Short,0.2908,Open,CRYPTO:ANTUSD,13,41,1,19.80403831241296
2294,2021-03-01,CRYPTO:ANTUSD,Short,4.3533172787500005,Close,CRYPTO:LRCUSD,13,41,1,1.0
2295,2021-03-01,CRYPTO:LRCUSD,Long,0.5963,Close,CRYPTO:ANTUSD,13,41,1,19.80403831241296
2296,2021-01-15,CRYPTO:OCEANUSD,Long,0.4837703184999999,Open,CRYPTO:RENUSD,13,42,1,1.0
2297,2021-01-15,CRYPTO:RENUSD,Short,0.5225,Open,CRYPTO:OCEANUSD,13,42,1,1.3779073855227857
2298,2021-03-01,CRYPTO:OCEANUSD,Short,0.94809988625,Close,CRYPTO:RENUSD,13,42,1,1.0
2299,2021-03-01,CRYPTO:RENUSD,Long,1.1563,Close,CRYPTO:OCEANUSD,13,42,1,1.3779073855227857
2300,2021-02-11,CRYPTO:OCEANUSD,Short,1.1075476341,Open,CRYPTO:OMGUSD,13,43,1,1.0
2301,2021-02-11,CRYPTO:OMGUSD,Long,5.9587213,Open,CRYPTO:OCEANUSD,13,43,1,0.1258639488379961
2302,2021-03-01,CRYPTO:OCEANUSD,Long,0.94809988625,Close,CRYPTO:OMGUSD,13,43,1,1.0
2303,2021-03-01,CRYPTO:OMGUSD,Short,4.6120654,Close,CRYPTO:OCEANUSD,13,43,1,0.1258639488379961
2304,2021-01-04,CRYPTO:OCEANUSD,Long,0.3958688301,Open,CRYPTO:LRCUSD,13,44,1,1.0
2305,2021-01-04,CRYPTO:LRCUSD,Short,0.3636,Open,CRYPTO:OCEANUSD,13,44,1,2.273251034267093
2306,2021-03-01,CRYPTO:OCEANUSD,Short,0.94809988625,Close,CRYPTO:LRCUSD,13,44,1,1.0
2307,2021-03-01,CRYPTO:LRCUSD,Long,0.5963,Close,CRYPTO:OCEANUSD,13,44,1,2.273251034267093
2308,2021-01-06,CRYPTO:BCHUSD,Short,454.37049,Open,CRYPTO:DAIUSD,13,45,1,1.0
2309,2021-01-06,CRYPTO:DAIUSD,Short,1.003321,Open,CRYPTO:BCHUSD,13,45,1,3075.762749338406
2310,2021-03-01,CRYPTO:BCHUSD,Long,501.6495,Close,CRYPTO:DAIUSD,13,45,1,1.0
2311,2021-03-01,CRYPTO:DAIUSD,Long,1.001858,Close,CRYPTO:BCHUSD,13,45,1,3075.762749338406
2312,2021-01-09,CRYPTO:BCHUSD,Short,577.79223,Open,CRYPTO:ZENUSD,13,46,1,1.0
2313,2021-01-09,CRYPTO:ZENUSD,Long,15.78310131,Open,CRYPTO:BCHUSD,13,46,1,17.87147167275048
2314,2021-01-11,CRYPTO:BCHUSD,Long,478.1634,Close,CRYPTO:ZENUSD,13,46,1,1.0
2315,2021-01-11,CRYPTO:ZENUSD,Short,24.06583835,Close,CRYPTO:BCHUSD,13,46,1,17.87147167275048
2316,2021-01-12,CRYPTO:BCHUSD,Long,451.6722,Open,CRYPTO:ZENUSD,13,46,2,1.0
2317,2021-01-12,CRYPTO:ZENUSD,Short,27.00278982,Open,CRYPTO:BCHUSD,13,46,2,17.87147167275048
2318,2021-03-01,CRYPTO:BCHUSD,Short,501.6495,Close,CRYPTO:ZENUSD,13,46,2,1.0
2319,2021-03-01,CRYPTO:ZENUSD,Long,46.66041325,Close,CRYPTO:BCHUSD,13,46,2,17.87147167275048
2320,2021-01-03,CRYPTO:BCHUSD,Short,424.37936,Open,CRYPTO:BTGUSD,13,47,1,1.0
2321,2021-01-03,CRYPTO:BTGUSD,Long,9.03752,Open,CRYPTO:BCHUSD,13,47,1,22.514087191836925
2322,2021-02-14,CRYPTO:BCHUSD,Long,722.28094,Close,CRYPTO:BTGUSD,13,47,1,1.0
2323,2021-02-14,CRYPTO:BTGUSD,Short,26.7337,Close,CRYPTO:BCHUSD,13,47,1,22.514087191836925
2324,2021-02-22,CRYPTO:BCHUSD,Long,629.47169,Open,CRYPTO:BTGUSD,13,47,2,1.0
2325,2021-02-22,CRYPTO:BTGUSD,Short,33.0781,Open,CRYPTO:BCHUSD,13,47,2,22.514087191836925
2326,2021-03-01,CRYPTO:BCHUSD,Short,501.6495,Close,CRYPTO:BTGUSD,13,47,2,1.0
2327,2021-03-01,CRYPTO:BTGUSD,Long,27.7483,Close,CRYPTO:BCHUSD,13,47,2,22.514087191836925
2328,2021-01-11,CRYPTO:ZENUSD,Short,24.06583835,Open,CRYPTO:BCHUSD,13,48,1,1.0
2329,2021-01-11,CRYPTO:BCHUSD,Long,478.1634,Open,CRYPTO:ZENUSD,13,48,1,0.034602145468572224
2330,2021-03-01,CRYPTO:ZENUSD,Long,46.66041325,Close,CRYPTO:BCHUSD,13,48,1,1.0
2331,2021-03-01,CRYPTO:BCHUSD,Short,501.6495,Close,CRYPTO:ZENUSD,13,48,1,0.034602145468572224
2332,2021-01-20,CRYPTO:HBARUSD,Short,0.1008271071,Open,CRYPTO:LINKUSD,13,49,1,1.0
2333,2021-01-20,CRYPTO:LINKUSD,Long,21.8785905,Open,CRYPTO:HBARUSD,13,49,1,0.0006576040782179647
2334,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:LINKUSD,13,49,1,1.0
2335,2021-03-01,CRYPTO:LINKUSD,Short,27.7316635,Close,CRYPTO:HBARUSD,13,49,1,0.0006576040782179647
2336,2021-01-19,CRYPTO:HBARUSD,Short,0.071831455,Open,CRYPTO:KSMUSD,13,50,1,1.0
2337,2021-01-19,CRYPTO:KSMUSD,Long,102.22,Open,CRYPTO:HBARUSD,13,50,1,2.2957918191326723e-05
2338,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:KSMUSD,13,50,1,1.0
2339,2021-03-01,CRYPTO:KSMUSD,Short,228.08,Close,CRYPTO:HBARUSD,13,50,1,2.2957918191326723e-05
2340,2021-01-20,CRYPTO:HBARUSD,Short,0.1008271071,Open,CRYPTO:RENUSD,13,51,1,1.0
2341,2021-01-20,CRYPTO:RENUSD,Long,0.7626,Open,CRYPTO:HBARUSD,13,51,1,0.021222049739566595
2342,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:RENUSD,13,51,1,1.0
2343,2021-03-01,CRYPTO:RENUSD,Short,1.1563,Close,CRYPTO:HBARUSD,13,51,1,0.021222049739566595
2344,2021-01-20,CRYPTO:HBARUSD,Short,0.1008271071,Open,CRYPTO:EGLDUSD,13,52,1,1.0
2345,2021-01-20,CRYPTO:EGLDUSD,Long,38.73323023,Open,CRYPTO:HBARUSD,13,52,1,0.00044265865799578125
2346,2021-02-07,CRYPTO:HBARUSD,Long,0.0963940536,Close,CRYPTO:EGLDUSD,13,52,1,1.0
2347,2021-02-07,CRYPTO:EGLDUSD,Short,139.96572057,Close,CRYPTO:HBARUSD,13,52,1,0.00044265865799578125
2348,2021-02-15,CRYPTO:HBARUSD,Short,0.144286765525,Open,CRYPTO:EGLDUSD,13,52,2,1.0
2349,2021-02-15,CRYPTO:EGLDUSD,Long,139.68492849,Open,CRYPTO:HBARUSD,13,52,2,0.00044265865799578125
2350,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:EGLDUSD,13,52,2,1.0
2351,2021-03-01,CRYPTO:EGLDUSD,Short,138.34316141,Close,CRYPTO:HBARUSD,13,52,2,0.00044265865799578125
2352,2021-01-20,CRYPTO:HBARUSD,Short,0.1008271071,Open,CRYPTO:REPUSD,13,53,1,1.0
2353,2021-01-20,CRYPTO:REPUSD,Long,23.54,Open,CRYPTO:HBARUSD,13,53,1,0.0010228128409735418
2354,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:REPUSD,13,53,1,1.0
2355,2021-03-01,CRYPTO:REPUSD,Short,30.96,Close,CRYPTO:HBARUSD,13,53,1,0.0010228128409735418
2356,2021-01-19,CRYPTO:HBARUSD,Short,0.071831455,Open,CRYPTO:BNTUSD,13,54,1,1.0
2357,2021-01-19,CRYPTO:BNTUSD,Long,1.7575,Open,CRYPTO:HBARUSD,13,54,1,0.007699237347399544
2358,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:BNTUSD,13,54,1,1.0
2359,2021-03-01,CRYPTO:BNTUSD,Short,5.4428,Close,CRYPTO:HBARUSD,13,54,1,0.007699237347399544
2360,2021-01-20,CRYPTO:HBARUSD,Short,0.1008271071,Open,CRYPTO:XVGUSD,13,55,1,1.0
2361,2021-01-20,CRYPTO:XVGUSD,Long,0.01219,Open,CRYPTO:HBARUSD,13,55,1,2.4806468320839192
2362,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:XVGUSD,13,55,1,1.0
2363,2021-03-01,CRYPTO:XVGUSD,Short,0.019055,Close,CRYPTO:HBARUSD,13,55,1,2.4806468320839192
2364,2021-01-19,CRYPTO:HBARUSD,Short,0.071831455,Open,CRYPTO:ANTUSD,13,56,1,1.0
2365,2021-01-19,CRYPTO:ANTUSD,Long,4.0010120435,Open,CRYPTO:HBARUSD,13,56,1,0.00186312152870416
2366,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:ANTUSD,13,56,1,1.0
2367,2021-03-01,CRYPTO:ANTUSD,Short,4.3533172787500005,Close,CRYPTO:HBARUSD,13,56,1,0.00186312152870416
2368,2021-01-19,CRYPTO:HBARUSD,Short,0.071831455,Open,CRYPTO:OCEANUSD,13,57,1,1.0
2369,2021-01-19,CRYPTO:OCEANUSD,Long,0.5897362455499999,Open,CRYPTO:HBARUSD,13,57,1,0.009702166967911317
2370,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:OCEANUSD,13,57,1,1.0
2371,2021-03-01,CRYPTO:OCEANUSD,Short,0.94809988625,Close,CRYPTO:HBARUSD,13,57,1,0.009702166967911317
2372,2021-01-19,CRYPTO:HBARUSD,Short,0.071831455,Open,CRYPTO:FILUSD,13,58,1,1.0
2373,2021-01-19,CRYPTO:FILUSD,Long,22.6867187,Open,CRYPTO:HBARUSD,13,58,1,0.00012851729898237475
2374,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:FILUSD,13,58,1,1.0
2375,2021-03-01,CRYPTO:FILUSD,Short,38.5844546,Close,CRYPTO:HBARUSD,13,58,1,0.00012851729898237475
2376,2021-01-19,CRYPTO:HBARUSD,Short,0.071831455,Open,CRYPTO:THETAUSD,13,59,1,1.0
2377,2021-01-19,CRYPTO:THETAUSD,Long,1.9997877072,Open,CRYPTO:HBARUSD,13,59,1,0.0016516539493004834
2378,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:THETAUSD,13,59,1,1.0
2379,2021-03-01,CRYPTO:THETAUSD,Short,3.2860844225,Close,CRYPTO:HBARUSD,13,59,1,0.0016516539493004834
2380,2021-01-19,CRYPTO:HBARUSD,Short,0.071831455,Open,CRYPTO:OMGUSD,13,60,1,1.0
2381,2021-01-19,CRYPTO:OMGUSD,Long,3.8599781,Open,CRYPTO:HBARUSD,13,60,1,0.0014872280107532517
2382,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:OMGUSD,13,60,1,1.0
2383,2021-03-01,CRYPTO:OMGUSD,Short,4.6120654,Close,CRYPTO:HBARUSD,13,60,1,0.0014872280107532517
2384,2021-01-20,CRYPTO:HBARUSD,Short,0.1008271071,Open,CRYPTO:LRCUSD,13,61,1,1.0
2385,2021-01-20,CRYPTO:LRCUSD,Long,0.4562,Open,CRYPTO:HBARUSD,13,61,1,0.03093570473223342
2386,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:LRCUSD,13,61,1,1.0
2387,2021-03-01,CRYPTO:LRCUSD,Short,0.5963,Close,CRYPTO:HBARUSD,13,61,1,0.03093570473223342
2388,2021-01-20,CRYPTO:HBARUSD,Short,0.1008271071,Open,CRYPTO:RUNEUSD,13,62,1,1.0
2389,2021-01-20,CRYPTO:RUNEUSD,Long,2.0144119918500003,Open,CRYPTO:HBARUSD,13,62,1,0.007775728971935248
2390,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:RUNEUSD,13,62,1,1.0
2391,2021-03-01,CRYPTO:RUNEUSD,Short,5.20313246475,Close,CRYPTO:HBARUSD,13,62,1,0.007775728971935248
2392,2021-01-19,CRYPTO:HBARUSD,Short,0.071831455,Open,CRYPTO:WAVESUSD,13,63,1,1.0
2393,2021-01-19,CRYPTO:WAVESUSD,Long,7.096947754,Open,CRYPTO:HBARUSD,13,63,1,0.0003629360047535155
2394,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:WAVESUSD,13,63,1,1.0
2395,2021-03-01,CRYPTO:WAVESUSD,Short,9.5306376,Close,CRYPTO:HBARUSD,13,63,1,0.0003629360047535155
2396,2021-01-20,CRYPTO:HBARUSD,Short,0.1008271071,Open,CRYPTO:AAVEUSD,13,64,1,1.0
2397,2021-01-20,CRYPTO:AAVEUSD,Long,196.89687887,Open,CRYPTO:HBARUSD,13,64,1,5.58609601219299e-05
2398,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Close,CRYPTO:AAVEUSD,13,64,1,1.0
2399,2021-03-01,CRYPTO:AAVEUSD,Short,385.94118406,Close,CRYPTO:HBARUSD,13,64,1,5.58609601219299e-05
2400,2021-01-01,CRYPTO:THETAUSD,Short,1.97271670815,Open,CRYPTO:KSMUSD,13,65,1,1.0
2401,2021-01-01,CRYPTO:KSMUSD,Long,69.6,Open,CRYPTO:THETAUSD,13,65,1,0.014869584094779014
2402,2021-01-22,CRYPTO:THETAUSD,Long,1.899911754975,Close,CRYPTO:KSMUSD,13,65,1,1.0
2403,2021-01-22,CRYPTO:KSMUSD,Short,104.62,Close,CRYPTO:THETAUSD,13,65,1,0.014869584094779014
2404,2021-02-08,CRYPTO:THETAUSD,Short,2.91541787355,Open,CRYPTO:KSMUSD,13,65,2,1.0
2405,2021-02-08,CRYPTO:KSMUSD,Long,133.25,Open,CRYPTO:THETAUSD,13,65,2,0.014869584094779014
2406,2021-02-16,CRYPTO:THETAUSD,Long,3.4055366840999994,Close,CRYPTO:KSMUSD,13,65,2,1.0
2407,2021-02-16,CRYPTO:KSMUSD,Short,208.78,Close,CRYPTO:THETAUSD,13,65,2,0.014869584094779014
2408,2021-02-22,CRYPTO:THETAUSD,Long,3.3333898165,Open,CRYPTO:KSMUSD,13,65,3,1.0
2409,2021-02-22,CRYPTO:KSMUSD,Short,271.04,Open,CRYPTO:THETAUSD,13,65,3,0.014869584094779014
2410,2021-02-28,CRYPTO:THETAUSD,Short,3.141823547999999,Close,CRYPTO:KSMUSD,13,65,3,1.0
2411,2021-02-28,CRYPTO:KSMUSD,Long,212.0,Close,CRYPTO:THETAUSD,13,65,3,0.014869584094779014
2412,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:XMRUSD,13,66,1,1.0
2413,2021-01-10,CRYPTO:XMRUSD,Short,185.39,Open,CRYPTO:ETCUSD,13,66,1,0.003261003851970213
2414,2021-01-21,CRYPTO:ETCUSD,Long,7.756,Close,CRYPTO:XMRUSD,13,66,1,1.0
2415,2021-01-21,CRYPTO:XMRUSD,Long,130.6,Close,CRYPTO:ETCUSD,13,66,1,0.003261003851970213
2416,2021-02-11,CRYPTO:ETCUSD,Short,11.745,Open,CRYPTO:XMRUSD,13,66,2,1.0
2417,2021-02-11,CRYPTO:XMRUSD,Short,190.61,Open,CRYPTO:ETCUSD,13,66,2,0.003261003851970213
2418,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:XMRUSD,13,66,2,1.0
2419,2021-03-01,CRYPTO:XMRUSD,Long,230.47,Close,CRYPTO:ETCUSD,13,66,2,0.003261003851970213
2420,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:ETHUSD,13,67,1,1.0
2421,2021-01-10,CRYPTO:ETHUSD,Short,1255.285,Open,CRYPTO:ETCUSD,13,67,1,0.0014416685659210263
2422,2021-01-27,CRYPTO:ETCUSD,Long,6.896,Close,CRYPTO:ETHUSD,13,67,1,1.0
2423,2021-01-27,CRYPTO:ETHUSD,Long,1240.565,Close,CRYPTO:ETCUSD,13,67,1,0.0014416685659210263
2424,2021-02-10,CRYPTO:ETCUSD,Short,10.405,Open,CRYPTO:ETHUSD,13,67,2,1.0
2425,2021-02-10,CRYPTO:ETHUSD,Short,1743.1075,Open,CRYPTO:ETCUSD,13,67,2,0.0014416685659210263
2426,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:ETHUSD,13,67,2,1.0
2427,2021-03-01,CRYPTO:ETHUSD,Long,1571.31,Close,CRYPTO:ETCUSD,13,67,2,0.0014416685659210263
2428,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:MANAUSD,13,68,1,1.0
2429,2021-01-10,CRYPTO:MANAUSD,Short,0.10693,Open,CRYPTO:ETCUSD,13,68,1,2.7695830974563185
2430,2021-01-21,CRYPTO:ETCUSD,Long,7.756,Close,CRYPTO:MANAUSD,13,68,1,1.0
2431,2021-01-21,CRYPTO:MANAUSD,Long,0.1193,Close,CRYPTO:ETCUSD,13,68,1,2.7695830974563185
2432,2021-02-11,CRYPTO:ETCUSD,Short,11.745,Open,CRYPTO:MANAUSD,13,68,2,1.0
2433,2021-02-11,CRYPTO:MANAUSD,Short,0.28287,Open,CRYPTO:ETCUSD,13,68,2,2.7695830974563185
2434,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:MANAUSD,13,68,2,1.0
2435,2021-03-01,CRYPTO:MANAUSD,Long,0.25988,Close,CRYPTO:ETCUSD,13,68,2,2.7695830974563185
2436,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:XRPUSD,13,69,1,1.0
2437,2021-01-10,CRYPTO:XRPUSD,Long,0.31527,Open,CRYPTO:ETCUSD,13,69,1,1.9074248382221484
2438,2021-01-21,CRYPTO:ETCUSD,Long,7.756,Close,CRYPTO:XRPUSD,13,69,1,1.0
2439,2021-01-21,CRYPTO:XRPUSD,Short,0.26784,Close,CRYPTO:ETCUSD,13,69,1,1.9074248382221484
2440,2021-02-13,CRYPTO:ETCUSD,Short,16.806,Open,CRYPTO:XRPUSD,13,69,2,1.0
2441,2021-02-13,CRYPTO:XRPUSD,Long,0.6345,Open,CRYPTO:ETCUSD,13,69,2,1.9074248382221484
2442,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:XRPUSD,13,69,2,1.0
2443,2021-03-01,CRYPTO:XRPUSD,Short,0.44614,Close,CRYPTO:ETCUSD,13,69,2,1.9074248382221484
2444,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:ZRXUSD,13,70,1,1.0
2445,2021-01-10,CRYPTO:ZRXUSD,Short,0.5272,Open,CRYPTO:ETCUSD,13,70,1,0.13490653893860205
2446,2021-01-21,CRYPTO:ETCUSD,Long,7.756,Close,CRYPTO:ZRXUSD,13,70,1,1.0
2447,2021-01-21,CRYPTO:ZRXUSD,Long,0.4635,Close,CRYPTO:ETCUSD,13,70,1,0.13490653893860205
2448,2021-02-11,CRYPTO:ETCUSD,Short,11.745,Open,CRYPTO:ZRXUSD,13,70,2,1.0
2449,2021-02-11,CRYPTO:ZRXUSD,Short,1.764547,Open,CRYPTO:ETCUSD,13,70,2,0.13490653893860205
2450,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:ZRXUSD,13,70,2,1.0
2451,2021-03-01,CRYPTO:ZRXUSD,Long,1.359253,Close,CRYPTO:ETCUSD,13,70,2,0.13490653893860205
2452,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:BTCUSD,13,71,1,1.0
2453,2021-01-10,CRYPTO:BTCUSD,Short,38173.345,Open,CRYPTO:ETCUSD,13,71,1,2.7135746051380183e-05
2454,2021-01-21,CRYPTO:ETCUSD,Long,7.756,Close,CRYPTO:BTCUSD,13,71,1,1.0
2455,2021-01-21,CRYPTO:BTCUSD,Long,30839.85,Close,CRYPTO:ETCUSD,13,71,1,2.7135746051380183e-05
2456,2021-02-11,CRYPTO:ETCUSD,Short,11.745,Open,CRYPTO:BTCUSD,13,71,2,1.0
2457,2021-02-11,CRYPTO:BTCUSD,Short,47987.3325,Open,CRYPTO:ETCUSD,13,71,2,2.7135746051380183e-05
2458,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:BTCUSD,13,71,2,1.0
2459,2021-03-01,CRYPTO:BTCUSD,Long,49638.7375,Close,CRYPTO:ETCUSD,13,71,2,2.7135746051380183e-05
2460,2021-01-28,CRYPTO:ETCUSD,Long,7.665,Open,CRYPTO:DOGEUSD,13,72,1,1.0
2461,2021-01-28,CRYPTO:DOGEUSD,Short,0.033,Open,CRYPTO:ETCUSD,13,72,1,338.6138414065068
2462,2021-03-01,CRYPTO:ETCUSD,Short,11.218,Close,CRYPTO:DOGEUSD,13,72,1,1.0
2463,2021-03-01,CRYPTO:DOGEUSD,Long,0.0507,Close,CRYPTO:ETCUSD,13,72,1,338.6138414065068
2464,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:XLMUSD,13,73,1,1.0
2465,2021-01-10,CRYPTO:XLMUSD,Long,0.28561954,Open,CRYPTO:ETCUSD,13,73,1,0.5859546610059309
2466,2021-01-21,CRYPTO:ETCUSD,Long,7.756,Close,CRYPTO:XLMUSD,13,73,1,1.0
2467,2021-01-21,CRYPTO:XLMUSD,Short,0.25102584,Close,CRYPTO:ETCUSD,13,73,1,0.5859546610059309
2468,2021-02-13,CRYPTO:ETCUSD,Short,16.806,Open,CRYPTO:XLMUSD,13,73,2,1.0
2469,2021-02-13,CRYPTO:XLMUSD,Long,0.56532627,Open,CRYPTO:ETCUSD,13,73,2,0.5859546610059309
2470,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:XLMUSD,13,73,2,1.0
2471,2021-03-01,CRYPTO:XLMUSD,Short,0.43086456,Close,CRYPTO:ETCUSD,13,73,2,0.5859546610059309
2472,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:LEOUSD,13,74,1,1.0
2473,2021-01-10,CRYPTO:LEOUSD,Short,1.39,Open,CRYPTO:ETCUSD,13,74,1,4.024750482564851
2474,2021-01-27,CRYPTO:ETCUSD,Long,6.896,Close,CRYPTO:LEOUSD,13,74,1,1.0
2475,2021-01-27,CRYPTO:LEOUSD,Long,1.392,Close,CRYPTO:ETCUSD,13,74,1,4.024750482564851
2476,2021-02-11,CRYPTO:ETCUSD,Short,11.745,Open,CRYPTO:LEOUSD,13,74,2,1.0
2477,2021-02-11,CRYPTO:LEOUSD,Short,1.46,Open,CRYPTO:ETCUSD,13,74,2,4.024750482564851
2478,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:LEOUSD,13,74,2,1.0
2479,2021-03-01,CRYPTO:LEOUSD,Long,2.1,Close,CRYPTO:ETCUSD,13,74,2,4.024750482564851
2480,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:KNCUSD,13,75,1,1.0
2481,2021-01-10,CRYPTO:KNCUSD,Short,1.13559622,Open,CRYPTO:ETCUSD,13,75,1,0.6857092309499676
2482,2021-01-21,CRYPTO:ETCUSD,Long,7.756,Close,CRYPTO:KNCUSD,13,75,1,1.0
2483,2021-01-21,CRYPTO:KNCUSD,Long,1.37860652,Close,CRYPTO:ETCUSD,13,75,1,0.6857092309499676
2484,2021-02-11,CRYPTO:ETCUSD,Short,11.745,Open,CRYPTO:KNCUSD,13,75,2,1.0
2485,2021-02-11,CRYPTO:KNCUSD,Short,2.35384466,Open,CRYPTO:ETCUSD,13,75,2,0.6857092309499676
2486,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:KNCUSD,13,75,2,1.0
2487,2021-03-01,CRYPTO:KNCUSD,Long,1.68455337,Close,CRYPTO:ETCUSD,13,75,2,0.6857092309499676
2488,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:OKBUSD,13,76,1,1.0
2489,2021-01-10,CRYPTO:OKBUSD,Short,6.976,Open,CRYPTO:ETCUSD,13,76,1,0.040109363643924326
2490,2021-01-21,CRYPTO:ETCUSD,Long,7.756,Close,CRYPTO:OKBUSD,13,76,1,1.0
2491,2021-01-21,CRYPTO:OKBUSD,Long,6.001,Close,CRYPTO:ETCUSD,13,76,1,0.040109363643924326
2492,2021-02-11,CRYPTO:ETCUSD,Short,11.745,Open,CRYPTO:OKBUSD,13,76,2,1.0
2493,2021-02-11,CRYPTO:OKBUSD,Short,8.642,Open,CRYPTO:ETCUSD,13,76,2,0.040109363643924326
2494,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:OKBUSD,13,76,2,1.0
