,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
441,10,55,2,2020-08-13,2020-08-29,CRYPTO:IOSTUSD,CRYPTO:ALGOUSD,0.04494796548091706,0.20217422479439495,1,-1,0.0091047095579907,0.24380268391419577
442,10,56,1,2020-07-01,2020-07-30,CRYPTO:MKRUSD,CRYPTO:BATUSD,0.29012670332297374,0.03453616711009089,1,-1,2113.398902266861,0.29962010634598246
443,10,56,2,2020-08-13,2020-08-16,CRYPTO:MKRUSD,CRYPTO:BATUSD,0.1231858269243582,0.20357636005266677,-1,1,2113.398902266861,0.31368425805690775
444,10,56,3,2020-08-21,2020-08-29,CRYPTO:MKRUSD,CRYPTO:BATUSD,0.04412311761118626,0.06472672392957723,1,-1,2113.398902266861,0.11167092218732108
445,10,57,1,2020-08-10,2020-08-29,CRYPTO:OKBUSD,CRYPTO:XTZUSD,-0.07325004278623992,0.21098939068025535,1,-1,1.5904469532394656,0.15838739560199636
446,10,58,1,2020-07-01,2020-08-29,CRYPTO:ADAUSD,CRYPTO:ZILUSD,-0.20041237113402066,0.20944046895523116,-1,1,2.821765895755114,-0.12572444817261616
447,10,59,1,2020-07-01,2020-08-26,CRYPTO:SCUSD,CRYPTO:ADAUSD,0.37646338341698615,-0.17847422680412373,1,-1,0.0367029308356752,0.15841131493120988
448,10,60,1,2020-08-20,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:MKRUSD,0.1581859869303871,-0.047734748944990524,-1,1,0.0044642740749037,0.14337334374462493
449,10,61,1,2020-07-14,2020-08-29,CRYPTO:ONTUSD,CRYPTO:DCRUSD,-0.2007973603035602,0.11639210099620567,-1,1,0.0355923567321841,-0.13676909874094934
450,10,62,1,2020-07-17,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:LSKUSD,-1.3142565430055768,0.5587510029631633,-1,1,0.6927143218130525,-1.2791071935618614
451,10,63,1,2020-07-16,2020-07-31,CRYPTO:ALGOUSD,CRYPTO:LTCUSD,0.07551378850776402,0.38402700410003865,-1,1,0.0095854232851333,0.4794118280878006
452,10,63,2,2020-08-12,2020-08-29,CRYPTO:ALGOUSD,CRYPTO:LTCUSD,-0.020982292026175964,0.04478506828003459,-1,1,0.0095854232851333,0.023720996144048462
453,10,64,1,2020-07-01,2020-07-31,CRYPTO:NEOUSD,CRYPTO:BATUSD,0.21024520872263075,0.014099780457391464,1,-1,50.48727419137508,0.20045674029453228
454,10,65,1,2020-07-15,2020-07-27,CRYPTO:XTZUSD,CRYPTO:OKBUSD,0.12504016076333435,0.13246450106983088,-1,1,0.5446700762146792,0.25697074766643696
455,10,65,2,2020-08-09,2020-08-29,CRYPTO:XTZUSD,CRYPTO:OKBUSD,0.09232321387422193,-0.0692677896184255,-1,1,0.5446700762146792,0.03541571634053876
456,10,66,1,2020-07-07,2020-08-29,CRYPTO:DOGEUSD,CRYPTO:IOSTUSD,-0.09515291217011734,0.027201204964304893,-1,1,0.1426191402268954,-0.13287048580683314
457,10,67,1,2020-08-13,2020-08-29,CRYPTO:BTGUSD,CRYPTO:ALGOUSD,-0.08065994500458307,0.20217422479439495,1,-1,23.31898469940022,0.17189994515818707
458,10,68,1,2020-07-01,2020-07-07,CRYPTO:DOGEUSD,CRYPTO:BATUSD,0.2793313429250992,0.008236423126363634,1,-1,0.0071724009589588,0.32084393645143316
459,10,68,2,2020-07-08,2020-08-18,CRYPTO:DOGEUSD,CRYPTO:BATUSD,0.257115020323068,0.3236173486955649,-1,1,0.0071724009589588,0.5524009294109785
460,10,69,1,2020-08-01,2020-08-13,CRYPTO:ALGOUSD,CRYPTO:XMRUSD,1.041753532563379,-0.028099910793933924,1,-1,0.0116060910581041,0.4570932191377565
461,10,70,1,2020-07-08,2020-08-29,CRYPTO:XLMUSD,CRYPTO:BTCUSD,-0.12628429623352533,0.21578062904808504,-1,1,8.204824972937897e-06,0.07238817327282882
462,10,71,1,2020-07-01,2020-08-29,CRYPTO:ZILUSD,CRYPTO:ADAUSD,0.20944046895523116,-0.20041237113402066,1,-1,0.2902910228157399,-0.08815169403577387
463,10,72,1,2020-07-14,2020-08-29,CRYPTO:DCRUSD,CRYPTO:QTUMUSD,0.11639210099620567,-0.4640544450543609,1,-1,6.7860886544616665,-0.3588874455333106
464,10,73,1,2020-08-13,2020-08-29,CRYPTO:ALGOUSD,CRYPTO:KMDUSD,0.20217422479439495,0.004779999747570596,-1,1,0.730654580703315,0.22155196385250722
465,10,74,1,2020-08-17,2020-08-29,CRYPTO:NEOUSD,CRYPTO:MKRUSD,-0.273470791998107,-0.0811510079160872,-1,1,0.0161267518671454,-0.39310244869002925
466,10,75,1,2020-07-08,2020-08-16,CRYPTO:SCUSD,CRYPTO:OMGUSD,0.07344243250751314,0.7320600778787316,-1,1,0.0012133925715207,0.5834869333000446
467,10,75,2,2020-08-19,2020-08-29,CRYPTO:SCUSD,CRYPTO:OMGUSD,0.4194285714285715,-0.5155898043864848,1,-1,0.0012133925715207,-0.16929651227158748
468,10,76,1,2020-08-01,2020-08-23,CRYPTO:XLMUSD,CRYPTO:SCUSD,0.04326526965400612,0.31133394442746964,-1,1,18.243592693992163,0.2765504626142352
469,10,77,1,2020-07-08,2020-07-22,CRYPTO:OMGUSD,CRYPTO:SCUSD,0.07015266703751788,0.1741243023461374,1,-1,564.4773111423526,0.2609332379708692
470,10,77,2,2020-08-16,2020-08-29,CRYPTO:OMGUSD,CRYPTO:SCUSD,-0.8247867822859796,0.3540880211726163,-1,1,564.4773111423526,-0.6476023264873083
471,10,78,1,2020-08-11,2020-08-29,CRYPTO:BTGUSD,CRYPTO:DOGEUSD,-0.03557692307692317,0.0060240963855421326,1,-1,11716.696051727453,-0.0055037584212030005
472,10,79,1,2020-07-03,2020-08-29,CRYPTO:LEOUSD,CRYPTO:RENUSD,0.030694668820678617,-1.601417887566317,1,-1,4.361066260392843,-1.1363763497318995
473,10,80,1,2020-07-26,2020-08-29,CRYPTO:DASHUSD,CRYPTO:XMRUSD,0.12822277569914808,-0.1841432225063937,1,-1,1.5470764260328194,-0.12932228802391418
474,10,81,1,2020-07-07,2020-08-29,CRYPTO:DOGEUSD,CRYPTO:LTCUSD,-0.09515291217011734,0.31382887527425773,-1,1,1.6070928779400093e-05,-0.03664197269319532
475,10,82,1,2020-08-01,2020-08-20,CRYPTO:ZECUSD,CRYPTO:XMRUSD,0.11385305664610212,0.13258251561106138,-1,1,1.014577954362639,0.24662660753657467
476,10,83,1,2020-07-08,2020-08-16,CRYPTO:NEOUSD,CRYPTO:DOGEUSD,0.397996595558046,0.257115020323068,1,-1,5127.269210241416,0.6028907366991411
477,10,83,2,2020-08-22,2020-08-29,CRYPTO:NEOUSD,CRYPTO:DOGEUSD,-0.11505874953971307,-0.03790087463556846,-1,1,5127.269210241416,-0.15585460138601046
478,10,84,1,2020-07-08,2020-08-29,CRYPTO:LTCUSD,CRYPTO:QTUMUSD,0.2561364241674291,-0.6995943123497983,1,-1,26.555412516962036,-0.5235930144102899
479,10,85,1,2020-07-25,2020-08-29,CRYPTO:ETHUSD,CRYPTO:ICXUSD,-0.30394072959513285,0.5869693486174374,-1,1,389.4492888618038,-0.007028469047420873
480,10,86,1,2020-08-19,2020-08-29,CRYPTO:BTCUSD,CRYPTO:OMGUSD,-0.02412108951481018,-0.5155898043864848,1,-1,2726.2170764990447,-0.4796438576193311
481,10,87,1,2020-07-06,2020-08-29,CRYPTO:SCUSD,CRYPTO:RENUSD,0.6662530101893653,-1.4651620325909853,1,-1,0.0167072378732866,-0.7697136063862695
482,10,88,1,2020-08-06,2020-08-21,CRYPTO:XMRUSD,CRYPTO:QTUMUSD,0.034843570157999326,0.365380552219307,-1,1,16.830826162341953,0.2860246389414612
483,10,89,1,2020-07-06,2020-08-08,CRYPTO:BCDUSD,CRYPTO:LSKUSD,0.0012062726176116367,0.3609629526103082,-1,1,0.4563927073136743,0.2815874057448357
484,10,89,2,2020-08-22,2020-08-29,CRYPTO:BCDUSD,CRYPTO:LSKUSD,0.08407643312101909,0.04075501144187277,1,-1,0.4563927073136743,0.12239565510718448
485,10,90,1,2020-07-17,2020-08-29,CRYPTO:BNBUSD,CRYPTO:QTUMUSD,0.34542592514250026,-0.43754413489084953,1,-1,7.0957724481212425,-0.08946307141183073
486,10,91,1,2020-08-20,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:BTCUSD,0.1581859869303871,-0.03218108286918209,-1,1,0.0003568173034648,0.1225509219945923
487,10,92,1,2020-07-07,2020-08-29,CRYPTO:DOGEUSD,CRYPTO:ALGOUSD,-0.09515291217011734,1.2999379809522562,-1,1,0.0013608201982029,0.07498119000134724
488,11,1,1,2020-09-01,2020-10-30,CRYPTO:RENUSD,CRYPTO:ADAUSD,0.5449573695336706,-0.24985542633168412,-1,1,2.223684746248015,0.5808313413484244
489,11,2,1,2020-10-19,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:XLMUSD,0.003906249999999778,0.09708171855265535,1,-1,0.0246425760122747,0.09174266137413027
490,11,3,1,2020-09-30,2020-10-30,CRYPTO:REPUSD,CRYPTO:ADAUSD,-0.0688202247191011,0.07857142857142851,1,-1,121.7899176414696,-0.0007572117722172536
491,11,4,1,2020-10-19,2020-10-30,CRYPTO:XLMUSD,CRYPTO:DOGEUSD,0.09708171855265535,0.003906249999999778,-1,1,33.600212808975684,0.10050544786562814
492,11,5,1,2020-09-27,2020-10-30,CRYPTO:ADAUSD,CRYPTO:REPUSD,0.07841686154939165,-0.09673024523160767,-1,1,0.0068413925775335,-0.017522295502343875
493,11,6,1,2020-09-01,2020-10-30,CRYPTO:REPUSD,CRYPTO:RUNEUSD,-0.3934126258005489,0.603884062823014,1,-1,17.334361494840458,0.09296001112355555
494,11,7,1,2020-10-16,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:BTCUSD,0.0,-0.19822356550420084,1,-1,2.622572384897643e-07,-0.21254214453203757
495,11,8,1,2020-10-11,2020-10-30,CRYPTO:REPUSD,CRYPTO:ZECUSD,-0.07012622720897621,0.19713459154153468,1,-1,0.2402431771029739,0.15381308347401978
496,11,9,1,2020-09-18,2020-10-30,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.30524335627009647,-0.24584946657919282,-1,1,4.909255824255427,0.2013749049337909
497,11,10,1,2020-09-11,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:ZRXUSD,-0.05514705882352955,0.3858147822203294,1,-1,0.0033335050258008,0.237240833929142
498,11,11,1,2020-09-01,2020-10-30,CRYPTO:REPUSD,CRYPTO:ETHUSD,-0.3934126258005489,0.19540290287660156,1,-1,0.052179583567092,-0.1606294955609353
499,11,12,1,2020-09-01,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:ETHUSD,-0.22590361445783136,0.19540290287660156,1,-1,5.261463000927447e-06,-0.08960728734126028
500,11,13,1,2020-09-01,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:TRXUSD,-0.22590361445783136,0.2621451376305117,1,-1,0.1060567930866148,0.06182191081260809
501,11,14,1,2020-09-01,2020-09-03,CRYPTO:LRCUSD,CRYPTO:RENUSD,-0.02914648191636926,0.3919213256137184,1,-1,0.4525066074962252,0.40134846957426384
502,11,14,2,2020-09-03,2020-10-11,CRYPTO:LRCUSD,CRYPTO:RENUSD,0.09276828329090048,0.19861300074485855,-1,1,0.4525066074962252,0.2764443853685699
503,11,15,1,2020-09-19,2020-10-30,CRYPTO:OCEANUSD,CRYPTO:SNXUSD,-0.13824956318211923,,-1,1,0.0789691481017905,0.04088702982779482
504,11,16,1,2020-09-01,2020-09-03,CRYPTO:RENUSD,CRYPTO:LRCUSD,0.3919213256137184,-0.02914648191636926,-1,1,1.9735516251377831,0.4248171918799882
505,11,16,2,2020-09-09,2020-10-11,CRYPTO:RENUSD,CRYPTO:LRCUSD,0.342915577892819,0.0697836027429023,1,-1,1.9735516251377831,0.3774338660912934
506,11,17,1,2020-09-02,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:LRCUSD,-0.18670886075949378,0.42230732528742587,1,-1,0.0077657192976618,0.056212405057966
507,11,18,1,2020-09-11,2020-09-19,CRYPTO:SNXUSD,CRYPTO:OCEANUSD,0.2795963857357052,0.07205555431827992,-1,1,11.017442950599309,0.3858148441750983
508,11,19,1,2020-10-11,2020-10-30,CRYPTO:BTCUSD,CRYPTO:DOGEUSD,-0.19298021212239114,-0.030188679245283123,-1,1,2468268.283717482,-0.26709527384864545
509,11,20,1,2020-09-01,2020-09-06,CRYPTO:LINKUSD,CRYPTO:RENUSD,-0.20388123124981883,0.48577376604359235,1,-1,35.46962137439772,0.3707576312348933
510,11,20,2,2020-10-11,2020-10-24,CRYPTO:LINKUSD,CRYPTO:RENUSD,0.17082152042144538,0.23464861078683175,1,-1,35.46962137439772,0.41608513427988736
511,11,21,1,2020-09-01,2020-10-30,CRYPTO:BATUSD,CRYPTO:TRXUSD,-0.44097675419690585,0.2621451376305117,1,-1,12.7324005865607,-0.0814845743469862
512,11,22,1,2020-09-14,2020-09-24,CRYPTO:MKRUSD,CRYPTO:ONTUSD,-0.0025786108312345624,0.25472050342245567,1,-1,601.667029041935,0.2593927747022996
513,11,22,2,2020-10-10,2020-10-30,CRYPTO:MKRUSD,CRYPTO:ONTUSD,0.11385940156367957,-0.23654685289366728,-1,1,601.667029041935,-0.035358249501447336
514,11,23,1,2020-09-11,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:SNXUSD,-0.05514705882352955,,1,-1,0.0002314567810763,0.1608448317033997
515,11,24,1,2020-09-11,2020-09-23,CRYPTO:ONTUSD,CRYPTO:MKRUSD,0.3242940408412025,-0.16783236937401724,-1,1,0.0012131135937556,0.22996870615635007
516,11,24,2,2020-10-10,2020-10-30,CRYPTO:ONTUSD,CRYPTO:MKRUSD,-0.23654685289366728,0.11385940156367957,1,-1,0.0012131135937556,-0.08875097042208843
517,11,25,1,2020-09-01,2020-10-30,CRYPTO:TRXUSD,CRYPTO:BATUSD,0.2621451376305117,-0.44097675419690585,-1,1,0.0634771422544782,-0.009397862713841002
518,11,26,1,2020-09-01,2020-09-06,CRYPTO:RENUSD,CRYPTO:LINKUSD,0.48577376604359235,-0.20388123124981883,-1,1,0.0254660754451467,0.4050010325633393
519,11,26,2,2020-10-11,2020-10-28,CRYPTO:RENUSD,CRYPTO:LINKUSD,0.3462526266635535,0.0558172495581335,-1,1,0.0254660754451467,0.46460375818426186
520,11,27,1,2020-09-08,2020-10-30,CRYPTO:XMRUSD,CRYPTO:ZECUSD,-0.46193195336664283,-0.008000000000000007,-1,1,0.7631482745689641,-0.6080715544689296
521,11,28,1,2020-09-15,2020-10-30,CRYPTO:LSKUSD,CRYPTO:ICXUSD,-0.2448522020556455,0.3707410547708796,1,-1,2.6030223892046664,0.11395890925595026
522,11,29,1,2020-09-13,2020-10-30,CRYPTO:ICXUSD,CRYPTO:LSKUSD,0.3325994865209638,-0.25893684502428627,-1,1,0.3247385998582096,0.08892749909559082
523,11,30,1,2020-09-06,2020-10-30,CRYPTO:BTGUSD,CRYPTO:BNBUSD,,-0.23073698724503,1,-1,0.5200943645915791,-0.01774529784020608
524,11,31,1,2020-10-11,2020-10-30,CRYPTO:BTCUSD,CRYPTO:REPUSD,-0.19298021212239114,-0.07012622720897621,-1,1,236.4241195081737,-0.32978630393618813
525,11,32,1,2020-09-01,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:TRXUSD,-0.5078023697170932,0.2621451376305117,1,-1,22.467446044898075,-0.08882127766599189
526,11,33,1,2020-09-03,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:OCEANUSD,-0.27217531655885774,-0.10521866664025681,1,-1,0.6178906815674455,-0.40005929640561877
527,11,34,1,2020-09-01,2020-09-23,CRYPTO:SCUSD,CRYPTO:ZILUSD,0.43758143916032166,-0.36692125193787417,-1,1,0.1066669516813094,0.3232557563697374
528,11,35,1,2020-09-02,2020-10-30,CRYPTO:BNBUSD,CRYPTO:ONTUSD,-0.1531523967029742,-0.4450475829110395,-1,1,17.999845223000946,-0.522295044594285
529,11,36,1,2020-09-29,2020-10-30,CRYPTO:BCDUSD,CRYPTO:ZECUSD,-0.13761467889908263,0.04911078479360409,1,-1,0.0091584582661836,-0.08574907594779359
530,11,37,1,2020-09-03,2020-10-23,CRYPTO:LINKUSD,CRYPTO:LRCUSD,0.017358131045780656,0.22636269206232773,1,-1,72.8540466921522,0.2717032474055246
531,11,38,1,2020-09-01,2020-10-30,CRYPTO:TRXUSD,CRYPTO:ALGOUSD,0.2621451376305117,-0.5078023697170932,-1,1,0.0284416852073347,0.06674218684490298
532,11,39,1,2020-09-12,2020-10-30,CRYPTO:BCDUSD,CRYPTO:ICXUSD,-0.25867507886435337,0.3489641151711518,1,-1,1.156016053801634,0.057542155786238204
533,11,40,1,2020-09-09,2020-10-30,CRYPTO:ZRXUSD,CRYPTO:THETAUSD,-0.29066378798134374,-0.27995882633110103,1,-1,0.966880698721976,-0.5705894334568933
534,11,41,1,2020-09-02,2020-10-27,CRYPTO:LRCUSD,CRYPTO:LINKUSD,0.29783958272640276,-0.19183503333831975,-1,1,0.011993213980496,0.16044396232871663
535,11,42,1,2020-10-04,2020-10-30,CRYPTO:ZILUSD,CRYPTO:SCUSD,0.1694008325437636,-0.0910072992700729,-1,1,7.296152449167916,0.08627675386124337
536,11,43,1,2020-09-13,2020-10-30,CRYPTO:OKBUSD,CRYPTO:XTZUSD,0.3221425301388676,-0.27379315781928504,-1,1,1.3865511341442798,0.21885273585462905
537,11,44,1,2020-09-03,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:NEOUSD,-0.27217531655885774,0.16654064723132056,1,-1,0.0293321547715367,-0.018963093312492206
538,11,45,1,2020-09-13,2020-10-17,CRYPTO:XTZUSD,CRYPTO:OKBUSD,-0.1666478942708579,0.32458415992675105,1,-1,0.6147102270495749,0.2616869118022718
539,11,46,1,2020-09-10,2020-10-18,CRYPTO:OCEANUSD,CRYPTO:LRCUSD,-0.02277006574251339,0.2982413609524268,1,-1,2.4824340889090046,0.3475289499106771
540,11,46,2,2020-10-27,2020-10-30,CRYPTO:OCEANUSD,CRYPTO:LRCUSD,0.07860509295239004,-0.17726396917148368,-1,1,2.4824340889090046,-0.06189489210672509
541,11,47,1,2020-09-29,2020-10-30,CRYPTO:ZECUSD,CRYPTO:BCDUSD,0.04911078479360409,-0.13761467889908263,-1,1,85.50632072244188,-0.063081736112128
542,11,48,1,2020-09-24,2020-10-30,CRYPTO:BTCUSD,CRYPTO:XLMUSD,-0.2623715288905053,0.09194274810678493,-1,1,70708.18599357245,-0.3004765648577009
543,11,49,1,2020-10-11,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:RENUSD,-0.23377520138984675,0.37567125846369365,1,-1,0.7678812721950228,0.13907311431270888
544,11,50,1,2020-10-23,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:LINKUSD,-0.17735105487808656,0.08779421149025879,1,-1,0.0220709325008284,-0.10825590780723428
545,11,51,1,2020-09-03,2020-10-30,CRYPTO:DCRUSD,CRYPTO:MKRUSD,-0.1078662219700498,0.07641912531674344,1,-1,0.0201762548061427,-0.04647068302116409
546,11,52,1,2020-09-29,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:OMGUSD,-0.2500790848057721,0.3005022168087699,1,-1,0.075059644502979,0.02401913332735883
547,11,53,1,2020-09-10,2020-10-30,CRYPTO:DCRUSD,CRYPTO:ONTUSD,-0.16304915967935496,0.41512404846624906,1,-1,15.904870760022398,0.20637235657655387
548,11,54,1,2020-09-03,2020-10-30,CRYPTO:ICXUSD,CRYPTO:BCDUSD,0.26851165123263787,-0.2701863354037267,-1,1,0.6023406510913968,0.03111773692239766
549,11,55,1,2020-09-18,2020-10-30,CRYPTO:ETHUSD,CRYPTO:LINKUSD,0.004557541398209519,0.09923962652867813,-1,1,19.117338067471376,0.07238760335196545
550,11,56,1,2020-09-21,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:XMRUSD,-0.11694076047069202,-0.3776905829596413,1,-1,0.0059011184181278,-0.5709454780554709
551,11,57,1,2020-09-01,2020-10-30,CRYPTO:TRXUSD,CRYPTO:OMGUSD,0.2621451376305117,-0.42488415318058004,-1,1,0.0025399238912833,0.1570509576506748
552,11,58,1,2020-09-11,2020-10-08,CRYPTO:BNBUSD,CRYPTO:XMRUSD,-0.09096120563398769,0.32504461629982173,-1,1,0.2164913782597694,0.16510890024870825
553,11,59,1,2020-09-01,2020-09-13,CRYPTO:BNBUSD,CRYPTO:TRXUSD,0.26036639244264714,0.11971122041015902,1,-1,799.5313337044298,0.37184277569766955
554,11,59,2,2020-10-12,2020-10-30,CRYPTO:BNBUSD,CRYPTO:TRXUSD,0.06946119114697169,-0.05405804048821872,-1,1,799.5313337044298,0.036571930942890046
555,11,60,1,2020-10-15,2020-10-30,CRYPTO:XLMUSD,CRYPTO:BTCUSD,0.037868057590286774,-0.17933396034856508,1,-1,1.0243791726533434e-05,-0.1910466939183006
556,11,61,1,2020-10-19,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:ETHUSD,-0.162265342394889,-0.008869033499380397,1,-1,0.0010689252784212,-0.14908185545723562
557,11,62,1,2020-09-27,2020-10-30,CRYPTO:BCDUSD,CRYPTO:ADAUSD,-0.1407678244972579,0.07841686154939165,1,-1,4.03482024830995,-0.09401662605748796
558,11,63,1,2020-09-08,2020-10-30,CRYPTO:BNBUSD,CRYPTO:MIOTAUSD,-0.2257747285776439,-0.06851520413927337,-1,1,43.51842011921688,-0.34430291638913374
559,12,1,1,2020-11-21,2020-12-30,CRYPTO:BSVUSD,CRYPTO:DASHUSD,-0.13489113117365903,-0.10900514909577086,1,-1,2.886373792607768,-0.2395652999866964
560,12,2,1,2020-11-21,2020-12-30,CRYPTO:DASHUSD,CRYPTO:BSVUSD,-0.10900514909577086,-0.13489113117365903,-1,1,0.3082805620472468,-0.23811241931125168
561,12,3,1,2020-12-13,2020-12-30,CRYPTO:DAIUSD,CRYPTO:LEOUSD,0.001950823287341974,-0.011611030478954953,1,-1,0.0424183706271338,0.002406777058782819
562,12,4,1,2020-11-19,2020-11-20,CRYPTO:DOGEUSD,CRYPTO:XLMUSD,0.1071428571428572,0.054334213933338926,-1,1,0.0243148680238674,0.17433829483319424
563,12,4,2,2020-11-23,2020-12-21,CRYPTO:DOGEUSD,CRYPTO:XLMUSD,0.34065934065934056,-0.251027603769165,1,-1,0.0243148680238674,0.12606287106383576
564,12,5,1,2020-11-19,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:REPUSD,-0.4047619047619049,0.06704260651629079,-1,1,9.445291769662804e-05,-0.5172854681569504
565,12,6,1,2020-11-21,2020-12-06,CRYPTO:REPUSD,CRYPTO:DOGEUSD,0.21830143540669877,0.0876712328767123,1,-1,7238.281287000119,0.27660119655689974
566,12,6,2,2020-12-17,2020-12-30,CRYPTO:REPUSD,CRYPTO:DOGEUSD,0.01610978520286399,-0.2896174863387979,1,-1,7238.281287000119,-0.3422990576881192
567,12,7,1,2020-11-23,2020-12-29,CRYPTO:XLMUSD,CRYPTO:DOGEUSD,-0.043983013065129084,0.21703296703296693,-1,1,34.11970340106907,0.16476639436519366
568,12,8,1,2020-12-21,2020-12-30,CRYPTO:FILUSD,CRYPTO:THETAUSD,-0.13509410994422233,-0.7213196809008375,1,-1,36.8924904821034,-0.948277973137618
569,12,9,1,2020-11-01,2020-12-07,CRYPTO:RENUSD,CRYPTO:OCEANUSD,0.25402772573997745,0.10400236154922493,1,-1,0.7118648228314463,0.33987464673441026
570,12,9,2,2020-12-29,2020-12-30,CRYPTO:RENUSD,CRYPTO:OCEANUSD,0.08678500986193294,-0.03460783962410652,-1,1,0.7118648228314463,0.07570768115298948
571,12,10,1,2020-11-21,2020-12-30,CRYPTO:REPUSD,CRYPTO:XLMUSD,0.018540669856459413,-0.20482515241711785,1,-1,200.2593855384862,-0.21620574061608414
572,12,11,1,2020-11-01,2020-12-24,CRYPTO:OCEANUSD,CRYPTO:RENUSD,0.3048675857447455,0.01686024728362656,-1,1,1.2639786543970395,0.371456888206889
573,12,12,1,2020-11-24,2020-12-23,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,-0.1927632627531911,0.3201036260234962,1,-1,0.1646709639995782,0.21606512244859724
574,12,13,1,2020-11-21,2020-12-23,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.22252666747300365,-0.08959436436458579,-1,1,5.178514439365985,0.2086370919283617
575,12,14,1,2020-11-12,2020-12-30,CRYPTO:WAVESUSD,CRYPTO:OCEANUSD,-0.7010527922258767,-0.3774240601684007,-1,1,4.999474134500951,-1.1425865305909693
576,12,15,1,2020-12-15,2020-12-30,CRYPTO:REPUSD,CRYPTO:EGLDUSD,0.033373786407767,0.009000852696135597,1,-1,0.5264413145388988,0.045453130259817245
577,12,16,1,2020-11-14,2020-12-30,CRYPTO:OCEANUSD,CRYPTO:WAVESUSD,-0.4034157316596767,-0.5410624763761764,1,-1,0.1843281655012262,-0.9700502597742002
578,12,17,1,2020-12-06,2020-12-30,CRYPTO:REPUSD,CRYPTO:KNCUSD,0.16396661757486497,-0.1736473888576342,-1,1,7.057989227529239,0.15742502467668837
579,12,18,1,2020-11-16,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:BATUSD,-0.5475409836065575,0.017740495250813115,-1,1,0.0079151899546052,-0.7115318040532618
580,12,19,1,2020-11-19,2020-12-11,CRYPTO:DOGEUSD,CRYPTO:EGLDUSD,0.08333333333333337,0.9451026443719113,-1,1,5.573392486723628e-05,0.3594809951073045
581,12,19,2,2020-12-20,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:EGLDUSD,-0.03282275711159732,-0.05881602423482635,-1,1,5.573392486723628e-05,-0.07800287714832889
582,12,20,1,2020-11-23,2020-12-30,CRYPTO:FILUSD,CRYPTO:ETHUSD,-0.2645266015098582,-0.23499222586428292,1,-1,0.0768422354706699,-0.49273813871399175
583,12,21,1,2020-12-17,2020-12-29,CRYPTO:LINKUSD,CRYPTO:RENUSD,0.12605478600372988,0.22294968986905572,-1,1,32.84595047295971,0.33242020570114894
584,12,22,1,2020-11-19,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:MIOTAUSD,-0.4047619047619049,0.16507869373831974,-1,1,0.0061549286099803,-0.4479593243963194
585,12,23,1,2020-11-21,2020-12-30,CRYPTO:XLMUSD,CRYPTO:REPUSD,-0.20482515241711785,0.018540669856459413,-1,1,0.0036669596543197,-0.24913015051183765
586,12,24,1,2020-11-19,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:ZRXUSD,-0.4047619047619049,-0.013835727750524662,-1,1,0.0032260940196525,-0.6064198161379482
587,12,25,1,2020-11-21,2020-12-30,CRYPTO:DOGEUSD,CRYPTO:ZECUSD,-0.29315068493150687,-0.11500135060639471,-1,1,2.2829275124117557e-05,-0.4750779959313287
588,12,26,1,2020-11-16,2020-12-30,CRYPTO:BATUSD,CRYPTO:DOGEUSD,0.017740495250813115,-0.5475409836065575,1,-1,81.76911352692562,-0.5949522863589306
589,12,27,1,2020-11-01,2020-12-29,CRYPTO:FILUSD,CRYPTO:LRCUSD,0.35125447931923837,0.2335570469798658,-1,1,100.38177770224716,0.6267057530760646
590,12,28,1,2020-11-01,2020-12-30,CRYPTO:RENUSD,CRYPTO:WAVESUSD,0.2143124765829898,-1.0544189545425842,1,-1,0.1354326013936617,-1.1470597703872327
591,12,29,1,2020-11-03,2020-12-30,CRYPTO:BCDUSD,CRYPTO:REPUSD,0.13071782178217806,-0.19257703081232513,1,-1,0.0329561801675219,-0.08648268728744424
