,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
1846,2019-12-30,CRYPTO:ADAUSD,Long,0.033341,Close,CRYPTO:ICXUSD,6,61,1,1
1847,2019-12-30,CRYPTO:ICXUSD,Short,0.1148795558,Close,CRYPTO:ADAUSD,6,61,1,1
1848,2019-11-01,CRYPTO:ADAUSD,Long,0.042219,Open,CRYPTO:BATUSD,6,62,1,1
1849,2019-11-01,CRYPTO:BATUSD,Short,0.2356570361249999,Open,CRYPTO:ADAUSD,6,62,1,1
1850,2019-12-30,CRYPTO:ADAUSD,Short,0.033341,Close,CRYPTO:BATUSD,6,62,1,1
1851,2019-12-30,CRYPTO:BATUSD,Long,0.188122488675,Close,CRYPTO:ADAUSD,6,62,1,1
1852,2019-11-01,CRYPTO:ADAUSD,Long,0.042219,Open,CRYPTO:OKBUSD,6,63,1,1
1853,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:ADAUSD,6,63,1,1
1854,2019-12-30,CRYPTO:ADAUSD,Short,0.033341,Close,CRYPTO:OKBUSD,6,63,1,1
1855,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:ADAUSD,6,63,1,1
1856,2019-11-01,CRYPTO:ADAUSD,Long,0.042219,Open,CRYPTO:KCSUSD,6,64,1,1
1857,2019-11-01,CRYPTO:KCSUSD,Short,1.52895,Open,CRYPTO:ADAUSD,6,64,1,1
1858,2019-12-30,CRYPTO:ADAUSD,Short,0.033341,Close,CRYPTO:KCSUSD,6,64,1,1
1859,2019-12-30,CRYPTO:KCSUSD,Long,0.928,Close,CRYPTO:ADAUSD,6,64,1,1
1860,2019-11-01,CRYPTO:ADAUSD,Long,0.042219,Open,CRYPTO:LINKUSD,6,65,1,1
1861,2019-11-01,CRYPTO:LINKUSD,Short,2.7139859,Open,CRYPTO:ADAUSD,6,65,1,1
1862,2019-12-30,CRYPTO:ADAUSD,Short,0.033341,Close,CRYPTO:LINKUSD,6,65,1,1
1863,2019-12-30,CRYPTO:LINKUSD,Long,1.8198509,Close,CRYPTO:ADAUSD,6,65,1,1
1864,2019-11-13,CRYPTO:ADAUSD,Long,0.04304,Open,CRYPTO:KMDUSD,6,66,1,1
1865,2019-11-13,CRYPTO:KMDUSD,Short,0.98192398,Open,CRYPTO:ADAUSD,6,66,1,1
1866,2019-12-10,CRYPTO:ADAUSD,Short,0.036451,Close,CRYPTO:KMDUSD,6,66,1,1
1867,2019-12-10,CRYPTO:KMDUSD,Long,0.56308473,Close,CRYPTO:ADAUSD,6,66,1,1
1868,2019-11-01,CRYPTO:ADAUSD,Short,0.042219,Open,CRYPTO:WAVESUSD,6,67,1,1
1869,2019-11-01,CRYPTO:WAVESUSD,Long,0.7929253237499999,Open,CRYPTO:ADAUSD,6,67,1,1
1870,2019-12-17,CRYPTO:ADAUSD,Long,0.03155,Close,CRYPTO:WAVESUSD,6,67,1,1
1871,2019-12-17,CRYPTO:WAVESUSD,Short,0.884261049,Close,CRYPTO:ADAUSD,6,67,1,1
1872,2019-11-12,CRYPTO:ADAUSD,Short,0.043571,Open,CRYPTO:BTSUSD,6,68,1,1
1873,2019-11-12,CRYPTO:BTSUSD,Long,0.02696702,Open,CRYPTO:ADAUSD,6,68,1,1
1874,2019-12-30,CRYPTO:ADAUSD,Long,0.033341,Close,CRYPTO:BTSUSD,6,68,1,1
1875,2019-12-30,CRYPTO:BTSUSD,Short,0.01464859,Close,CRYPTO:ADAUSD,6,68,1,1
1876,2019-11-06,CRYPTO:ADAUSD,Short,0.04493,Open,CRYPTO:TUSDUSD,6,69,1,1
1877,2019-11-06,CRYPTO:TUSDUSD,Long,0.95771134,Open,CRYPTO:ADAUSD,6,69,1,1
1878,2019-11-22,CRYPTO:ADAUSD,Long,0.036936,Close,CRYPTO:TUSDUSD,6,69,1,1
1879,2019-11-22,CRYPTO:TUSDUSD,Short,1.00152231,Close,CRYPTO:ADAUSD,6,69,1,1
1880,2019-11-23,CRYPTO:ADAUSD,Short,0.03781,Open,CRYPTO:TUSDUSD,6,69,2,1
1881,2019-11-23,CRYPTO:TUSDUSD,Long,0.93778401,Open,CRYPTO:ADAUSD,6,69,2,1
1882,2019-11-26,CRYPTO:ADAUSD,Long,0.036679,Close,CRYPTO:TUSDUSD,6,69,2,1
1883,2019-11-26,CRYPTO:TUSDUSD,Short,0.99511699,Close,CRYPTO:ADAUSD,6,69,2,1
1884,2019-12-01,CRYPTO:ADAUSD,Short,0.039632,Open,CRYPTO:SCUSD,6,70,1,1
1885,2019-12-01,CRYPTO:SCUSD,Long,0.00150009,Open,CRYPTO:ADAUSD,6,70,1,1
1886,2019-12-30,CRYPTO:ADAUSD,Long,0.033341,Close,CRYPTO:SCUSD,6,70,1,1
1887,2019-12-30,CRYPTO:SCUSD,Short,0.001344,Close,CRYPTO:ADAUSD,6,70,1,1
1888,2019-11-06,CRYPTO:ADAUSD,Long,0.04493,Open,CRYPTO:XTZUSD,6,71,1,1
1889,2019-11-06,CRYPTO:XTZUSD,Short,1.0601,Open,CRYPTO:ADAUSD,6,71,1,1
1890,2019-12-30,CRYPTO:ADAUSD,Short,0.033341,Close,CRYPTO:XTZUSD,6,71,1,1
1891,2019-12-30,CRYPTO:XTZUSD,Long,1.3239,Close,CRYPTO:ADAUSD,6,71,1,1
1892,2019-11-01,CRYPTO:ADAUSD,Long,0.042219,Open,CRYPTO:NEOUSD,6,72,1,1
1893,2019-11-01,CRYPTO:NEOUSD,Short,10.63093579,Open,CRYPTO:ADAUSD,6,72,1,1
1894,2019-12-30,CRYPTO:ADAUSD,Short,0.033341,Close,CRYPTO:NEOUSD,6,72,1,1
1895,2019-12-30,CRYPTO:NEOUSD,Long,8.91904089,Close,CRYPTO:ADAUSD,6,72,1,1
1896,2019-11-17,CRYPTO:BTMUSD,Short,0.0942,Open,CRYPTO:BTGUSD,6,73,1,1
1897,2019-11-17,CRYPTO:BTGUSD,Long,7.88,Open,CRYPTO:BTMUSD,6,73,1,1
1898,2019-12-30,CRYPTO:BTMUSD,Long,0.0657,Close,CRYPTO:BTGUSD,6,73,1,1
1899,2019-12-30,CRYPTO:BTGUSD,Short,,Close,CRYPTO:BTMUSD,6,73,1,1
1900,2019-11-24,CRYPTO:BTMUSD,Long,0.0668,Open,CRYPTO:BNBUSD,6,74,1,1
1901,2019-11-24,CRYPTO:BNBUSD,Short,15.02241909,Open,CRYPTO:BTMUSD,6,74,1,1
1902,2019-12-30,CRYPTO:BTMUSD,Short,0.0657,Close,CRYPTO:BNBUSD,6,74,1,1
1903,2019-12-30,CRYPTO:BNBUSD,Long,13.79781399,Close,CRYPTO:BTMUSD,6,74,1,1
1904,2019-11-01,CRYPTO:BTMUSD,Short,0.113,Open,CRYPTO:BCDUSD,6,75,1,1
1905,2019-11-01,CRYPTO:BCDUSD,Long,0.529,Open,CRYPTO:BTMUSD,6,75,1,1
1906,2019-12-30,CRYPTO:BTMUSD,Long,0.0657,Close,CRYPTO:BCDUSD,6,75,1,1
1907,2019-12-30,CRYPTO:BCDUSD,Short,0.317,Close,CRYPTO:BTMUSD,6,75,1,1
1908,2019-11-02,CRYPTO:BTMUSD,Short,0.138,Open,CRYPTO:TRXUSD,6,76,1,1
1909,2019-11-02,CRYPTO:TRXUSD,Long,0.01994068,Open,CRYPTO:BTMUSD,6,76,1,1
1910,2019-12-30,CRYPTO:BTMUSD,Long,0.0657,Close,CRYPTO:TRXUSD,6,76,1,1
1911,2019-12-30,CRYPTO:TRXUSD,Short,0.01338383,Close,CRYPTO:BTMUSD,6,76,1,1
1912,2019-11-01,CRYPTO:BTMUSD,Short,0.113,Open,CRYPTO:XLMUSD,6,77,1,1
1913,2019-11-01,CRYPTO:XLMUSD,Long,0.069215,Open,CRYPTO:BTMUSD,6,77,1,1
1914,2019-12-30,CRYPTO:BTMUSD,Long,0.0657,Close,CRYPTO:XLMUSD,6,77,1,1
1915,2019-12-30,CRYPTO:XLMUSD,Short,0.045461,Close,CRYPTO:BTMUSD,6,77,1,1
1916,2019-11-01,CRYPTO:BTMUSD,Short,0.113,Open,CRYPTO:ZECUSD,6,78,1,1
1917,2019-11-01,CRYPTO:ZECUSD,Long,37.96,Open,CRYPTO:BTMUSD,6,78,1,1
1918,2019-12-30,CRYPTO:BTMUSD,Long,0.0657,Close,CRYPTO:ZECUSD,6,78,1,1
1919,2019-12-30,CRYPTO:ZECUSD,Short,28.18,Close,CRYPTO:BTMUSD,6,78,1,1
1920,2019-11-01,CRYPTO:BTMUSD,Short,0.113,Open,CRYPTO:DASHUSD,6,79,1,1
1921,2019-11-01,CRYPTO:DASHUSD,Long,71.795,Open,CRYPTO:BTMUSD,6,79,1,1
1922,2019-12-30,CRYPTO:BTMUSD,Long,0.0657,Close,CRYPTO:DASHUSD,6,79,1,1
1923,2019-12-30,CRYPTO:DASHUSD,Short,41.967,Close,CRYPTO:BTMUSD,6,79,1,1
1924,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:USDTUSD,7,1,1,1
1925,2020-01-01,CRYPTO:USDTUSD,Long,0.997,Open,CRYPTO:ZENUSD,7,1,1,1
1926,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:USDTUSD,7,1,1,1
1927,2020-02-29,CRYPTO:USDTUSD,Short,1.0002,Close,CRYPTO:ZENUSD,7,1,1,1
1928,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:ADAUSD,7,2,1,1
1929,2020-01-01,CRYPTO:ADAUSD,Long,0.033411,Open,CRYPTO:ZENUSD,7,2,1,1
1930,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:ADAUSD,7,2,1,1
1931,2020-02-29,CRYPTO:ADAUSD,Short,0.047284,Close,CRYPTO:ZENUSD,7,2,1,1
1932,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:BTMUSD,7,3,1,1
1933,2020-01-01,CRYPTO:BTMUSD,Long,0.0658,Open,CRYPTO:ZENUSD,7,3,1,1
1934,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:BTMUSD,7,3,1,1
1935,2020-02-29,CRYPTO:BTMUSD,Short,0.076,Close,CRYPTO:ZENUSD,7,3,1,1
1936,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:BNBUSD,7,4,1,1
1937,2020-01-01,CRYPTO:BNBUSD,Long,13.65885453,Open,CRYPTO:ZENUSD,7,4,1,1
1938,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:BNBUSD,7,4,1,1
1939,2020-02-29,CRYPTO:BNBUSD,Short,19.2312545,Close,CRYPTO:ZENUSD,7,4,1,1
1940,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:BCDUSD,7,5,1,1
1941,2020-01-01,CRYPTO:BCDUSD,Long,0.313,Open,CRYPTO:ZENUSD,7,5,1,1
1942,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:BCDUSD,7,5,1,1
1943,2020-02-29,CRYPTO:BCDUSD,Short,0.596,Close,CRYPTO:ZENUSD,7,5,1,1
1944,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:TRXUSD,7,6,1,1
1945,2020-01-01,CRYPTO:TRXUSD,Long,0.01321706,Open,CRYPTO:ZENUSD,7,6,1,1
1946,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:TRXUSD,7,6,1,1
1947,2020-02-29,CRYPTO:TRXUSD,Short,0.01683074,Close,CRYPTO:ZENUSD,7,6,1,1
1948,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:BSVUSD,7,7,1,1
1949,2020-01-01,CRYPTO:BSVUSD,Long,96.9,Open,CRYPTO:ZENUSD,7,7,1,1
1950,2020-01-10,CRYPTO:ZENUSD,Long,8.48451127,Close,CRYPTO:BSVUSD,7,7,1,1
1951,2020-01-10,CRYPTO:BSVUSD,Short,164.6,Close,CRYPTO:ZENUSD,7,7,1,1
1952,2020-01-14,CRYPTO:ZENUSD,Long,10.05671231,Open,CRYPTO:BSVUSD,7,7,2,1
1953,2020-01-14,CRYPTO:BSVUSD,Short,401.0,Open,CRYPTO:ZENUSD,7,7,2,1
1954,2020-02-16,CRYPTO:ZENUSD,Short,13.0883018,Close,CRYPTO:BSVUSD,7,7,2,1
1955,2020-02-16,CRYPTO:BSVUSD,Long,275.2,Close,CRYPTO:ZENUSD,7,7,2,1
1956,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:XLMUSD,7,8,1,1
1957,2020-01-01,CRYPTO:XLMUSD,Long,0.045113,Open,CRYPTO:ZENUSD,7,8,1,1
1958,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:XLMUSD,7,8,1,1
1959,2020-02-29,CRYPTO:XLMUSD,Short,0.056923,Close,CRYPTO:ZENUSD,7,8,1,1
1960,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:ZECUSD,7,9,1,1
1961,2020-01-01,CRYPTO:ZECUSD,Long,27.96,Open,CRYPTO:ZENUSD,7,9,1,1
1962,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:ZECUSD,7,9,1,1
1963,2020-02-29,CRYPTO:ZECUSD,Short,49.0,Close,CRYPTO:ZENUSD,7,9,1,1
1964,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:DASHUSD,7,10,1,1
1965,2020-01-01,CRYPTO:DASHUSD,Long,41.811,Open,CRYPTO:ZENUSD,7,10,1,1
1966,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:DASHUSD,7,10,1,1
1967,2020-02-29,CRYPTO:DASHUSD,Short,85.39215,Close,CRYPTO:ZENUSD,7,10,1,1
1968,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:XMRUSD,7,11,1,1
1969,2020-01-01,CRYPTO:XMRUSD,Long,45.62,Open,CRYPTO:ZENUSD,7,11,1,1
1970,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:XMRUSD,7,11,1,1
1971,2020-02-29,CRYPTO:XMRUSD,Short,66.0,Close,CRYPTO:ZENUSD,7,11,1,1
1972,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:LTCUSD,7,12,1,1
1973,2020-01-01,CRYPTO:LTCUSD,Long,41.467024,Open,CRYPTO:ZENUSD,7,12,1,1
1974,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:LTCUSD,7,12,1,1
1975,2020-02-29,CRYPTO:LTCUSD,Short,58.100336,Close,CRYPTO:ZENUSD,7,12,1,1
1976,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:ONTUSD,7,13,1,1
1977,2020-01-01,CRYPTO:ONTUSD,Long,0.525257763,Open,CRYPTO:ZENUSD,7,13,1,1
1978,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:ONTUSD,7,13,1,1
1979,2020-02-29,CRYPTO:ONTUSD,Short,0.6676453079999999,Close,CRYPTO:ZENUSD,7,13,1,1
1980,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:REPUSD,7,14,1,1
1981,2020-01-01,CRYPTO:REPUSD,Long,8.58,Open,CRYPTO:ZENUSD,7,14,1,1
1982,2020-01-15,CRYPTO:ZENUSD,Long,10.11439086,Close,CRYPTO:REPUSD,7,14,1,1
1983,2020-01-15,CRYPTO:REPUSD,Short,22.75,Close,CRYPTO:ZENUSD,7,14,1,1
1984,2020-01-17,CRYPTO:ZENUSD,Short,10.81612675,Open,CRYPTO:REPUSD,7,14,2,1
1985,2020-01-17,CRYPTO:REPUSD,Long,15.0,Open,CRYPTO:ZENUSD,7,14,2,1
1986,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:REPUSD,7,14,2,1
1987,2020-02-29,CRYPTO:REPUSD,Short,11.07,Close,CRYPTO:ZENUSD,7,14,2,1
1988,2020-02-14,CRYPTO:ZENUSD,Short,14.35273983,Open,CRYPTO:SNXUSD,7,15,1,1
1989,2020-02-14,CRYPTO:SNXUSD,Long,0.99825316,Open,CRYPTO:ZENUSD,7,15,1,1
1990,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:SNXUSD,7,15,1,1
1991,2020-02-29,CRYPTO:SNXUSD,Short,0.88898142,Close,CRYPTO:ZENUSD,7,15,1,1
1992,2020-01-07,CRYPTO:ZENUSD,Short,8.15084849,Open,CRYPTO:ENJUSD,7,16,1,1
1993,2020-01-07,CRYPTO:ENJUSD,Long,0.072859936975,Open,CRYPTO:ZENUSD,7,16,1,1
1994,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:ENJUSD,7,16,1,1
1995,2020-02-29,CRYPTO:ENJUSD,Short,0.0961818527999999,Close,CRYPTO:ZENUSD,7,16,1,1
1996,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:OMGUSD,7,17,1,1
1997,2020-01-01,CRYPTO:OMGUSD,Long,0.61652608,Open,CRYPTO:ZENUSD,7,17,1,1
1998,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:OMGUSD,7,17,1,1
1999,2020-02-29,CRYPTO:OMGUSD,Short,0.85084078,Close,CRYPTO:ZENUSD,7,17,1,1
2000,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:LSKUSD,7,18,1,1
2001,2020-01-01,CRYPTO:LSKUSD,Long,0.55037255,Open,CRYPTO:ZENUSD,7,18,1,1
2002,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:LSKUSD,7,18,1,1
2003,2020-02-29,CRYPTO:LSKUSD,Short,1.279014,Close,CRYPTO:ZENUSD,7,18,1,1
2004,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:DCRUSD,7,19,1,1
2005,2020-01-01,CRYPTO:DCRUSD,Long,16.855608,Open,CRYPTO:ZENUSD,7,19,1,1
2006,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:DCRUSD,7,19,1,1
2007,2020-02-29,CRYPTO:DCRUSD,Short,17.189948,Close,CRYPTO:ZENUSD,7,19,1,1
2008,2020-01-18,CRYPTO:ZENUSD,Short,11.72069307,Open,CRYPTO:BTCUSD,7,20,1,1
2009,2020-01-18,CRYPTO:BTCUSD,Long,8908.3325,Open,CRYPTO:ZENUSD,7,20,1,1
2010,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:BTCUSD,7,20,1,1
2011,2020-02-29,CRYPTO:BTCUSD,Short,8526.76,Close,CRYPTO:ZENUSD,7,20,1,1
2012,2020-01-02,CRYPTO:ZENUSD,Short,7.63609708,Open,CRYPTO:XVGUSD,7,21,1,1
2013,2020-01-02,CRYPTO:XVGUSD,Long,0.0034989,Open,CRYPTO:ZENUSD,7,21,1,1
2014,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:XVGUSD,7,21,1,1
2015,2020-02-29,CRYPTO:XVGUSD,Short,0.003717,Close,CRYPTO:ZENUSD,7,21,1,1
2016,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:XRPUSD,7,22,1,1
2017,2020-01-01,CRYPTO:XRPUSD,Long,0.1925,Open,CRYPTO:ZENUSD,7,22,1,1
2018,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:XRPUSD,7,22,1,1
2019,2020-02-29,CRYPTO:XRPUSD,Short,0.22895,Close,CRYPTO:ZENUSD,7,22,1,1
2020,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:ETHUSD,7,23,1,1
2021,2020-01-01,CRYPTO:ETHUSD,Long,130.26,Open,CRYPTO:ZENUSD,7,23,1,1
2022,2020-02-18,CRYPTO:ZENUSD,Long,12.66541433,Close,CRYPTO:ETHUSD,7,23,1,1
2023,2020-02-18,CRYPTO:ETHUSD,Short,282.915,Close,CRYPTO:ZENUSD,7,23,1,1
2024,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:THETAUSD,7,24,1,1
2025,2020-01-01,CRYPTO:THETAUSD,Long,0.086323099575,Open,CRYPTO:ZENUSD,7,24,1,1
2026,2020-02-13,CRYPTO:ZENUSD,Long,13.26644899,Close,CRYPTO:THETAUSD,7,24,1,1
2027,2020-02-13,CRYPTO:THETAUSD,Short,0.172818073,Close,CRYPTO:ZENUSD,7,24,1,1
2028,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:QTUMUSD,7,25,1,1
2029,2020-01-01,CRYPTO:QTUMUSD,Long,1.59945294225,Open,CRYPTO:ZENUSD,7,25,1,1
2030,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:QTUMUSD,7,25,1,1
2031,2020-02-29,CRYPTO:QTUMUSD,Short,2.025958176,Close,CRYPTO:ZENUSD,7,25,1,1
2032,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:MIOTAUSD,7,26,1,1
2033,2020-01-01,CRYPTO:MIOTAUSD,Long,0.160375833375,Open,CRYPTO:ZENUSD,7,26,1,1
2034,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:MIOTAUSD,7,26,1,1
2035,2020-02-29,CRYPTO:MIOTAUSD,Short,0.2124015915999999,Close,CRYPTO:ZENUSD,7,26,1,1
2036,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:BCHUSD,7,27,1,1
2037,2020-01-01,CRYPTO:BCHUSD,Long,203.52511,Open,CRYPTO:ZENUSD,7,27,1,1
2038,2020-02-05,CRYPTO:ZENUSD,Long,10.31590534,Close,CRYPTO:BCHUSD,7,27,1,1
2039,2020-02-05,CRYPTO:BCHUSD,Short,444.85168,Close,CRYPTO:ZENUSD,7,27,1,1
2040,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:MKRUSD,7,28,1,1
2041,2020-01-01,CRYPTO:MKRUSD,Long,435.9370582,Open,CRYPTO:ZENUSD,7,28,1,1
2042,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:MKRUSD,7,28,1,1
2043,2020-02-29,CRYPTO:MKRUSD,Short,558.71522417,Close,CRYPTO:ZENUSD,7,28,1,1
2044,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:EOSUSD,7,29,1,1
2045,2020-01-01,CRYPTO:EOSUSD,Long,2.5947159440000003,Open,CRYPTO:ZENUSD,7,29,1,1
2046,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:EOSUSD,7,29,1,1
2047,2020-02-29,CRYPTO:EOSUSD,Short,3.510467091999999,Close,CRYPTO:ZENUSD,7,29,1,1
2048,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:ZRXUSD,7,30,1,1
2049,2020-01-01,CRYPTO:ZRXUSD,Long,0.182001,Open,CRYPTO:ZENUSD,7,30,1,1
2050,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:ZRXUSD,7,30,1,1
2051,2020-02-29,CRYPTO:ZRXUSD,Short,0.229255,Close,CRYPTO:ZENUSD,7,30,1,1
2052,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:DOGEUSD,7,31,1,1
2053,2020-01-01,CRYPTO:DOGEUSD,Long,0.00203273236744,Open,CRYPTO:ZENUSD,7,31,1,1
2054,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:DOGEUSD,7,31,1,1
2055,2020-02-29,CRYPTO:DOGEUSD,Short,0.00225764552174,Close,CRYPTO:ZENUSD,7,31,1,1
2056,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:ICXUSD,7,32,1,1
2057,2020-01-01,CRYPTO:ICXUSD,Long,0.113877605175,Open,CRYPTO:ZENUSD,7,32,1,1
2058,2020-02-04,CRYPTO:ZENUSD,Long,10.19236778,Close,CRYPTO:ICXUSD,7,32,1,1
2059,2020-02-04,CRYPTO:ICXUSD,Short,0.5075110134749999,Close,CRYPTO:ZENUSD,7,32,1,1
2060,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:BATUSD,7,33,1,1
2061,2020-01-01,CRYPTO:BATUSD,Long,0.19532126105,Open,CRYPTO:ZENUSD,7,33,1,1
2062,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:BATUSD,7,33,1,1
2063,2020-02-29,CRYPTO:BATUSD,Short,0.2104404367999999,Close,CRYPTO:ZENUSD,7,33,1,1
2064,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:KCSUSD,7,34,1,1
2065,2020-01-01,CRYPTO:KCSUSD,Long,0.9106,Open,CRYPTO:ZENUSD,7,34,1,1
2066,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:KCSUSD,7,34,1,1
2067,2020-02-29,CRYPTO:KCSUSD,Short,1.18003,Close,CRYPTO:ZENUSD,7,34,1,1
2068,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:KMDUSD,7,35,1,1
2069,2020-01-01,CRYPTO:KMDUSD,Long,0.50157811,Open,CRYPTO:ZENUSD,7,35,1,1
2070,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:KMDUSD,7,35,1,1
2071,2020-02-29,CRYPTO:KMDUSD,Short,0.58152503,Close,CRYPTO:ZENUSD,7,35,1,1
2072,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:WAVESUSD,7,36,1,1
2073,2020-01-01,CRYPTO:WAVESUSD,Long,1.0433398735,Open,CRYPTO:ZENUSD,7,36,1,1
2074,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:WAVESUSD,7,36,1,1
2075,2020-02-29,CRYPTO:WAVESUSD,Short,1.1315010519999995,Close,CRYPTO:ZENUSD,7,36,1,1
2076,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:STEEMUSD,7,37,1,1
2077,2020-01-01,CRYPTO:STEEMUSD,Long,0.12320595,Open,CRYPTO:ZENUSD,7,37,1,1
2078,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:STEEMUSD,7,37,1,1
2079,2020-02-29,CRYPTO:STEEMUSD,Short,0.18272847,Close,CRYPTO:ZENUSD,7,37,1,1
2080,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:TUSDUSD,7,38,1,1
2081,2020-01-01,CRYPTO:TUSDUSD,Long,0.95181007,Open,CRYPTO:ZENUSD,7,38,1,1
2082,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:TUSDUSD,7,38,1,1
2083,2020-02-29,CRYPTO:TUSDUSD,Short,0.95771792,Close,CRYPTO:ZENUSD,7,38,1,1
2084,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:SCUSD,7,39,1,1
2085,2020-01-01,CRYPTO:SCUSD,Long,0.0013188,Open,CRYPTO:ZENUSD,7,39,1,1
2086,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:SCUSD,7,39,1,1
