,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
4492,2020-06-08,CRYPTO:XTZUSD,Long,2.94648388,Open,CRYPTO:KNCUSD,9,16,1,1.0
4493,2020-06-08,CRYPTO:KNCUSD,Short,0.8115,Open,CRYPTO:XTZUSD,9,16,1,3.4901936440029577
4494,2020-06-29,CRYPTO:XTZUSD,Short,2.41035949,Close,CRYPTO:KNCUSD,9,16,1,1.0
4495,2020-06-29,CRYPTO:KNCUSD,Long,1.172,Close,CRYPTO:XTZUSD,9,16,1,3.4901936440029577
4496,2020-05-01,CRYPTO:LTCUSD,Long,47.078944,Open,CRYPTO:BCDUSD,9,17,1,1.0
4497,2020-05-01,CRYPTO:BCDUSD,Short,0.583,Open,CRYPTO:LTCUSD,9,17,1,91.13940471429311
4498,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:BCDUSD,9,17,1,1.0
4499,2020-06-29,CRYPTO:BCDUSD,Long,0.759,Close,CRYPTO:LTCUSD,9,17,1,91.13940471429311
4500,2020-06-22,CRYPTO:LTCUSD,Long,44.35159,Open,CRYPTO:QTUMUSD,9,18,1,1.0
4501,2020-06-22,CRYPTO:QTUMUSD,Short,1.839920211,Open,CRYPTO:LTCUSD,9,18,1,28.836666138899364
4502,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:QTUMUSD,9,18,1,1.0
4503,2020-06-29,CRYPTO:QTUMUSD,Long,1.6701188805,Close,CRYPTO:LTCUSD,9,18,1,28.836666138899364
4504,2020-05-01,CRYPTO:LTCUSD,Long,47.078944,Open,CRYPTO:TRXUSD,9,19,1,1.0
4505,2020-05-01,CRYPTO:TRXUSD,Short,0.015906,Open,CRYPTO:LTCUSD,9,19,1,3648.811460264787
4506,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:TRXUSD,9,19,1,1.0
4507,2020-06-29,CRYPTO:TRXUSD,Long,0.016181,Close,CRYPTO:LTCUSD,9,19,1,3648.811460264787
4508,2020-05-13,CRYPTO:LTCUSD,Long,43.259307,Open,CRYPTO:OMGUSD,9,20,1,1.0
4509,2020-05-13,CRYPTO:OMGUSD,Short,0.76165448,Open,CRYPTO:LTCUSD,9,20,1,45.07727427352683
4510,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:OMGUSD,9,20,1,1.0
4511,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:LTCUSD,9,20,1,45.07727427352683
4512,2020-05-22,CRYPTO:LTCUSD,Long,44.192244,Open,CRYPTO:KMDUSD,9,21,1,1.0
4513,2020-05-22,CRYPTO:KMDUSD,Short,0.59504863,Open,CRYPTO:LTCUSD,9,21,1,71.69611883381971
4514,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:KMDUSD,9,21,1,1.0
4515,2020-06-29,CRYPTO:KMDUSD,Long,0.61825633,Close,CRYPTO:LTCUSD,9,21,1,71.69611883381971
4516,2020-05-28,CRYPTO:LTCUSD,Long,44.739921,Open,CRYPTO:BTGUSD,9,22,1,1.0
4517,2020-05-28,CRYPTO:BTGUSD,Short,9.03,Open,CRYPTO:LTCUSD,9,22,1,3.3810736724519024
4518,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:BTGUSD,9,22,1,1.0
4519,2020-06-29,CRYPTO:BTGUSD,Long,,Close,CRYPTO:LTCUSD,9,22,1,3.3810736724519024
4520,2020-05-01,CRYPTO:LTCUSD,Long,47.078944,Open,CRYPTO:BNBUSD,9,23,1,1.0
4521,2020-05-01,CRYPTO:BNBUSD,Short,17.46871216,Open,CRYPTO:LTCUSD,9,23,1,3.6986275541046507
4522,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:BNBUSD,9,23,1,1.0
4523,2020-06-29,CRYPTO:BNBUSD,Long,15.46375749,Close,CRYPTO:LTCUSD,9,23,1,3.6986275541046507
4524,2020-06-28,CRYPTO:XMRUSD,Long,63.16,Open,CRYPTO:BCDUSD,9,24,1,1.0
4525,2020-06-28,CRYPTO:BCDUSD,Short,0.74,Open,CRYPTO:XMRUSD,9,24,1,54.98202386031372
4526,2020-06-29,CRYPTO:XMRUSD,Short,63.99,Close,CRYPTO:BCDUSD,9,24,1,1.0
4527,2020-06-29,CRYPTO:BCDUSD,Long,0.759,Close,CRYPTO:XMRUSD,9,24,1,54.98202386031372
4528,2020-05-01,CRYPTO:XMRUSD,Short,63.34,Open,CRYPTO:LTCUSD,9,25,1,1.0
4529,2020-05-01,CRYPTO:LTCUSD,Long,47.078944,Open,CRYPTO:XMRUSD,9,25,1,0.5894459793355342
4530,2020-06-29,CRYPTO:XMRUSD,Long,63.99,Close,CRYPTO:LTCUSD,9,25,1,1.0
4531,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:XMRUSD,9,25,1,0.5894459793355342
4532,2020-05-13,CRYPTO:XMRUSD,Short,65.17,Open,CRYPTO:QTUMUSD,9,26,1,1.0
4533,2020-05-13,CRYPTO:QTUMUSD,Long,1.494344144,Open,CRYPTO:XMRUSD,9,26,1,17.41533574723438
4534,2020-06-29,CRYPTO:XMRUSD,Long,63.99,Close,CRYPTO:QTUMUSD,9,26,1,1.0
4535,2020-06-29,CRYPTO:QTUMUSD,Short,1.6701188805,Close,CRYPTO:XMRUSD,9,26,1,17.41533574723438
4536,2020-05-21,CRYPTO:XMRUSD,Long,61.48,Open,CRYPTO:OMGUSD,9,27,1,1.0
4537,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:XMRUSD,9,27,1,26.20247114068193
4538,2020-06-29,CRYPTO:XMRUSD,Short,63.99,Close,CRYPTO:OMGUSD,9,27,1,1.0
4539,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:XMRUSD,9,27,1,26.20247114068193
4540,2020-06-25,CRYPTO:XMRUSD,Long,64.3,Open,CRYPTO:ZECUSD,9,28,1,1.0
4541,2020-06-25,CRYPTO:ZECUSD,Short,55.89,Open,CRYPTO:XMRUSD,9,28,1,0.7007793989708037
4542,2020-06-29,CRYPTO:XMRUSD,Short,63.99,Close,CRYPTO:ZECUSD,9,28,1,1.0
4543,2020-06-29,CRYPTO:ZECUSD,Long,52.27,Close,CRYPTO:XMRUSD,9,28,1,0.7007793989708037
4544,2020-05-06,CRYPTO:XMRUSD,Long,57.91,Open,CRYPTO:DOGEUSD,9,29,1,1.0
4545,2020-05-06,CRYPTO:DOGEUSD,Short,0.00254285767828,Open,CRYPTO:XMRUSD,9,29,1,35034.72227555269
4546,2020-06-10,CRYPTO:XMRUSD,Short,69.81,Close,CRYPTO:DOGEUSD,9,29,1,1.0
4547,2020-06-10,CRYPTO:DOGEUSD,Long,0.0025856778025,Close,CRYPTO:XMRUSD,9,29,1,35034.72227555269
4548,2020-05-08,CRYPTO:MIOTAUSD,Long,0.2024084819999999,Open,CRYPTO:BATUSD,9,30,1,1.0
4549,2020-05-08,CRYPTO:BATUSD,Short,0.22751341,Open,CRYPTO:MIOTAUSD,9,30,1,1.1639841327314424
4550,2020-06-29,CRYPTO:MIOTAUSD,Short,0.214506467875,Close,CRYPTO:BATUSD,9,30,1,1.0
4551,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:MIOTAUSD,9,30,1,1.1639841327314424
4552,2020-05-14,CRYPTO:MIOTAUSD,Short,0.2091194729999999,Open,CRYPTO:XRPUSD,9,31,1,1.0
4553,2020-05-14,CRYPTO:XRPUSD,Long,0.20393,Open,CRYPTO:MIOTAUSD,9,31,1,1.1170744843466915
4554,2020-06-29,CRYPTO:MIOTAUSD,Long,0.214506467875,Close,CRYPTO:XRPUSD,9,31,1,1.0
4555,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:MIOTAUSD,9,31,1,1.1170744843466915
4556,2020-05-08,CRYPTO:BTMUSD,Long,0.0691,Open,CRYPTO:BATUSD,9,32,1,1.0
4557,2020-05-08,CRYPTO:BATUSD,Short,0.22751341,Open,CRYPTO:BTMUSD,9,32,1,0.41829667609116145
4558,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:BATUSD,9,32,1,1.0
4559,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:BTMUSD,9,32,1,0.41829667609116145
4560,2020-06-07,CRYPTO:BTMUSD,Long,0.0709,Open,CRYPTO:TRXUSD,9,33,1,1.0
4561,2020-06-07,CRYPTO:TRXUSD,Short,0.01817,Open,CRYPTO:BTMUSD,9,33,1,4.5646587613357115
4562,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:TRXUSD,9,33,1,1.0
4563,2020-06-29,CRYPTO:TRXUSD,Long,0.016181,Close,CRYPTO:BTMUSD,9,33,1,4.5646587613357115
4564,2020-05-14,CRYPTO:BTMUSD,Long,0.0641,Open,CRYPTO:OMGUSD,9,34,1,1.0
4565,2020-05-14,CRYPTO:OMGUSD,Short,0.9481227,Open,CRYPTO:BTMUSD,9,34,1,0.053516447858655
4566,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:OMGUSD,9,34,1,1.0
4567,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:BTMUSD,9,34,1,0.053516447858655
4568,2020-06-05,CRYPTO:BTMUSD,Long,0.0704,Open,CRYPTO:KMDUSD,9,35,1,1.0
4569,2020-06-05,CRYPTO:KMDUSD,Short,0.74641073,Open,CRYPTO:BTMUSD,9,35,1,0.08601193798018979
4570,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:KMDUSD,9,35,1,1.0
4571,2020-06-29,CRYPTO:KMDUSD,Long,0.61825633,Close,CRYPTO:BTMUSD,9,35,1,0.08601193798018979
4572,2020-05-22,CRYPTO:BTMUSD,Short,0.0688,Open,CRYPTO:MKRUSD,9,36,1,1.0
4573,2020-05-22,CRYPTO:MKRUSD,Long,321.63071244,Open,CRYPTO:BTMUSD,9,36,1,0.00022966189505849245
4574,2020-05-29,CRYPTO:BTMUSD,Long,0.068,Close,CRYPTO:MKRUSD,9,36,1,1.0
4575,2020-05-29,CRYPTO:MKRUSD,Short,488.45728163,Close,CRYPTO:BTMUSD,9,36,1,0.00022966189505849245
4576,2020-06-07,CRYPTO:BTMUSD,Long,0.0709,Open,CRYPTO:MKRUSD,9,36,2,1.0
4577,2020-06-07,CRYPTO:MKRUSD,Short,547.27282628,Open,CRYPTO:BTMUSD,9,36,2,0.00022966189505849245
4578,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:MKRUSD,9,36,2,1.0
4579,2020-06-29,CRYPTO:MKRUSD,Long,454.0907,Close,CRYPTO:BTMUSD,9,36,2,0.00022966189505849245
4580,2020-05-01,CRYPTO:BTMUSD,Long,0.0708,Open,CRYPTO:DOGEUSD,9,37,1,1.0
4581,2020-05-01,CRYPTO:DOGEUSD,Short,0.00250016777391,Open,CRYPTO:BTMUSD,9,37,1,67.80263208677806
4582,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:DOGEUSD,9,37,1,1.0
4583,2020-06-29,CRYPTO:DOGEUSD,Long,0.00231003526995,Close,CRYPTO:BTMUSD,9,37,1,67.80263208677806
4584,2020-05-01,CRYPTO:QTUMUSD,Long,1.587101792,Open,CRYPTO:XMRUSD,9,38,1,1.0
4585,2020-05-01,CRYPTO:XMRUSD,Short,63.34,Open,CRYPTO:QTUMUSD,9,38,1,0.043486751511887106
4586,2020-06-29,CRYPTO:QTUMUSD,Short,1.6701188805,Close,CRYPTO:XMRUSD,9,38,1,1.0
4587,2020-06-29,CRYPTO:XMRUSD,Long,63.99,Close,CRYPTO:QTUMUSD,9,38,1,0.043486751511887106
4588,2020-05-04,CRYPTO:QTUMUSD,Long,1.5592253625,Open,CRYPTO:TRXUSD,9,39,1,1.0
4589,2020-05-04,CRYPTO:TRXUSD,Short,0.016409,Open,CRYPTO:QTUMUSD,9,39,1,112.7925618101437
4590,2020-05-22,CRYPTO:QTUMUSD,Short,1.7613072700000003,Close,CRYPTO:TRXUSD,9,39,1,1.0
4591,2020-05-22,CRYPTO:TRXUSD,Long,0.014834,Close,CRYPTO:QTUMUSD,9,39,1,112.7925618101437
4592,2020-05-01,CRYPTO:QTUMUSD,Long,1.587101792,Open,CRYPTO:SCUSD,9,40,1,1.0
4593,2020-05-01,CRYPTO:SCUSD,Short,0.00226787,Open,CRYPTO:QTUMUSD,9,40,1,1042.4753759916796
4594,2020-06-29,CRYPTO:QTUMUSD,Short,1.6701188805,Close,CRYPTO:SCUSD,9,40,1,1.0
4595,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:QTUMUSD,9,40,1,1042.4753759916796
4596,2020-06-09,CRYPTO:QTUMUSD,Long,1.80640063125,Open,CRYPTO:KMDUSD,9,41,1,1.0
4597,2020-06-09,CRYPTO:KMDUSD,Short,0.78534906,Open,CRYPTO:QTUMUSD,9,41,1,2.144638782840406
4598,2020-06-29,CRYPTO:QTUMUSD,Short,1.6701188805,Close,CRYPTO:KMDUSD,9,41,1,1.0
4599,2020-06-29,CRYPTO:KMDUSD,Long,0.61825633,Close,CRYPTO:QTUMUSD,9,41,1,2.144638782840406
4600,2020-05-04,CRYPTO:QTUMUSD,Long,1.5592253625,Open,CRYPTO:ZILUSD,9,42,1,1.0
4601,2020-05-04,CRYPTO:ZILUSD,Short,0.00710758,Open,CRYPTO:QTUMUSD,9,42,1,121.18457111700133
4602,2020-06-29,CRYPTO:QTUMUSD,Short,1.6701188805,Close,CRYPTO:ZILUSD,9,42,1,1.0
4603,2020-06-29,CRYPTO:ZILUSD,Long,0.018097547825,Close,CRYPTO:QTUMUSD,9,42,1,121.18457111700133
4604,2020-05-01,CRYPTO:QTUMUSD,Long,1.587101792,Open,CRYPTO:ZECUSD,9,43,1,1.0
4605,2020-05-01,CRYPTO:ZECUSD,Short,45.92,Open,CRYPTO:QTUMUSD,9,43,1,0.03559957625361844
4606,2020-06-29,CRYPTO:QTUMUSD,Short,1.6701188805,Close,CRYPTO:ZECUSD,9,43,1,1.0
4607,2020-06-29,CRYPTO:ZECUSD,Long,52.27,Close,CRYPTO:QTUMUSD,9,43,1,0.03559957625361844
4608,2020-05-01,CRYPTO:QTUMUSD,Long,1.587101792,Open,CRYPTO:DOGEUSD,9,44,1,1.0
4609,2020-05-01,CRYPTO:DOGEUSD,Short,0.00250016777391,Open,CRYPTO:QTUMUSD,9,44,1,1772.8341559301366
4610,2020-06-29,CRYPTO:QTUMUSD,Short,1.6701188805,Close,CRYPTO:DOGEUSD,9,44,1,1.0
4611,2020-06-29,CRYPTO:DOGEUSD,Long,0.00231003526995,Close,CRYPTO:QTUMUSD,9,44,1,1772.8341559301366
4612,2020-05-01,CRYPTO:THETAUSD,Short,0.127550728,Open,CRYPTO:BCDUSD,9,45,1,1.0
4613,2020-05-01,CRYPTO:BCDUSD,Long,0.583,Open,CRYPTO:THETAUSD,9,45,1,0.05529986993461215
4614,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:BCDUSD,9,45,1,1.0
4615,2020-06-29,CRYPTO:BCDUSD,Short,0.759,Close,CRYPTO:THETAUSD,9,45,1,0.05529986993461215
4616,2020-05-01,CRYPTO:THETAUSD,Short,0.127550728,Open,CRYPTO:XMRUSD,9,46,1,1.0
4617,2020-05-01,CRYPTO:XMRUSD,Long,63.34,Open,CRYPTO:THETAUSD,9,46,1,0.0010294127552358979
4618,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:XMRUSD,9,46,1,1.0
4619,2020-06-29,CRYPTO:XMRUSD,Short,63.99,Close,CRYPTO:THETAUSD,9,46,1,0.0010294127552358979
4620,2020-05-01,CRYPTO:THETAUSD,Short,0.127550728,Open,CRYPTO:WAVESUSD,9,47,1,1.0
4621,2020-05-01,CRYPTO:WAVESUSD,Long,1.075133472,Open,CRYPTO:THETAUSD,9,47,1,0.02178768749290249
4622,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:WAVESUSD,9,47,1,1.0
4623,2020-06-29,CRYPTO:WAVESUSD,Short,1.1446469335,Close,CRYPTO:THETAUSD,9,47,1,0.02178768749290249
4624,2020-05-01,CRYPTO:THETAUSD,Short,0.127550728,Open,CRYPTO:SCUSD,9,48,1,1.0
4625,2020-05-01,CRYPTO:SCUSD,Long,0.00226787,Open,CRYPTO:THETAUSD,9,48,1,21.79598966794176
4626,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:SCUSD,9,48,1,1.0
4627,2020-06-29,CRYPTO:SCUSD,Short,0.00288798,Close,CRYPTO:THETAUSD,9,48,1,21.79598966794176
4628,2020-05-01,CRYPTO:THETAUSD,Short,0.127550728,Open,CRYPTO:OMGUSD,9,49,1,1.0
4629,2020-05-01,CRYPTO:OMGUSD,Long,0.76031222,Open,CRYPTO:THETAUSD,9,49,1,0.024095285710729872
4630,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:OMGUSD,9,49,1,1.0
4631,2020-06-29,CRYPTO:OMGUSD,Short,1.4716,Close,CRYPTO:THETAUSD,9,49,1,0.024095285710729872
4632,2020-05-01,CRYPTO:THETAUSD,Short,0.127550728,Open,CRYPTO:DASHUSD,9,50,1,1.0
4633,2020-05-01,CRYPTO:DASHUSD,Long,82.333785,Open,CRYPTO:THETAUSD,9,50,1,0.0004197574033101146
4634,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:DASHUSD,9,50,1,1.0
4635,2020-06-29,CRYPTO:DASHUSD,Short,68.53051,Close,CRYPTO:THETAUSD,9,50,1,0.0004197574033101146
4636,2020-05-01,CRYPTO:THETAUSD,Short,0.127550728,Open,CRYPTO:ZECUSD,9,51,1,1.0
4637,2020-05-01,CRYPTO:ZECUSD,Long,45.92,Open,CRYPTO:THETAUSD,9,51,1,0.000698190368269392
4638,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:ZECUSD,9,51,1,1.0
4639,2020-06-29,CRYPTO:ZECUSD,Short,52.27,Close,CRYPTO:THETAUSD,9,51,1,0.000698190368269392
4640,2020-05-28,CRYPTO:THETAUSD,Short,0.309521512175,Open,CRYPTO:BTGUSD,9,52,1,1.0
4641,2020-05-28,CRYPTO:BTGUSD,Long,9.03,Open,CRYPTO:THETAUSD,9,52,1,0.0017709349048504895
4642,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:BTGUSD,9,52,1,1.0
4643,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:THETAUSD,9,52,1,0.0017709349048504895
4644,2020-05-01,CRYPTO:THETAUSD,Short,0.127550728,Open,CRYPTO:LSKUSD,9,53,1,1.0
4645,2020-05-01,CRYPTO:LSKUSD,Long,1.23137208,Open,CRYPTO:THETAUSD,9,53,1,0.030642104466795106
4646,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:LSKUSD,9,53,1,1.0
4647,2020-06-29,CRYPTO:LSKUSD,Short,1.13637902,Close,CRYPTO:THETAUSD,9,53,1,0.030642104466795106
4648,2020-05-01,CRYPTO:THETAUSD,Short,0.127550728,Open,CRYPTO:BCHUSD,9,54,1,1.0
4649,2020-05-01,CRYPTO:BCHUSD,Long,254.76651,Open,CRYPTO:THETAUSD,9,54,1,0.00022008514791155783
4650,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:BCHUSD,9,54,1,1.0
4651,2020-06-29,CRYPTO:BCHUSD,Short,225.28532,Close,CRYPTO:THETAUSD,9,54,1,0.00022008514791155783
4652,2020-05-01,CRYPTO:ETHUSD,Short,211.9975,Open,CRYPTO:BCDUSD,9,55,1,1.0
4653,2020-05-01,CRYPTO:BCDUSD,Long,0.583,Open,CRYPTO:ETHUSD,9,55,1,163.00793551588066
4654,2020-06-29,CRYPTO:ETHUSD,Long,227.85,Close,CRYPTO:BCDUSD,9,55,1,1.0
4655,2020-06-29,CRYPTO:BCDUSD,Short,0.759,Close,CRYPTO:ETHUSD,9,55,1,163.00793551588066
4656,2020-05-18,CRYPTO:ETHUSD,Short,214.8325,Open,CRYPTO:SCUSD,9,56,1,1.0
4657,2020-05-18,CRYPTO:SCUSD,Long,0.002015,Open,CRYPTO:ETHUSD,9,56,1,65089.28674146907
4658,2020-05-25,CRYPTO:ETHUSD,Long,204.08,Close,CRYPTO:SCUSD,9,56,1,1.0
4659,2020-05-25,CRYPTO:SCUSD,Short,0.00246,Close,CRYPTO:ETHUSD,9,56,1,65089.28674146907
4660,2020-05-30,CRYPTO:ETHUSD,Short,243.565,Open,CRYPTO:SCUSD,9,56,2,1.0
4661,2020-05-30,CRYPTO:SCUSD,Long,0.00244362,Open,CRYPTO:ETHUSD,9,56,2,65089.28674146907
4662,2020-06-10,CRYPTO:ETHUSD,Long,248.04,Close,CRYPTO:SCUSD,9,56,2,1.0
4663,2020-06-10,CRYPTO:SCUSD,Short,0.00301544,Close,CRYPTO:ETHUSD,9,56,2,65089.28674146907
4664,2020-06-13,CRYPTO:ETHUSD,Long,238.09,Open,CRYPTO:SCUSD,9,56,3,1.0
4665,2020-06-13,CRYPTO:SCUSD,Short,0.003201,Open,CRYPTO:ETHUSD,9,56,3,65089.28674146907
4666,2020-06-29,CRYPTO:ETHUSD,Short,227.85,Close,CRYPTO:SCUSD,9,56,3,1.0
4667,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:ETHUSD,9,56,3,65089.28674146907
4668,2020-05-01,CRYPTO:ETHUSD,Short,211.9975,Open,CRYPTO:KMDUSD,9,57,1,1.0
4669,2020-05-01,CRYPTO:KMDUSD,Long,0.52167806,Open,CRYPTO:ETHUSD,9,57,1,116.89210065091395
4670,2020-06-29,CRYPTO:ETHUSD,Long,227.85,Close,CRYPTO:KMDUSD,9,57,1,1.0
4671,2020-06-29,CRYPTO:KMDUSD,Short,0.61825633,Close,CRYPTO:ETHUSD,9,57,1,116.89210065091395
4672,2020-05-28,CRYPTO:ETHUSD,Short,219.48625,Open,CRYPTO:BTGUSD,9,58,1,1.0
4673,2020-05-28,CRYPTO:BTGUSD,Long,9.03,Open,CRYPTO:ETHUSD,9,58,1,5.619656511274574
4674,2020-06-29,CRYPTO:ETHUSD,Long,227.85,Close,CRYPTO:BTGUSD,9,58,1,1.0
4675,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:ETHUSD,9,58,1,5.619656511274574
4676,2020-05-30,CRYPTO:ETHUSD,Short,243.565,Open,CRYPTO:LSKUSD,9,59,1,1.0
4677,2020-05-30,CRYPTO:LSKUSD,Long,1.22719548,Open,CRYPTO:ETHUSD,9,59,1,91.22563398936431
4678,2020-06-29,CRYPTO:ETHUSD,Long,227.85,Close,CRYPTO:LSKUSD,9,59,1,1.0
4679,2020-06-29,CRYPTO:LSKUSD,Short,1.13637902,Close,CRYPTO:ETHUSD,9,59,1,91.22563398936431
4680,2020-06-08,CRYPTO:BATUSD,Short,0.2573778381,Open,CRYPTO:BCDUSD,9,60,1,1.0
4681,2020-06-08,CRYPTO:BCDUSD,Long,0.595,Open,CRYPTO:BATUSD,9,60,1,0.19449700352795768
4682,2020-06-19,CRYPTO:BATUSD,Long,0.217562728225,Close,CRYPTO:BCDUSD,9,60,1,1.0
4683,2020-06-19,CRYPTO:BCDUSD,Short,0.622,Close,CRYPTO:BATUSD,9,60,1,0.19449700352795768
4684,2020-06-25,CRYPTO:BATUSD,Short,0.2701439739999999,Open,CRYPTO:BCDUSD,9,60,2,1.0
4685,2020-06-25,CRYPTO:BCDUSD,Long,0.697,Open,CRYPTO:BATUSD,9,60,2,0.19449700352795768
4686,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:BCDUSD,9,60,2,1.0
4687,2020-06-29,CRYPTO:BCDUSD,Short,0.759,Close,CRYPTO:BATUSD,9,60,2,0.19449700352795768
4688,2020-05-08,CRYPTO:BATUSD,Short,0.22751341,Open,CRYPTO:EOSUSD,9,61,1,1.0
4689,2020-05-08,CRYPTO:EOSUSD,Long,2.75369679,Open,CRYPTO:BATUSD,9,61,1,0.04102303192420636
4690,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:EOSUSD,9,61,1,1.0
4691,2020-06-29,CRYPTO:EOSUSD,Short,2.3815852,Close,CRYPTO:BATUSD,9,61,1,0.04102303192420636
4692,2020-05-08,CRYPTO:BATUSD,Short,0.22751341,Open,CRYPTO:LTCUSD,9,62,1,1.0
4693,2020-05-08,CRYPTO:LTCUSD,Long,47.749744,Open,CRYPTO:BATUSD,9,62,1,0.0019126422224323093
4694,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:LTCUSD,9,62,1,1.0
4695,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:BATUSD,9,62,1,0.0019126422224323093
4696,2020-06-25,CRYPTO:BATUSD,Short,0.2701439739999999,Open,CRYPTO:XMRUSD,9,63,1,1.0
4697,2020-06-25,CRYPTO:XMRUSD,Long,64.3,Open,CRYPTO:BATUSD,9,63,1,0.0026895628958553976
4698,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:XMRUSD,9,63,1,1.0
4699,2020-06-29,CRYPTO:XMRUSD,Short,63.99,Close,CRYPTO:BATUSD,9,63,1,0.0026895628958553976
4700,2020-05-08,CRYPTO:BATUSD,Short,0.22751341,Open,CRYPTO:MIOTAUSD,9,64,1,1.0
4701,2020-05-08,CRYPTO:MIOTAUSD,Long,0.2024084819999999,Open,CRYPTO:BATUSD,9,64,1,0.6458217466056208
4702,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:MIOTAUSD,9,64,1,1.0
4703,2020-06-29,CRYPTO:MIOTAUSD,Short,0.214506467875,Close,CRYPTO:BATUSD,9,64,1,0.6458217466056208
4704,2020-06-04,CRYPTO:BATUSD,Short,0.2416650792,Open,CRYPTO:BTMUSD,9,65,1,1.0
4705,2020-06-04,CRYPTO:BTMUSD,Long,0.0735,Open,CRYPTO:BATUSD,9,65,1,1.4734695366277502
4706,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:BTMUSD,9,65,1,1.0
4707,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:BATUSD,9,65,1,1.4734695366277502
4708,2020-05-01,CRYPTO:BATUSD,Long,0.1876628704,Open,CRYPTO:ETHUSD,9,66,1,1.0
4709,2020-05-01,CRYPTO:ETHUSD,Short,211.9975,Open,CRYPTO:BATUSD,9,66,1,0.0010588713056629297
4710,2020-06-25,CRYPTO:BATUSD,Short,0.2701439739999999,Close,CRYPTO:ETHUSD,9,66,1,1.0
4711,2020-06-25,CRYPTO:ETHUSD,Long,232.2875,Close,CRYPTO:BATUSD,9,66,1,0.0010588713056629297
4712,2020-06-04,CRYPTO:BATUSD,Short,0.2416650792,Open,CRYPTO:TRXUSD,9,67,1,1.0
4713,2020-06-04,CRYPTO:TRXUSD,Long,0.016795,Open,CRYPTO:BATUSD,9,67,1,8.303905802316589
4714,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:TRXUSD,9,67,1,1.0
4715,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:BATUSD,9,67,1,8.303905802316589
4716,2020-06-25,CRYPTO:BATUSD,Short,0.2701439739999999,Open,CRYPTO:NEOUSD,9,68,1,1.0
