,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
1967,2020-07-23,CRYPTO:ONTUSD,Long,0.7240315252499999,Close,CRYPTO:MKRUSD,10,41,1,422.83746580999775
1968,2020-07-30,CRYPTO:MKRUSD,Short,574.7379,Open,CRYPTO:ONTUSD,10,41,2,1.0
1969,2020-07-30,CRYPTO:ONTUSD,Long,0.7055606894999998,Open,CRYPTO:MKRUSD,10,41,2,422.83746580999775
1970,2020-08-29,CRYPTO:MKRUSD,Long,630.4075,Close,CRYPTO:ONTUSD,10,41,2,1.0
1971,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:MKRUSD,10,41,2,422.83746580999775
1972,2020-07-16,CRYPTO:ONTUSD,Short,0.737852874,Open,CRYPTO:MKRUSD,10,42,1,1.0
1973,2020-07-16,CRYPTO:MKRUSD,Long,442.0005,Open,CRYPTO:ONTUSD,10,42,1,0.0016025152835636694
1974,2020-07-23,CRYPTO:ONTUSD,Long,0.7240315252499999,Close,CRYPTO:MKRUSD,10,42,1,1.0
1975,2020-07-23,CRYPTO:MKRUSD,Short,530.6493,Close,CRYPTO:ONTUSD,10,42,1,0.0016025152835636694
1976,2020-07-30,CRYPTO:ONTUSD,Long,0.7055606894999998,Open,CRYPTO:MKRUSD,10,42,2,1.0
1977,2020-07-30,CRYPTO:MKRUSD,Short,574.7379,Open,CRYPTO:ONTUSD,10,42,2,0.0016025152835636694
1978,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:MKRUSD,10,42,2,1.0
1979,2020-08-29,CRYPTO:MKRUSD,Long,630.4075,Close,CRYPTO:ONTUSD,10,42,2,0.0016025152835636694
1980,2020-07-01,CRYPTO:BCDUSD,Short,0.749,Open,CRYPTO:XMRUSD,10,43,1,1.0
1981,2020-07-01,CRYPTO:XMRUSD,Long,64.65,Open,CRYPTO:BCDUSD,10,43,1,0.010891088429741668
1982,2020-08-03,CRYPTO:BCDUSD,Long,0.85,Close,CRYPTO:XMRUSD,10,43,1,1.0
1983,2020-08-03,CRYPTO:XMRUSD,Short,89.13,Close,CRYPTO:BCDUSD,10,43,1,0.010891088429741668
1984,2020-08-06,CRYPTO:BCDUSD,Long,0.831,Open,CRYPTO:XMRUSD,10,43,2,1.0
1985,2020-08-06,CRYPTO:XMRUSD,Short,95.57,Open,CRYPTO:BCDUSD,10,43,2,0.010891088429741668
1986,2020-08-29,CRYPTO:BCDUSD,Short,0.851,Close,CRYPTO:XMRUSD,10,43,2,1.0
1987,2020-08-29,CRYPTO:XMRUSD,Long,92.6,Close,CRYPTO:BCDUSD,10,43,2,0.010891088429741668
1988,2020-08-11,CRYPTO:DOGEUSD,Short,0.00332,Open,CRYPTO:BTGUSD,10,44,1,1.0
1989,2020-08-11,CRYPTO:BTGUSD,Long,10.4,Open,CRYPTO:DOGEUSD,10,44,1,5.3893435569954705e-05
1990,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:BTGUSD,10,44,1,1.0
1991,2020-08-29,CRYPTO:BTGUSD,Short,10.03,Close,CRYPTO:DOGEUSD,10,44,1,5.3893435569954705e-05
1992,2020-07-09,CRYPTO:QTUMUSD,Short,2.1329375955,Open,CRYPTO:ONTUSD,10,45,1,1.0
1993,2020-07-09,CRYPTO:ONTUSD,Long,0.6318446579999999,Open,CRYPTO:QTUMUSD,10,45,1,3.0472019787426623
1994,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:ONTUSD,10,45,1,1.0
1995,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:QTUMUSD,10,45,1,3.0472019787426623
1996,2020-07-27,CRYPTO:BTCUSD,Short,11046.5075,Open,CRYPTO:XMRUSD,10,46,1,1.0
1997,2020-07-27,CRYPTO:XMRUSD,Long,78.64,Open,CRYPTO:BTCUSD,10,46,1,95.97696014878859
1998,2020-08-07,CRYPTO:BTCUSD,Long,11606.64,Close,CRYPTO:XMRUSD,10,46,1,1.0
1999,2020-08-07,CRYPTO:XMRUSD,Short,94.03,Close,CRYPTO:BTCUSD,10,46,1,95.97696014878859
2000,2020-08-15,CRYPTO:BTCUSD,Short,11859.085,Open,CRYPTO:XMRUSD,10,46,2,1.0
2001,2020-08-15,CRYPTO:XMRUSD,Long,89.88,Open,CRYPTO:BTCUSD,10,46,2,95.97696014878859
2002,2020-08-20,CRYPTO:BTCUSD,Long,11857.665,Close,CRYPTO:XMRUSD,10,46,2,1.0
2003,2020-08-20,CRYPTO:XMRUSD,Short,101.57,Close,CRYPTO:BTCUSD,10,46,2,95.97696014878859
2004,2020-07-06,CRYPTO:KMDUSD,Long,0.62721624,Open,CRYPTO:DOGEUSD,10,47,1,1.0
2005,2020-07-06,CRYPTO:DOGEUSD,Short,0.00260829020631,Open,CRYPTO:KMDUSD,10,47,1,562.7493721491369
2006,2020-08-29,CRYPTO:KMDUSD,Short,0.79529182,Close,CRYPTO:DOGEUSD,10,47,1,1.0
2007,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:KMDUSD,10,47,1,562.7493721491369
2008,2020-07-04,CRYPTO:MIOTAUSD,Short,0.2405796707999999,Open,CRYPTO:DOGEUSD,10,48,1,1.0
2009,2020-07-04,CRYPTO:DOGEUSD,Long,0.00230745604941,Open,CRYPTO:MIOTAUSD,10,48,1,137.01206545669555
2010,2020-07-06,CRYPTO:MIOTAUSD,Long,0.2460258052,Close,CRYPTO:DOGEUSD,10,48,1,1.0
2011,2020-07-06,CRYPTO:DOGEUSD,Short,0.00260829020631,Close,CRYPTO:MIOTAUSD,10,48,1,137.01206545669555
2012,2020-07-07,CRYPTO:MIOTAUSD,Long,0.2441056396499999,Open,CRYPTO:DOGEUSD,10,48,2,1.0
2013,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:MIOTAUSD,10,48,2,137.01206545669555
2014,2020-08-10,CRYPTO:MIOTAUSD,Short,0.3831809659999999,Close,CRYPTO:DOGEUSD,10,48,2,1.0
2015,2020-08-10,CRYPTO:DOGEUSD,Long,0.00349,Close,CRYPTO:MIOTAUSD,10,48,2,137.01206545669555
2016,2020-08-16,CRYPTO:MIOTAUSD,Short,0.4244013153749999,Open,CRYPTO:DOGEUSD,10,48,3,1.0
2017,2020-08-16,CRYPTO:DOGEUSD,Long,0.0035,Open,CRYPTO:MIOTAUSD,10,48,3,137.01206545669555
2018,2020-08-29,CRYPTO:MIOTAUSD,Long,0.3671195592749999,Close,CRYPTO:DOGEUSD,10,48,3,1.0
2019,2020-08-29,CRYPTO:DOGEUSD,Short,0.0033,Close,CRYPTO:MIOTAUSD,10,48,3,137.01206545669555
2020,2020-07-01,CRYPTO:SCUSD,Short,0.00308617,Open,CRYPTO:ETHUSD,10,49,1,1.0
2021,2020-07-01,CRYPTO:ETHUSD,Long,231.115,Open,CRYPTO:SCUSD,10,49,1,1.3267122666990964e-05
2022,2020-07-24,CRYPTO:SCUSD,Long,0.00321535,Close,CRYPTO:ETHUSD,10,49,1,1.0
2023,2020-07-24,CRYPTO:ETHUSD,Short,279.435,Close,CRYPTO:SCUSD,10,49,1,1.3267122666990964e-05
2024,2020-07-25,CRYPTO:SCUSD,Long,0.00318808,Open,CRYPTO:ETHUSD,10,49,2,1.0
2025,2020-07-25,CRYPTO:ETHUSD,Short,305.7175,Open,CRYPTO:SCUSD,10,49,2,1.3267122666990964e-05
2026,2020-08-29,CRYPTO:SCUSD,Short,0.004968,Close,CRYPTO:ETHUSD,10,49,2,1.0
2027,2020-08-29,CRYPTO:ETHUSD,Long,398.6375,Close,CRYPTO:SCUSD,10,49,2,1.3267122666990964e-05
2028,2020-07-31,CRYPTO:QTUMUSD,Long,2.4229612055,Open,CRYPTO:XMRUSD,10,50,1,1.0
2029,2020-07-31,CRYPTO:XMRUSD,Short,84.63,Open,CRYPTO:QTUMUSD,10,50,1,0.040311353408842544
2030,2020-08-14,CRYPTO:QTUMUSD,Short,3.10105327025,Close,CRYPTO:XMRUSD,10,50,1,1.0
2031,2020-08-14,CRYPTO:XMRUSD,Long,91.59,Close,CRYPTO:QTUMUSD,10,50,1,0.040311353408842544
2032,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Open,CRYPTO:XMRUSD,10,50,2,1.0
2033,2020-08-20,CRYPTO:XMRUSD,Long,101.57,Open,CRYPTO:QTUMUSD,10,50,2,0.040311353408842544
2034,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:XMRUSD,10,50,2,1.0
2035,2020-08-29,CRYPTO:XMRUSD,Short,92.6,Close,CRYPTO:QTUMUSD,10,50,2,0.040311353408842544
2036,2020-09-01,CRYPTO:RENUSD,Short,0.58763725,Open,CRYPTO:ADAUSD,11,1,1,1.0
2037,2020-09-01,CRYPTO:ADAUSD,Long,0.124504,Open,CRYPTO:RENUSD,11,1,1,2.223684746248015
2038,2020-10-30,CRYPTO:RENUSD,Long,0.2674,Close,CRYPTO:ADAUSD,11,1,1,1.0
2039,2020-10-30,CRYPTO:ADAUSD,Short,0.093396,Close,CRYPTO:RENUSD,11,1,1,2.223684746248015
2040,2020-09-11,CRYPTO:DOGEUSD,Long,0.00272,Open,CRYPTO:XLMUSD,11,2,1,1.0
2041,2020-09-11,CRYPTO:XLMUSD,Short,0.08371594,Open,CRYPTO:DOGEUSD,11,2,1,0.02464257601227473
2042,2020-09-19,CRYPTO:DOGEUSD,Short,0.00284,Close,CRYPTO:XLMUSD,11,2,1,1.0
2043,2020-09-19,CRYPTO:XLMUSD,Long,0.07846858,Close,CRYPTO:DOGEUSD,11,2,1,0.02464257601227473
2044,2020-10-16,CRYPTO:DOGEUSD,Long,0.00257,Open,CRYPTO:XLMUSD,11,2,2,1.0
2045,2020-10-16,CRYPTO:XLMUSD,Short,0.07908049,Open,CRYPTO:DOGEUSD,11,2,2,0.02464257601227473
2046,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:XLMUSD,11,2,2,1.0
2047,2020-10-30,CRYPTO:XLMUSD,Long,0.07686565,Close,CRYPTO:DOGEUSD,11,2,2,0.02464257601227473
2048,2020-09-23,CRYPTO:REPUSD,Long,12.77,Open,CRYPTO:ADAUSD,11,3,1,1.0
2049,2020-09-23,CRYPTO:ADAUSD,Short,0.076527,Open,CRYPTO:REPUSD,11,3,1,121.78991764146959
2050,2020-10-30,CRYPTO:REPUSD,Short,13.26,Close,CRYPTO:ADAUSD,11,3,1,1.0
2051,2020-10-30,CRYPTO:ADAUSD,Long,0.093396,Close,CRYPTO:REPUSD,11,3,1,121.78991764146959
2052,2020-09-11,CRYPTO:XLMUSD,Short,0.08371594,Open,CRYPTO:DOGEUSD,11,4,1,1.0
2053,2020-09-11,CRYPTO:DOGEUSD,Long,0.00272,Open,CRYPTO:XLMUSD,11,4,1,33.600212808975684
2054,2020-09-20,CRYPTO:XLMUSD,Long,0.0769714,Close,CRYPTO:DOGEUSD,11,4,1,1.0
2055,2020-09-20,CRYPTO:DOGEUSD,Short,0.00284,Close,CRYPTO:XLMUSD,11,4,1,33.600212808975684
2056,2020-10-16,CRYPTO:XLMUSD,Short,0.07908049,Open,CRYPTO:DOGEUSD,11,4,2,1.0
2057,2020-10-16,CRYPTO:DOGEUSD,Long,0.00257,Open,CRYPTO:XLMUSD,11,4,2,33.600212808975684
2058,2020-10-30,CRYPTO:XLMUSD,Long,0.07686565,Close,CRYPTO:DOGEUSD,11,4,2,1.0
2059,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:XLMUSD,11,4,2,33.600212808975684
2060,2020-09-18,CRYPTO:ADAUSD,Short,0.091098,Open,CRYPTO:REPUSD,11,5,1,1.0
2061,2020-09-18,CRYPTO:REPUSD,Long,15.12,Open,CRYPTO:ADAUSD,11,5,1,0.006841392577533592
2062,2020-10-30,CRYPTO:ADAUSD,Long,0.093396,Close,CRYPTO:REPUSD,11,5,1,1.0
2063,2020-10-30,CRYPTO:REPUSD,Short,13.26,Close,CRYPTO:ADAUSD,11,5,1,0.006841392577533592
2064,2020-09-01,CRYPTO:REPUSD,Long,21.86,Open,CRYPTO:RUNEUSD,11,6,1,1.0
2065,2020-09-01,CRYPTO:RUNEUSD,Short,0.995219484375,Open,CRYPTO:REPUSD,11,6,1,17.334361494840458
2066,2020-10-30,CRYPTO:REPUSD,Short,13.26,Close,CRYPTO:RUNEUSD,11,6,1,1.0
2067,2020-10-30,CRYPTO:RUNEUSD,Long,0.39422229875,Close,CRYPTO:REPUSD,11,6,1,17.334361494840458
2068,2020-10-28,CRYPTO:REPUSD,Long,12.3,Open,CRYPTO:KNCUSD,11,7,1,1.0
2069,2020-10-28,CRYPTO:KNCUSD,Short,0.8584374,Open,CRYPTO:REPUSD,11,7,1,7.472888219120499
2070,2020-10-30,CRYPTO:REPUSD,Short,13.26,Close,CRYPTO:KNCUSD,11,7,1,1.0
2071,2020-10-30,CRYPTO:KNCUSD,Long,0.80105917,Close,CRYPTO:REPUSD,11,7,1,7.472888219120499
2072,2020-09-16,CRYPTO:DOGEUSD,Long,0.00278,Open,CRYPTO:BTCUSD,11,8,1,1.0
2073,2020-09-16,CRYPTO:BTCUSD,Short,10955.3775,Open,CRYPTO:DOGEUSD,11,8,1,2.622572384897643e-07
2074,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:BTCUSD,11,8,1,1.0
2075,2020-10-30,CRYPTO:BTCUSD,Long,13570.475,Close,CRYPTO:DOGEUSD,11,8,1,2.622572384897643e-07
2076,2020-09-09,CRYPTO:ALGOUSD,Short,0.41322568,Open,CRYPTO:QTUMUSD,11,9,1,1.0
2077,2020-09-09,CRYPTO:QTUMUSD,Long,2.4419642555,Open,CRYPTO:ALGOUSD,11,9,1,0.16717549704292872
2078,2020-09-11,CRYPTO:ALGOUSD,Long,0.41111394,Close,CRYPTO:QTUMUSD,11,9,1,1.0
2079,2020-09-11,CRYPTO:QTUMUSD,Short,2.8176181650000003,Close,CRYPTO:ALGOUSD,11,9,1,0.16717549704292872
2080,2020-09-18,CRYPTO:ALGOUSD,Long,0.33725906,Open,CRYPTO:QTUMUSD,11,9,2,1.0
2081,2020-09-18,CRYPTO:QTUMUSD,Short,2.8048961137500004,Open,CRYPTO:ALGOUSD,11,9,2,0.16717549704292872
2082,2020-10-12,CRYPTO:ALGOUSD,Short,0.3448192,Close,CRYPTO:QTUMUSD,11,9,2,1.0
2083,2020-10-12,CRYPTO:QTUMUSD,Long,2.34520831825,Close,CRYPTO:ALGOUSD,11,9,2,0.16717549704292872
2084,2020-09-29,CRYPTO:REPUSD,Long,14.41,Open,CRYPTO:SCUSD,11,10,1,1.0
2085,2020-09-29,CRYPTO:SCUSD,Short,0.00302076,Open,CRYPTO:REPUSD,11,10,1,4692.208744106387
2086,2020-10-30,CRYPTO:REPUSD,Short,13.26,Close,CRYPTO:SCUSD,11,10,1,1.0
2087,2020-10-30,CRYPTO:SCUSD,Long,0.00249064,Close,CRYPTO:REPUSD,11,10,1,4692.208744106387
2088,2020-09-04,CRYPTO:REPUSD,Short,18.54,Open,CRYPTO:ZECUSD,11,11,1,1.0
2089,2020-09-04,CRYPTO:ZECUSD,Long,59.73,Open,CRYPTO:REPUSD,11,11,1,0.24024317710297394
2090,2020-09-17,CRYPTO:REPUSD,Long,15.92,Close,CRYPTO:ZECUSD,11,11,1,1.0
2091,2020-09-17,CRYPTO:ZECUSD,Short,59.52,Close,CRYPTO:REPUSD,11,11,1,0.24024317710297394
2092,2020-09-30,CRYPTO:REPUSD,Long,14.24,Open,CRYPTO:ZECUSD,11,11,2,1.0
2093,2020-09-30,CRYPTO:ZECUSD,Short,63.94,Open,CRYPTO:REPUSD,11,11,2,0.24024317710297394
2094,2020-10-30,CRYPTO:REPUSD,Short,13.26,Close,CRYPTO:ZECUSD,11,11,2,1.0
2095,2020-10-30,CRYPTO:ZECUSD,Long,58.28,Close,CRYPTO:REPUSD,11,11,2,0.24024317710297394
2096,2020-09-01,CRYPTO:QTUMUSD,Short,3.5181515625000004,Open,CRYPTO:ALGOUSD,11,12,1,1.0
2097,2020-09-01,CRYPTO:ALGOUSD,Long,0.51675198,Open,CRYPTO:QTUMUSD,11,12,1,4.909255824255427
2098,2020-09-06,CRYPTO:QTUMUSD,Long,2.423986667,Close,CRYPTO:ALGOUSD,11,12,1,1.0
2099,2020-09-06,CRYPTO:ALGOUSD,Short,0.37481039,Close,CRYPTO:QTUMUSD,11,12,1,4.909255824255427
2100,2020-09-12,CRYPTO:QTUMUSD,Short,2.853995411,Open,CRYPTO:ALGOUSD,11,12,2,1.0
2101,2020-09-12,CRYPTO:ALGOUSD,Long,0.40926777,Open,CRYPTO:QTUMUSD,11,12,2,4.909255824255427
2102,2020-10-30,CRYPTO:QTUMUSD,Long,1.94872021,Close,CRYPTO:ALGOUSD,11,12,2,1.0
2103,2020-10-30,CRYPTO:ALGOUSD,Short,0.2543441,Close,CRYPTO:QTUMUSD,11,12,2,4.909255824255427
2104,2020-09-04,CRYPTO:DOGEUSD,Long,0.00284,Open,CRYPTO:ZRXUSD,11,13,1,1.0
2105,2020-09-04,CRYPTO:ZRXUSD,Short,0.505645,Open,CRYPTO:DOGEUSD,11,13,1,0.0033335050258008862
2106,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:ZRXUSD,11,13,1,1.0
2107,2020-10-30,CRYPTO:ZRXUSD,Long,0.325918,Close,CRYPTO:DOGEUSD,11,13,1,0.0033335050258008862
2108,2020-10-17,CRYPTO:REPUSD,Long,13.56,Open,CRYPTO:XLMUSD,11,14,1,1.0
2109,2020-10-17,CRYPTO:XLMUSD,Short,0.08172356,Open,CRYPTO:REPUSD,11,14,1,211.76184923564102
2110,2020-10-30,CRYPTO:REPUSD,Short,13.26,Close,CRYPTO:XLMUSD,11,14,1,1.0
2111,2020-10-30,CRYPTO:XLMUSD,Long,0.07686565,Close,CRYPTO:REPUSD,11,14,1,211.76184923564102
2112,2020-09-01,CRYPTO:REPUSD,Long,21.86,Open,CRYPTO:ETHUSD,11,15,1,1.0
2113,2020-09-01,CRYPTO:ETHUSD,Short,475.735,Open,CRYPTO:REPUSD,11,15,1,0.052179583567092035
2114,2020-10-30,CRYPTO:REPUSD,Short,13.26,Close,CRYPTO:ETHUSD,11,15,1,1.0
2115,2020-10-30,CRYPTO:ETHUSD,Long,382.775,Close,CRYPTO:REPUSD,11,15,1,0.052179583567092035
2116,2020-09-03,CRYPTO:REPUSD,Short,16.98,Open,CRYPTO:BCDUSD,11,16,1,1.0
2117,2020-09-03,CRYPTO:BCDUSD,Long,0.644,Open,CRYPTO:REPUSD,11,16,1,22.61913982104308
2118,2020-10-30,CRYPTO:REPUSD,Long,13.26,Close,CRYPTO:BCDUSD,11,16,1,1.0
2119,2020-10-30,CRYPTO:BCDUSD,Short,0.47,Close,CRYPTO:REPUSD,11,16,1,22.61913982104308
2120,2020-09-01,CRYPTO:DOGEUSD,Long,0.00332,Open,CRYPTO:ETHUSD,11,17,1,1.0
2121,2020-09-01,CRYPTO:ETHUSD,Short,475.735,Open,CRYPTO:DOGEUSD,11,17,1,5.261463000927447e-06
2122,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:ETHUSD,11,17,1,1.0
2123,2020-10-30,CRYPTO:ETHUSD,Long,382.775,Close,CRYPTO:DOGEUSD,11,17,1,5.261463000927447e-06
2124,2020-10-01,CRYPTO:DOGEUSD,Long,0.0026,Open,CRYPTO:ZECUSD,11,18,1,1.0
2125,2020-10-01,CRYPTO:ZECUSD,Short,64.65,Open,CRYPTO:DOGEUSD,11,18,1,2.2938384815145223e-05
2126,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:ZECUSD,11,18,1,1.0
2127,2020-10-30,CRYPTO:ZECUSD,Long,58.28,Close,CRYPTO:DOGEUSD,11,18,1,2.2938384815145223e-05
2128,2020-09-01,CRYPTO:DOGEUSD,Long,0.00332,Open,CRYPTO:TRXUSD,11,19,1,1.0
2129,2020-09-01,CRYPTO:TRXUSD,Short,0.034767,Open,CRYPTO:DOGEUSD,11,19,1,0.10605679308661486
2130,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:TRXUSD,11,19,1,1.0
2131,2020-10-30,CRYPTO:TRXUSD,Long,0.025653,Close,CRYPTO:DOGEUSD,11,19,1,0.10605679308661486
2132,2020-09-01,CRYPTO:LRCUSD,Long,0.22127885,Open,CRYPTO:RENUSD,11,20,1,1.0
2133,2020-09-01,CRYPTO:RENUSD,Short,0.58763725,Open,CRYPTO:LRCUSD,11,20,1,0.4525066074962252
2134,2020-09-03,CRYPTO:LRCUSD,Short,0.21482935,Close,CRYPTO:RENUSD,11,20,1,1.0
2135,2020-09-03,CRYPTO:RENUSD,Long,0.35732968,Close,CRYPTO:LRCUSD,11,20,1,0.4525066074962252
2136,2020-09-03,CRYPTO:LRCUSD,Short,0.21482935,Open,CRYPTO:RENUSD,11,20,2,1.0
2137,2020-09-03,CRYPTO:RENUSD,Long,0.35732968,Open,CRYPTO:LRCUSD,11,20,2,0.4525066074962252
2138,2020-10-11,CRYPTO:LRCUSD,Long,0.1949,Close,CRYPTO:RENUSD,11,20,2,1.0
2139,2020-10-11,CRYPTO:RENUSD,Short,0.4283,Close,CRYPTO:LRCUSD,11,20,2,0.4525066074962252
2140,2020-09-03,CRYPTO:OCEANUSD,Short,0.4303629345999999,Open,CRYPTO:SNXUSD,11,21,1,1.0
2141,2020-09-03,CRYPTO:SNXUSD,Long,5.21636087,Open,CRYPTO:OCEANUSD,11,21,1,0.07896914810179055
2142,2020-09-05,CRYPTO:OCEANUSD,Long,0.32472224205,Close,CRYPTO:SNXUSD,11,21,1,1.0
2143,2020-09-05,CRYPTO:SNXUSD,Short,4.45223613,Close,CRYPTO:OCEANUSD,11,21,1,0.07896914810179055
2144,2020-09-07,CRYPTO:OCEANUSD,Short,0.38296194525,Open,CRYPTO:SNXUSD,11,21,2,1.0
2145,2020-09-07,CRYPTO:SNXUSD,Long,4.60433473,Open,CRYPTO:OCEANUSD,11,21,2,0.07896914810179055
2146,2020-09-09,CRYPTO:OCEANUSD,Long,0.3671642108499999,Close,CRYPTO:SNXUSD,11,21,2,1.0
2147,2020-09-09,CRYPTO:SNXUSD,Short,4.99088862,Close,CRYPTO:OCEANUSD,11,21,2,0.07896914810179055
2148,2020-09-11,CRYPTO:OCEANUSD,Long,0.38978784135,Open,CRYPTO:SNXUSD,11,21,3,1.0
2149,2020-09-11,CRYPTO:SNXUSD,Short,5.98685382,Open,CRYPTO:OCEANUSD,11,21,3,0.07896914810179055
2150,2020-09-16,CRYPTO:OCEANUSD,Short,0.3536395857,Close,CRYPTO:SNXUSD,11,21,3,1.0
2151,2020-09-16,CRYPTO:SNXUSD,Long,4.79134595,Close,CRYPTO:OCEANUSD,11,21,3,0.07896914810179055
2152,2020-09-19,CRYPTO:OCEANUSD,Short,0.417874220325,Open,CRYPTO:SNXUSD,11,21,4,1.0
2153,2020-09-19,CRYPTO:SNXUSD,Long,4.31295113,Open,CRYPTO:OCEANUSD,11,21,4,0.07896914810179055
2154,2020-10-30,CRYPTO:OCEANUSD,Long,0.4756451487499999,Close,CRYPTO:SNXUSD,11,21,4,1.0
2155,2020-10-30,CRYPTO:SNXUSD,Short,,Close,CRYPTO:OCEANUSD,11,21,4,0.07896914810179055
2156,2020-09-01,CRYPTO:RENUSD,Short,0.58763725,Open,CRYPTO:LRCUSD,11,22,1,1.0
2157,2020-09-01,CRYPTO:LRCUSD,Long,0.22127885,Open,CRYPTO:RENUSD,11,22,1,1.9735516251377831
2158,2020-09-03,CRYPTO:RENUSD,Long,0.35732968,Close,CRYPTO:LRCUSD,11,22,1,1.0
2159,2020-09-03,CRYPTO:LRCUSD,Short,0.21482935,Close,CRYPTO:RENUSD,11,22,1,1.9735516251377831
2160,2020-09-03,CRYPTO:RENUSD,Long,0.35732968,Open,CRYPTO:LRCUSD,11,22,2,1.0
2161,2020-09-03,CRYPTO:LRCUSD,Short,0.21482935,Open,CRYPTO:RENUSD,11,22,2,1.9735516251377831
2162,2020-10-11,CRYPTO:RENUSD,Short,0.4283,Close,CRYPTO:LRCUSD,11,22,2,1.0
2163,2020-10-11,CRYPTO:LRCUSD,Long,0.1949,Close,CRYPTO:RENUSD,11,22,2,1.9735516251377831
2164,2020-10-11,CRYPTO:RENUSD,Short,0.4283,Open,CRYPTO:LRCUSD,11,22,3,1.0
2165,2020-10-11,CRYPTO:LRCUSD,Long,0.1949,Open,CRYPTO:RENUSD,11,22,3,1.9735516251377831
2166,2020-10-12,CRYPTO:RENUSD,Long,0.3605,Close,CRYPTO:LRCUSD,11,22,3,1.0
2167,2020-10-12,CRYPTO:LRCUSD,Short,0.198,Close,CRYPTO:RENUSD,11,22,3,1.9735516251377831
2168,2020-10-14,CRYPTO:RENUSD,Short,0.408,Open,CRYPTO:LRCUSD,11,22,4,1.0
2169,2020-10-14,CRYPTO:LRCUSD,Long,0.1805,Open,CRYPTO:RENUSD,11,22,4,1.9735516251377831
2170,2020-10-20,CRYPTO:RENUSD,Long,0.2844,Close,CRYPTO:LRCUSD,11,22,4,1.0
2171,2020-10-20,CRYPTO:LRCUSD,Short,0.1584,Close,CRYPTO:RENUSD,11,22,4,1.9735516251377831
2172,2020-09-01,CRYPTO:DOGEUSD,Long,0.00332,Open,CRYPTO:LRCUSD,11,23,1,1.0
2173,2020-09-01,CRYPTO:LRCUSD,Short,0.22127885,Open,CRYPTO:DOGEUSD,11,23,1,0.007765719297661884
2174,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:LRCUSD,11,23,1,1.0
2175,2020-10-30,CRYPTO:LRCUSD,Long,0.1281,Close,CRYPTO:DOGEUSD,11,23,1,0.007765719297661884
2176,2020-09-01,CRYPTO:SNXUSD,Short,7.20808577,Open,CRYPTO:OCEANUSD,11,24,1,1.0
2177,2020-09-01,CRYPTO:OCEANUSD,Long,0.536547928125,Open,CRYPTO:SNXUSD,11,24,1,11.017442950599309
2178,2020-09-03,CRYPTO:SNXUSD,Long,5.21636087,Close,CRYPTO:OCEANUSD,11,24,1,1.0
2179,2020-09-03,CRYPTO:OCEANUSD,Short,0.4303629345999999,Close,CRYPTO:SNXUSD,11,24,1,11.017442950599309
2180,2020-09-10,CRYPTO:SNXUSD,Short,5.61443474,Open,CRYPTO:OCEANUSD,11,24,2,1.0
2181,2020-09-10,CRYPTO:OCEANUSD,Long,0.3943233125249999,Open,CRYPTO:SNXUSD,11,24,2,11.017442950599309
2182,2020-09-19,CRYPTO:SNXUSD,Long,4.31295113,Close,CRYPTO:OCEANUSD,11,24,2,1.0
2183,2020-09-19,CRYPTO:OCEANUSD,Short,0.417874220325,Close,CRYPTO:SNXUSD,11,24,2,11.017442950599309
2184,2020-09-19,CRYPTO:SNXUSD,Long,4.31295113,Open,CRYPTO:OCEANUSD,11,24,3,1.0
2185,2020-09-19,CRYPTO:OCEANUSD,Short,0.417874220325,Open,CRYPTO:SNXUSD,11,24,3,11.017442950599309
2186,2020-10-30,CRYPTO:SNXUSD,Short,,Close,CRYPTO:OCEANUSD,11,24,3,1.0
2187,2020-10-30,CRYPTO:OCEANUSD,Long,0.4756451487499999,Close,CRYPTO:SNXUSD,11,24,3,11.017442950599309
2188,2020-09-01,CRYPTO:BATUSD,Short,0.334999584375,Open,CRYPTO:DOGEUSD,11,25,1,1.0
2189,2020-09-01,CRYPTO:DOGEUSD,Long,0.00332,Open,CRYPTO:BATUSD,11,25,1,81.91792494507342
