,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
1292,2020-06-23,CRYPTO:BATUSD,Short,0.25807578525,Open,CRYPTO:XRPUSD,9,43,1,1.0
1293,2020-06-23,CRYPTO:XRPUSD,Long,0.18879,Open,CRYPTO:BATUSD,9,43,1,0.7461853171995415
1294,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:XRPUSD,9,43,1,1.0
1295,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:BATUSD,9,43,1,0.7461853171995415
1296,2020-05-07,CRYPTO:BATUSD,Long,0.1852454203,Open,CRYPTO:ZRXUSD,9,44,1,1.0
1297,2020-05-07,CRYPTO:ZRXUSD,Short,0.298706,Open,CRYPTO:BATUSD,9,44,1,0.9552824258487808
1298,2020-06-08,CRYPTO:BATUSD,Short,0.2573778381,Close,CRYPTO:ZRXUSD,9,44,1,1.0
1299,2020-06-08,CRYPTO:ZRXUSD,Long,0.319034,Close,CRYPTO:BATUSD,9,44,1,0.9552824258487808
1300,2020-06-27,CRYPTO:BATUSD,Short,0.2712089135999999,Open,CRYPTO:XLMUSD,9,45,1,1.0
1301,2020-06-27,CRYPTO:XLMUSD,Long,0.06254946,Open,CRYPTO:BATUSD,9,45,1,2.269035686651645
1302,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:XLMUSD,9,45,1,1.0
1303,2020-06-29,CRYPTO:XLMUSD,Short,0.06542823,Close,CRYPTO:BATUSD,9,45,1,2.269035686651645
1304,2020-05-25,CRYPTO:TRXUSD,Long,0.014721,Open,CRYPTO:SCUSD,9,46,1,1.0
1305,2020-05-25,CRYPTO:SCUSD,Short,0.00246,Open,CRYPTO:TRXUSD,9,46,1,9.153189801278005
1306,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:SCUSD,9,46,1,1.0
1307,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:TRXUSD,9,46,1,9.153189801278005
1308,2020-05-21,CRYPTO:TRXUSD,Long,0.014319,Open,CRYPTO:OMGUSD,9,47,1,1.0
1309,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:TRXUSD,9,47,1,0.011775066002875489
1310,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:OMGUSD,9,47,1,1.0
1311,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:TRXUSD,9,47,1,0.011775066002875489
1312,2020-05-16,CRYPTO:TRXUSD,Long,0.014973,Open,CRYPTO:ZILUSD,9,48,1,1.0
1313,2020-05-16,CRYPTO:ZILUSD,Short,0.01098292455,Open,CRYPTO:TRXUSD,9,48,1,1.1477978315097703
1314,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:ZILUSD,9,48,1,1.0
1315,2020-06-29,CRYPTO:ZILUSD,Long,0.018097547825,Close,CRYPTO:TRXUSD,9,48,1,1.1477978315097703
1316,2020-05-20,CRYPTO:STEEMUSD,Short,0.24152631,Open,CRYPTO:BCDUSD,9,49,1,1.0
1317,2020-05-20,CRYPTO:BCDUSD,Long,0.545,Open,CRYPTO:STEEMUSD,9,49,1,0.3081275384465406
1318,2020-06-01,CRYPTO:STEEMUSD,Long,0.21332473,Close,CRYPTO:BCDUSD,9,49,1,1.0
1319,2020-06-01,CRYPTO:BCDUSD,Short,0.607,Close,CRYPTO:STEEMUSD,9,49,1,0.3081275384465406
1320,2020-05-19,CRYPTO:STEEMUSD,Short,0.22234566,Open,CRYPTO:EOSUSD,9,50,1,1.0
1321,2020-05-19,CRYPTO:EOSUSD,Long,2.6538660955,Open,CRYPTO:STEEMUSD,9,50,1,0.0588850480625131
1322,2020-06-29,CRYPTO:STEEMUSD,Long,0.20045101,Close,CRYPTO:EOSUSD,9,50,1,1.0
1323,2020-06-29,CRYPTO:EOSUSD,Short,2.3815852,Close,CRYPTO:STEEMUSD,9,50,1,0.0588850480625131
1324,2020-05-20,CRYPTO:STEEMUSD,Short,0.24152631,Open,CRYPTO:WAVESUSD,9,51,1,1.0
1325,2020-05-20,CRYPTO:WAVESUSD,Long,1.055904705,Open,CRYPTO:STEEMUSD,9,51,1,0.14950968877598197
1326,2020-06-01,CRYPTO:STEEMUSD,Long,0.21332473,Close,CRYPTO:WAVESUSD,9,51,1,1.0
1327,2020-06-01,CRYPTO:WAVESUSD,Short,1.1523618325,Close,CRYPTO:STEEMUSD,9,51,1,0.14950968877598197
1328,2020-05-20,CRYPTO:WAVESUSD,Long,1.055904705,Open,CRYPTO:STEEMUSD,9,52,1,1.0
1329,2020-05-20,CRYPTO:STEEMUSD,Short,0.24152631,Open,CRYPTO:WAVESUSD,9,52,1,6.180446414398794
1330,2020-06-01,CRYPTO:WAVESUSD,Short,1.1523618325,Close,CRYPTO:STEEMUSD,9,52,1,1.0
1331,2020-06-01,CRYPTO:STEEMUSD,Long,0.21332473,Close,CRYPTO:WAVESUSD,9,52,1,6.180446414398794
1332,2020-06-04,CRYPTO:SCUSD,Short,0.00278,Open,CRYPTO:BCDUSD,9,53,1,1.0
1333,2020-06-04,CRYPTO:BCDUSD,Long,0.589,Open,CRYPTO:SCUSD,9,53,1,0.0022969114319707257
1334,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:BCDUSD,9,53,1,1.0
1335,2020-06-29,CRYPTO:BCDUSD,Short,0.759,Close,CRYPTO:SCUSD,9,53,1,0.0022969114319707257
1336,2020-05-06,CRYPTO:SCUSD,Short,0.00238893,Open,CRYPTO:EOSUSD,9,54,1,1.0
1337,2020-05-06,CRYPTO:EOSUSD,Long,2.657563089,Open,CRYPTO:SCUSD,9,54,1,0.00044797549984092536
1338,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:EOSUSD,9,54,1,1.0
1339,2020-06-29,CRYPTO:EOSUSD,Short,2.3815852,Close,CRYPTO:SCUSD,9,54,1,0.00044797549984092536
1340,2020-05-06,CRYPTO:SCUSD,Short,0.00238893,Open,CRYPTO:LTCUSD,9,55,1,1.0
1341,2020-05-06,CRYPTO:LTCUSD,Long,45.029807,Open,CRYPTO:SCUSD,9,55,1,2.3690219251880935e-05
1342,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:LTCUSD,9,55,1,1.0
1343,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:SCUSD,9,55,1,2.3690219251880935e-05
1344,2020-06-15,CRYPTO:SCUSD,Short,0.00345599,Open,CRYPTO:ETHUSD,9,56,1,1.0
1345,2020-06-15,CRYPTO:ETHUSD,Long,230.9825,Open,CRYPTO:SCUSD,9,56,1,1.3207875319494508e-05
1346,2020-06-27,CRYPTO:SCUSD,Long,0.0026281,Close,CRYPTO:ETHUSD,9,56,1,1.0
1347,2020-06-27,CRYPTO:ETHUSD,Short,220.765,Close,CRYPTO:SCUSD,9,56,1,1.3207875319494508e-05
1348,2020-05-25,CRYPTO:SCUSD,Short,0.00246,Open,CRYPTO:TRXUSD,9,57,1,1.0
1349,2020-05-25,CRYPTO:TRXUSD,Long,0.014721,Open,CRYPTO:SCUSD,9,57,1,0.09381447835744414
1350,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:TRXUSD,9,57,1,1.0
1351,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:SCUSD,9,57,1,0.09381447835744414
1352,2020-05-06,CRYPTO:SCUSD,Short,0.00238893,Open,CRYPTO:OMGUSD,9,58,1,1.0
1353,2020-05-06,CRYPTO:OMGUSD,Long,0.70452482,Open,CRYPTO:SCUSD,9,58,1,0.0011442540285583225
1354,2020-05-11,CRYPTO:SCUSD,Long,0.001836,Close,CRYPTO:OMGUSD,9,58,1,1.0
1355,2020-05-11,CRYPTO:OMGUSD,Short,0.66856084,Close,CRYPTO:SCUSD,9,58,1,0.0011442540285583225
1356,2020-05-22,CRYPTO:SCUSD,Long,0.00212379,Open,CRYPTO:OMGUSD,9,58,2,1.0
1357,2020-05-22,CRYPTO:OMGUSD,Short,1.808,Open,CRYPTO:SCUSD,9,58,2,0.0011442540285583225
1358,2020-05-28,CRYPTO:SCUSD,Short,0.00235825,Close,CRYPTO:OMGUSD,9,58,2,1.0
1359,2020-05-28,CRYPTO:OMGUSD,Long,1.6054,Close,CRYPTO:SCUSD,9,58,2,0.0011442540285583225
1360,2020-06-15,CRYPTO:SCUSD,Short,0.00345599,Open,CRYPTO:OMGUSD,9,58,3,1.0
1361,2020-06-15,CRYPTO:OMGUSD,Long,1.5074,Open,CRYPTO:SCUSD,9,58,3,0.0011442540285583225
1362,2020-06-27,CRYPTO:SCUSD,Long,0.0026281,Close,CRYPTO:OMGUSD,9,58,3,1.0
1363,2020-06-27,CRYPTO:OMGUSD,Short,1.388,Close,CRYPTO:SCUSD,9,58,3,0.0011442540285583225
1364,2020-06-13,CRYPTO:SCUSD,Short,0.003201,Open,CRYPTO:KMDUSD,9,59,1,1.0
1365,2020-06-13,CRYPTO:KMDUSD,Long,0.83942719,Open,CRYPTO:SCUSD,9,59,1,0.0017819525676605467
1366,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:KMDUSD,9,59,1,1.0
1367,2020-06-29,CRYPTO:KMDUSD,Short,0.61825633,Close,CRYPTO:SCUSD,9,59,1,0.0017819525676605467
1368,2020-06-01,CRYPTO:SCUSD,Long,0.00244822,Open,CRYPTO:ADAUSD,9,60,1,1.0
1369,2020-06-01,CRYPTO:ADAUSD,Short,0.081078,Open,CRYPTO:SCUSD,9,60,1,0.035804907897837294
1370,2020-06-10,CRYPTO:SCUSD,Short,0.00301544,Close,CRYPTO:ADAUSD,9,60,1,1.0
1371,2020-06-10,CRYPTO:ADAUSD,Long,0.083609,Close,CRYPTO:SCUSD,9,60,1,0.035804907897837294
1372,2020-06-16,CRYPTO:SCUSD,Short,0.00393573,Open,CRYPTO:ADAUSD,9,60,2,1.0
1373,2020-06-16,CRYPTO:ADAUSD,Long,0.079065,Open,CRYPTO:SCUSD,9,60,2,0.035804907897837294
1374,2020-06-22,CRYPTO:SCUSD,Long,0.00336663,Close,CRYPTO:ADAUSD,9,60,2,1.0
1375,2020-06-22,CRYPTO:ADAUSD,Short,0.08385,Close,CRYPTO:SCUSD,9,60,2,0.035804907897837294
1376,2020-06-07,CRYPTO:SCUSD,Long,0.00262015,Open,CRYPTO:ZILUSD,9,61,1,1.0
1377,2020-06-07,CRYPTO:ZILUSD,Short,0.0222359109,Open,CRYPTO:SCUSD,9,61,1,0.10935466170623244
1378,2020-06-16,CRYPTO:SCUSD,Short,0.00393573,Close,CRYPTO:ZILUSD,9,61,1,1.0
1379,2020-06-16,CRYPTO:ZILUSD,Long,0.0250582783749999,Close,CRYPTO:SCUSD,9,61,1,0.10935466170623244
1380,2020-06-04,CRYPTO:SCUSD,Short,0.00278,Open,CRYPTO:DASHUSD,9,62,1,1.0
1381,2020-06-04,CRYPTO:DASHUSD,Long,78.213278,Open,CRYPTO:SCUSD,9,62,1,1.695320101209298e-05
1382,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:DASHUSD,9,62,1,1.0
1383,2020-06-29,CRYPTO:DASHUSD,Short,68.53051,Close,CRYPTO:SCUSD,9,62,1,1.695320101209298e-05
1384,2020-06-13,CRYPTO:SCUSD,Short,0.003201,Open,CRYPTO:ZECUSD,9,63,1,1.0
1385,2020-06-13,CRYPTO:ZECUSD,Long,52.84,Open,CRYPTO:SCUSD,9,63,1,2.747745617550947e-05
1386,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:ZECUSD,9,63,1,1.0
1387,2020-06-29,CRYPTO:ZECUSD,Short,52.27,Close,CRYPTO:SCUSD,9,63,1,2.747745617550947e-05
1388,2020-06-03,CRYPTO:SCUSD,Short,0.00264997,Open,CRYPTO:BTGUSD,9,64,1,1.0
1389,2020-06-03,CRYPTO:BTGUSD,Long,10.05,Open,CRYPTO:SCUSD,9,64,1,8.496707278534309e-05
1390,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:BTGUSD,9,64,1,1.0
1391,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:SCUSD,9,64,1,8.496707278534309e-05
1392,2020-05-06,CRYPTO:SCUSD,Short,0.00238893,Open,CRYPTO:XRPUSD,9,65,1,1.0
1393,2020-05-06,CRYPTO:XRPUSD,Long,0.21178,Open,CRYPTO:SCUSD,9,65,1,0.008557672400652434
1394,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:XRPUSD,9,65,1,1.0
1395,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:SCUSD,9,65,1,0.008557672400652434
1396,2020-06-03,CRYPTO:SCUSD,Short,0.00264997,Open,CRYPTO:BNBUSD,9,66,1,1.0
1397,2020-06-03,CRYPTO:BNBUSD,Long,17.58362726,Open,CRYPTO:SCUSD,9,66,1,9.125146157437045e-05
1398,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:BNBUSD,9,66,1,1.0
1399,2020-06-29,CRYPTO:BNBUSD,Short,15.46375749,Close,CRYPTO:SCUSD,9,66,1,9.125146157437045e-05
1400,2020-06-10,CRYPTO:SCUSD,Short,0.00301544,Open,CRYPTO:DOGEUSD,9,67,1,1.0
1401,2020-06-10,CRYPTO:DOGEUSD,Long,0.0025856778025,Open,CRYPTO:SCUSD,9,67,1,1.4336838176512343
1402,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:DOGEUSD,9,67,1,1.0
1403,2020-06-29,CRYPTO:DOGEUSD,Short,0.00231003526995,Close,CRYPTO:SCUSD,9,67,1,1.4336838176512343
1404,2020-06-10,CRYPTO:OKBUSD,Long,5.373,Open,CRYPTO:KNCUSD,9,68,1,1.0
1405,2020-06-10,CRYPTO:KNCUSD,Short,1.1312,Open,CRYPTO:OKBUSD,9,68,1,6.3876873770911455
1406,2020-06-29,CRYPTO:OKBUSD,Short,5.057,Close,CRYPTO:KNCUSD,9,68,1,1.0
1407,2020-06-29,CRYPTO:KNCUSD,Long,1.172,Close,CRYPTO:OKBUSD,9,68,1,6.3876873770911455
1408,2020-05-01,CRYPTO:ONTUSD,Long,0.501375872,Open,CRYPTO:SCUSD,9,69,1,1.0
1409,2020-05-01,CRYPTO:SCUSD,Short,0.00226787,Open,CRYPTO:ONTUSD,9,69,1,431.1716933275653
1410,2020-06-29,CRYPTO:ONTUSD,Short,0.598964527,Close,CRYPTO:SCUSD,9,69,1,1.0
1411,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:ONTUSD,9,69,1,431.1716933275653
1412,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:BCDUSD,9,70,1,1.0
1413,2020-05-21,CRYPTO:BCDUSD,Long,0.536,Open,CRYPTO:OMGUSD,9,70,1,1.9214279787566817
1414,2020-06-23,CRYPTO:OMGUSD,Long,1.5649,Close,CRYPTO:BCDUSD,9,70,1,1.0
1415,2020-06-23,CRYPTO:BCDUSD,Short,0.738,Close,CRYPTO:OMGUSD,9,70,1,1.9214279787566817
1416,2020-05-19,CRYPTO:OMGUSD,Short,1.1767,Open,CRYPTO:LTCUSD,9,71,1,1.0
1417,2020-05-19,CRYPTO:LTCUSD,Long,45.765199,Open,CRYPTO:OMGUSD,9,71,1,0.02029396849496344
1418,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:LTCUSD,9,71,1,1.0
1419,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:OMGUSD,9,71,1,0.02029396849496344
1420,2020-05-22,CRYPTO:OMGUSD,Short,1.808,Open,CRYPTO:XMRUSD,9,72,1,1.0
1421,2020-05-22,CRYPTO:XMRUSD,Long,62.94,Open,CRYPTO:OMGUSD,9,72,1,0.02877987182433217
1422,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:XMRUSD,9,72,1,1.0
1423,2020-06-29,CRYPTO:XMRUSD,Short,63.99,Close,CRYPTO:OMGUSD,9,72,1,0.02877987182433217
1424,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:TRXUSD,9,73,1,1.0
1425,2020-05-21,CRYPTO:TRXUSD,Long,0.014319,Open,CRYPTO:OMGUSD,9,73,1,78.66891455755385
1426,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:TRXUSD,9,73,1,1.0
1427,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:OMGUSD,9,73,1,78.66891455755385
1428,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:KMDUSD,9,74,1,1.0
1429,2020-05-21,CRYPTO:KMDUSD,Long,0.56713753,Open,CRYPTO:OMGUSD,9,74,1,1.5358244550311577
1430,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:KMDUSD,9,74,1,1.0
1431,2020-06-29,CRYPTO:KMDUSD,Short,0.61825633,Close,CRYPTO:OMGUSD,9,74,1,1.5358244550311577
1432,2020-05-28,CRYPTO:OMGUSD,Short,1.6054,Open,CRYPTO:BTGUSD,9,75,1,1.0
1433,2020-05-28,CRYPTO:BTGUSD,Long,9.03,Open,CRYPTO:OMGUSD,9,75,1,0.07252570763335435
1434,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:BTGUSD,9,75,1,1.0
1435,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:OMGUSD,9,75,1,0.07252570763335435
1436,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:BNBUSD,9,76,1,1.0
1437,2020-05-21,CRYPTO:BNBUSD,Long,16.07735249,Open,CRYPTO:OMGUSD,9,76,1,0.0761992112354916
1438,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:BNBUSD,9,76,1,1.0
1439,2020-06-29,CRYPTO:BNBUSD,Short,15.46375749,Close,CRYPTO:OMGUSD,9,76,1,0.0761992112354916
1440,2020-06-13,CRYPTO:KMDUSD,Short,0.83942719,Open,CRYPTO:LTCUSD,9,77,1,1.0
1441,2020-06-13,CRYPTO:LTCUSD,Long,45.089474,Open,CRYPTO:KMDUSD,9,77,1,0.012104834711249757
1442,2020-06-27,CRYPTO:KMDUSD,Long,0.60328676,Close,CRYPTO:LTCUSD,9,77,1,1.0
1443,2020-06-27,CRYPTO:LTCUSD,Short,41.043375,Close,CRYPTO:KMDUSD,9,77,1,0.012104834711249757
1444,2020-05-21,CRYPTO:KMDUSD,Long,0.56713753,Open,CRYPTO:OMGUSD,9,78,1,1.0
1445,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:KMDUSD,9,78,1,0.5759641619942785
1446,2020-06-29,CRYPTO:KMDUSD,Short,0.61825633,Close,CRYPTO:OMGUSD,9,78,1,1.0
1447,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:KMDUSD,9,78,1,0.5759641619942785
1448,2020-05-14,CRYPTO:KMDUSD,Long,0.53748404,Open,CRYPTO:ZILUSD,9,79,1,1.0
1449,2020-05-14,CRYPTO:ZILUSD,Short,0.01037765175,Open,CRYPTO:KMDUSD,9,79,1,57.571510775912735
1450,2020-06-29,CRYPTO:KMDUSD,Short,0.61825633,Close,CRYPTO:ZILUSD,9,79,1,1.0
1451,2020-06-29,CRYPTO:ZILUSD,Long,0.018097547825,Close,CRYPTO:KMDUSD,9,79,1,57.571510775912735
1452,2020-05-28,CRYPTO:ADAUSD,Short,0.064835,Open,CRYPTO:BCDUSD,9,80,1,1.0
1453,2020-05-28,CRYPTO:BCDUSD,Long,0.569,Open,CRYPTO:ADAUSD,9,80,1,0.0634417636784055
1454,2020-06-29,CRYPTO:ADAUSD,Long,0.083865,Close,CRYPTO:BCDUSD,9,80,1,1.0
1455,2020-06-29,CRYPTO:BCDUSD,Short,0.759,Close,CRYPTO:ADAUSD,9,80,1,0.0634417636784055
1456,2020-05-28,CRYPTO:ADAUSD,Short,0.064835,Open,CRYPTO:QTUMUSD,9,81,1,1.0
1457,2020-05-28,CRYPTO:QTUMUSD,Long,1.6837817365,Open,CRYPTO:ADAUSD,9,81,1,0.018579831553414996
1458,2020-06-29,CRYPTO:ADAUSD,Long,0.083865,Close,CRYPTO:QTUMUSD,9,81,1,1.0
1459,2020-06-29,CRYPTO:QTUMUSD,Short,1.6701188805,Close,CRYPTO:ADAUSD,9,81,1,0.018579831553414996
1460,2020-06-03,CRYPTO:ADAUSD,Short,0.085333,Open,CRYPTO:ETHUSD,9,82,1,1.0
1461,2020-06-03,CRYPTO:ETHUSD,Long,244.65,Open,CRYPTO:ADAUSD,9,82,1,0.0003391519894829689
1462,2020-06-29,CRYPTO:ADAUSD,Long,0.083865,Close,CRYPTO:ETHUSD,9,82,1,1.0
1463,2020-06-29,CRYPTO:ETHUSD,Short,227.85,Close,CRYPTO:ADAUSD,9,82,1,0.0003391519894829689
1464,2020-05-18,CRYPTO:ADAUSD,Short,0.054204,Open,CRYPTO:TRXUSD,9,83,1,1.0
1465,2020-05-18,CRYPTO:TRXUSD,Long,0.015354,Open,CRYPTO:ADAUSD,9,83,1,2.5305860377839386
1466,2020-06-29,CRYPTO:ADAUSD,Long,0.083865,Close,CRYPTO:TRXUSD,9,83,1,1.0
1467,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:ADAUSD,9,83,1,2.5305860377839386
1468,2020-05-30,CRYPTO:ADAUSD,Short,0.077038,Open,CRYPTO:SCUSD,9,84,1,1.0
1469,2020-05-30,CRYPTO:SCUSD,Long,0.00244362,Open,CRYPTO:ADAUSD,9,84,1,24.03051011834214
1470,2020-06-13,CRYPTO:ADAUSD,Long,0.079,Close,CRYPTO:SCUSD,9,84,1,1.0
1471,2020-06-13,CRYPTO:SCUSD,Short,0.003201,Close,CRYPTO:ADAUSD,9,84,1,24.03051011834214
1472,2020-05-28,CRYPTO:ADAUSD,Short,0.064835,Open,CRYPTO:KMDUSD,9,85,1,1.0
1473,2020-05-28,CRYPTO:KMDUSD,Long,0.59821076,Open,CRYPTO:ADAUSD,9,85,1,0.04772037369056654
1474,2020-06-29,CRYPTO:ADAUSD,Long,0.083865,Close,CRYPTO:KMDUSD,9,85,1,1.0
1475,2020-06-29,CRYPTO:KMDUSD,Short,0.61825633,Close,CRYPTO:ADAUSD,9,85,1,0.04772037369056654
1476,2020-05-28,CRYPTO:ADAUSD,Short,0.064835,Open,CRYPTO:ZECUSD,9,86,1,1.0
1477,2020-05-28,CRYPTO:ZECUSD,Long,47.7,Open,CRYPTO:ADAUSD,9,86,1,0.0007637237470124904
1478,2020-06-29,CRYPTO:ADAUSD,Long,0.083865,Close,CRYPTO:ZECUSD,9,86,1,1.0
1479,2020-06-29,CRYPTO:ZECUSD,Short,52.27,Close,CRYPTO:ADAUSD,9,86,1,0.0007637237470124904
1480,2020-05-26,CRYPTO:ZILUSD,Short,0.012290842175,Open,CRYPTO:BCDUSD,9,87,1,1.0
1481,2020-05-26,CRYPTO:BCDUSD,Long,0.555,Open,CRYPTO:ZILUSD,9,87,1,0.01876447660498838
1482,2020-06-29,CRYPTO:ZILUSD,Long,0.018097547825,Close,CRYPTO:BCDUSD,9,87,1,1.0
1483,2020-06-29,CRYPTO:BCDUSD,Short,0.759,Close,CRYPTO:ZILUSD,9,87,1,0.01876447660498838
1484,2020-05-16,CRYPTO:ZILUSD,Short,0.01098292455,Open,CRYPTO:TRXUSD,9,88,1,1.0
1485,2020-05-16,CRYPTO:TRXUSD,Long,0.014973,Open,CRYPTO:ZILUSD,9,88,1,0.7497498397365818
1486,2020-06-29,CRYPTO:ZILUSD,Long,0.018097547825,Close,CRYPTO:TRXUSD,9,88,1,1.0
1487,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:ZILUSD,9,88,1,0.7497498397365818
1488,2020-06-02,CRYPTO:ZILUSD,Short,0.0182848367999999,Open,CRYPTO:SCUSD,9,89,1,1.0
1489,2020-06-02,CRYPTO:SCUSD,Long,0.00235235,Open,CRYPTO:ZILUSD,9,89,1,6.969327657891789
1490,2020-06-17,CRYPTO:ZILUSD,Long,0.02335714745,Close,CRYPTO:SCUSD,9,89,1,1.0
1491,2020-06-17,CRYPTO:SCUSD,Short,0.00402169,Close,CRYPTO:ZILUSD,9,89,1,6.969327657891789
1492,2020-05-25,CRYPTO:ZILUSD,Short,0.0124584809999999,Open,CRYPTO:XLMUSD,9,90,1,1.0
1493,2020-05-25,CRYPTO:XLMUSD,Long,0.066228,Open,CRYPTO:ZILUSD,9,90,1,0.20456124858175892
1494,2020-06-29,CRYPTO:ZILUSD,Long,0.018097547825,Close,CRYPTO:XLMUSD,9,90,1,1.0
1495,2020-06-29,CRYPTO:XLMUSD,Short,0.06542823,Close,CRYPTO:ZILUSD,9,90,1,0.20456124858175892
1496,2020-06-23,CRYPTO:DASHUSD,Long,73.66953,Open,CRYPTO:BCDUSD,9,91,1,1.0
1497,2020-06-23,CRYPTO:BCDUSD,Short,0.738,Open,CRYPTO:DASHUSD,9,91,1,125.93952020910366
1498,2020-06-29,CRYPTO:DASHUSD,Short,68.53051,Close,CRYPTO:BCDUSD,9,91,1,1.0
1499,2020-06-29,CRYPTO:BCDUSD,Long,0.759,Close,CRYPTO:DASHUSD,9,91,1,125.93952020910366
1500,2020-06-10,CRYPTO:DASHUSD,Long,77.874283,Open,CRYPTO:SCUSD,9,92,1,1.0
1501,2020-06-10,CRYPTO:SCUSD,Short,0.00301544,Open,CRYPTO:DASHUSD,9,92,1,44643.628709217555
1502,2020-06-29,CRYPTO:DASHUSD,Short,68.53051,Close,CRYPTO:SCUSD,9,92,1,1.0
1503,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:DASHUSD,9,92,1,44643.628709217555
1504,2020-05-28,CRYPTO:BTGUSD,Long,9.03,Open,CRYPTO:OMGUSD,9,93,1,1.0
1505,2020-05-28,CRYPTO:OMGUSD,Short,1.6054,Open,CRYPTO:BTGUSD,9,93,1,12.62237634813275
1506,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:OMGUSD,9,93,1,1.0
1507,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:BTGUSD,9,93,1,12.62237634813275
1508,2020-06-03,CRYPTO:XRPUSD,Long,0.20414,Open,CRYPTO:MIOTAUSD,9,94,1,1.0
1509,2020-06-03,CRYPTO:MIOTAUSD,Short,0.2518161022499999,Open,CRYPTO:XRPUSD,9,94,1,0.8432259929395826
1510,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:MIOTAUSD,9,94,1,1.0
1511,2020-06-29,CRYPTO:MIOTAUSD,Long,0.214506467875,Close,CRYPTO:XRPUSD,9,94,1,0.8432259929395826
1512,2020-06-23,CRYPTO:XRPUSD,Long,0.18879,Open,CRYPTO:BATUSD,9,95,1,1.0
1513,2020-06-23,CRYPTO:BATUSD,Short,0.25807578525,Open,CRYPTO:XRPUSD,9,95,1,1.015179753873864
1514,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:BATUSD,9,95,1,1.0
1515,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:XRPUSD,9,95,1,1.015179753873864
1516,2020-05-06,CRYPTO:XRPUSD,Long,0.21178,Open,CRYPTO:SCUSD,9,96,1,1.0
