,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
300,13,26,3,2021-01-29,2021-02-10,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,-0.6207107747191081,1.277927143038574,-1,1,0.1582815441379916,0.47056202606418807
301,13,26,4,2021-02-12,2021-03-01,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.3664845536043744,-0.2851249552008287,-1,1,0.1582815441379916,0.20663993872137834
302,13,27,1,2021-01-06,2021-02-15,CRYPTO:BTGUSD,CRYPTO:MKRUSD,2.6306955709371946,-1.4073980102234254,1,-1,0.0131108204626558,0.5086660956803443
303,13,28,1,2021-01-14,2021-03-01,CRYPTO:OCEANUSD,CRYPTO:RENUSD,1.1493768894099983,-1.4144915431196496,1,-1,1.3779073855227857,-0.7745779443936098
304,13,29,1,2021-01-02,2021-01-04,CRYPTO:ZILUSD,CRYPTO:TFUELUSD,-0.03257176494002967,0.23158130538517085,1,-1,2.3760354358801576,0.22905272682973318
305,13,29,2,2021-01-18,2021-01-23,CRYPTO:ZILUSD,CRYPTO:TFUELUSD,0.1354597234484698,0.04982200524589642,-1,1,2.3760354358801576,0.19273350529788724
306,13,29,3,2021-02-08,2021-02-09,CRYPTO:ZILUSD,CRYPTO:TFUELUSD,0.3219330047691651,-0.060560890029432546,1,-1,2.3760354358801576,0.23072557494716578
307,13,29,4,2021-02-13,2021-02-14,CRYPTO:ZILUSD,CRYPTO:TFUELUSD,0.10097464390651711,0.0661055733927347,-1,1,2.3760354358801576,0.16950020253585166
308,13,29,5,2021-02-19,2021-03-01,CRYPTO:ZILUSD,CRYPTO:TFUELUSD,-0.22606758223604595,-0.2988305791568453,1,-1,2.3760354358801576,-0.5364989880227308
309,13,30,1,2021-01-09,2021-03-01,CRYPTO:BTGUSD,CRYPTO:EOSUSD,-1.0476258998114591,0.022054363569837365,-1,1,2.55181054768949,-1.2266344679387937
310,13,31,1,2021-01-08,2021-03-01,CRYPTO:HBARUSD,CRYPTO:DAIUSD,-1.0510549452265696,0.0014594191511778654,-1,1,0.3450701411716245,-0.3131393002461649
311,13,32,1,2021-01-01,2021-03-01,CRYPTO:DOGEUSD,CRYPTO:RUNEUSD,-8.005328596802842,3.0308202465090766,-1,1,0.0014774460011074,-10.425647825106633
312,13,33,1,2021-01-03,2021-03-01,CRYPTO:REPUSD,CRYPTO:ADAUSD,0.8041958041958042,-5.271228650457455,1,-1,73.09944140417993,-4.0824180894045305
313,13,34,1,2021-01-07,2021-03-01,CRYPTO:TRXUSD,CRYPTO:MANAUSD,0.5451286853747537,-1.013481056790889,1,-1,0.2467150454344443,-0.4901025280402271
314,13,35,1,2021-01-11,2021-02-15,CRYPTO:BTGUSD,CRYPTO:ZENUSD,1.7735858237703255,-1.146030936420713,1,-1,0.5216727638047384,0.601275113175545
315,13,35,2,2021-02-17,2021-02-24,CRYPTO:BTGUSD,CRYPTO:ZENUSD,0.06036449171471081,0.2899079168428511,1,-1,0.5216727638047384,0.3804964062848009
316,13,36,1,2021-01-07,2021-03-01,CRYPTO:MANAUSD,CRYPTO:TRXUSD,-1.013481056790889,0.5451286853747537,-1,1,3.3545321038076947,-0.6368938280962133
317,13,37,1,2021-01-05,2021-03-01,CRYPTO:MKRUSD,CRYPTO:BTGUSD,-1.828958390567276,2.039510581431012,-1,1,42.46757462841058,-1.0639399007651213
318,13,38,1,2021-01-03,2021-02-10,CRYPTO:BTGUSD,CRYPTO:BCHUSD,0.6023864954102451,-0.16696415207374837,1,-1,0.0264256168328281,0.3527218716774913
319,13,38,2,2021-02-14,2021-03-01,CRYPTO:BTGUSD,CRYPTO:BCHUSD,-0.037952097913869,-0.30546485139148205,-1,1,0.0264256168328281,-0.2987716825560111
320,13,39,1,2021-01-10,2021-02-11,CRYPTO:EOSUSD,CRYPTO:BTGUSD,0.49915850470957346,-0.08280734039625748,1,-1,0.2483925398036826,0.38050205100942885
321,13,39,2,2021-02-14,2021-03-01,CRYPTO:EOSUSD,CRYPTO:BTGUSD,-0.2688288327206655,-0.037952097913869,1,-1,0.2483925398036826,-0.27591145556536095
322,13,40,1,2021-01-01,2021-01-07,CRYPTO:CHSBUSD,CRYPTO:ZILUSD,0.2495779619398404,0.04257972860608694,1,-1,4.022115245445945,0.27197587030196807
323,13,40,2,2021-01-26,2021-03-01,CRYPTO:CHSBUSD,CRYPTO:ZILUSD,-1.3155817542439343,0.7020466065493263,-1,1,4.022115245445945,-0.9815743752602352
324,13,41,1,2021-01-02,2021-01-27,CRYPTO:SCUSD,CRYPTO:ZRXUSD,0.10979440069991253,0.6208724813613813,-1,1,0.0064164393209873,0.5631883174956703
325,13,41,2,2021-01-28,2021-02-05,CRYPTO:SCUSD,CRYPTO:ZRXUSD,-0.6247686330165712,1.600436941474988,-1,1,0.0064164393209873,0.562553319037206
326,13,41,3,2021-02-17,2021-02-23,CRYPTO:SCUSD,CRYPTO:ZRXUSD,0.11859991591581687,0.008360242063522483,-1,1,0.0064164393209873,0.1373621552908259
327,13,42,1,2021-01-10,2021-02-08,CRYPTO:EOSUSD,CRYPTO:ETCUSD,0.17366624644666273,0.2533058560879272,1,-1,0.3450549350277552,0.43770576229920777
328,13,42,2,2021-02-13,2021-03-01,CRYPTO:EOSUSD,CRYPTO:ETCUSD,-0.3336639806822923,0.3325002975127931,1,-1,0.3450549350277552,0.012381745553022938
329,13,43,1,2021-01-18,2021-01-29,CRYPTO:ICXUSD,CRYPTO:SCUSD,-0.07731765549398917,0.527864238410596,-1,1,109.40466962541068,0.34747195583530155
330,13,43,2,2021-02-02,2021-02-10,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.558852759835569,-0.16877229080932765,1,-1,109.40466962541068,0.319613213152548
331,13,43,3,2021-02-15,2021-03-01,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.054179087937760384,-0.13880663929422665,-1,1,109.40466962541068,-0.05473725947058152
332,13,44,1,2021-01-02,2021-01-17,CRYPTO:ZRXUSD,CRYPTO:SCUSD,0.6454588287464313,-0.015417760279964998,1,-1,121.204047590559,0.4903942813272037
333,13,44,2,2021-01-29,2021-02-05,CRYPTO:ZRXUSD,CRYPTO:SCUSD,1.651762864540406,-0.25917016135149495,1,-1,121.204047590559,1.016613179826456
334,13,44,3,2021-02-05,2021-02-18,CRYPTO:ZRXUSD,CRYPTO:SCUSD,-0.011383836208385123,0.44061962134251287,-1,1,121.204047590559,0.3517949028959454
335,13,44,4,2021-02-23,2021-03-01,CRYPTO:ZRXUSD,CRYPTO:SCUSD,0.138419830276846,-0.04601571268237925,-1,1,121.204047590559,0.1104856838270108
336,14,1,1,2021-03-01,2021-04-29,CRYPTO:AAVEUSD,CRYPTO:ADAUSD,0.13835430616209843,-0.007908301943533091,1,-1,465.6807085522761,0.0982367184208674
337,14,2,1,2021-03-01,2021-04-29,CRYPTO:ZRXUSD,CRYPTO:MATICUSD,0.23005452995137765,-2.5715380131234484,1,-1,9.361009306854678,-3.0827294900421336
338,14,3,1,2021-03-01,2021-04-29,CRYPTO:AAVEUSD,CRYPTO:MATICUSD,0.13835430616209843,-2.5715380131234484,1,-1,3082.289398422311,-3.3329047058745283
339,14,4,1,2021-03-01,2021-04-29,CRYPTO:MATICUSD,CRYPTO:AAVEUSD,-2.5715380131234484,0.13835430616209843,-1,1,0.0002038197614204,-3.8446456934068807
340,14,5,1,2021-04-27,2021-04-29,CRYPTO:DAIUSD,CRYPTO:WAVESUSD,0.0002915335463258284,-0.11172014091482785,-1,-1,0.0021073332962384,-0.008766162709044933
341,14,6,1,2021-04-15,2021-04-29,CRYPTO:DAIUSD,CRYPTO:XMRUSD,0.0001877191721183502,-0.18469802555168413,-1,-1,0.0001334658075832,-0.015851196509943093
342,14,7,1,2021-03-10,2021-04-29,CRYPTO:DAIUSD,CRYPTO:THETAUSD,-0.0009246458606353425,-0.6788529091573936,-1,-1,0.0065224688245973,-0.05693069426361907
343,14,8,1,2021-04-16,2021-04-29,CRYPTO:DAIUSD,CRYPTO:BCHUSD,-0.0011468153627265387,0.20314945441250332,-1,-1,5.183810020323997e-05,0.01984450897083688
344,14,9,1,2021-03-19,2021-04-29,CRYPTO:DAIUSD,CRYPTO:KSMUSD,-0.0002837094814911456,-0.0008069974488467135,-1,-1,0.0001002026386366,-0.0006061722301236013
345,14,10,1,2021-04-06,2021-04-29,CRYPTO:DAIUSD,CRYPTO:XRPUSD,-0.0007145762562801306,-0.27471676805945155,-1,-1,0.0406717008651657,-0.024843036220684473
346,14,11,1,2021-03-31,2021-04-29,CRYPTO:DAIUSD,CRYPTO:TRXUSD,-0.0012629431675574843,-0.30137148008241743,-1,-1,0.4990878579156234,-0.029198519081225418
347,14,12,1,2021-04-03,2021-04-29,CRYPTO:DAIUSD,CRYPTO:RUNEUSD,-0.00042862324017201026,-0.5458008176647353,-1,-1,0.0042066096798779,-0.04140100181773118
348,14,13,1,2021-03-09,2021-04-29,CRYPTO:DAIUSD,CRYPTO:MANAUSD,-3.2957978577385916e-05,-1.672872221102212,-1,-1,0.0773852318846089,-0.1354440812245382
349,14,14,1,2021-03-26,2021-04-29,CRYPTO:DAIUSD,CRYPTO:FILUSD,8.687880406832438e-05,-0.20327092621958953,-1,-1,0.0004199040634131,-0.02000948254440215
350,14,15,1,2021-04-16,2021-04-29,CRYPTO:DAIUSD,CRYPTO:ZECUSD,-0.0011468153627265387,0.1511031901378731,-1,-1,0.0001754221123807,0.01152208834700368
351,14,16,1,2021-03-05,2021-03-15,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.09582191190348932,0.13293439137008445,-1,1,4.469843739648585,0.22263170668962962
352,14,16,2,2021-03-22,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,-1.1755393756127033,0.19899249102213457,-1,1,4.469843739648585,-1.1693450434953017
353,14,17,1,2021-03-03,2021-03-05,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.10702905933477214,0.22686437433940165,-1,1,0.2100783988307815,0.331048970485054
354,14,17,2,2021-03-05,2021-03-14,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.06104565724556199,0.1128332203069452,1,-1,0.2100783988307815,0.1808326379088432
355,14,17,3,2021-03-23,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.1897768819025758,-1.0319979754125024,1,-1,0.2100783988307815,-1.0121674458352152
356,14,18,1,2021-03-01,2021-03-20,CRYPTO:BNBUSD,CRYPTO:IOSTUSD,-0.036307085382091264,0.6044417716349584,-1,1,4733.283872479513,0.4749249747637874
357,14,18,2,2021-03-30,2021-04-29,CRYPTO:BNBUSD,CRYPTO:IOSTUSD,-0.9275950002790891,0.13224585417658008,-1,1,4733.283872479513,-0.904703138249078
358,14,19,1,2021-03-01,2021-03-04,CRYPTO:IOSTUSD,CRYPTO:BNBUSD,0.14254895494309738,0.09984737504311514,1,-1,0.0001878330988637,0.23866020257219714
359,14,19,2,2021-03-09,2021-03-20,CRYPTO:IOSTUSD,CRYPTO:BNBUSD,0.3657665775215395,0.09954515115630669,1,-1,0.0001878330988637,0.4447346545458017
360,14,19,3,2021-03-20,2021-03-22,CRYPTO:IOSTUSD,CRYPTO:BNBUSD,0.24529936258339735,-0.0349286825516536,-1,1,0.0001878330988637,0.24682736632959693
361,14,19,4,2021-04-01,2021-04-29,CRYPTO:IOSTUSD,CRYPTO:BNBUSD,0.10875217534194404,-0.7935140444610254,1,-1,0.0001878330988637,-0.7481059186646988
362,14,20,1,2021-04-07,2021-04-27,CRYPTO:OKBUSD,CRYPTO:FTMUSD,0.016039516039516144,0.27204795477980626,-1,1,25.15710464554269,0.21961869814976662
363,14,21,1,2021-03-03,2021-04-29,CRYPTO:RENUSD,CRYPTO:MANAUSD,-0.24774654172244537,-3.181430328573886,1,-1,4.0993498893724505,-3.784944541380971
364,14,22,1,2021-04-05,2021-04-29,CRYPTO:BTGUSD,CRYPTO:BNBUSD,-0.8492444481990307,0.6310004791945418,-1,1,0.0968741744814423,-0.4268274288948644
365,14,23,1,2021-03-03,2021-04-29,CRYPTO:MANAUSD,CRYPTO:RENUSD,-3.181430328573886,-0.24774654172244537,-1,1,0.2245780372356035,-3.903809789203831
366,14,24,1,2021-03-31,2021-04-29,CRYPTO:BTGUSD,CRYPTO:IOSTUSD,-1.248821793544841,0.14445785828433544,-1,1,495.7444415117885,-1.375984832641172
367,14,25,1,2021-03-31,2021-04-29,CRYPTO:BTGUSD,CRYPTO:MIOTAUSD,-1.248821793544841,0.3674467702397164,-1,1,18.25658182568434,-1.1423241051979685
368,14,26,1,2021-03-04,2021-03-16,CRYPTO:OKBUSD,CRYPTO:ADAUSD,0.15834091943559403,0.1234864390692858,-1,1,8.451512196709421,0.2923857807393697
369,14,26,2,2021-04-06,2021-04-29,CRYPTO:OKBUSD,CRYPTO:ADAUSD,-0.08565078332520204,0.04272544955893687,-1,1,8.451512196709421,-0.07763687622903745
370,14,27,1,2021-03-31,2021-04-03,CRYPTO:BTGUSD,CRYPTO:ICXUSD,-0.05421675916817992,0.18834408445993567,1,-1,13.09858446797658,0.13687929071487578
371,14,27,2,2021-04-05,2021-04-29,CRYPTO:BTGUSD,CRYPTO:ICXUSD,-0.8492444481990307,-0.0679481467398928,-1,1,13.09858446797658,-1.0547133113470175
372,14,28,1,2021-04-04,2021-04-29,CRYPTO:MIOTAUSD,CRYPTO:BTGUSD,0.35626630758166167,-1.1787146795656547,1,-1,0.0479618003400289,-0.9878808514996569
373,14,29,1,2021-03-01,2021-03-04,CRYPTO:OKBUSD,CRYPTO:MATICUSD,-0.008685843203609656,0.20594221829813297,1,-1,66.78505806403938,0.19067552626117218
374,14,29,2,2021-03-09,2021-04-29,CRYPTO:OKBUSD,CRYPTO:MATICUSD,0.1202662639145271,-1.9846288325711767,1,-1,66.78505806403938,-1.979932902217275
375,14,30,1,2021-03-03,2021-03-11,CRYPTO:ATOMUSD,CRYPTO:RENUSD,0.098514272914494,0.11717983043284241,-1,1,14.937800150722264,0.21339683522563746
376,14,30,2,2021-03-16,2021-04-29,CRYPTO:ATOMUSD,CRYPTO:RENUSD,-0.05714088418023744,-0.2319817767653758,-1,1,14.937800150722264,-0.26742939831980483
377,14,31,1,2021-04-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:ALGOUSD,-0.05548757473128152,0.0005194909441077478,-1,1,1.8055312625052844,-0.07745894284987202
378,14,32,1,2021-03-05,2021-03-13,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,0.15864190208787088,0.06988304257566236,1,-1,0.3949315643630607,0.24399767148206175
379,14,32,2,2021-03-24,2021-04-02,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,0.691960538595835,-0.4113286909649023,1,-1,0.3949315643630607,0.42331605443606823
380,14,32,3,2021-04-06,2021-04-29,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,-0.11154611690253913,0.06760025810625736,1,-1,0.3949315643630607,-0.0526422794702751
381,14,33,1,2021-03-19,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:RENUSD,-1.0293013510518416,-0.23719457013574663,-1,1,4.142003854349372,-1.4329059821532357
382,14,34,1,2021-03-04,2021-04-29,CRYPTO:MANAUSD,CRYPTO:ATOMUSD,-2.476352188215103,0.1810129613271272,-1,1,0.0144328638725254,-2.863159599507796
383,14,35,1,2021-03-08,2021-03-28,CRYPTO:CHSBUSD,CRYPTO:RUNEUSD,0.12523108473231592,0.05670303303644797,-1,1,0.189963611432508,0.18836391198165453
384,14,35,2,2021-03-30,2021-04-29,CRYPTO:CHSBUSD,CRYPTO:RUNEUSD,0.017892387116791975,-0.9477845477138045,1,-1,0.189963611432508,-1.0150823991852402
385,14,36,1,2021-03-04,2021-04-29,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,0.1810129613271272,-2.476352188215103,1,-1,64.60761210507249,-2.7738753374446543
386,14,37,1,2021-03-01,2021-03-25,CRYPTO:OKBUSD,CRYPTO:BTGUSD,0.3181613085166385,0.060360454514330586,-1,1,0.4193258758002457,0.4320247627521938
387,14,37,2,2021-04-05,2021-04-29,CRYPTO:OKBUSD,CRYPTO:BTGUSD,0.12536525061811643,-0.8492444481990307,1,-1,0.4193258758002457,-0.7771739868657953
388,14,38,1,2021-03-08,2021-04-29,CRYPTO:BTGUSD,CRYPTO:ATOMUSD,-2.0013608147063966,0.14678079300961366,-1,1,1.0238669091280106,-2.2627619094309397
389,14,39,1,2021-03-01,2021-03-04,CRYPTO:IOSTUSD,CRYPTO:ADAUSD,0.14254895494309738,0.14207878229422488,1,-1,0.036088942446444,0.2845920994556495
390,14,39,2,2021-03-17,2021-03-20,CRYPTO:IOSTUSD,CRYPTO:ADAUSD,0.5207367948837931,0.13022542194559394,1,-1,0.036088942446444,0.619822666249825
391,14,39,3,2021-03-20,2021-04-29,CRYPTO:IOSTUSD,CRYPTO:ADAUSD,0.06127291103449983,0.08967885376729723,-1,1,0.036088942446444,0.14536020430481303
392,15,1,1,2021-05-01,2021-06-29,CRYPTO:ETCUSD,CRYPTO:BNTUSD,-0.2687134110917462,-0.5382153206556585,-1,1,1.871570996418532,-0.6606054265334124
393,15,2,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:DAIUSD,-7.05382065157023e-05,0.0002418101790095939,1,-1,0.0033715177075082,-0.00013895957454098656
394,15,3,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:WAVESUSD,-7.05382065157023e-05,0.06722429879350034,1,1,4.306775712803272e-06,-0.00013264399602840024
395,15,4,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:BTCUSD,-7.05382065157023e-05,0.07468566653151121,1,1,9.262797057221141e-10,-0.00013641371952918932
396,15,5,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:LTCUSD,-7.05382065157023e-05,-0.10334434124390923,1,1,2.210706692319231e-07,-0.000148473601521302
397,15,6,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:XLMUSD,-7.05382065157023e-05,-0.19144148959584473,1,1,9.165627534453288e-05,-0.00015344337939893738
398,15,7,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:ETHUSD,-7.05382065157023e-05,-0.13720164404035373,1,1,2.0417718371721763e-08,-0.0001552339797427965
399,15,8,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:ZILUSD,-7.05382065157023e-05,-0.20273385158627455,1,1,0.0002288462696973,-0.00015116363805782763
400,15,9,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:THETAUSD,-7.05382065157023e-05,-0.20170919852081748,1,1,3.527729407452732e-06,-0.0001538728110974865
401,15,10,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:XRPUSD,-7.05382065157023e-05,-0.19303620214675188,1,1,4.274168787100698e-05,-0.00015561711761172986
402,15,11,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:TFUELUSD,-7.05382065157023e-05,-0.2592878214673716,1,1,0.000102281618045,-0.00017192536788691626
403,15,12,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:XMRUSD,-7.05382065157023e-05,-0.14149380865998906,1,1,1.5802850678733245e-07,-0.00015249757109942505
404,15,13,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:ONEUSD,-7.05382065157023e-05,-0.237722957460207,1,1,0.0002390895175518,-0.00015094771597783173
405,15,14,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:KSMUSD,-7.05382065157023e-05,-0.47974843378174925,1,1,8.180047822757372e-08,-0.0001736416774862369
406,15,15,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:CHSBUSD,-7.05382065157023e-05,-0.18072235234443756,1,1,2.48350337145891e-05,-0.0001471372396883662
407,15,16,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:AAVEUSD,-7.05382065157023e-05,-0.27735338372506135,1,1,7.115732784955696e-08,-0.0001541858530855796
408,15,17,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:HBARUSD,-7.05382065157023e-05,-0.11935480103667828,1,1,0.0001061646371126,-0.00014660213457743428
409,15,18,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:LEOUSD,-7.05382065157023e-05,-0.08183241973375088,1,1,3.095833127037416e-05,-0.00015410421296911068
410,15,19,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:CHZUSD,-7.05382065157023e-05,0.08691509198700897,1,1,6.147475084050368e-05,-0.0001385630544232875
411,15,20,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:BCHUSD,-7.05382065157023e-05,-0.12150648802991637,1,1,6.51097167533151e-08,-0.00015057131451553585
412,15,21,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:FILUSD,-7.05382065157023e-05,-0.15212201001450132,1,1,2.381296055598581e-07,-0.00014663110948940025
413,15,22,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:ANKRUSD,-7.05382065157023e-05,-0.13075757575757574,1,1,0.0002307861883708,-0.00014657250595874835
414,15,23,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:XVGUSD,-7.05382065157023e-05,-0.24835824835824838,1,1,0.0008151707437892,-0.00015343688323849752
415,15,24,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:DCRUSD,-7.05382065157023e-05,0.13562145279965843,1,1,1.6320462532519678e-07,-0.00013529052315807232
416,15,25,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:LINKUSD,-7.05382065157023e-05,-0.1900299281567991,1,1,9.858139357249746e-07,-0.00015017291416221209
417,15,26,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:MANAUSD,-7.05382065157023e-05,-0.22570230142555991,1,1,2.776134064450389e-05,-0.00015006881249087658
418,15,27,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:EGLDUSD,-7.05382065157023e-05,-0.050994519478442246,1,1,1.3797715568454577e-07,-0.00014234678069206894
419,15,28,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:RUNEUSD,-7.05382065157023e-05,-0.2707574679627551,1,1,2.3900343941287948e-06,-0.00015294050135768674
420,15,29,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:ADAUSD,-7.05382065157023e-05,-0.13318787906336038,1,1,1.941493743269995e-05,-0.00014932670919963175
421,15,30,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:ZENUSD,-7.05382065157023e-05,-0.19617779614493858,1,1,3.039465388853061e-07,-0.00015106280622825312
422,15,31,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:MKRUSD,-7.05382065157023e-05,-0.2521759280534336,1,1,7.842813761218725e-09,-0.00015400277437797728
423,15,32,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:ZECUSD,-7.05382065157023e-05,-0.036948807569273434,1,1,1.5412196343492138e-07,-0.00014257902500734994
424,15,33,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:DASHUSD,-7.05382065157023e-05,-0.164611720162969,1,1,9.978988715903853e-08,-0.00014651718488741173
425,15,34,1,2021-06-08,2021-06-29,CRYPTO:USDCUSD,CRYPTO:RENUSD,-7.05382065157023e-05,-0.2369183487702844,1,1,1.6485651616572087e-05,-0.00014500236401831948
426,15,35,1,2021-05-04,2021-06-29,CRYPTO:DOGEUSD,CRYPTO:ETCUSD,-0.5110744047066684,0.1828804973520608,1,-1,0.0096383617221195,-0.2530079410141859
427,15,36,1,2021-05-04,2021-06-29,CRYPTO:ETCUSD,CRYPTO:DOGEUSD,0.1828804973520608,-0.5110744047066684,-1,1,95.25097169461316,-0.22384621922760528
428,15,37,1,2021-05-22,2021-06-29,CRYPTO:CHZUSD,CRYPTO:TFUELUSD,0.0019137138093221484,-0.5564343840345349,1,-1,1.4294450154814184,-0.6753638359455949
429,15,38,1,2021-05-20,2021-06-29,CRYPTO:TFUELUSD,CRYPTO:CHZUSD,-0.4852188067385417,-0.17873955781426532,-1,1,0.664706302905935,-0.715406872572795
430,15,39,1,2021-05-09,2021-05-21,CRYPTO:IOSTUSD,CRYPTO:MIOTAUSD,-0.447711127066873,0.511206432234849,1,-1,0.033625533298165,0.15068170467336217
431,15,40,1,2021-05-03,2021-05-06,CRYPTO:XVGUSD,CRYPTO:RUNEUSD,0.31176920137562103,0.016636477216709356,1,-1,0.0036437025608411,0.2970253952587417
432,15,40,2,2021-05-12,2021-06-29,CRYPTO:XVGUSD,CRYPTO:RUNEUSD,-0.5896036036036036,0.6209306115760068,1,-1,0.0036437025608411,0.11539655951725615
433,15,41,1,2021-05-09,2021-05-21,CRYPTO:MIOTAUSD,CRYPTO:IOSTUSD,0.511206432234849,-0.447711127066873,-1,1,28.53875107009196,0.17023591021843645
434,15,42,1,2021-05-05,2021-05-23,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,0.5062008257166823,-0.542887159286745,-1,1,0.3014227350318108,0.21383940116509123
435,15,43,1,2021-05-01,2021-06-29,CRYPTO:RUNEUSD,CRYPTO:XVGUSD,0.571523937379457,-0.5777971379847261,-1,1,258.0833650416013,0.05483577581961518
436,15,44,1,2021-06-09,2021-06-29,CRYPTO:ZRXUSD,CRYPTO:ALGOUSD,-0.24665983679601577,0.14687835423967444,1,-1,1.2847288369452572,-0.035722852057397204
437,15,45,1,2021-05-22,2021-06-29,CRYPTO:ALGOUSD,CRYPTO:ZRXUSD,0.08813287285357685,-0.2436897482137097,-1,1,0.7449229604097213,-0.10457386515406543
438,16,1,1,2021-08-13,2021-08-29,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,-0.0190717312493498,0.03985300770500377,1,-1,0.3460781002435938,0.017761235844839834
439,16,2,1,2021-08-07,2021-08-29,CRYPTO:QTUMUSD,CRYPTO:EOSUSD,-0.17914845949620006,0.1008716853856757,-1,1,2.7211543937522595,-0.059729744833535874
440,16,3,1,2021-08-14,2021-08-29,CRYPTO:ZENUSD,CRYPTO:MKRUSD,0.22229576496415793,0.1071072503536955,1,-1,0.0286701238065071,0.3047870929298455
441,16,4,1,2021-08-14,2021-08-29,CRYPTO:MKRUSD,CRYPTO:ZENUSD,0.1071072503536955,0.22229576496415793,-1,1,33.131332708950985,0.3019768885434844
442,16,5,1,2021-08-13,2021-08-29,CRYPTO:QTUMUSD,CRYPTO:RUNEUSD,0.03985300770500377,0.3538212600442392,-1,1,0.992493089012625,0.29984029616343105
443,16,6,1,2021-08-28,2021-08-29,CRYPTO:EOSUSD,CRYPTO:WAVESUSD,0.011710160548698667,0.020778123996135878,1,-1,0.2341255218157062,0.03325754392887172
444,16,7,1,2021-08-28,2021-08-29,CRYPTO:CELOUSD,CRYPTO:UMAUSD,0.0734293541919313,-0.017619482693726485,-1,1,0.126497372893571,0.09777215153871
445,16,8,1,2021-08-13,2021-08-29,CRYPTO:QTUMUSD,CRYPTO:ZECUSD,0.03985300770500377,0.023316323061511657,-1,1,0.0810238945787749,0.06429353599386985
446,16,9,1,2021-08-13,2021-08-29,CRYPTO:ZECUSD,CRYPTO:QTUMUSD,0.023316323061511657,0.03985300770500377,1,-1,11.407863057596142,0.06364435469584377
447,16,10,1,2021-08-21,2021-08-28,CRYPTO:CELOUSD,CRYPTO:ATOMUSD,0.49700005788428436,0.037335917360329374,1,-1,0.1488037478420432,0.518491630281413
