,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
646,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:OMGUSD,9,25,1,1.0
647,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:BTMUSD,9,25,1,0.053516447858655
648,2020-06-13,CRYPTO:SCUSD,Short,0.003201,Open,CRYPTO:DOGEUSD,9,26,1,1.0
649,2020-06-13,CRYPTO:DOGEUSD,Long,0.00253212039846,Open,CRYPTO:SCUSD,9,26,1,1.4336838176512343
650,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:DOGEUSD,9,26,1,1.0
651,2020-06-29,CRYPTO:DOGEUSD,Short,0.00231003526995,Close,CRYPTO:SCUSD,9,26,1,1.4336838176512343
652,2020-06-04,CRYPTO:SCUSD,Short,0.00278,Open,CRYPTO:BTGUSD,9,27,1,1.0
653,2020-06-04,CRYPTO:BTGUSD,Long,9.45,Open,CRYPTO:SCUSD,9,27,1,8.496707278534309e-05
654,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:BTGUSD,9,27,1,1.0
655,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:SCUSD,9,27,1,8.496707278534309e-05
656,2020-06-15,CRYPTO:SCUSD,Short,0.00345599,Open,CRYPTO:ETHUSD,9,28,1,1.0
657,2020-06-15,CRYPTO:ETHUSD,Long,230.9825,Open,CRYPTO:SCUSD,9,28,1,1.3207875319494508e-05
658,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:ETHUSD,9,28,1,1.0
659,2020-06-29,CRYPTO:ETHUSD,Short,227.85,Close,CRYPTO:SCUSD,9,28,1,1.3207875319494508e-05
660,2020-05-31,CRYPTO:XLMUSD,Long,0.070398,Open,CRYPTO:ZILUSD,9,29,1,1.0
661,2020-05-31,CRYPTO:ZILUSD,Short,0.014740362,Open,CRYPTO:XLMUSD,9,29,1,4.444092665403844
662,2020-06-29,CRYPTO:XLMUSD,Short,0.06542823,Close,CRYPTO:ZILUSD,9,29,1,1.0
663,2020-06-29,CRYPTO:ZILUSD,Long,0.018097547825,Close,CRYPTO:XLMUSD,9,29,1,4.444092665403844
664,2020-05-20,CRYPTO:EOSUSD,Long,2.596954815,Open,CRYPTO:STEEMUSD,9,30,1,1.0
665,2020-05-20,CRYPTO:STEEMUSD,Short,0.24152631,Open,CRYPTO:EOSUSD,9,30,1,14.601069385955038
666,2020-06-29,CRYPTO:EOSUSD,Short,2.3815852,Close,CRYPTO:STEEMUSD,9,30,1,1.0
667,2020-06-29,CRYPTO:STEEMUSD,Long,0.20045101,Close,CRYPTO:EOSUSD,9,30,1,14.601069385955038
668,2020-05-03,CRYPTO:THETAUSD,Short,0.1449394239499999,Open,CRYPTO:ZECUSD,9,31,1,1.0
669,2020-05-03,CRYPTO:ZECUSD,Long,44.7,Open,CRYPTO:THETAUSD,9,31,1,0.000698190368269392
670,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:ZECUSD,9,31,1,1.0
671,2020-06-29,CRYPTO:ZECUSD,Short,52.27,Close,CRYPTO:THETAUSD,9,31,1,0.000698190368269392
672,2020-06-15,CRYPTO:BATUSD,Long,0.2219008414999999,Open,CRYPTO:SCUSD,9,32,1,1.0
673,2020-06-15,CRYPTO:SCUSD,Short,0.00345599,Open,CRYPTO:BATUSD,9,32,1,81.63855052923267
674,2020-06-27,CRYPTO:BATUSD,Short,0.2712089135999999,Close,CRYPTO:SCUSD,9,32,1,1.0
675,2020-06-27,CRYPTO:SCUSD,Long,0.0026281,Close,CRYPTO:BATUSD,9,32,1,81.63855052923267
676,2020-05-31,CRYPTO:ZILUSD,Short,0.014740362,Open,CRYPTO:XLMUSD,9,33,1,1.0
677,2020-05-31,CRYPTO:XLMUSD,Long,0.070398,Open,CRYPTO:ZILUSD,9,33,1,0.20456124858175892
678,2020-06-29,CRYPTO:ZILUSD,Long,0.018097547825,Close,CRYPTO:XLMUSD,9,33,1,1.0
679,2020-06-29,CRYPTO:XLMUSD,Short,0.06542823,Close,CRYPTO:ZILUSD,9,33,1,0.20456124858175892
680,2020-05-03,CRYPTO:THETAUSD,Short,0.1449394239499999,Open,CRYPTO:DASHUSD,9,34,1,1.0
681,2020-05-03,CRYPTO:DASHUSD,Long,80.701278,Open,CRYPTO:THETAUSD,9,34,1,0.0004197574033101146
682,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:DASHUSD,9,34,1,1.0
683,2020-06-29,CRYPTO:DASHUSD,Short,68.53051,Close,CRYPTO:THETAUSD,9,34,1,0.0004197574033101146
684,2020-05-01,CRYPTO:BCDUSD,Long,0.583,Open,CRYPTO:SNTUSD,9,35,1,1.0
685,2020-05-01,CRYPTO:SNTUSD,Short,0.0220676,Open,CRYPTO:BCDUSD,9,35,1,42.00781006218168
686,2020-06-29,CRYPTO:BCDUSD,Short,0.759,Close,CRYPTO:SNTUSD,9,35,1,1.0
687,2020-06-29,CRYPTO:SNTUSD,Long,0.0231501627,Close,CRYPTO:BCDUSD,9,35,1,42.00781006218168
688,2020-05-01,CRYPTO:SNTUSD,Short,0.0220676,Open,CRYPTO:BCDUSD,9,36,1,1.0
689,2020-05-01,CRYPTO:BCDUSD,Long,0.583,Open,CRYPTO:SNTUSD,9,36,1,0.020740677946282166
690,2020-06-29,CRYPTO:SNTUSD,Long,0.0231501627,Close,CRYPTO:BCDUSD,9,36,1,1.0
691,2020-06-29,CRYPTO:BCDUSD,Short,0.759,Close,CRYPTO:SNTUSD,9,36,1,0.020740677946282166
692,2020-05-07,CRYPTO:BTCUSD,Short,10002.4525,Open,CRYPTO:KCSUSD,9,37,1,1.0
693,2020-05-07,CRYPTO:KCSUSD,Long,0.93856,Open,CRYPTO:BTCUSD,9,37,1,5003.180366128352
694,2020-06-29,CRYPTO:BTCUSD,Long,9186.5725,Close,CRYPTO:KCSUSD,9,37,1,1.0
695,2020-06-29,CRYPTO:KCSUSD,Short,0.85923,Close,CRYPTO:BTCUSD,9,37,1,5003.180366128352
696,2020-05-05,CRYPTO:THETAUSD,Short,0.1554735252,Open,CRYPTO:LSKUSD,9,38,1,1.0
697,2020-05-05,CRYPTO:LSKUSD,Long,1.21435477,Open,CRYPTO:THETAUSD,9,38,1,0.030642104466795106
698,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:LSKUSD,9,38,1,1.0
699,2020-06-29,CRYPTO:LSKUSD,Short,1.13637902,Close,CRYPTO:THETAUSD,9,38,1,0.030642104466795106
700,2020-05-03,CRYPTO:THETAUSD,Short,0.1449394239499999,Open,CRYPTO:BCDUSD,9,39,1,1.0
701,2020-05-03,CRYPTO:BCDUSD,Long,0.582,Open,CRYPTO:THETAUSD,9,39,1,0.05529986993461215
702,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:BCDUSD,9,39,1,1.0
703,2020-06-29,CRYPTO:BCDUSD,Short,0.759,Close,CRYPTO:THETAUSD,9,39,1,0.05529986993461215
704,2020-05-05,CRYPTO:THETAUSD,Short,0.1554735252,Open,CRYPTO:SCUSD,9,40,1,1.0
705,2020-05-05,CRYPTO:SCUSD,Long,0.0020161,Open,CRYPTO:THETAUSD,9,40,1,21.79598966794176
706,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:SCUSD,9,40,1,1.0
707,2020-06-29,CRYPTO:SCUSD,Short,0.00288798,Close,CRYPTO:THETAUSD,9,40,1,21.79598966794176
708,2020-05-25,CRYPTO:SCUSD,Short,0.00246,Open,CRYPTO:XRPUSD,9,41,1,1.0
709,2020-05-25,CRYPTO:XRPUSD,Long,0.19624,Open,CRYPTO:SCUSD,9,41,1,0.008557672400652434
710,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:XRPUSD,9,41,1,1.0
711,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:SCUSD,9,41,1,0.008557672400652434
712,2020-05-30,CRYPTO:BATUSD,Long,0.2203131165,Open,CRYPTO:ADAUSD,9,42,1,1.0
713,2020-05-30,CRYPTO:ADAUSD,Short,0.077038,Open,CRYPTO:BATUSD,9,42,1,3.2076091281552017
714,2020-06-29,CRYPTO:BATUSD,Short,0.26144985335,Close,CRYPTO:ADAUSD,9,42,1,1.0
715,2020-06-29,CRYPTO:ADAUSD,Long,0.083865,Close,CRYPTO:BATUSD,9,42,1,3.2076091281552017
716,2020-06-25,CRYPTO:BATUSD,Short,0.2701439739999999,Open,CRYPTO:XRPUSD,9,43,1,1.0
717,2020-06-25,CRYPTO:XRPUSD,Long,0.1814,Open,CRYPTO:BATUSD,9,43,1,0.7461853171995415
718,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:XRPUSD,9,43,1,1.0
719,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:BATUSD,9,43,1,0.7461853171995415
720,2020-06-04,CRYPTO:SCUSD,Short,0.00278,Open,CRYPTO:TRXUSD,9,44,1,1.0
721,2020-06-04,CRYPTO:TRXUSD,Long,0.016795,Open,CRYPTO:SCUSD,9,44,1,0.09381447835744414
722,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:TRXUSD,9,44,1,1.0
723,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:SCUSD,9,44,1,0.09381447835744414
724,2020-06-27,CRYPTO:EOSUSD,Long,2.3310518,Open,CRYPTO:BATUSD,9,45,1,1.0
725,2020-06-27,CRYPTO:BATUSD,Short,0.2712089135999999,Open,CRYPTO:EOSUSD,9,45,1,19.538315311319653
726,2020-06-29,CRYPTO:EOSUSD,Short,2.3815852,Close,CRYPTO:BATUSD,9,45,1,1.0
727,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:EOSUSD,9,45,1,19.538315311319653
728,2020-05-20,CRYPTO:OMGUSD,Short,1.1665,Open,CRYPTO:LTCUSD,9,46,1,1.0
729,2020-05-20,CRYPTO:LTCUSD,Long,44.20084,Open,CRYPTO:OMGUSD,9,46,1,0.02029396849496344
730,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:LTCUSD,9,46,1,1.0
731,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:OMGUSD,9,46,1,0.02029396849496344
732,2020-08-21,CRYPTO:REPUSD,Short,31.8,Open,CRYPTO:ADAUSD,10,1,1,1.0
733,2020-08-21,CRYPTO:ADAUSD,Long,0.123109,Open,CRYPTO:REPUSD,10,1,1,137.2135212884643
734,2020-08-29,CRYPTO:REPUSD,Long,23.01,Close,CRYPTO:ADAUSD,10,1,1,1.0
735,2020-08-29,CRYPTO:ADAUSD,Short,0.11644,Close,CRYPTO:REPUSD,10,1,1,137.2135212884643
736,2020-07-08,CRYPTO:XLMUSD,Long,0.08560233,Open,CRYPTO:DOGEUSD,10,2,1,1.0
737,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:XLMUSD,10,2,1,35.37443756566572
738,2020-07-13,CRYPTO:XLMUSD,Short,0.09020644,Close,CRYPTO:DOGEUSD,10,2,1,1.0
739,2020-07-13,CRYPTO:DOGEUSD,Long,0.00315,Close,CRYPTO:XLMUSD,10,2,1,35.37443756566572
740,2020-07-16,CRYPTO:XLMUSD,Short,0.10224067,Open,CRYPTO:DOGEUSD,10,2,2,1.0
741,2020-07-16,CRYPTO:DOGEUSD,Long,0.00293,Open,CRYPTO:XLMUSD,10,2,2,35.37443756566572
742,2020-08-01,CRYPTO:XLMUSD,Long,0.10766927,Close,CRYPTO:DOGEUSD,10,2,2,1.0
743,2020-08-01,CRYPTO:DOGEUSD,Short,0.00379,Close,CRYPTO:XLMUSD,10,2,2,35.37443756566572
744,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:XLMUSD,10,3,1,1.0
745,2020-07-08,CRYPTO:XLMUSD,Long,0.08560233,Open,CRYPTO:DOGEUSD,10,3,1,0.02401454576545509
746,2020-07-15,CRYPTO:DOGEUSD,Long,0.00312,Close,CRYPTO:XLMUSD,10,3,1,1.0
747,2020-07-15,CRYPTO:XLMUSD,Short,0.0942674,Close,CRYPTO:DOGEUSD,10,3,1,0.02401454576545509
748,2020-07-03,CRYPTO:LRCUSD,Short,0.09052132,Open,CRYPTO:ZILUSD,10,4,1,1.0
749,2020-07-03,CRYPTO:ZILUSD,Long,0.01695034385,Open,CRYPTO:LRCUSD,10,4,1,3.1809024473327683
750,2020-08-29,CRYPTO:LRCUSD,Long,0.20834411,Close,CRYPTO:ZILUSD,10,4,1,1.0
751,2020-08-29,CRYPTO:ZILUSD,Short,0.021001212675,Close,CRYPTO:LRCUSD,10,4,1,3.1809024473327683
752,2020-07-05,CRYPTO:IOSTUSD,Short,0.00680917,Open,CRYPTO:DCRUSD,10,5,1,1.0
753,2020-07-05,CRYPTO:DCRUSD,Long,14.163068,Open,CRYPTO:IOSTUSD,10,5,1,0.0003700469390190524
754,2020-08-29,CRYPTO:IOSTUSD,Long,0.00665612,Close,CRYPTO:DCRUSD,10,5,1,1.0
755,2020-08-29,CRYPTO:DCRUSD,Short,17.099348,Close,CRYPTO:IOSTUSD,10,5,1,0.0003700469390190524
756,2020-07-24,CRYPTO:REPUSD,Short,23.19,Open,CRYPTO:CHSBUSD,10,6,1,1.0
757,2020-07-24,CRYPTO:CHSBUSD,Long,0.10603,Open,CRYPTO:REPUSD,10,6,1,59.481600982091855
758,2020-08-29,CRYPTO:REPUSD,Long,23.01,Close,CRYPTO:CHSBUSD,10,6,1,1.0
759,2020-08-29,CRYPTO:CHSBUSD,Short,0.11928,Close,CRYPTO:REPUSD,10,6,1,59.481600982091855
760,2020-07-05,CRYPTO:DCRUSD,Long,14.163068,Open,CRYPTO:IOSTUSD,10,7,1,1.0
761,2020-07-05,CRYPTO:IOSTUSD,Short,0.00680917,Open,CRYPTO:DCRUSD,10,7,1,2365.696838774618
762,2020-08-29,CRYPTO:DCRUSD,Short,17.099348,Close,CRYPTO:IOSTUSD,10,7,1,1.0
763,2020-08-29,CRYPTO:IOSTUSD,Long,0.00665612,Close,CRYPTO:DCRUSD,10,7,1,2365.696838774618
764,2020-07-08,CRYPTO:TRXUSD,Long,0.017998,Open,CRYPTO:DOGEUSD,10,8,1,1.0
765,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:TRXUSD,10,8,1,10.867291911467444
766,2020-08-16,CRYPTO:TRXUSD,Short,0.028298,Close,CRYPTO:DOGEUSD,10,8,1,1.0
767,2020-08-16,CRYPTO:DOGEUSD,Long,0.0035,Close,CRYPTO:TRXUSD,10,8,1,10.867291911467444
768,2020-08-14,CRYPTO:QTUMUSD,Short,3.10105327025,Open,CRYPTO:BTGUSD,10,9,1,1.0
769,2020-08-14,CRYPTO:BTGUSD,Long,10.86,Open,CRYPTO:QTUMUSD,10,9,1,0.11366369898160053
770,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:BTGUSD,10,9,1,1.0
771,2020-08-29,CRYPTO:BTGUSD,Short,10.03,Close,CRYPTO:QTUMUSD,10,9,1,0.11366369898160053
772,2020-07-07,CRYPTO:BCDUSD,Short,0.845,Open,CRYPTO:ZECUSD,10,10,1,1.0
773,2020-07-07,CRYPTO:ZECUSD,Long,54.92,Open,CRYPTO:BCDUSD,10,10,1,0.010030950811571128
774,2020-08-01,CRYPTO:BCDUSD,Long,0.911,Close,CRYPTO:ZECUSD,10,10,1,1.0
775,2020-08-01,CRYPTO:ZECUSD,Short,89.15,Close,CRYPTO:BCDUSD,10,10,1,0.010030950811571128
776,2020-08-05,CRYPTO:BCDUSD,Long,0.834,Open,CRYPTO:ZECUSD,10,10,2,1.0
777,2020-08-05,CRYPTO:ZECUSD,Short,97.72,Open,CRYPTO:BCDUSD,10,10,2,0.010030950811571128
778,2020-08-28,CRYPTO:BCDUSD,Short,0.88,Close,CRYPTO:ZECUSD,10,10,2,1.0
779,2020-08-28,CRYPTO:ZECUSD,Long,76.2,Close,CRYPTO:BCDUSD,10,10,2,0.010030950811571128
780,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:TRXUSD,10,11,1,1.0
781,2020-07-07,CRYPTO:TRXUSD,Long,0.017204,Open,CRYPTO:DOGEUSD,10,11,1,0.07454364620232098
782,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:TRXUSD,10,11,1,1.0
783,2020-08-29,CRYPTO:TRXUSD,Short,0.025026,Close,CRYPTO:DOGEUSD,10,11,1,0.07454364620232098
784,2020-08-14,CRYPTO:TRXUSD,Short,0.024793,Open,CRYPTO:BTGUSD,10,12,1,1.0
785,2020-08-14,CRYPTO:BTGUSD,Long,10.86,Open,CRYPTO:TRXUSD,10,12,1,0.0007290899529049178
786,2020-08-29,CRYPTO:TRXUSD,Long,0.025026,Close,CRYPTO:BTGUSD,10,12,1,1.0
787,2020-08-29,CRYPTO:BTGUSD,Short,10.03,Close,CRYPTO:TRXUSD,10,12,1,0.0007290899529049178
788,2020-07-07,CRYPTO:QTUMUSD,Long,1.8060299695,Open,CRYPTO:DOGEUSD,10,13,1,1.0
789,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:QTUMUSD,10,13,1,1596.1901418451018
790,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Close,CRYPTO:DOGEUSD,10,13,1,1.0
791,2020-08-20,CRYPTO:DOGEUSD,Long,0.00348,Close,CRYPTO:QTUMUSD,10,13,1,1596.1901418451018
792,2020-07-11,CRYPTO:ZECUSD,Long,55.8,Open,CRYPTO:BCDUSD,10,14,1,1.0
793,2020-07-11,CRYPTO:BCDUSD,Short,0.897,Open,CRYPTO:ZECUSD,10,14,1,89.3987625963278
794,2020-07-29,CRYPTO:ZECUSD,Short,72.26,Close,CRYPTO:BCDUSD,10,14,1,1.0
795,2020-07-29,CRYPTO:BCDUSD,Long,0.875,Close,CRYPTO:ZECUSD,10,14,1,89.3987625963278
796,2020-08-05,CRYPTO:ZECUSD,Short,97.72,Open,CRYPTO:BCDUSD,10,14,2,1.0
797,2020-08-05,CRYPTO:BCDUSD,Long,0.834,Open,CRYPTO:ZECUSD,10,14,2,89.3987625963278
798,2020-08-29,CRYPTO:ZECUSD,Long,78.98,Close,CRYPTO:BCDUSD,10,14,2,1.0
799,2020-08-29,CRYPTO:BCDUSD,Short,0.851,Close,CRYPTO:ZECUSD,10,14,2,89.3987625963278
800,2020-08-17,CRYPTO:KMDUSD,Long,0.78013763,Open,CRYPTO:QTUMUSD,10,15,1,1.0
801,2020-08-17,CRYPTO:QTUMUSD,Short,3.4269452849999995,Open,CRYPTO:KMDUSD,10,15,1,0.3209233554330554
802,2020-08-29,CRYPTO:KMDUSD,Short,0.79529182,Close,CRYPTO:QTUMUSD,10,15,1,1.0
803,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:KMDUSD,10,15,1,0.3209233554330554
804,2020-08-15,CRYPTO:TRXUSD,Short,0.025242,Open,CRYPTO:KMDUSD,10,16,1,1.0
805,2020-08-15,CRYPTO:KMDUSD,Long,0.77202643,Open,CRYPTO:TRXUSD,10,16,1,0.016628904820491484
806,2020-08-29,CRYPTO:TRXUSD,Long,0.025026,Close,CRYPTO:KMDUSD,10,16,1,1.0
807,2020-08-29,CRYPTO:KMDUSD,Short,0.79529182,Close,CRYPTO:TRXUSD,10,16,1,0.016628904820491484
808,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:ONTUSD,10,17,1,1.0
809,2020-07-07,CRYPTO:ONTUSD,Long,0.6137354534999999,Open,CRYPTO:DOGEUSD,10,17,1,0.001492098289481978
810,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:ONTUSD,10,17,1,1.0
811,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:DOGEUSD,10,17,1,0.001492098289481978
812,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:QTUMUSD,10,18,1,1.0
813,2020-07-07,CRYPTO:QTUMUSD,Long,1.8060299695,Open,CRYPTO:DOGEUSD,10,18,1,0.00046021665070137245
814,2020-08-20,CRYPTO:DOGEUSD,Long,0.00348,Close,CRYPTO:QTUMUSD,10,18,1,1.0
815,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Close,CRYPTO:DOGEUSD,10,18,1,0.00046021665070137245
816,2020-08-14,CRYPTO:QTUMUSD,Short,3.10105327025,Open,CRYPTO:DCRUSD,10,19,1,1.0
817,2020-08-14,CRYPTO:DCRUSD,Long,17.065804,Open,CRYPTO:QTUMUSD,10,19,1,0.11255767007936288
818,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:DCRUSD,10,19,1,1.0
819,2020-08-29,CRYPTO:DCRUSD,Short,17.099348,Close,CRYPTO:QTUMUSD,10,19,1,0.11255767007936288
820,2020-07-07,CRYPTO:ONTUSD,Long,0.6137354534999999,Open,CRYPTO:DOGEUSD,10,20,1,1.0
821,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:ONTUSD,10,20,1,502.9251585932019
822,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:DOGEUSD,10,20,1,1.0
823,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:ONTUSD,10,20,1,502.9251585932019
824,2020-08-13,CRYPTO:ALGOUSD,Short,0.67068594,Open,CRYPTO:BNBUSD,10,21,1,1.0
825,2020-08-13,CRYPTO:BNBUSD,Long,21.80835698,Open,CRYPTO:ALGOUSD,10,21,1,0.034698684664754544
826,2020-08-29,CRYPTO:ALGOUSD,Long,0.53509053,Close,CRYPTO:BNBUSD,10,21,1,1.0
827,2020-08-29,CRYPTO:BNBUSD,Short,22.96591629,Close,CRYPTO:ALGOUSD,10,21,1,0.034698684664754544
828,2020-08-20,CRYPTO:BATUSD,Short,0.3614216292,Open,CRYPTO:MKRUSD,10,22,1,1.0
829,2020-08-20,CRYPTO:MKRUSD,Long,662.0083,Open,CRYPTO:BATUSD,10,22,1,0.0002922108842088992
830,2020-08-29,CRYPTO:BATUSD,Long,0.351971143575,Close,CRYPTO:MKRUSD,10,22,1,1.0
831,2020-08-29,CRYPTO:MKRUSD,Short,630.4075,Close,CRYPTO:BATUSD,10,22,1,0.0002922108842088992
832,2020-07-27,CRYPTO:ETHUSD,Short,322.5475,Open,CRYPTO:SCUSD,10,23,1,1.0
833,2020-07-27,CRYPTO:SCUSD,Long,0.00299094,Open,CRYPTO:ETHUSD,10,23,1,58075.705955316684
834,2020-08-29,CRYPTO:ETHUSD,Long,398.6375,Close,CRYPTO:SCUSD,10,23,1,1.0
835,2020-08-29,CRYPTO:SCUSD,Short,0.004968,Close,CRYPTO:ETHUSD,10,23,1,58075.705955316684
836,2020-08-16,CRYPTO:KMDUSD,Long,0.79135769,Open,CRYPTO:TRXUSD,10,24,1,1.0
837,2020-08-16,CRYPTO:TRXUSD,Short,0.028298,Open,CRYPTO:KMDUSD,10,24,1,49.237537172433115
838,2020-08-29,CRYPTO:KMDUSD,Short,0.79529182,Close,CRYPTO:TRXUSD,10,24,1,1.0
839,2020-08-29,CRYPTO:TRXUSD,Long,0.025026,Close,CRYPTO:KMDUSD,10,24,1,49.237537172433115
840,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:KMDUSD,10,25,1,1.0
841,2020-07-07,CRYPTO:KMDUSD,Long,0.66094587,Open,CRYPTO:DOGEUSD,10,25,1,0.0013036819237362035
842,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:KMDUSD,10,25,1,1.0
843,2020-08-29,CRYPTO:KMDUSD,Short,0.79529182,Close,CRYPTO:DOGEUSD,10,25,1,0.0013036819237362035
844,2020-08-07,CRYPTO:WAVESUSD,Short,1.7862618960000003,Open,CRYPTO:BCDUSD,10,26,1,1.0
845,2020-08-07,CRYPTO:BCDUSD,Long,0.823,Open,CRYPTO:WAVESUSD,10,26,1,1.3662956050057515
846,2020-08-29,CRYPTO:WAVESUSD,Long,3.37281770775,Close,CRYPTO:BCDUSD,10,26,1,1.0
847,2020-08-29,CRYPTO:BCDUSD,Short,0.851,Close,CRYPTO:WAVESUSD,10,26,1,1.3662956050057515
848,2020-07-21,CRYPTO:NEOUSD,Long,11.19756456,Open,CRYPTO:REPUSD,10,27,1,1.0
849,2020-07-21,CRYPTO:REPUSD,Short,23.5,Open,CRYPTO:NEOUSD,10,27,1,0.6380812267137375
850,2020-08-17,CRYPTO:NEOUSD,Short,16.59945849,Close,CRYPTO:REPUSD,10,27,1,1.0
851,2020-08-17,CRYPTO:REPUSD,Long,21.71,Close,CRYPTO:NEOUSD,10,27,1,0.6380812267137375
852,2020-08-21,CRYPTO:NEOUSD,Long,16.39524762,Open,CRYPTO:REPUSD,10,27,2,1.0
853,2020-08-21,CRYPTO:REPUSD,Short,31.8,Open,CRYPTO:NEOUSD,10,27,2,0.6380812267137375
854,2020-08-24,CRYPTO:NEOUSD,Short,18.06429696,Close,CRYPTO:REPUSD,10,27,2,1.0
855,2020-08-24,CRYPTO:REPUSD,Long,24.22,Close,CRYPTO:NEOUSD,10,27,2,0.6380812267137375
856,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Open,CRYPTO:ALGOUSD,10,28,1,1.0
857,2020-08-20,CRYPTO:ALGOUSD,Long,0.62857404,Open,CRYPTO:QTUMUSD,10,28,1,3.057463134832894
858,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:ALGOUSD,10,28,1,1.0
859,2020-08-29,CRYPTO:ALGOUSD,Short,0.53509053,Close,CRYPTO:QTUMUSD,10,28,1,3.057463134832894
860,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:MIOTAUSD,10,29,1,1.0
861,2020-07-08,CRYPTO:MIOTAUSD,Long,0.255898406375,Open,CRYPTO:DOGEUSD,10,29,1,0.00546747484499358
862,2020-08-16,CRYPTO:DOGEUSD,Long,0.0035,Close,CRYPTO:MIOTAUSD,10,29,1,1.0
863,2020-08-16,CRYPTO:MIOTAUSD,Short,0.4244013153749999,Close,CRYPTO:DOGEUSD,10,29,1,0.00546747484499358
864,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Open,CRYPTO:BNBUSD,10,30,1,1.0
865,2020-08-20,CRYPTO:BNBUSD,Long,23.09043105,Open,CRYPTO:QTUMUSD,10,30,1,0.1158505560017218
866,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:BNBUSD,10,30,1,1.0
867,2020-08-29,CRYPTO:BNBUSD,Short,22.96591629,Close,CRYPTO:QTUMUSD,10,30,1,0.1158505560017218
868,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:BTCUSD,10,31,1,1.0
869,2020-07-08,CRYPTO:BTCUSD,Long,9439.2625,Open,CRYPTO:DOGEUSD,10,31,1,2.2195458405447688e-07
870,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:BTCUSD,10,31,1,1.0
871,2020-08-29,CRYPTO:BTCUSD,Short,11476.0725,Close,CRYPTO:DOGEUSD,10,31,1,2.2195458405447688e-07
872,2020-08-16,CRYPTO:BTGUSD,Long,11.71,Open,CRYPTO:QTUMUSD,10,32,1,1.0
