,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
547,2020-08-29,CRYPTO:BTGUSD,Short,10.03,Close,CRYPTO:ALGOUSD,10,37,1,0.03315983603711092
548,2020-07-08,CRYPTO:BTCUSD,Long,9439.2625,Open,CRYPTO:DOGEUSD,10,38,1,1.0
549,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:BTCUSD,10,38,1,3453720.1450601756
550,2020-07-27,CRYPTO:BTCUSD,Short,11046.5075,Close,CRYPTO:DOGEUSD,10,38,1,1.0
551,2020-07-27,CRYPTO:DOGEUSD,Long,0.00315,Close,CRYPTO:BTCUSD,10,38,1,3453720.1450601756
552,2020-08-13,CRYPTO:MKRUSD,Short,790.9871,Open,CRYPTO:ONTUSD,10,39,1,1.0
553,2020-08-13,CRYPTO:ONTUSD,Long,0.8092023414999999,Open,CRYPTO:MKRUSD,10,39,1,422.83746580999775
554,2020-08-29,CRYPTO:MKRUSD,Long,630.4075,Close,CRYPTO:ONTUSD,10,39,1,1.0
555,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:MKRUSD,10,39,1,422.83746580999775
556,2020-08-13,CRYPTO:ONTUSD,Long,0.8092023414999999,Open,CRYPTO:MKRUSD,10,40,1,1.0
557,2020-08-13,CRYPTO:MKRUSD,Short,790.9871,Open,CRYPTO:ONTUSD,10,40,1,0.0016025152835636694
558,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:MKRUSD,10,40,1,1.0
559,2020-08-29,CRYPTO:MKRUSD,Long,630.4075,Close,CRYPTO:ONTUSD,10,40,1,0.0016025152835636694
560,2020-07-07,CRYPTO:BCDUSD,Short,0.845,Open,CRYPTO:XMRUSD,10,41,1,1.0
561,2020-07-07,CRYPTO:XMRUSD,Long,64.55,Open,CRYPTO:BCDUSD,10,41,1,0.010891088429741668
562,2020-08-03,CRYPTO:BCDUSD,Long,0.85,Close,CRYPTO:XMRUSD,10,41,1,1.0
563,2020-08-03,CRYPTO:XMRUSD,Short,89.13,Close,CRYPTO:BCDUSD,10,41,1,0.010891088429741668
564,2020-08-11,CRYPTO:DOGEUSD,Short,0.00332,Open,CRYPTO:BTGUSD,10,42,1,1.0
565,2020-08-11,CRYPTO:BTGUSD,Long,10.4,Open,CRYPTO:DOGEUSD,10,42,1,5.3893435569954705e-05
566,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:BTGUSD,10,42,1,1.0
567,2020-08-29,CRYPTO:BTGUSD,Short,10.03,Close,CRYPTO:DOGEUSD,10,42,1,5.3893435569954705e-05
568,2020-08-04,CRYPTO:QTUMUSD,Short,2.848271304,Open,CRYPTO:ONTUSD,10,43,1,1.0
569,2020-08-04,CRYPTO:ONTUSD,Long,0.705350205,Open,CRYPTO:QTUMUSD,10,43,1,3.0472019787426623
570,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:ONTUSD,10,43,1,1.0
571,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:QTUMUSD,10,43,1,3.0472019787426623
572,2020-07-08,CRYPTO:KMDUSD,Long,0.67301942,Open,CRYPTO:DOGEUSD,10,44,1,1.0
573,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:KMDUSD,10,44,1,562.7493721491369
574,2020-08-29,CRYPTO:KMDUSD,Short,0.79529182,Close,CRYPTO:DOGEUSD,10,44,1,1.0
575,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:KMDUSD,10,44,1,562.7493721491369
576,2020-07-08,CRYPTO:MIOTAUSD,Long,0.255898406375,Open,CRYPTO:DOGEUSD,10,45,1,1.0
577,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:MIOTAUSD,10,45,1,137.01206545669555
578,2020-08-10,CRYPTO:MIOTAUSD,Short,0.3831809659999999,Close,CRYPTO:DOGEUSD,10,45,1,1.0
579,2020-08-10,CRYPTO:DOGEUSD,Long,0.00349,Close,CRYPTO:MIOTAUSD,10,45,1,137.01206545669555
580,2020-07-08,CRYPTO:SCUSD,Short,0.0039597,Open,CRYPTO:ETHUSD,10,46,1,1.0
581,2020-07-08,CRYPTO:ETHUSD,Long,247.0875,Open,CRYPTO:SCUSD,10,46,1,1.3267122666990964e-05
582,2020-07-24,CRYPTO:SCUSD,Long,0.00321535,Close,CRYPTO:ETHUSD,10,46,1,1.0
583,2020-07-24,CRYPTO:ETHUSD,Short,279.435,Close,CRYPTO:SCUSD,10,46,1,1.3267122666990964e-05
584,2020-07-31,CRYPTO:SCUSD,Long,0.00301279,Open,CRYPTO:ETHUSD,10,46,2,1.0
585,2020-07-31,CRYPTO:ETHUSD,Short,346.7175,Open,CRYPTO:SCUSD,10,46,2,1.3267122666990964e-05
586,2020-08-29,CRYPTO:SCUSD,Short,0.004968,Close,CRYPTO:ETHUSD,10,46,2,1.0
587,2020-08-29,CRYPTO:ETHUSD,Long,398.6375,Close,CRYPTO:SCUSD,10,46,2,1.3267122666990964e-05
588,2020-09-01,CRYPTO:RENUSD,Short,0.58763725,Open,CRYPTO:ADAUSD,11,1,1,1.0
589,2020-09-01,CRYPTO:ADAUSD,Long,0.124504,Open,CRYPTO:RENUSD,11,1,1,2.223684746248015
590,2020-10-30,CRYPTO:RENUSD,Long,0.2674,Close,CRYPTO:ADAUSD,11,1,1,1.0
591,2020-10-30,CRYPTO:ADAUSD,Short,0.093396,Close,CRYPTO:RENUSD,11,1,1,2.223684746248015
592,2020-10-22,CRYPTO:DOGEUSD,Long,0.00264,Open,CRYPTO:BTCUSD,11,2,1,1.0
593,2020-10-22,CRYPTO:BTCUSD,Short,12985.925,Open,CRYPTO:DOGEUSD,11,2,1,2.622572384897643e-07
594,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:BTCUSD,11,2,1,1.0
595,2020-10-30,CRYPTO:BTCUSD,Long,13570.475,Close,CRYPTO:DOGEUSD,11,2,1,2.622572384897643e-07
596,2020-10-22,CRYPTO:REPUSD,Long,13.6,Open,CRYPTO:ETHUSD,11,3,1,1.0
597,2020-10-22,CRYPTO:ETHUSD,Short,414.62,Open,CRYPTO:REPUSD,11,3,1,0.052179583567092035
598,2020-10-30,CRYPTO:REPUSD,Short,13.26,Close,CRYPTO:ETHUSD,11,3,1,1.0
599,2020-10-30,CRYPTO:ETHUSD,Long,382.775,Close,CRYPTO:REPUSD,11,3,1,0.052179583567092035
600,2020-09-01,CRYPTO:DOGEUSD,Long,0.00332,Open,CRYPTO:TRXUSD,11,4,1,1.0
601,2020-09-01,CRYPTO:TRXUSD,Short,0.034767,Open,CRYPTO:DOGEUSD,11,4,1,0.10605679308661486
602,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:TRXUSD,11,4,1,1.0
603,2020-10-30,CRYPTO:TRXUSD,Long,0.025653,Close,CRYPTO:DOGEUSD,11,4,1,0.10605679308661486
604,2020-09-01,CRYPTO:LRCUSD,Long,0.22127885,Open,CRYPTO:RENUSD,11,5,1,1.0
605,2020-09-01,CRYPTO:RENUSD,Short,0.58763725,Open,CRYPTO:LRCUSD,11,5,1,0.4525066074962252
606,2020-09-03,CRYPTO:LRCUSD,Short,0.21482935,Close,CRYPTO:RENUSD,11,5,1,1.0
607,2020-09-03,CRYPTO:RENUSD,Long,0.35732968,Close,CRYPTO:LRCUSD,11,5,1,0.4525066074962252
608,2020-09-09,CRYPTO:LRCUSD,Short,0.20952114,Open,CRYPTO:RENUSD,11,5,2,1.0
609,2020-09-09,CRYPTO:RENUSD,Long,0.31893293,Open,CRYPTO:LRCUSD,11,5,2,0.4525066074962252
610,2020-10-11,CRYPTO:LRCUSD,Long,0.1949,Close,CRYPTO:RENUSD,11,5,2,1.0
611,2020-10-11,CRYPTO:RENUSD,Short,0.4283,Close,CRYPTO:LRCUSD,11,5,2,0.4525066074962252
612,2020-09-01,CRYPTO:RENUSD,Short,0.58763725,Open,CRYPTO:LRCUSD,11,6,1,1.0
613,2020-09-01,CRYPTO:LRCUSD,Long,0.22127885,Open,CRYPTO:RENUSD,11,6,1,1.9735516251377831
614,2020-09-03,CRYPTO:RENUSD,Long,0.35732968,Close,CRYPTO:LRCUSD,11,6,1,1.0
615,2020-09-03,CRYPTO:LRCUSD,Short,0.21482935,Close,CRYPTO:RENUSD,11,6,1,1.9735516251377831
616,2020-09-10,CRYPTO:RENUSD,Long,0.32235456,Open,CRYPTO:LRCUSD,11,6,2,1.0
617,2020-09-10,CRYPTO:LRCUSD,Short,0.25079848,Open,CRYPTO:RENUSD,11,6,2,1.9735516251377831
618,2020-10-11,CRYPTO:RENUSD,Short,0.4283,Close,CRYPTO:LRCUSD,11,6,2,1.0
619,2020-10-11,CRYPTO:LRCUSD,Long,0.1949,Close,CRYPTO:RENUSD,11,6,2,1.9735516251377831
620,2020-09-10,CRYPTO:DOGEUSD,Long,0.00284,Open,CRYPTO:LRCUSD,11,7,1,1.0
621,2020-09-10,CRYPTO:LRCUSD,Short,0.25079848,Open,CRYPTO:DOGEUSD,11,7,1,0.007765719297661884
622,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:LRCUSD,11,7,1,1.0
623,2020-10-30,CRYPTO:LRCUSD,Long,0.1281,Close,CRYPTO:DOGEUSD,11,7,1,0.007765719297661884
624,2020-10-21,CRYPTO:BTCUSD,Short,12811.105,Open,CRYPTO:DOGEUSD,11,8,1,1.0
625,2020-10-21,CRYPTO:DOGEUSD,Long,0.00265,Open,CRYPTO:BTCUSD,11,8,1,2468268.283717482
626,2020-10-30,CRYPTO:BTCUSD,Long,13570.475,Close,CRYPTO:DOGEUSD,11,8,1,1.0
627,2020-10-30,CRYPTO:DOGEUSD,Short,0.00257,Close,CRYPTO:BTCUSD,11,8,1,2468268.283717482
628,2020-09-01,CRYPTO:LINKUSD,Long,16.0849112,Open,CRYPTO:RENUSD,11,9,1,1.0
629,2020-09-01,CRYPTO:RENUSD,Short,0.58763725,Open,CRYPTO:LINKUSD,11,9,1,35.46962137439772
630,2020-09-06,CRYPTO:LINKUSD,Short,12.8054997,Close,CRYPTO:RENUSD,11,9,1,1.0
631,2020-09-06,CRYPTO:RENUSD,Long,0.30217849,Close,CRYPTO:LINKUSD,11,9,1,35.46962137439772
632,2020-10-11,CRYPTO:LINKUSD,Long,10.8591628,Open,CRYPTO:RENUSD,11,9,2,1.0
633,2020-10-11,CRYPTO:RENUSD,Short,0.4283,Open,CRYPTO:LINKUSD,11,9,2,35.46962137439772
634,2020-10-24,CRYPTO:LINKUSD,Short,12.7141415,Close,CRYPTO:RENUSD,11,9,2,1.0
635,2020-10-24,CRYPTO:RENUSD,Long,0.3278,Close,CRYPTO:LINKUSD,11,9,2,35.46962137439772
636,2020-09-01,CRYPTO:BATUSD,Long,0.334999584375,Open,CRYPTO:TRXUSD,11,10,1,1.0
637,2020-09-01,CRYPTO:TRXUSD,Short,0.034767,Open,CRYPTO:BATUSD,11,10,1,12.7324005865607
638,2020-10-30,CRYPTO:BATUSD,Short,0.187272555,Close,CRYPTO:TRXUSD,11,10,1,1.0
639,2020-10-30,CRYPTO:TRXUSD,Long,0.025653,Close,CRYPTO:BATUSD,11,10,1,12.7324005865607
640,2020-09-01,CRYPTO:TRXUSD,Short,0.034767,Open,CRYPTO:BATUSD,11,11,1,1.0
641,2020-09-01,CRYPTO:BATUSD,Long,0.334999584375,Open,CRYPTO:TRXUSD,11,11,1,0.06347714225447822
642,2020-10-30,CRYPTO:TRXUSD,Long,0.025653,Close,CRYPTO:BATUSD,11,11,1,1.0
643,2020-10-30,CRYPTO:BATUSD,Short,0.187272555,Close,CRYPTO:TRXUSD,11,11,1,0.06347714225447822
644,2020-09-01,CRYPTO:RENUSD,Short,0.58763725,Open,CRYPTO:LINKUSD,11,12,1,1.0
645,2020-09-01,CRYPTO:LINKUSD,Long,16.0849112,Open,CRYPTO:RENUSD,11,12,1,0.025466075445146733
646,2020-09-06,CRYPTO:RENUSD,Long,0.30217849,Close,CRYPTO:LINKUSD,11,12,1,1.0
647,2020-09-06,CRYPTO:LINKUSD,Short,12.8054997,Close,CRYPTO:RENUSD,11,12,1,0.025466075445146733
648,2020-10-11,CRYPTO:RENUSD,Short,0.4283,Open,CRYPTO:LINKUSD,11,12,2,1.0
649,2020-10-11,CRYPTO:LINKUSD,Long,10.8591628,Open,CRYPTO:RENUSD,11,12,2,0.025466075445146733
650,2020-10-28,CRYPTO:RENUSD,Long,0.28,Close,CRYPTO:LINKUSD,11,12,2,1.0
651,2020-10-28,CRYPTO:LINKUSD,Short,11.4652914,Close,CRYPTO:RENUSD,11,12,2,0.025466075445146733
652,2020-09-15,CRYPTO:XMRUSD,Short,91.15,Open,CRYPTO:ZECUSD,11,13,1,1.0
653,2020-09-15,CRYPTO:ZECUSD,Long,59.41,Open,CRYPTO:XMRUSD,11,13,1,0.7631482745689641
654,2020-10-30,CRYPTO:XMRUSD,Long,122.89,Close,CRYPTO:ZECUSD,11,13,1,1.0
655,2020-10-30,CRYPTO:ZECUSD,Short,58.28,Close,CRYPTO:XMRUSD,11,13,1,0.7631482745689641
656,2020-11-24,CRYPTO:BSVUSD,Long,202.3,Open,CRYPTO:DASHUSD,12,1,1,1.0
657,2020-11-24,CRYPTO:DASHUSD,Short,113.946949,Open,CRYPTO:BSVUSD,12,1,1,2.8863737926077677
658,2020-12-30,CRYPTO:BSVUSD,Short,162.9,Close,CRYPTO:DASHUSD,12,1,1,1.0
659,2020-12-30,CRYPTO:DASHUSD,Long,101.422439,Close,CRYPTO:BSVUSD,12,1,1,2.8863737926077677
660,2020-11-24,CRYPTO:DASHUSD,Short,113.946949,Open,CRYPTO:BSVUSD,12,2,1,1.0
661,2020-11-24,CRYPTO:BSVUSD,Long,202.3,Open,CRYPTO:DASHUSD,12,2,1,0.30828056204724685
662,2020-12-30,CRYPTO:DASHUSD,Long,101.422439,Close,CRYPTO:BSVUSD,12,2,1,1.0
663,2020-12-30,CRYPTO:BSVUSD,Short,162.9,Close,CRYPTO:DASHUSD,12,2,1,0.30828056204724685
664,2020-11-24,CRYPTO:DOGEUSD,Long,0.00429,Open,CRYPTO:XLMUSD,12,3,1,1.0
665,2020-11-24,CRYPTO:XLMUSD,Short,0.19594666,Open,CRYPTO:DOGEUSD,12,3,1,0.0243148680238674
666,2020-12-21,CRYPTO:DOGEUSD,Short,0.00488,Close,CRYPTO:XLMUSD,12,3,1,1.0
667,2020-12-21,CRYPTO:XLMUSD,Long,0.16555724,Close,CRYPTO:DOGEUSD,12,3,1,0.0243148680238674
668,2020-11-21,CRYPTO:DOGEUSD,Short,0.00365,Open,CRYPTO:REPUSD,12,4,1,1.0
669,2020-11-21,CRYPTO:REPUSD,Long,16.72,Open,CRYPTO:DOGEUSD,12,4,1,9.445291769662805e-05
670,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:REPUSD,12,4,1,1.0
671,2020-12-30,CRYPTO:REPUSD,Short,17.03,Close,CRYPTO:DOGEUSD,12,4,1,9.445291769662805e-05
672,2020-11-24,CRYPTO:REPUSD,Long,17.76,Open,CRYPTO:DOGEUSD,12,5,1,1.0
673,2020-11-24,CRYPTO:DOGEUSD,Short,0.00429,Open,CRYPTO:REPUSD,12,5,1,7238.281287000119
674,2020-12-06,CRYPTO:REPUSD,Short,20.37,Close,CRYPTO:DOGEUSD,12,5,1,1.0
675,2020-12-06,CRYPTO:DOGEUSD,Long,0.00333,Close,CRYPTO:REPUSD,12,5,1,7238.281287000119
676,2020-12-20,CRYPTO:REPUSD,Long,18.59,Open,CRYPTO:DOGEUSD,12,5,2,1.0
677,2020-12-20,CRYPTO:DOGEUSD,Short,0.00457,Open,CRYPTO:REPUSD,12,5,2,7238.281287000119
678,2020-12-30,CRYPTO:REPUSD,Short,17.03,Close,CRYPTO:DOGEUSD,12,5,2,1.0
679,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:REPUSD,12,5,2,7238.281287000119
680,2020-11-23,CRYPTO:XLMUSD,Short,0.132337,Open,CRYPTO:DOGEUSD,12,6,1,1.0
681,2020-11-23,CRYPTO:DOGEUSD,Long,0.00364,Open,CRYPTO:XLMUSD,12,6,1,34.11970340106907
682,2020-12-29,CRYPTO:XLMUSD,Long,0.13815758,Close,CRYPTO:DOGEUSD,12,6,1,1.0
683,2020-12-29,CRYPTO:DOGEUSD,Short,0.00443,Close,CRYPTO:XLMUSD,12,6,1,34.11970340106907
684,2020-12-22,CRYPTO:FILUSD,Long,24.6241507,Open,CRYPTO:THETAUSD,12,7,1,1.0
685,2020-12-22,CRYPTO:THETAUSD,Short,1.0877902637,Open,CRYPTO:FILUSD,12,7,1,36.8924904821034
686,2020-12-30,CRYPTO:FILUSD,Short,21.5788863,Close,CRYPTO:THETAUSD,12,7,1,1.0
687,2020-12-30,CRYPTO:THETAUSD,Long,1.596711196475,Close,CRYPTO:FILUSD,12,7,1,36.8924904821034
688,2020-11-23,CRYPTO:REPUSD,Long,16.8,Open,CRYPTO:XLMUSD,12,8,1,1.0
689,2020-11-23,CRYPTO:XLMUSD,Short,0.132337,Open,CRYPTO:REPUSD,12,8,1,200.2593855384862
690,2020-12-30,CRYPTO:REPUSD,Short,17.03,Close,CRYPTO:XLMUSD,12,8,1,1.0
691,2020-12-30,CRYPTO:XLMUSD,Long,0.13171157,Close,CRYPTO:REPUSD,12,8,1,200.2593855384862
692,2020-11-01,CRYPTO:OCEANUSD,Short,0.4781693255250001,Open,CRYPTO:RENUSD,12,9,1,1.0
693,2020-11-01,CRYPTO:RENUSD,Long,0.2669,Open,CRYPTO:OCEANUSD,12,9,1,1.2639786543970397
694,2020-12-24,CRYPTO:OCEANUSD,Long,0.332390997675,Close,CRYPTO:RENUSD,12,9,1,1.0
695,2020-12-24,CRYPTO:RENUSD,Short,0.2714,Close,CRYPTO:OCEANUSD,12,9,1,1.2639786543970397
696,2020-11-24,CRYPTO:QTUMUSD,Short,3.082519518,Open,CRYPTO:ALGOUSD,12,10,1,1.0
697,2020-11-24,CRYPTO:ALGOUSD,Long,0.35787592,Open,CRYPTO:QTUMUSD,12,10,1,5.178514439365985
698,2020-12-23,CRYPTO:QTUMUSD,Long,2.095793843,Close,CRYPTO:ALGOUSD,12,10,1,1.0
699,2020-12-23,CRYPTO:ALGOUSD,Short,0.28889059,Close,CRYPTO:QTUMUSD,12,10,1,5.178514439365985
700,2020-11-14,CRYPTO:WAVESUSD,Short,4.304161356,Open,CRYPTO:OCEANUSD,12,11,1,1.0
701,2020-11-14,CRYPTO:OCEANUSD,Long,0.5447755797,Open,CRYPTO:WAVESUSD,12,11,1,4.999474134500951
702,2020-12-30,CRYPTO:WAVESUSD,Long,6.632981558000001,Close,CRYPTO:OCEANUSD,12,11,1,1.0
703,2020-12-30,CRYPTO:OCEANUSD,Short,0.325004540625,Close,CRYPTO:WAVESUSD,12,11,1,4.999474134500951
704,2020-12-15,CRYPTO:REPUSD,Long,16.48,Open,CRYPTO:EGLDUSD,12,12,1,1.0
705,2020-12-15,CRYPTO:EGLDUSD,Short,24.28335152,Open,CRYPTO:REPUSD,12,12,1,0.5264413145388988
706,2020-12-30,CRYPTO:REPUSD,Short,17.03,Close,CRYPTO:EGLDUSD,12,12,1,1.0
707,2020-12-30,CRYPTO:EGLDUSD,Long,24.06478065,Close,CRYPTO:REPUSD,12,12,1,0.5264413145388988
708,2020-11-15,CRYPTO:OCEANUSD,Long,0.5298762220499998,Open,CRYPTO:WAVESUSD,12,13,1,1.0
709,2020-11-15,CRYPTO:WAVESUSD,Short,4.364531991749999,Open,CRYPTO:OCEANUSD,12,13,1,0.18432816550122627
710,2020-12-30,CRYPTO:OCEANUSD,Short,0.325004540625,Close,CRYPTO:WAVESUSD,12,13,1,1.0
711,2020-12-30,CRYPTO:WAVESUSD,Long,6.632981558000001,Close,CRYPTO:OCEANUSD,12,13,1,0.18432816550122627
712,2020-11-19,CRYPTO:DOGEUSD,Short,0.00336,Open,CRYPTO:BATUSD,12,14,1,1.0
713,2020-11-19,CRYPTO:BATUSD,Long,0.1960853125,Open,CRYPTO:DOGEUSD,12,14,1,0.007915189954605264
714,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:BATUSD,12,14,1,1.0
715,2020-12-30,CRYPTO:BATUSD,Short,0.201358368725,Close,CRYPTO:DOGEUSD,12,14,1,0.007915189954605264
716,2020-11-21,CRYPTO:DOGEUSD,Short,0.00365,Open,CRYPTO:EGLDUSD,12,15,1,1.0
717,2020-11-21,CRYPTO:EGLDUSD,Long,8.2366999,Open,CRYPTO:DOGEUSD,12,15,1,5.573392486723628e-05
718,2020-12-11,CRYPTO:DOGEUSD,Long,0.00308,Close,CRYPTO:EGLDUSD,12,15,1,1.0
719,2020-12-11,CRYPTO:EGLDUSD,Short,14.77081651,Close,CRYPTO:DOGEUSD,12,15,1,5.573392486723628e-05
720,2020-12-21,CRYPTO:DOGEUSD,Short,0.00488,Open,CRYPTO:EGLDUSD,12,15,2,1.0
721,2020-12-21,CRYPTO:EGLDUSD,Long,28.04874288,Open,CRYPTO:DOGEUSD,12,15,2,5.573392486723628e-05
722,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:EGLDUSD,12,15,2,1.0
723,2020-12-30,CRYPTO:EGLDUSD,Short,24.06478065,Close,CRYPTO:DOGEUSD,12,15,2,5.573392486723628e-05
724,2020-12-22,CRYPTO:FILUSD,Long,24.6241507,Open,CRYPTO:ETHUSD,12,16,1,1.0
725,2020-12-22,CRYPTO:ETHUSD,Short,637.1325,Open,CRYPTO:FILUSD,12,16,1,0.07684223547066991
726,2020-12-30,CRYPTO:FILUSD,Short,21.5788863,Close,CRYPTO:ETHUSD,12,16,1,1.0
727,2020-12-30,CRYPTO:ETHUSD,Long,752.595,Close,CRYPTO:FILUSD,12,16,1,0.07684223547066991
728,2020-12-20,CRYPTO:DOGEUSD,Short,0.00457,Open,CRYPTO:MIOTAUSD,12,17,1,1.0
729,2020-12-20,CRYPTO:MIOTAUSD,Long,0.3244797109,Open,CRYPTO:DOGEUSD,12,17,1,0.006154928609980391
730,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:MIOTAUSD,12,17,1,1.0
731,2020-12-30,CRYPTO:MIOTAUSD,Short,0.295537462275,Close,CRYPTO:DOGEUSD,12,17,1,0.006154928609980391
732,2020-11-21,CRYPTO:XLMUSD,Short,0.10932007,Open,CRYPTO:REPUSD,12,18,1,1.0
733,2020-11-21,CRYPTO:REPUSD,Long,16.72,Open,CRYPTO:XLMUSD,12,18,1,0.0036669596543197134
734,2020-12-30,CRYPTO:XLMUSD,Long,0.13171157,Close,CRYPTO:REPUSD,12,18,1,1.0
735,2020-12-30,CRYPTO:REPUSD,Short,17.03,Close,CRYPTO:XLMUSD,12,18,1,0.0036669596543197134
736,2020-11-24,CRYPTO:DOGEUSD,Short,0.00429,Open,CRYPTO:ZRXUSD,12,19,1,1.0
737,2020-11-24,CRYPTO:ZRXUSD,Long,0.464569,Open,CRYPTO:DOGEUSD,12,19,1,0.0032260940196525644
738,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:ZRXUSD,12,19,1,1.0
739,2020-12-30,CRYPTO:ZRXUSD,Short,0.360446,Close,CRYPTO:DOGEUSD,12,19,1,0.0032260940196525644
740,2020-11-24,CRYPTO:DOGEUSD,Short,0.00429,Open,CRYPTO:ZECUSD,12,20,1,1.0
741,2020-11-24,CRYPTO:ZECUSD,Long,86.99,Open,CRYPTO:DOGEUSD,12,20,1,2.2829275124117554e-05
742,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:ZECUSD,12,20,1,1.0
743,2020-12-30,CRYPTO:ZECUSD,Short,64.215502,Close,CRYPTO:DOGEUSD,12,20,1,2.2829275124117554e-05
744,2020-11-24,CRYPTO:BATUSD,Long,0.26186079985,Open,CRYPTO:DOGEUSD,12,21,1,1.0
745,2020-11-24,CRYPTO:DOGEUSD,Short,0.00429,Open,CRYPTO:BATUSD,12,21,1,81.76911352692562
746,2020-12-30,CRYPTO:BATUSD,Short,0.201358368725,Close,CRYPTO:DOGEUSD,12,21,1,1.0
747,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:BATUSD,12,21,1,81.76911352692562
748,2020-11-05,CRYPTO:RENUSD,Long,0.2638,Open,CRYPTO:WAVESUSD,12,22,1,1.0
749,2020-11-05,CRYPTO:WAVESUSD,Short,3.4311313015,Open,CRYPTO:RENUSD,12,22,1,0.1354326013936617
750,2020-12-30,CRYPTO:RENUSD,Short,0.3241,Close,CRYPTO:WAVESUSD,12,22,1,1.0
751,2020-12-30,CRYPTO:WAVESUSD,Long,6.632981558000001,Close,CRYPTO:RENUSD,12,22,1,0.1354326013936617
752,2020-11-24,CRYPTO:DASHUSD,Short,113.946949,Open,CRYPTO:ETCUSD,12,23,1,1.0
753,2020-11-24,CRYPTO:ETCUSD,Long,7.289,Open,CRYPTO:DASHUSD,12,23,1,9.546840667072276
754,2020-12-30,CRYPTO:DASHUSD,Long,101.422439,Close,CRYPTO:ETCUSD,12,23,1,1.0
755,2020-12-30,CRYPTO:ETCUSD,Short,5.697,Close,CRYPTO:DASHUSD,12,23,1,9.546840667072276
756,2020-11-23,CRYPTO:ETHUSD,Short,609.3925,Open,CRYPTO:FILUSD,12,24,1,1.0
757,2020-11-23,CRYPTO:FILUSD,Long,29.3401316,Open,CRYPTO:ETHUSD,12,24,1,8.986448544997762
758,2020-12-30,CRYPTO:ETHUSD,Long,752.595,Close,CRYPTO:FILUSD,12,24,1,1.0
759,2020-12-30,CRYPTO:FILUSD,Short,21.5788863,Close,CRYPTO:ETHUSD,12,24,1,8.986448544997762
760,2020-11-14,CRYPTO:AAVEUSD,Short,66.79813943,Open,CRYPTO:LRCUSD,12,25,1,1.0
761,2020-11-14,CRYPTO:LRCUSD,Long,0.1787,Open,CRYPTO:AAVEUSD,12,25,1,301.839966674372
762,2020-12-30,CRYPTO:AAVEUSD,Long,81.03446546,Close,CRYPTO:LRCUSD,12,25,1,1.0
763,2020-12-30,CRYPTO:LRCUSD,Short,0.1796,Close,CRYPTO:AAVEUSD,12,25,1,301.839966674372
764,2020-11-16,CRYPTO:LRCUSD,Long,0.1848,Open,CRYPTO:AAVEUSD,12,26,1,1.0
765,2020-11-16,CRYPTO:AAVEUSD,Short,73.11862867,Open,CRYPTO:LRCUSD,12,26,1,0.0030790632031137085
766,2020-12-30,CRYPTO:LRCUSD,Short,0.1796,Close,CRYPTO:AAVEUSD,12,26,1,1.0
767,2020-12-30,CRYPTO:AAVEUSD,Long,81.03446546,Close,CRYPTO:LRCUSD,12,26,1,0.0030790632031137085
768,2020-11-24,CRYPTO:DOGEUSD,Short,0.00429,Open,CRYPTO:KNCUSD,12,27,1,1.0
769,2020-11-24,CRYPTO:KNCUSD,Long,1.12621439,Open,CRYPTO:DOGEUSD,12,27,1,0.0006708492381280892
770,2020-12-30,CRYPTO:DOGEUSD,Long,0.00472,Close,CRYPTO:KNCUSD,12,27,1,1.0
771,2020-12-30,CRYPTO:KNCUSD,Short,0.80569449,Close,CRYPTO:DOGEUSD,12,27,1,0.0006708492381280892
772,2020-11-24,CRYPTO:ETCUSD,Long,7.289,Open,CRYPTO:DASHUSD,12,28,1,1.0
773,2020-11-24,CRYPTO:DASHUSD,Short,113.946949,Open,CRYPTO:ETCUSD,12,28,1,0.08869865188270852
