,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
290,13,27,2,2021-02-10,2021-03-01,CRYPTO:OKBUSD,CRYPTO:LEOUSD,-0.9311621827687617,0.4393420150788212,-1,1,4.100677990845867,-0.7808637130244261
291,13,28,1,2021-01-03,2021-03-01,CRYPTO:ANTUSD,CRYPTO:LRCUSD,0.41892980821284187,-1.0505502063273728,1,-1,19.80403831241296,-1.0796016451368937
292,13,29,1,2021-01-15,2021-03-01,CRYPTO:OCEANUSD,CRYPTO:RENUSD,0.9598140894417031,-1.2130143540669862,1,-1,1.3779073855227857,-0.6795364029375408
293,13,30,1,2021-01-06,2021-03-01,CRYPTO:BCHUSD,CRYPTO:DAIUSD,-0.10405387462552862,0.0014581574590784019,-1,-1,3075.762749338406,-0.024166647426345198
294,13,31,1,2021-01-20,2021-03-01,CRYPTO:HBARUSD,CRYPTO:LINKUSD,-0.24063480643093849,0.26752514061634813,-1,1,0.0006576040782179,-0.35435637959199
295,13,32,1,2021-01-20,2021-02-08,CRYPTO:HBARUSD,CRYPTO:EGLDUSD,0.0007072051559445791,3.208791784779578,-1,1,0.0004426586579957,0.9339103330526916
296,13,32,2,2021-02-15,2021-03-01,CRYPTO:HBARUSD,CRYPTO:EGLDUSD,0.13304856446916324,-0.009605668231387421,-1,1,0.0004426586579957,0.18050889354693367
297,13,33,1,2021-01-20,2021-03-01,CRYPTO:HBARUSD,CRYPTO:REPUSD,-0.24063480643093849,0.3152081563296518,-1,1,0.0010228128409735,-0.26697662072680733
298,13,34,1,2021-01-19,2021-03-01,CRYPTO:HBARUSD,CRYPTO:OCEANUSD,-0.741432336293341,0.6076676538098533,-1,1,0.0097021669679113,-1.283796825338004
299,13,35,1,2021-01-19,2021-03-01,CRYPTO:HBARUSD,CRYPTO:FILUSD,-0.741432336293341,0.7007507833206394,-1,1,0.0001285172989823,-1.3703551233135354
300,13,36,1,2021-01-19,2021-03-01,CRYPTO:HBARUSD,CRYPTO:THETAUSD,-0.741432336293341,0.6432166327799897,-1,1,0.0016516539493004,-1.3611245475718816
301,13,37,1,2021-01-19,2021-03-01,CRYPTO:HBARUSD,CRYPTO:OMGUSD,-0.741432336293341,0.194842374882904,-1,1,0.0014872280107532,-1.3442880376641781
302,13,38,1,2021-01-20,2021-03-01,CRYPTO:HBARUSD,CRYPTO:RUNEUSD,-0.24063480643093849,1.5829534801227707,-1,1,0.0077757289719352,0.009135752293121236
303,13,39,1,2021-01-19,2021-03-01,CRYPTO:HBARUSD,CRYPTO:WAVESUSD,-0.741432336293341,0.3429206372032705,-1,1,0.0003629360047535,-1.4077910431688367
304,13,40,1,2021-01-20,2021-03-01,CRYPTO:HBARUSD,CRYPTO:AAVEUSD,-0.24063480643093849,0.9601183435457878,-1,1,5.58609601219299e-05,-0.24506501927281618
305,13,41,1,2021-01-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:XMRUSD,0.03675081573072303,-0.24316306165381096,-1,-1,0.0032610038519702,0.045874474897776234
306,13,42,1,2021-01-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:ETHUSD,0.03675081573072303,-0.2517555774186737,-1,-1,0.001441668565921,-0.004102840943295881
307,13,43,1,2021-01-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:MANAUSD,0.03675081573072303,-1.4303750116898906,-1,-1,2.7695830974563185,0.0007355902722346579
308,13,44,1,2021-01-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:XRPUSD,0.03675081573072303,0.4151045135915248,-1,1,1.9074248382221484,0.11065650556900725
309,13,45,1,2021-01-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:BTCUSD,0.03675081573072303,-0.3003507421212368,-1,-1,2.7135746051380183e-05,0.018432312058844637
310,13,46,1,2021-01-28,2021-03-01,CRYPTO:ETCUSD,CRYPTO:DOGEUSD,0.463535551206784,-0.5363636363636364,1,-1,338.6138414065068,-0.25908293762903184
311,13,47,1,2021-01-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:XLMUSD,0.03675081573072303,0.5085262023739692,-1,1,0.5859546610059309,0.08686893349249097
312,13,48,1,2021-01-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:LEOUSD,0.03675081573072303,-0.510791366906475,-1,-1,4.024750482564851,-0.2818464067871584
313,13,49,1,2021-01-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:OKBUSD,0.03675081573072303,-1.541571100917431,-1,-1,0.0401093636439243,-0.0005594753911199052
314,13,50,1,2021-01-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:BNBUSD,0.03675081573072303,5.0087147713792755,-1,1,0.0013272381017415,0.12138413423243347
315,13,51,1,2021-02-13,2021-03-01,CRYPTO:ETCUSD,CRYPTO:ICXUSD,0.3325002975127931,0.033522635174531024,-1,1,2.008955955959936,0.567967071370011
316,13,52,1,2021-01-10,2021-02-09,CRYPTO:ETCUSD,CRYPTO:EOSUSD,0.1714751846127427,0.3621439914860245,-1,1,2.4031360780659887,0.4906598715599962
317,13,52,2,2021-02-13,2021-03-01,CRYPTO:ETCUSD,CRYPTO:EOSUSD,0.3325002975127931,-0.3336639806822923,-1,1,2.4031360780659887,0.0744351898524277
318,13,53,1,2021-01-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:TRXUSD,0.03675081573072303,0.4554967451481413,-1,1,8.643547191704085,0.09344871111951829
319,13,54,1,2021-02-13,2021-03-01,CRYPTO:ETCUSD,CRYPTO:NEOUSD,0.3325002975127931,-0.10299021371707551,-1,1,0.0203310513518829,0.6223571084624988
320,13,55,1,2021-01-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:ADAUSD,0.03675081573072303,-3.300805863235392,-1,-1,3.507585604370341,-0.4822521155263866
321,13,56,1,2021-02-13,2021-02-27,CRYPTO:OMGUSD,CRYPTO:FILUSD,0.4177333497445904,-0.0874774987079846,-1,1,0.1055554500192657,0.4686412287986056
322,13,57,1,2021-01-03,2021-02-19,CRYPTO:LRCUSD,CRYPTO:RENUSD,-1.5405777166437415,4.2267424469039785,-1,1,0.5185299020566162,1.2266986821301347
323,13,57,2,2021-02-19,2021-02-21,CRYPTO:LRCUSD,CRYPTO:RENUSD,0.04872766648619398,0.20649001316316606,1,-1,0.5185299020566162,0.27125715745573303
324,13,58,1,2021-01-06,2021-03-01,CRYPTO:MKRUSD,CRYPTO:MIOTAUSD,-1.1164564035801159,2.1853555932980004,-1,1,1458.3151989351113,0.08733601115177389
325,13,59,1,2021-01-06,2021-03-01,CRYPTO:MKRUSD,CRYPTO:ATOMUSD,-1.1164564035801159,1.791763022643186,-1,1,64.79110667187024,-0.5047571830564264
326,13,60,1,2021-02-12,2021-03-01,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.0014967072440631446,0.06883918484065266,-1,-1,0.0064595090008667,0.0035372718458514
327,13,61,1,2021-01-20,2021-02-08,CRYPTO:ICXUSD,CRYPTO:ALGOUSD,-0.05076000767751876,0.8381816049883142,-1,1,0.8442384474198437,0.5470815595982872
328,13,61,2,2021-02-10,2021-02-12,CRYPTO:ICXUSD,CRYPTO:ALGOUSD,-0.16157185823316178,0.6662878306991813,-1,1,0.8442384474198437,0.36425275787457007
329,13,61,3,2021-02-15,2021-03-01,CRYPTO:ICXUSD,CRYPTO:ALGOUSD,0.054179087937760384,-0.19500541609671473,-1,1,0.8442384474198437,-0.08720168895106035
330,13,62,1,2021-01-20,2021-01-29,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.002742814180447528,0.4046118721461187,-1,1,109.40466962541068,0.34025317159491697
331,13,62,2,2021-02-02,2021-02-10,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.558852759835569,-0.16877229080932765,1,-1,109.40466962541068,0.319613213152548
332,13,62,3,2021-02-15,2021-03-01,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.054179087937760384,-0.13880663929422665,-1,1,109.40466962541068,-0.05473725947058152
333,13,63,1,2021-01-18,2021-03-01,CRYPTO:ICXUSD,CRYPTO:TRXUSD,-1.2459958313655188,0.512836726950803,-1,1,11.756943868239183,-1.3215248614361934
334,13,64,1,2021-01-02,2021-01-11,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-0.010771140998971696,0.3334454993032032,-1,1,0.0105657703788885,0.2621179188713806
335,13,64,2,2021-01-25,2021-01-29,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,0.5262062722183496,-0.16262574233743154,1,-1,0.0105657703788885,0.3305950141043399
336,13,64,3,2021-01-29,2021-02-03,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-0.026648704732303186,0.3375145928260006,-1,1,0.0105657703788885,0.2788552863100079
337,13,64,4,2021-02-03,2021-02-19,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,0.28232141743277683,-0.0893282403779343,1,-1,0.0105657703788885,0.1766038743248983
338,13,64,5,2021-02-23,2021-03-01,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-0.061360006704163084,0.06029576281310711,-1,1,0.0105657703788885,-0.015755630846883226
339,13,65,1,2021-01-10,2021-02-08,CRYPTO:EOSUSD,CRYPTO:ETCUSD,0.17366624644666273,0.2533058560879272,1,-1,0.3450549350277552,0.43770576229920777
340,13,65,2,2021-02-14,2021-03-01,CRYPTO:EOSUSD,CRYPTO:ETCUSD,-0.2688288327206655,0.30400794143193943,1,-1,0.3450549350277552,0.06143292919452471
341,13,66,1,2021-01-20,2021-03-01,CRYPTO:TRXUSD,CRYPTO:MANAUSD,0.5687868852459017,-0.8626720183486238,1,-1,0.2467150454344443,-0.3803543676479393
342,13,67,1,2021-01-16,2021-01-21,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,0.206550121448128,0.08671889233011476,-1,1,49.36436042995231,0.3232222922234077
343,13,67,2,2021-01-23,2021-02-01,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,0.1133426851560082,0.19504787398332124,1,-1,49.36436042995231,0.3140958762731294
344,13,67,3,2021-02-11,2021-03-01,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,-0.0606033936062329,-0.08127408350125498,-1,1,49.36436042995231,-0.1394704219729404
345,13,68,1,2021-02-01,2021-03-01,CRYPTO:ATOMUSD,CRYPTO:NEOUSD,-1.0159724403022938,0.6518934879606684,-1,1,0.2699308572555461,-0.6913172532217152
346,13,69,1,2021-02-05,2021-03-01,CRYPTO:NEOUSD,CRYPTO:ATOMUSD,0.46100328469281804,-0.5335604007658126,1,-1,2.5626903163459533,-0.1616973921857454
347,13,70,1,2021-01-03,2021-01-08,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,0.17916384380595196,0.09866963040876098,1,-1,86.32293572712052,0.26513356500958335
348,13,70,2,2021-01-20,2021-01-29,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,-0.46288996551426154,0.801986119515862,-1,1,86.32293572712052,0.26061196151664967
349,13,70,3,2021-02-01,2021-02-03,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,0.30251842480966284,0.10793356368807039,1,-1,86.32293572712052,0.39122966827514
350,13,70,4,2021-02-03,2021-02-23,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,0.05518870368445761,0.31546882615436544,-1,1,86.32293572712052,0.3472572533051035
351,14,1,1,2021-04-20,2021-04-29,CRYPTO:DAIUSD,CRYPTO:XMRUSD,-0.0005825776312173847,-0.00748185095560272,-1,-1,0.0001334658075832,-0.001872248540202875
352,14,2,1,2021-03-12,2021-04-29,CRYPTO:DAIUSD,CRYPTO:MANAUSD,0.0005419967639898049,-1.2086919127669238,-1,-1,0.0773852318846089,-0.11627937909725665
353,14,3,1,2021-04-10,2021-04-29,CRYPTO:DAIUSD,CRYPTO:XRPUSD,-0.000977677366469143,-0.01966940824221064,-1,-1,0.0406717008651657,-0.003931481284662069
354,14,4,1,2021-04-16,2021-04-29,CRYPTO:DAIUSD,CRYPTO:BCHUSD,-0.0011468153627265387,0.20314945441250332,-1,-1,5.183810020323997e-05,0.01984450897083688
355,14,5,1,2021-04-03,2021-04-29,CRYPTO:DAIUSD,CRYPTO:TRXUSD,-0.00042862324017201026,-0.19642258134533042,-1,-1,0.4990878579156234,-0.019715986304648003
356,14,6,1,2021-03-01,2021-04-19,CRYPTO:LINKUSD,CRYPTO:LEOUSD,0.2906202146870851,0.06095238095238098,1,-1,35.0945204500225,0.24749011650007696
357,14,7,1,2021-03-23,2021-04-29,CRYPTO:LINKUSD,CRYPTO:QTUMUSD,0.3611962842983836,-1.0319979754125024,1,-1,5.723741667904799,-0.9476191558635468
358,14,8,1,2021-03-31,2021-04-29,CRYPTO:LINKUSD,CRYPTO:NEOUSD,0.2396628872544928,-0.7628956529494832,1,-1,0.8546398672061228,-0.7158778379771256
359,14,9,1,2021-04-20,2021-04-29,CRYPTO:ETHUSD,CRYPTO:BTCUSD,-0.18214834384300405,-0.05152089629584,-1,1,0.0371966569001799,-0.2404987167721279
360,14,10,1,2021-04-02,2021-04-05,CRYPTO:ETHUSD,CRYPTO:XLMUSD,0.012584760305060838,0.22207259305729532,-1,1,3972.463078155159,0.21366411479379363
361,14,10,2,2021-04-21,2021-04-29,CRYPTO:ETHUSD,CRYPTO:XLMUSD,-0.17004707978114264,0.004815559572620254,-1,1,3972.463078155159,-0.18205141709656625
362,14,11,1,2021-04-16,2021-04-29,CRYPTO:ETHUSD,CRYPTO:BCHUSD,0.13709931719300994,0.20314945441250332,1,-1,3.968511219221024,0.3592546104563227
363,14,12,1,2021-03-04,2021-04-29,CRYPTO:MANAUSD,CRYPTO:ATOMUSD,-2.476352188215103,0.1810129613271272,-1,1,0.0144328638725254,-2.863159599507796
364,14,13,1,2021-03-03,2021-04-29,CRYPTO:MANAUSD,CRYPTO:NEOUSD,-3.181430328573886,1.255565323290329,-1,1,0.0072971191858378,-2.3363560584742875
365,14,14,1,2021-03-07,2021-04-17,CRYPTO:RENUSD,CRYPTO:LRCUSD,0.06601195559350992,0.3128652158652159,-1,1,1.4159405730615162,0.33342105939938554
366,14,15,1,2021-03-26,2021-04-29,CRYPTO:RENUSD,CRYPTO:RUNEUSD,-0.11913470582087993,-1.3938005509637734,1,-1,0.214679980250936,-1.6938124223994298
367,14,16,1,2021-03-01,2021-04-29,CRYPTO:EGLDUSD,CRYPTO:MATICUSD,0.2609096330611316,-2.5715380131234484,1,-1,1019.1993834901074,-3.1480147099644427
368,14,17,1,2021-03-01,2021-04-02,CRYPTO:EGLDUSD,CRYPTO:ADAUSD,0.2129805785822545,0.08158289413315956,1,-1,145.79973445979437,0.27420147776047166
369,14,17,2,2021-04-11,2021-04-19,CRYPTO:EGLDUSD,CRYPTO:ADAUSD,0.29059649887173655,-0.05390823204398032,-1,1,145.79973445979437,0.28002962399223413
370,14,18,1,2021-03-30,2021-04-18,CRYPTO:ZRXUSD,CRYPTO:MKRUSD,0.04713354962569227,0.5563475008609313,-1,1,0.0005393019442773,0.47968297417955363
371,14,18,2,2021-04-21,2021-04-29,CRYPTO:ZRXUSD,CRYPTO:MKRUSD,0.021589619071799016,-0.05631669143037343,1,-1,0.0005393019442773,-0.04574288228602149
372,14,19,1,2021-03-01,2021-04-29,CRYPTO:ZRXUSD,CRYPTO:ENJUSD,0.23005452995137765,-2.79327165773307,1,-1,2.686277182066972,-3.0430808826219446
373,14,20,1,2021-03-12,2021-04-06,CRYPTO:BTCUSD,CRYPTO:ETHUSD,-0.013648523868800666,0.1956472535400544,-1,1,25.829612984385413,0.1584157902390105
374,14,20,2,2021-04-21,2021-04-29,CRYPTO:BTCUSD,CRYPTO:ETHUSD,-0.0040093607506106466,-0.17004707978114264,1,-1,25.829612984385413,-0.1843220925471139
375,14,21,1,2021-03-10,2021-04-05,CRYPTO:BTCUSD,CRYPTO:XLMUSD,-0.05841907003793412,0.3121348489112805,-1,1,103591.05638333313,0.20293561996224888
376,14,22,1,2021-03-11,2021-04-13,CRYPTO:BTCUSD,CRYPTO:BCHUSD,-0.10007722087874371,0.3561111536355981,-1,1,105.20850314221192,0.25627354478287817
377,14,22,2,2021-04-16,2021-04-29,CRYPTO:BTCUSD,CRYPTO:BCHUSD,-0.1277358733790167,0.20314945441250332,1,-1,105.20850314221192,0.1775228469805789
378,14,23,1,2021-04-11,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:RENUSD,-3.0826092768346482,-0.19301101005265675,-1,1,0.0465250880726493,-3.8894465199061847
379,14,24,1,2021-03-01,2021-04-15,CRYPTO:DOGEUSD,CRYPTO:MATICUSD,2.606903353057199,-0.762760517993126,1,-1,0.4212744324370916,0.6663762889733394
380,14,24,2,2021-04-16,2021-04-27,CRYPTO:DOGEUSD,CRYPTO:MATICUSD,0.25552127979034156,0.9043051368428845,-1,1,0.4212744324370916,0.9441198442166648
381,14,25,1,2021-03-01,2021-04-11,CRYPTO:DOGEUSD,CRYPTO:ADAUSD,0.47554240631163713,0.02588550080386154,1,-1,0.0598844919685646,0.4069787274307789
382,14,25,2,2021-04-14,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:ADAUSD,-1.5116776315789475,-0.10006960561636769,-1,1,0.0598844919685646,-1.8460422985375715
383,14,26,1,2021-03-03,2021-03-05,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.10702905933477214,0.22686437433940165,-1,1,0.2100783988307815,0.331048970485054
384,14,26,2,2021-03-23,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.1897768819025758,-1.0319979754125024,1,-1,0.2100783988307815,-1.0121674458352152
385,14,27,1,2021-04-07,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:ETCUSD,0.016227997771772307,-0.805012033064769,1,-1,0.1169768202246579,-1.00568090295698
386,14,28,1,2021-03-31,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:BTGUSD,-0.03290027993104183,-1.248821793544841,1,-1,0.048016060951535,-1.470211297869745
387,14,29,1,2021-03-04,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:ICXUSD,0.2141199324290679,-0.2189252904803085,1,-1,0.7362624804476571,-0.06272915281079601
388,14,30,1,2021-04-04,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:EOSUSD,0.009836163019755206,0.06153593571622629,1,-1,0.4137974987532343,0.08844788361190783
389,14,31,1,2021-04-13,2021-04-19,CRYPTO:XLMUSD,CRYPTO:ETHUSD,0.23827061512716674,-0.05934467787206199,-1,1,0.000237286600354,0.2063401063572649
390,14,31,2,2021-04-22,2021-04-29,CRYPTO:XLMUSD,CRYPTO:ETHUSD,0.09241821688601859,-0.14928014281533275,1,-1,0.000237286600354,-0.08517593398810369
391,14,32,1,2021-03-11,2021-04-05,CRYPTO:XLMUSD,CRYPTO:BTCUSD,0.32487066226879246,-0.022779272627328373,1,-1,8.910900954801613e-06,0.2606246887274363
392,14,33,1,2021-04-16,2021-04-29,CRYPTO:XLMUSD,CRYPTO:BCHUSD,-0.19391851655797632,0.20314945441250332,1,-1,0.0009762130984401,0.11948362050829342
393,14,34,1,2021-03-01,2021-04-29,CRYPTO:LEOUSD,CRYPTO:LINKUSD,-0.10809523809523802,0.3150675400341565,-1,1,0.0193035717299796,-0.044273934104446265
394,14,35,1,2021-03-01,2021-04-29,CRYPTO:LEOUSD,CRYPTO:XLMUSD,-0.10809523809523802,0.1412118230378474,-1,1,1.2420967213295393,-0.1149273742721508
395,14,36,1,2021-03-01,2021-03-31,CRYPTO:LEOUSD,CRYPTO:TRXUSD,0.030476190476190546,0.9475004179903026,-1,1,14.605002041443658,0.5188846276867626
396,14,36,2,2021-04-04,2021-04-29,CRYPTO:LEOUSD,CRYPTO:TRXUSD,0.16001994017946175,0.050858998943372535,1,-1,14.605002041443658,0.21482563778101207
397,14,37,1,2021-03-01,2021-04-05,CRYPTO:LEOUSD,CRYPTO:NEOUSD,0.03761904761904766,0.5472677127157293,-1,1,0.0179488497566285,0.325985514180243
398,14,37,2,2021-04-17,2021-04-29,CRYPTO:LEOUSD,CRYPTO:NEOUSD,0.028281042863455674,0.04485126923059768,1,-1,0.0179488497566285,0.0706957901506768
399,14,38,1,2021-03-01,2021-04-29,CRYPTO:MIOTAUSD,CRYPTO:ALGOUSD,-0.7320609965203349,0.21304263642652033,-1,1,0.8783695474982087,-0.6311452020388709
400,14,39,1,2021-03-10,2021-04-29,CRYPTO:MIOTAUSD,CRYPTO:HBARUSD,0.6095201494521205,-0.2994451911679292,1,-1,8.51647048600934,0.14726967662258555
401,14,40,1,2021-03-05,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:LINKUSD,-1.1633735650603558,0.309648174497704,-1,1,0.1458301446384728,-1.2021301720226243
402,14,41,1,2021-03-05,2021-03-15,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.09582191190348932,0.13293439137008445,-1,1,4.469843739648585,0.22263170668962962
403,14,41,2,2021-03-23,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,-1.0319979754125024,0.1897768819025758,-1,1,4.469843739648585,-1.0496848602499005
404,14,42,1,2021-03-19,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:XLMUSD,-1.0293013510518416,0.24495813175663073,-1,1,9.479880080832348,-1.1714320304142378
405,14,43,1,2021-03-01,2021-04-29,CRYPTO:FTMUSD,CRYPTO:AAVEUSD,0.003076560812997342,0.13835430616209843,-1,1,0.0005002219624093,0.07343595222672841
406,14,44,1,2021-03-01,2021-03-09,CRYPTO:OKBUSD,CRYPTO:MANAUSD,-0.008291032148900035,1.0995459442819762,-1,1,26.596154025085685,0.6048948079632044
407,14,44,2,2021-03-12,2021-04-29,CRYPTO:OKBUSD,CRYPTO:MANAUSD,0.26809345912746174,-1.2086919127669238,1,-1,26.596154025085685,-1.0188970857310762
408,14,45,1,2021-03-01,2021-04-29,CRYPTO:OKBUSD,CRYPTO:ALGOUSD,-0.12955442752397062,0.21304263642652033,-1,1,6.332585074579529,-0.0670501594544895
409,14,46,1,2021-03-01,2021-04-29,CRYPTO:OKBUSD,CRYPTO:XLMUSD,-0.12955442752397062,0.1412118230378474,-1,1,14.210644683240206,-0.12010124902774473
410,14,47,1,2021-03-01,2021-03-20,CRYPTO:OKBUSD,CRYPTO:MIOTAUSD,0.18386914833615342,0.15837900246905123,-1,1,7.9208131301236016,0.3497958341451927
411,14,47,2,2021-04-16,2021-04-25,CRYPTO:OKBUSD,CRYPTO:MIOTAUSD,-0.12751713511503115,0.3463226469003191,1,-1,7.9208131301236016,0.2319967044432588
412,14,48,1,2021-03-01,2021-03-10,CRYPTO:OKBUSD,CRYPTO:HBARUSD,0.06553863508178226,0.7638644748924548,-1,1,63.15341409671304,0.5615646005681203
413,14,48,2,2021-03-14,2021-04-29,CRYPTO:OKBUSD,CRYPTO:HBARUSD,0.27861840005107585,0.21108341967110233,1,-1,63.15341409671304,0.47695463493616996
414,14,49,1,2021-03-21,2021-04-29,CRYPTO:OKBUSD,CRYPTO:BNBUSD,0.42368664249662347,-1.266520927348055,1,-1,0.0484412891418601,-0.765056083711025
415,14,50,1,2021-03-01,2021-04-29,CRYPTO:OKBUSD,CRYPTO:MKRUSD,-0.12955442752397062,0.9597101367660903,-1,1,0.0027813362854524,0.29501137068096595
416,14,51,1,2021-03-07,2021-04-29,CRYPTO:OKBUSD,CRYPTO:ENJUSD,0.14420385076843978,-0.8748775279398893,1,-1,14.832071299143209,-0.8211492326687145
417,14,52,1,2021-03-01,2021-04-29,CRYPTO:OKBUSD,CRYPTO:ATOMUSD,-0.12955442752397062,0.18848094798076276,-1,1,0.4306199107920587,-0.060346931855907546
418,14,53,1,2021-03-04,2021-03-13,CRYPTO:SCUSD,CRYPTO:ICXUSD,0.29298471067350107,0.051772749232478876,1,-1,0.0069075306037336,0.3145956007338875
419,14,53,2,2021-03-15,2021-04-29,CRYPTO:SCUSD,CRYPTO:ICXUSD,-0.9742438880887705,0.2162858761032005,-1,1,0.0069075306037336,-0.9603877933762173
420,14,54,1,2021-03-27,2021-04-29,CRYPTO:ONTUSD,CRYPTO:ZRXUSD,-0.22472385398287864,0.18057125034317445,-1,1,0.4333694911388221,-0.19916330695285328
421,14,55,1,2021-04-15,2021-04-29,CRYPTO:BCHUSD,CRYPTO:LINKUSD,-0.016292800530547824,-0.14448012809527921,-1,1,12.051082915337185,-0.1280004078565889
422,14,56,1,2021-04-15,2021-04-29,CRYPTO:BCHUSD,CRYPTO:ETHUSD,-0.016292800530547824,0.09583414436495241,-1,1,0.2188943911067423,0.05458186249948048
423,14,57,1,2021-04-14,2021-04-29,CRYPTO:BCHUSD,CRYPTO:BTCUSD,-0.08029831904221152,-0.14901091559943058,-1,1,0.0083568743537812,-0.2145073793505539
424,14,58,1,2021-04-15,2021-04-29,CRYPTO:BCHUSD,CRYPTO:XLMUSD,-0.016292800530547824,-0.2323693769872297,-1,1,901.443075044722,-0.2053901650644852
425,14,59,1,2021-04-15,2021-04-29,CRYPTO:BCHUSD,CRYPTO:LTCUSD,-0.016292800530547824,-0.10721808873709537,-1,1,2.1853122364218094,-0.10882991183677387
426,14,60,1,2021-04-15,2021-04-29,CRYPTO:BCHUSD,CRYPTO:WAVESUSD,-0.016292800530547824,0.4400404030385716,-1,1,29.008123104367527,0.28547270830024124
427,14,61,1,2021-03-10,2021-04-21,CRYPTO:HBARUSD,CRYPTO:BNBUSD,-0.3217466368694575,0.9545111861508189,-1,1,0.0004780178728763,0.3169545362067078
428,14,62,1,2021-03-03,2021-04-29,CRYPTO:THETAUSD,CRYPTO:AAVEUSD,-1.7324928570799627,0.11039498920905721,-1,1,0.0067065886396074,-1.9929085795597723
429,14,63,1,2021-03-13,2021-04-29,CRYPTO:ETCUSD,CRYPTO:DAIUSD,-1.509163636363636,-0.0002097696728990961,-1,-1,78.0899243030637,-0.45183025705059465
430,14,64,1,2021-04-02,2021-04-29,CRYPTO:ETCUSD,CRYPTO:LINKUSD,-1.2586579378068738,0.12238800728959576,-1,1,0.1878104571849903,-1.7288480901138263
431,14,65,1,2021-04-05,2021-04-29,CRYPTO:ETCUSD,CRYPTO:ETHUSD,-1.15308287568647,0.3089739224922803,-1,1,0.0033277407023938,-1.4159880813280594
432,14,66,1,2021-04-06,2021-04-29,CRYPTO:ETCUSD,CRYPTO:ALGOUSD,-0.9347801704800356,-0.05416277430558225,-1,1,6.553477916676565,-1.2716575393736729
433,14,67,1,2021-03-31,2021-04-29,CRYPTO:ETCUSD,CRYPTO:XLMUSD,-1.4484422681143991,0.21150732524158378,-1,1,14.810364363866134,-1.9041517622638529
434,14,68,1,2021-03-04,2021-04-06,CRYPTO:ETCUSD,CRYPTO:MIOTAUSD,0.6218281036834927,-0.41626746777510815,1,-1,7.311480382660604,0.2915540865628157
435,14,68,2,2021-04-15,2021-04-29,CRYPTO:ETCUSD,CRYPTO:MIOTAUSD,-0.19628987517337015,-0.03655667085250369,-1,1,7.311480382660604,-0.27868228036903997
436,14,69,1,2021-03-04,2021-04-15,CRYPTO:ETCUSD,CRYPTO:HBARUSD,1.6230104592996817,-1.4001504414371095,1,-1,67.13062965043483,0.2713874888438531
437,14,69,2,2021-04-16,2021-04-29,CRYPTO:ETCUSD,CRYPTO:HBARUSD,0.10200416449765759,-0.17985710414371525,-1,1,67.13062965043483,-0.009755764393836708
438,14,70,1,2021-03-31,2021-04-29,CRYPTO:ETCUSD,CRYPTO:MKRUSD,-1.4484422681143991,1.0144636693022826,-1,1,0.002958202477835,-1.3820596786014667
439,14,71,1,2021-03-04,2021-04-06,CRYPTO:ETCUSD,CRYPTO:ICXUSD,0.6218281036834927,-0.2831749769881886,1,-1,5.237928844876831,0.3750759068345228
