,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
4732,2021-03-09,CRYPTO:EOSUSD,Short,4.1683652,Open,CRYPTO:USDTUSD,14,200,1,1.0
4733,2021-03-09,CRYPTO:USDTUSD,Short,1.0006,Open,CRYPTO:EOSUSD,14,200,1,13.039046073935905
4734,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:USDTUSD,14,200,1,1.0
4735,2021-04-29,CRYPTO:USDTUSD,Long,1.0005,Close,CRYPTO:EOSUSD,14,200,1,13.039046073935905
4736,2021-03-01,CRYPTO:EOSUSD,Long,3.7100694,Open,CRYPTO:ICXUSD,14,201,1,1.0
4737,2021-03-01,CRYPTO:ICXUSD,Short,1.67481100325,Open,CRYPTO:EOSUSD,14,201,1,1.317082237052051
4738,2021-04-02,CRYPTO:EOSUSD,Short,6.2541829,Close,CRYPTO:ICXUSD,14,201,1,1.0
4739,2021-04-02,CRYPTO:ICXUSD,Long,2.747819423475,Close,CRYPTO:EOSUSD,14,201,1,1.317082237052051
4740,2021-04-05,CRYPTO:EOSUSD,Short,6.6908476,Open,CRYPTO:ICXUSD,14,201,2,1.0
4741,2021-04-05,CRYPTO:ICXUSD,Long,2.5327743777,Open,CRYPTO:EOSUSD,14,201,2,1.317082237052051
4742,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:ICXUSD,14,201,2,1.0
4743,2021-04-29,CRYPTO:ICXUSD,Short,2.360677052625,Close,CRYPTO:EOSUSD,14,201,2,1.317082237052051
4744,2021-04-02,CRYPTO:EOSUSD,Short,6.2541829,Open,CRYPTO:RUNEUSD,14,202,1,1.0
4745,2021-04-02,CRYPTO:RUNEUSD,Long,8.406309496725001,Open,CRYPTO:EOSUSD,14,202,1,0.3221011516183962
4746,2021-04-03,CRYPTO:EOSUSD,Long,5.4147976,Close,CRYPTO:RUNEUSD,14,202,1,1.0
4747,2021-04-03,CRYPTO:RUNEUSD,Short,9.185463099525,Close,CRYPTO:EOSUSD,14,202,1,0.3221011516183962
4748,2021-04-05,CRYPTO:EOSUSD,Short,6.6908476,Open,CRYPTO:RUNEUSD,14,202,2,1.0
4749,2021-04-05,CRYPTO:RUNEUSD,Long,9.82248214545,Open,CRYPTO:EOSUSD,14,202,2,0.3221011516183962
4750,2021-04-09,CRYPTO:EOSUSD,Long,6.2039708,Close,CRYPTO:RUNEUSD,14,202,2,1.0
4751,2021-04-09,CRYPTO:RUNEUSD,Short,11.880274135875,Close,CRYPTO:EOSUSD,14,202,2,0.3221011516183962
4752,2021-04-16,CRYPTO:EOSUSD,Short,8.5126931,Open,CRYPTO:RUNEUSD,14,202,3,1.0
4753,2021-04-16,CRYPTO:RUNEUSD,Long,14.6083010983,Open,CRYPTO:EOSUSD,14,202,3,0.3221011516183962
4754,2021-04-18,CRYPTO:EOSUSD,Long,7.3010654,Close,CRYPTO:RUNEUSD,14,202,3,1.0
4755,2021-04-18,CRYPTO:RUNEUSD,Short,16.632276615899997,Close,CRYPTO:EOSUSD,14,202,3,0.3221011516183962
4756,2021-04-22,CRYPTO:EOSUSD,Long,5.8611364,Open,CRYPTO:RUNEUSD,14,202,4,1.0
4757,2021-04-22,CRYPTO:RUNEUSD,Short,13.970966887575,Open,CRYPTO:EOSUSD,14,202,4,0.3221011516183962
4758,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:RUNEUSD,14,202,4,1.0
4759,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:EOSUSD,14,202,4,0.3221011516183962
4760,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:XTZUSD,14,203,1,1.0
4761,2021-04-01,CRYPTO:XTZUSD,Long,5.12260759,Open,CRYPTO:EOSUSD,14,203,1,0.6491903533527295
4762,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:XTZUSD,14,203,1,1.0
4763,2021-04-29,CRYPTO:XTZUSD,Short,5.24872589,Close,CRYPTO:EOSUSD,14,203,1,0.6491903533527295
4764,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:LTCUSD,14,204,1,1.0
4765,2021-03-31,CRYPTO:LTCUSD,Long,196.777371,Open,CRYPTO:EOSUSD,14,204,1,0.008030313196181547
4766,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:LTCUSD,14,204,1,1.0
4767,2021-04-29,CRYPTO:LTCUSD,Short,255.606194,Close,CRYPTO:EOSUSD,14,204,1,0.008030313196181547
4768,2021-03-31,CRYPTO:EOSUSD,Long,4.8060752,Open,CRYPTO:TRXUSD,14,205,1,1.0
4769,2021-03-31,CRYPTO:TRXUSD,Short,0.093184,Open,CRYPTO:EOSUSD,14,205,1,40.646934272775745
4770,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Close,CRYPTO:TRXUSD,14,205,1,1.0
4771,2021-04-01,CRYPTO:TRXUSD,Long,0.0854,Close,CRYPTO:EOSUSD,14,205,1,40.646934272775745
4772,2021-04-04,CRYPTO:EOSUSD,Long,6.2876707,Open,CRYPTO:TRXUSD,14,205,2,1.0
4773,2021-04-04,CRYPTO:TRXUSD,Short,0.127765,Open,CRYPTO:EOSUSD,14,205,2,40.646934272775745
4774,2021-04-14,CRYPTO:EOSUSD,Short,7.6723571,Close,CRYPTO:TRXUSD,14,205,2,1.0
4775,2021-04-14,CRYPTO:TRXUSD,Long,0.140439,Close,CRYPTO:EOSUSD,14,205,2,40.646934272775745
4776,2021-04-24,CRYPTO:EOSUSD,Long,5.0904529,Open,CRYPTO:TRXUSD,14,205,3,1.0
4777,2021-04-24,CRYPTO:TRXUSD,Short,0.102813,Open,CRYPTO:EOSUSD,14,205,3,40.646934272775745
4778,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:TRXUSD,14,205,3,1.0
4779,2021-04-29,CRYPTO:TRXUSD,Long,0.121267,Close,CRYPTO:EOSUSD,14,205,3,40.646934272775745
4780,2021-03-03,CRYPTO:EOSUSD,Long,3.8314552,Open,CRYPTO:ATOMUSD,14,206,1,1.0
4781,2021-03-03,CRYPTO:ATOMUSD,Short,21.4360634,Open,CRYPTO:EOSUSD,14,206,1,0.10499154932932055
4782,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Close,CRYPTO:ATOMUSD,14,206,1,1.0
4783,2021-03-31,CRYPTO:ATOMUSD,Long,19.1052792,Close,CRYPTO:EOSUSD,14,206,1,0.10499154932932055
4784,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:ATOMUSD,14,206,2,1.0
4785,2021-04-01,CRYPTO:ATOMUSD,Long,19.4798301,Open,CRYPTO:EOSUSD,14,206,2,0.10499154932932055
4786,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:ATOMUSD,14,206,2,1.0
4787,2021-04-29,CRYPTO:ATOMUSD,Short,22.2408714,Close,CRYPTO:EOSUSD,14,206,2,0.10499154932932055
4788,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:NEOUSD,14,207,1,1.0
4789,2021-04-01,CRYPTO:NEOUSD,Long,52.38615204,Open,CRYPTO:EOSUSD,14,207,1,0.05020290402136003
4790,2021-04-18,CRYPTO:EOSUSD,Long,7.3010654,Close,CRYPTO:NEOUSD,14,207,1,1.0
4791,2021-04-18,CRYPTO:NEOUSD,Short,119.97162684,Close,CRYPTO:EOSUSD,14,207,1,0.05020290402136003
4792,2021-04-19,CRYPTO:EOSUSD,Long,6.6076285,Open,CRYPTO:NEOUSD,14,207,2,1.0
4793,2021-04-19,CRYPTO:NEOUSD,Short,109.11785251,Open,CRYPTO:EOSUSD,14,207,2,0.05020290402136003
4794,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:NEOUSD,14,207,2,1.0
4795,2021-04-29,CRYPTO:NEOUSD,Long,89.55031453,Close,CRYPTO:EOSUSD,14,207,2,0.05020290402136003
4796,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:WAVESUSD,14,208,1,1.0
4797,2021-03-31,CRYPTO:WAVESUSD,Long,11.982044989,Open,CRYPTO:EOSUSD,14,208,1,0.11812586047887327
4798,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:WAVESUSD,14,208,1,1.0
4799,2021-04-29,CRYPTO:WAVESUSD,Short,23.0119120635,Close,CRYPTO:EOSUSD,14,208,1,0.11812586047887327
4800,2021-03-01,CRYPTO:EOSUSD,Long,3.7100694,Open,CRYPTO:ADAUSD,14,209,1,1.0
4801,2021-03-01,CRYPTO:ADAUSD,Short,1.296865,Open,CRYPTO:EOSUSD,14,209,1,1.7284342069666185
4802,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Close,CRYPTO:ADAUSD,14,209,1,1.0
4803,2021-03-31,CRYPTO:ADAUSD,Long,1.192574,Close,CRYPTO:EOSUSD,14,209,1,1.7284342069666185
4804,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:ADAUSD,14,209,2,1.0
4805,2021-04-01,CRYPTO:ADAUSD,Long,1.183456,Open,CRYPTO:EOSUSD,14,209,2,1.7284342069666185
4806,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:ADAUSD,14,209,2,1.0
4807,2021-04-29,CRYPTO:ADAUSD,Short,1.307121,Close,CRYPTO:EOSUSD,14,209,2,1.7284342069666185
4808,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:ZILUSD,14,210,1,1.0
4809,2021-04-01,CRYPTO:ZILUSD,Long,0.1773611874,Open,CRYPTO:EOSUSD,14,210,1,11.758840961297228
4810,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:ZILUSD,14,210,1,1.0
4811,2021-04-29,CRYPTO:ZILUSD,Short,0.19185525195,Close,CRYPTO:EOSUSD,14,210,1,11.758840961297228
4812,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:AAVEUSD,14,211,1,1.0
4813,2021-03-31,CRYPTO:AAVEUSD,Long,382.62585274,Open,CRYPTO:EOSUSD,14,211,1,0.0031779206818566543
4814,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:AAVEUSD,14,211,1,1.0
4815,2021-04-29,CRYPTO:AAVEUSD,Short,439.3378088,Close,CRYPTO:EOSUSD,14,211,1,0.0031779206818566543
4816,2021-03-12,CRYPTO:LTCUSD,Short,220.809287,Open,CRYPTO:XLMUSD,14,212,1,1.0
4817,2021-03-12,CRYPTO:XLMUSD,Long,0.38665104,Open,CRYPTO:LTCUSD,14,212,1,399.0001007915015
4818,2021-04-05,CRYPTO:LTCUSD,Long,221.454988,Close,CRYPTO:XLMUSD,14,212,1,1.0
4819,2021-04-05,CRYPTO:XLMUSD,Short,0.5369846,Close,CRYPTO:LTCUSD,14,212,1,399.0001007915015
4820,2021-04-16,CRYPTO:LTCUSD,Short,308.968199,Open,CRYPTO:XLMUSD,14,212,2,1.0
4821,2021-04-16,CRYPTO:XLMUSD,Long,0.60999755,Open,CRYPTO:LTCUSD,14,212,2,399.0001007915015
4822,2021-04-29,CRYPTO:LTCUSD,Long,255.606194,Close,CRYPTO:XLMUSD,14,212,2,1.0
4823,2021-04-29,CRYPTO:XLMUSD,Short,0.49170773,Close,CRYPTO:LTCUSD,14,212,2,399.0001007915015
4824,2021-03-19,CRYPTO:TRXUSD,Short,0.058597,Open,CRYPTO:LINKUSD,14,213,1,1.0
4825,2021-03-19,CRYPTO:LINKUSD,Long,29.7946491,Open,CRYPTO:TRXUSD,14,213,1,0.0012312042950315876
4826,2021-04-29,CRYPTO:TRXUSD,Long,0.121267,Close,CRYPTO:LINKUSD,14,213,1,1.0
4827,2021-04-29,CRYPTO:LINKUSD,Short,36.4690105,Close,CRYPTO:TRXUSD,14,213,1,0.0012312042950315876
4828,2021-03-01,CRYPTO:TRXUSD,Long,0.047848,Open,CRYPTO:LEOUSD,14,214,1,1.0
4829,2021-03-01,CRYPTO:LEOUSD,Short,2.1,Open,CRYPTO:TRXUSD,14,214,1,0.046909572767335136
4830,2021-03-26,CRYPTO:TRXUSD,Short,0.064716,Close,CRYPTO:LEOUSD,14,214,1,1.0
4831,2021-03-26,CRYPTO:LEOUSD,Long,2.115,Close,CRYPTO:TRXUSD,14,214,1,0.046909572767335136
4832,2021-03-31,CRYPTO:TRXUSD,Short,0.093184,Open,CRYPTO:LEOUSD,14,214,2,1.0
4833,2021-03-31,CRYPTO:LEOUSD,Long,2.036,Open,CRYPTO:TRXUSD,14,214,2,0.046909572767335136
4834,2021-04-29,CRYPTO:TRXUSD,Long,0.121267,Close,CRYPTO:LEOUSD,14,214,2,1.0
4835,2021-04-29,CRYPTO:LEOUSD,Short,2.327,Close,CRYPTO:TRXUSD,14,214,2,0.046909572767335136
4836,2021-03-04,CRYPTO:ATOMUSD,Long,18.8320299,Open,CRYPTO:MANAUSD,14,215,1,1.0
4837,2021-03-04,CRYPTO:MANAUSD,Short,0.41952,Open,CRYPTO:ATOMUSD,14,215,1,64.60761210507249
4838,2021-04-29,CRYPTO:ATOMUSD,Short,22.2408714,Close,CRYPTO:MANAUSD,14,215,1,1.0
4839,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:ATOMUSD,14,215,1,64.60761210507249
4840,2021-03-02,CRYPTO:ATOMUSD,Short,18.8857093,Open,CRYPTO:ALGOUSD,14,216,1,1.0
4841,2021-03-02,CRYPTO:ALGOUSD,Long,1.08339253,Open,CRYPTO:ATOMUSD,14,216,1,15.492592321779801
4842,2021-03-29,CRYPTO:ATOMUSD,Long,20.2762385,Close,CRYPTO:ALGOUSD,14,216,1,1.0
4843,2021-03-29,CRYPTO:ALGOUSD,Short,1.40264725,Close,CRYPTO:ATOMUSD,14,216,1,15.492592321779801
4844,2021-04-14,CRYPTO:ATOMUSD,Short,27.0901129,Open,CRYPTO:ALGOUSD,14,216,2,1.0
4845,2021-04-14,CRYPTO:ALGOUSD,Long,1.46374855,Open,CRYPTO:ATOMUSD,14,216,2,15.492592321779801
4846,2021-04-17,CRYPTO:ATOMUSD,Long,24.3650134,Close,CRYPTO:ALGOUSD,14,216,2,1.0
4847,2021-04-17,CRYPTO:ALGOUSD,Short,1.70033175,Close,CRYPTO:ATOMUSD,14,216,2,15.492592321779801
4848,2021-04-23,CRYPTO:ATOMUSD,Short,20.5326412,Open,CRYPTO:ALGOUSD,14,216,3,1.0
4849,2021-04-23,CRYPTO:ALGOUSD,Long,1.16814202,Open,CRYPTO:ATOMUSD,14,216,3,15.492592321779801
4850,2021-04-29,CRYPTO:ATOMUSD,Long,22.2408714,Close,CRYPTO:ALGOUSD,14,216,3,1.0
4851,2021-04-29,CRYPTO:ALGOUSD,Short,1.32273101,Close,CRYPTO:ATOMUSD,14,216,3,15.492592321779801
4852,2021-03-02,CRYPTO:ATOMUSD,Short,18.8857093,Open,CRYPTO:MKRUSD,14,217,1,1.0
4853,2021-03-02,CRYPTO:MKRUSD,Long,2169.688266,Open,CRYPTO:ATOMUSD,14,217,1,0.0068366197356957235
4854,2021-04-18,CRYPTO:ATOMUSD,Long,21.4671092,Close,CRYPTO:MKRUSD,14,217,1,1.0
4855,2021-04-18,CRYPTO:MKRUSD,Short,3249.355921,Close,CRYPTO:ATOMUSD,14,217,1,0.0068366197356957235
4856,2021-04-19,CRYPTO:ATOMUSD,Long,19.2340508,Open,CRYPTO:MKRUSD,14,217,2,1.0
4857,2021-04-19,CRYPTO:MKRUSD,Short,3513.944696,Open,CRYPTO:ATOMUSD,14,217,2,0.0068366197356957235
4858,2021-04-29,CRYPTO:ATOMUSD,Short,22.2408714,Close,CRYPTO:MKRUSD,14,217,2,1.0
4859,2021-04-29,CRYPTO:MKRUSD,Long,4261.433488,Close,CRYPTO:ATOMUSD,14,217,2,0.0068366197356957235
4860,2021-03-03,CRYPTO:ATOMUSD,Short,21.4360634,Open,CRYPTO:AAVEUSD,14,218,1,1.0
4861,2021-03-03,CRYPTO:AAVEUSD,Long,395.65903401,Open,CRYPTO:ATOMUSD,14,218,1,0.03220468242935861
4862,2021-04-29,CRYPTO:ATOMUSD,Long,22.2408714,Close,CRYPTO:AAVEUSD,14,218,1,1.0
4863,2021-04-29,CRYPTO:AAVEUSD,Short,439.3378088,Close,CRYPTO:ATOMUSD,14,218,1,0.03220468242935861
4864,2021-03-11,CRYPTO:NEOUSD,Short,42.02420774,Open,CRYPTO:LINKUSD,14,219,1,1.0
4865,2021-03-11,CRYPTO:LINKUSD,Long,30.1197661,Open,CRYPTO:NEOUSD,14,219,1,0.9974607103902122
4866,2021-04-29,CRYPTO:NEOUSD,Long,89.55031453,Close,CRYPTO:LINKUSD,14,219,1,1.0
4867,2021-04-29,CRYPTO:LINKUSD,Short,36.4690105,Close,CRYPTO:NEOUSD,14,219,1,0.9974607103902122
4868,2021-03-03,CRYPTO:NEOUSD,Long,39.70193796,Open,CRYPTO:MANAUSD,14,220,1,1.0
4869,2021-03-03,CRYPTO:MANAUSD,Short,0.34878,Open,CRYPTO:NEOUSD,14,220,1,122.39050348209295
4870,2021-04-29,CRYPTO:NEOUSD,Short,89.55031453,Close,CRYPTO:MANAUSD,14,220,1,1.0
4871,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:NEOUSD,14,220,1,122.39050348209295
4872,2021-03-17,CRYPTO:NEOUSD,Short,46.48578521,Open,CRYPTO:TRXUSD,14,221,1,1.0
4873,2021-03-17,CRYPTO:TRXUSD,Long,0.054859,Open,CRYPTO:NEOUSD,14,221,1,773.9908301456812
4874,2021-03-20,CRYPTO:NEOUSD,Long,43.0069352,Close,CRYPTO:TRXUSD,14,221,1,1.0
4875,2021-03-20,CRYPTO:TRXUSD,Short,0.06084,Close,CRYPTO:NEOUSD,14,221,1,773.9908301456812
4876,2021-03-26,CRYPTO:NEOUSD,Long,41.6875604,Open,CRYPTO:TRXUSD,14,221,2,1.0
4877,2021-03-26,CRYPTO:TRXUSD,Short,0.064716,Open,CRYPTO:NEOUSD,14,221,2,773.9908301456812
4878,2021-04-18,CRYPTO:NEOUSD,Short,119.97162684,Close,CRYPTO:TRXUSD,14,221,2,1.0
4879,2021-04-18,CRYPTO:TRXUSD,Long,0.143304,Close,CRYPTO:NEOUSD,14,221,2,773.9908301456812
4880,2021-03-01,CRYPTO:ADAUSD,Short,1.296865,Open,CRYPTO:EGLDUSD,14,222,1,1.0
4881,2021-03-01,CRYPTO:EGLDUSD,Long,138.34316141,Open,CRYPTO:ADAUSD,14,222,1,0.006147328199005501
4882,2021-04-09,CRYPTO:ADAUSD,Long,1.202022,Close,CRYPTO:EGLDUSD,14,222,1,1.0
4883,2021-04-09,CRYPTO:EGLDUSD,Short,194.08224805,Close,CRYPTO:ADAUSD,14,222,1,0.006147328199005501
4884,2021-04-11,CRYPTO:ADAUSD,Long,1.263295,Open,CRYPTO:EGLDUSD,14,222,2,1.0
4885,2021-04-11,CRYPTO:EGLDUSD,Short,237.2022324,Open,CRYPTO:ADAUSD,14,222,2,0.006147328199005501
4886,2021-04-13,CRYPTO:ADAUSD,Short,1.412636,Close,CRYPTO:EGLDUSD,14,222,2,1.0
4887,2021-04-13,CRYPTO:EGLDUSD,Long,212.70829076,Close,CRYPTO:ADAUSD,14,222,2,0.006147328199005501
4888,2021-03-02,CRYPTO:ZILUSD,Short,0.1144647672,Open,CRYPTO:ETHUSD,14,223,1,1.0
4889,2021-03-02,CRYPTO:ETHUSD,Long,1488.805,Open,CRYPTO:ZILUSD,14,223,1,6.531684514434975e-05
4890,2021-04-24,CRYPTO:ZILUSD,Long,0.1438079294749999,Close,CRYPTO:ETHUSD,14,223,1,1.0
4891,2021-04-24,CRYPTO:ETHUSD,Short,2217.7425,Close,CRYPTO:ZILUSD,14,223,1,6.531684514434975e-05
4892,2021-03-09,CRYPTO:ZILUSD,Short,0.1351107399,Open,CRYPTO:XLMUSD,14,224,1,1.0
4893,2021-03-09,CRYPTO:XLMUSD,Long,0.43215582,Open,CRYPTO:ZILUSD,14,224,1,0.26600804825825425
4894,2021-04-29,CRYPTO:ZILUSD,Long,0.19185525195,Close,CRYPTO:XLMUSD,14,224,1,1.0
4895,2021-04-29,CRYPTO:XLMUSD,Short,0.49170773,Close,CRYPTO:ZILUSD,14,224,1,0.26600804825825425
4896,2021-03-01,CRYPTO:ZILUSD,Short,0.115658258375,Open,CRYPTO:BCHUSD,14,225,1,1.0
4897,2021-03-01,CRYPTO:BCHUSD,Long,501.6495,Open,CRYPTO:ZILUSD,14,225,1,0.0002709381236618173
4898,2021-04-16,CRYPTO:ZILUSD,Long,0.2371537294,Close,CRYPTO:BCHUSD,14,225,1,1.0
4899,2021-04-16,CRYPTO:BCHUSD,Short,1105.2581,Close,CRYPTO:ZILUSD,14,225,1,0.0002709381236618173
4900,2021-03-04,CRYPTO:DASHUSD,Long,210.742126,Open,CRYPTO:MANAUSD,14,226,1,1.0
4901,2021-03-04,CRYPTO:MANAUSD,Short,0.41952,Open,CRYPTO:DASHUSD,14,226,1,561.3877136797649
4902,2021-04-29,CRYPTO:DASHUSD,Short,286.277265,Close,CRYPTO:MANAUSD,14,226,1,1.0
4903,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:DASHUSD,14,226,1,561.3877136797649
4904,2021-04-04,CRYPTO:DASHUSD,Short,269.91064,Open,CRYPTO:BTCUSD,14,227,1,1.0
4905,2021-04-04,CRYPTO:BTCUSD,Long,58210.9525,Open,CRYPTO:DASHUSD,14,227,1,0.0028462170321115286
4906,2021-04-29,CRYPTO:DASHUSD,Long,286.277265,Close,CRYPTO:BTCUSD,14,227,1,1.0
4907,2021-04-29,CRYPTO:BTCUSD,Short,53590.8525,Close,CRYPTO:DASHUSD,14,227,1,0.0028462170321115286
4908,2021-04-04,CRYPTO:DASHUSD,Short,269.91064,Open,CRYPTO:DOGEUSD,14,228,1,1.0
4909,2021-04-04,CRYPTO:DOGEUSD,Long,0.05759,Open,CRYPTO:DASHUSD,14,228,1,2102.63519382694
4910,2021-04-14,CRYPTO:DASHUSD,Long,304.61418,Close,CRYPTO:DOGEUSD,14,228,1,1.0
4911,2021-04-14,CRYPTO:DOGEUSD,Short,0.1216,Close,CRYPTO:DASHUSD,14,228,1,2102.63519382694
4912,2021-04-15,CRYPTO:DASHUSD,Long,326.383847,Open,CRYPTO:DOGEUSD,14,228,2,1.0
4913,2021-04-15,CRYPTO:DOGEUSD,Short,0.18287,Open,CRYPTO:DASHUSD,14,228,2,2102.63519382694
4914,2021-04-29,CRYPTO:DASHUSD,Short,286.277265,Close,CRYPTO:DOGEUSD,14,228,2,1.0
4915,2021-04-29,CRYPTO:DOGEUSD,Long,0.30542,Close,CRYPTO:DASHUSD,14,228,2,2102.63519382694
4916,2021-03-03,CRYPTO:DASHUSD,Short,222.167903,Open,CRYPTO:XLMUSD,14,229,1,1.0
4917,2021-03-03,CRYPTO:XLMUSD,Long,0.42086212,Open,CRYPTO:DASHUSD,14,229,1,318.57662642501305
4918,2021-04-29,CRYPTO:DASHUSD,Long,286.277265,Close,CRYPTO:XLMUSD,14,229,1,1.0
4919,2021-04-29,CRYPTO:XLMUSD,Short,0.49170773,Close,CRYPTO:DASHUSD,14,229,1,318.57662642501305
4920,2021-03-05,CRYPTO:DASHUSD,Long,205.788521,Open,CRYPTO:DCRUSD,14,230,1,1.0
4921,2021-03-05,CRYPTO:DCRUSD,Short,146.457512,Open,CRYPTO:DASHUSD,14,230,1,1.2498219753709734
4922,2021-04-15,CRYPTO:DASHUSD,Short,326.383847,Close,CRYPTO:DCRUSD,14,230,1,1.0
4923,2021-04-15,CRYPTO:DCRUSD,Long,207.987225,Close,CRYPTO:DASHUSD,14,230,1,1.2498219753709734
4924,2021-04-25,CRYPTO:DASHUSD,Long,246.669949,Open,CRYPTO:DCRUSD,14,230,2,1.0
4925,2021-04-25,CRYPTO:DCRUSD,Short,186.324373,Open,CRYPTO:DASHUSD,14,230,2,1.2498219753709734
4926,2021-04-29,CRYPTO:DASHUSD,Short,286.277265,Close,CRYPTO:DCRUSD,14,230,2,1.0
4927,2021-04-29,CRYPTO:DCRUSD,Long,208.254053,Close,CRYPTO:DASHUSD,14,230,2,1.2498219753709734
4928,2021-03-01,CRYPTO:DASHUSD,Short,224.44078,Open,CRYPTO:ZENUSD,14,231,1,1.0
4929,2021-03-01,CRYPTO:ZENUSD,Long,46.66041325,Open,CRYPTO:DASHUSD,14,231,1,2.8298783142455615
4930,2021-03-19,CRYPTO:DASHUSD,Long,225.535185,Close,CRYPTO:ZENUSD,14,231,1,1.0
4931,2021-03-19,CRYPTO:ZENUSD,Short,59.728138,Close,CRYPTO:DASHUSD,14,231,1,2.8298783142455615
4932,2021-04-15,CRYPTO:DASHUSD,Long,326.383847,Open,CRYPTO:ZENUSD,14,231,2,1.0
4933,2021-04-15,CRYPTO:ZENUSD,Short,108.91346831,Open,CRYPTO:DASHUSD,14,231,2,2.8298783142455615
4934,2021-04-29,CRYPTO:DASHUSD,Short,286.277265,Close,CRYPTO:ZENUSD,14,231,2,1.0
4935,2021-04-29,CRYPTO:ZENUSD,Long,119.77555534,Close,CRYPTO:DASHUSD,14,231,2,2.8298783142455615
4936,2021-03-01,CRYPTO:DASHUSD,Short,224.44078,Open,CRYPTO:LTCUSD,14,232,1,1.0
4937,2021-03-01,CRYPTO:LTCUSD,Long,176.05715,Open,CRYPTO:DASHUSD,14,232,1,0.7366567111138537
4938,2021-04-29,CRYPTO:DASHUSD,Long,286.277265,Close,CRYPTO:LTCUSD,14,232,1,1.0
4939,2021-04-29,CRYPTO:LTCUSD,Short,255.606194,Close,CRYPTO:DASHUSD,14,232,1,0.7366567111138537
4940,2021-03-01,CRYPTO:DASHUSD,Long,224.44078,Open,CRYPTO:ADAUSD,14,233,1,1.0
4941,2021-03-01,CRYPTO:ADAUSD,Short,1.296865,Open,CRYPTO:DASHUSD,14,233,1,158.85176517621235
4942,2021-03-13,CRYPTO:DASHUSD,Short,237.541916,Close,CRYPTO:ADAUSD,14,233,1,1.0
4943,2021-03-13,CRYPTO:ADAUSD,Long,1.100964,Close,CRYPTO:DASHUSD,14,233,1,158.85176517621235
4944,2021-03-16,CRYPTO:DASHUSD,Long,223.230366,Open,CRYPTO:ADAUSD,14,233,2,1.0
4945,2021-03-16,CRYPTO:ADAUSD,Short,1.25,Open,CRYPTO:DASHUSD,14,233,2,158.85176517621235
4946,2021-04-04,CRYPTO:DASHUSD,Short,269.91064,Close,CRYPTO:ADAUSD,14,233,2,1.0
4947,2021-04-04,CRYPTO:ADAUSD,Long,1.181613,Close,CRYPTO:DASHUSD,14,233,2,158.85176517621235
4948,2021-04-16,CRYPTO:DASHUSD,Short,378.098053,Open,CRYPTO:ADAUSD,14,233,3,1.0
4949,2021-04-16,CRYPTO:ADAUSD,Long,1.413033,Open,CRYPTO:DASHUSD,14,233,3,158.85176517621235
4950,2021-04-29,CRYPTO:DASHUSD,Long,286.277265,Close,CRYPTO:ADAUSD,14,233,3,1.0
4951,2021-04-29,CRYPTO:ADAUSD,Short,1.307121,Close,CRYPTO:DASHUSD,14,233,3,158.85176517621235
4952,2021-03-01,CRYPTO:DASHUSD,Short,224.44078,Open,CRYPTO:AAVEUSD,14,234,1,1.0
4953,2021-03-01,CRYPTO:AAVEUSD,Long,385.94118406,Open,CRYPTO:DASHUSD,14,234,1,0.2744126454041985
4954,2021-04-29,CRYPTO:DASHUSD,Long,286.277265,Close,CRYPTO:AAVEUSD,14,234,1,1.0
