,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
356,9,36,1,2020-06-10,2020-06-29,CRYPTO:DOGEUSD,CRYPTO:SCUSD,-0.10660358853817398,0.042269121587562575,1,-1,0.5558050527015707,-0.09611227519975361
357,9,37,1,2020-06-02,2020-06-29,CRYPTO:MIOTAUSD,CRYPTO:XRPUSD,0.08363466192830638,-0.12718499187552312,-1,1,1.1170744843466915,-0.0402494155273437
358,9,38,1,2020-06-25,2020-06-29,CRYPTO:BATUSD,CRYPTO:XLMUSD,0.03218328553203231,-0.034504806947385336,-1,1,2.269035686651645,0.015986949677228877
359,9,39,1,2020-05-19,2020-06-29,CRYPTO:STEEMUSD,CRYPTO:EOSUSD,0.09847122718743417,-0.10259782735899536,-1,1,0.0588850480625131,0.030961896476691352
360,9,40,1,2020-06-04,2020-06-29,CRYPTO:BATUSD,CRYPTO:EOSUSD,-0.0818685687460301,-0.12479693010958004,-1,1,0.0410230319242063,-0.19086530520915337
361,9,41,1,2020-05-19,2020-06-29,CRYPTO:OMGUSD,CRYPTO:TRXUSD,-0.2506161298546783,0.035385206040440265,-1,1,78.66891455755385,-0.20896233839465955
362,9,42,1,2020-06-15,2020-06-25,CRYPTO:ETHUSD,CRYPTO:SCUSD,0.0056497786628857405,0.14996860523323263,1,-1,65089.28674146907,0.15370821763214235
363,9,43,1,2020-05-21,2020-06-29,CRYPTO:BTMUSD,CRYPTO:OMGUSD,0.08789386401326715,0.0475080906148867,1,-1,0.053516447858655,0.12907986202705107
364,9,44,1,2020-05-07,2020-06-26,CRYPTO:DOGEUSD,CRYPTO:LTCUSD,0.11417312901920362,-0.09240108320706375,-1,1,1.4776374529403026e-05,0.14229920754107198
365,9,45,1,2020-06-10,2020-06-29,CRYPTO:SCUSD,CRYPTO:DOGEUSD,0.042269121587562575,-0.10660358853817398,-1,1,1.4336838176512343,-0.07965038563814505
366,9,46,1,2020-05-28,2020-06-29,CRYPTO:SCUSD,CRYPTO:BTGUSD,-0.22462843210007422,,-1,1,8.496707278534309e-05,-0.22150305521341845
367,9,47,1,2020-06-13,2020-06-27,CRYPTO:SCUSD,CRYPTO:ETHUSD,0.17897532021243356,-0.07276660086521913,-1,1,1.3207875319494508e-05,0.10844369081744078
368,9,48,1,2020-05-25,2020-06-29,CRYPTO:XLMUSD,CRYPTO:ZILUSD,-0.012076010146765626,-0.45262876148385556,1,-1,4.444092665403844,-0.42535270730242625
369,9,49,1,2020-05-19,2020-06-29,CRYPTO:EOSUSD,CRYPTO:STEEMUSD,-0.10259782735899536,0.09847122718743417,1,-1,14.601069385955038,0.01606833637846682
370,9,50,1,2020-05-02,2020-06-29,CRYPTO:THETAUSD,CRYPTO:ZECUSD,-0.6142896304434509,0.1228786251342644,-1,1,0.0006981903682693,-0.950422524887234
371,9,51,1,2020-05-06,2020-05-08,CRYPTO:BATUSD,CRYPTO:SCUSD,0.2733962167438202,0.05909758762291062,1,-1,81.63855052923267,0.3231107965502251
372,9,51,2,2020-06-13,2020-06-25,CRYPTO:BATUSD,CRYPTO:SCUSD,0.16048843856220518,0.08225554514214295,1,-1,81.63855052923267,0.23822517184873956
373,9,52,1,2020-05-25,2020-06-29,CRYPTO:ZILUSD,CRYPTO:XLMUSD,-0.45262876148385556,-0.012076010146765626,-1,1,0.2045612485817589,-0.44625335094470725
374,9,53,1,2020-05-08,2020-05-29,CRYPTO:BATUSD,CRYPTO:MKRUSD,0.07955681513454516,0.4327109148560868,-1,1,0.0004444705641831,0.4414789552553166
375,9,53,2,2020-06-27,2020-06-29,CRYPTO:BATUSD,CRYPTO:MKRUSD,0.03598355275443976,0.03300120864299161,-1,1,0.0004444705641831,0.06946942919092891
376,9,54,1,2020-05-02,2020-06-29,CRYPTO:THETAUSD,CRYPTO:DASHUSD,-0.6142896304434509,-0.17076004799803068,-1,1,0.0004197574033101,-1.052190819364548
377,9,55,1,2020-06-23,2020-06-29,CRYPTO:BCDUSD,CRYPTO:LTCUSD,-0.028455284552845628,-0.05149142596625689,-1,1,0.0096450946761275,-0.07376825225142915
378,9,56,1,2020-05-01,2020-06-26,CRYPTO:BCDUSD,CRYPTO:SNTUSD,0.2092624356775301,-0.05786734284652617,1,-1,42.00781006218168,0.09053745964095061
379,9,57,1,2020-05-01,2020-06-26,CRYPTO:SNTUSD,CRYPTO:BCDUSD,-0.05786734284652617,0.2092624356775301,-1,1,0.0207406779462821,0.07338353572752737
380,9,58,1,2020-05-02,2020-06-29,CRYPTO:BTCUSD,CRYPTO:KCSUSD,-0.022733984108310068,-0.08893012405895451,-1,1,5003.180366128352,-0.09106310450430384
381,9,59,1,2020-06-25,2020-06-29,CRYPTO:BATUSD,CRYPTO:TRXUSD,0.03218328553203231,0.010176051941565678,-1,1,8.303905802316589,0.049845017126714464
382,9,60,1,2020-05-02,2020-06-29,CRYPTO:THETAUSD,CRYPTO:LSKUSD,-0.6142896304434509,-0.11281771679830177,-1,1,0.0306421044667951,-1.0086834653893777
383,9,61,1,2020-05-02,2020-06-29,CRYPTO:THETAUSD,CRYPTO:BCDUSD,-0.6142896304434509,0.2886247877758914,-1,1,0.0552998699346121,-0.8872788584512233
384,9,62,1,2020-05-02,2020-06-29,CRYPTO:THETAUSD,CRYPTO:SCUSD,-0.6142896304434509,0.3005638217386606,-1,1,21.79598966794176,-0.757946750893042
385,9,63,1,2020-06-09,2020-06-27,CRYPTO:KMDUSD,CRYPTO:LTCUSD,0.23182341365506953,-0.10628576318585548,-1,1,0.0121048347112497,0.183375900482151
386,9,64,1,2020-05-08,2020-05-29,CRYPTO:MKRUSD,CRYPTO:BATUSD,0.4327109148560868,0.07955681513454516,1,-1,1623.1676899894944,0.4981658148709492
387,9,64,2,2020-06-09,2020-06-13,CRYPTO:MKRUSD,CRYPTO:BATUSD,0.2106021489971347,-0.07638098205790211,-1,1,1623.1676899894944,0.20911138225472567
388,9,65,1,2020-05-01,2020-06-29,CRYPTO:SCUSD,CRYPTO:XRPUSD,-0.273432780538567,-0.18688073394495408,-1,1,0.0085576724006524,-0.46873740426763905
389,9,66,1,2020-05-28,2020-06-27,CRYPTO:BATUSD,CRYPTO:ADAUSD,0.27726206572279066,-0.1915631988894888,1,-1,3.2076091281552017,0.09057429244043451
390,9,67,1,2020-06-05,2020-06-29,CRYPTO:BATUSD,CRYPTO:XRPUSD,-0.07013491050419263,-0.12615232930736997,-1,1,0.7461853171995415,-0.1831278602903167
391,9,68,1,2020-05-06,2020-05-11,CRYPTO:SCUSD,CRYPTO:TRXUSD,0.23145508658688208,-0.09728477673401104,-1,1,0.0938144783574441,0.2137161857753566
392,9,68,2,2020-05-25,2020-06-29,CRYPTO:SCUSD,CRYPTO:TRXUSD,-0.1739756097560976,0.09917804496977123,-1,1,0.0938144783574441,-0.15152700266806543
393,9,69,1,2020-06-04,2020-06-29,CRYPTO:EOSUSD,CRYPTO:BATUSD,-0.12479693010958004,-0.0818685687460301,1,-1,19.538315311319653,-0.19512696353589654
394,9,70,1,2020-05-15,2020-06-29,CRYPTO:OMGUSD,CRYPTO:LTCUSD,-0.5144596627949971,-0.019474337809882836,-1,1,0.0202939684949634,-0.562188880788629
395,10,1,1,2020-07-28,2020-08-15,CRYPTO:REPUSD,CRYPTO:ADAUSD,0.010208816705336465,0.07171026156941651,1,-1,137.2135212884643,0.08032115037991268
396,10,1,2,2020-08-21,2020-08-29,CRYPTO:REPUSD,CRYPTO:ADAUSD,0.27641509433962264,-0.05417150655110503,-1,1,137.2135212884643,0.32345714057849206
397,10,2,1,2020-07-08,2020-07-13,CRYPTO:XLMUSD,CRYPTO:DOGEUSD,0.053784867771706546,0.3314035182907612,1,-1,35.37443756566572,0.47439495105119334
398,10,2,2,2020-07-16,2020-07-18,CRYPTO:XLMUSD,CRYPTO:DOGEUSD,0.012932622605074884,0.1979522184300342,-1,1,35.37443756566572,0.21214872130372714
399,10,2,3,2020-08-16,2020-08-19,CRYPTO:XLMUSD,CRYPTO:DOGEUSD,0.11326952997249373,-0.042857142857142816,-1,1,35.37443756566572,0.0647770537215449
400,10,3,1,2020-07-07,2020-07-13,CRYPTO:DOGEUSD,CRYPTO:XLMUSD,-0.04537323434420282,0.22887782039339255,-1,1,0.024014545765455,0.11169993052003994
401,10,3,2,2020-07-16,2020-07-18,CRYPTO:DOGEUSD,CRYPTO:XLMUSD,0.1979522184300342,0.012932622605074884,1,-1,0.024014545765455,0.22719520466472118
402,10,4,1,2020-07-01,2020-08-29,CRYPTO:LRCUSD,CRYPTO:ZILUSD,-1.627213302208561,0.20944046895523116,-1,1,3.1809024473327683,-1.746339447840846
403,10,5,1,2020-07-01,2020-08-01,CRYPTO:IOSTUSD,CRYPTO:DCRUSD,-0.09025077251565894,0.20536882042633997,-1,1,0.000370046939019,0.10573370781763655
404,10,5,2,2020-08-15,2020-08-22,CRYPTO:IOSTUSD,CRYPTO:DCRUSD,-0.051081485123326775,0.25324781386900796,-1,1,0.000370046939019,0.18381056180792205
405,10,6,1,2020-07-07,2020-07-15,CRYPTO:REPUSD,CRYPTO:CHSBUSD,0.026130653266331683,0.390129259694477,-1,1,59.481600982091855,0.21142299246348384
406,10,6,2,2020-07-21,2020-08-29,CRYPTO:REPUSD,CRYPTO:CHSBUSD,0.020851063829787186,-0.007818998502744923,-1,1,59.481600982091855,0.028324623789538456
407,10,7,1,2020-07-01,2020-08-01,CRYPTO:DCRUSD,CRYPTO:IOSTUSD,0.20536882042633997,-0.09025077251565894,1,-1,2365.696838774618,0.12539291953722778
408,10,7,2,2020-08-15,2020-08-22,CRYPTO:DCRUSD,CRYPTO:IOSTUSD,0.25324781386900796,-0.051081485123326775,1,-1,2365.696838774618,0.20403416227462742
409,10,8,1,2020-07-07,2020-08-14,CRYPTO:TRXUSD,CRYPTO:DOGEUSD,0.44111834457102983,-0.17811904187997474,1,-1,10.867291911467444,0.07032142632120023
410,10,9,1,2020-08-11,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:BTGUSD,-0.2606618486626142,-0.03557692307692317,-1,1,0.1136636989816005,-0.38510957275958874
411,10,10,1,2020-07-01,2020-07-27,CRYPTO:BCDUSD,CRYPTO:ZECUSD,-0.1575433911882509,0.3696324951644101,-1,1,0.0100309508115711,0.11626926614770412
412,10,10,2,2020-08-05,2020-08-26,CRYPTO:BCDUSD,CRYPTO:ZECUSD,0.0011990407673860837,0.23331968890708144,1,-1,0.0100309508115711,0.2532274002682766
413,10,11,1,2020-07-07,2020-08-16,CRYPTO:DOGEUSD,CRYPTO:TRXUSD,-0.1615258159380033,0.6448500348756103,-1,1,0.0745436462023209,0.15842024924913986
414,10,12,1,2020-08-13,2020-08-29,CRYPTO:TRXUSD,CRYPTO:BTGUSD,-0.11998209890355782,-0.08065994500458307,-1,1,0.0007290899529049,-0.219318025856499
415,10,13,1,2020-07-07,2020-07-16,CRYPTO:QTUMUSD,CRYPTO:DOGEUSD,0.27418943697656073,0.02763695980047165,1,-1,1596.1901418451018,0.18988546865510972
416,10,13,2,2020-07-18,2020-08-16,CRYPTO:QTUMUSD,CRYPTO:DOGEUSD,0.41046828593563767,0.002849002849002802,1,-1,1596.1901418451018,0.2478695962365879
417,10,14,1,2020-07-06,2020-07-26,CRYPTO:ZECUSD,CRYPTO:BCDUSD,0.19264226168901777,-0.030156815440289586,1,-1,89.3987625963278,0.12986199584207947
418,10,14,2,2020-08-01,2020-08-26,CRYPTO:ZECUSD,CRYPTO:BCDUSD,0.15961862030286034,-0.0834248079034029,-1,1,89.3987625963278,0.08717503933668266
419,10,15,1,2020-08-01,2020-08-29,CRYPTO:KMDUSD,CRYPTO:QTUMUSD,0.204370001474244,-0.29517625438611916,1,-1,0.3209233554330554,-0.15385033869254602
420,10,16,1,2020-08-01,2020-08-12,CRYPTO:TRXUSD,CRYPTO:KMDUSD,0.01569124311680714,0.20906002066061724,-1,1,0.0166289048204914,0.16618950902431887
421,10,16,2,2020-08-14,2020-08-29,CRYPTO:TRXUSD,CRYPTO:KMDUSD,-0.00939781389908445,-0.0055146922053821434,-1,1,0.0166289048204914,-0.016084321973977873
422,10,17,1,2020-08-22,2020-08-27,CRYPTO:KMDUSD,CRYPTO:BTGUSD,0.23064507432832992,-0.09710550887021485,-1,1,0.0393873336335976,0.2636245834650815
423,10,18,1,2020-07-07,2020-08-27,CRYPTO:DOGEUSD,CRYPTO:ONTUSD,-0.04205458915580862,0.3705372945348351,-1,1,0.0014920982894819,0.10821939690014816
424,10,19,1,2020-07-07,2020-08-19,CRYPTO:DOGEUSD,CRYPTO:QTUMUSD,-0.11174613811208878,0.8238348358703691,-1,1,0.0004602166507013,0.18105123739748938
425,10,20,1,2020-07-14,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:DCRUSD,-0.4640544450543609,0.11639210099620567,-1,1,0.1125576700793628,-0.43637863396734916
426,10,21,1,2020-07-07,2020-08-26,CRYPTO:ONTUSD,CRYPTO:DOGEUSD,0.4371829233912752,-0.09847155735851154,1,-1,502.9251585932019,0.11186009043576245
427,10,22,1,2020-08-13,2020-08-27,CRYPTO:ALGOUSD,CRYPTO:BNBUSD,0.22186175544398623,0.059038538353933356,-1,1,0.0346986846647545,0.27108630799366706
428,10,23,1,2020-07-21,2020-08-10,CRYPTO:BATUSD,CRYPTO:REPUSD,0.09902962738166865,0.09148936170212763,1,-1,0.0104342097321922,0.19075510975048365
429,10,24,1,2020-07-01,2020-07-29,CRYPTO:BATUSD,CRYPTO:MKRUSD,0.03433285596929203,0.2258297894787642,-1,1,0.0002922108842088,0.1975737573624381
430,10,24,2,2020-08-18,2020-08-29,CRYPTO:BATUSD,CRYPTO:MKRUSD,-0.005757861323335778,-0.06642518998924707,-1,1,0.0002922108842088,-0.055262682346818755
431,10,25,1,2020-07-08,2020-07-21,CRYPTO:ETHUSD,CRYPTO:SCUSD,-0.0050994081044165585,0.16799252468621362,1,-1,58075.70595531669,0.15667946571934843
432,10,25,2,2020-07-25,2020-08-29,CRYPTO:ETHUSD,CRYPTO:SCUSD,-0.30394072959513285,0.5583046849514444,-1,1,58075.70595531669,0.042578132043679495
433,10,26,1,2020-08-14,2020-08-22,CRYPTO:KMDUSD,CRYPTO:TRXUSD,0.22178967355999757,-0.013713548178921453,1,-1,49.23753717243312,0.15899924405548818
434,10,27,1,2020-07-07,2020-08-29,CRYPTO:DOGEUSD,CRYPTO:KMDUSD,-0.09515291217011734,0.20326316586258408,-1,1,0.0013036819237362,-0.05758940553715147
435,10,28,1,2020-07-11,2020-07-15,CRYPTO:WAVESUSD,CRYPTO:BCDUSD,0.09896521262588975,0.039018952062430334,1,-1,1.3662956050057515,0.13744258470802145
436,10,28,2,2020-08-03,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:BCDUSD,-0.9891314803677138,0.0011764705882353343,-1,1,1.3662956050057515,-1.1731487671374854
437,10,29,1,2020-07-01,2020-08-10,CRYPTO:NEOUSD,CRYPTO:REPUSD,0.4327134988358925,-0.2648104265402844,1,-1,0.6380812267137375,0.14691433024814765
438,10,29,2,2020-08-21,2020-08-22,CRYPTO:NEOUSD,CRYPTO:REPUSD,0.15629108991767704,0.13710691823899368,1,-1,0.6380812267137375,0.2913608281236057
439,10,30,1,2020-08-01,2020-08-12,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,-0.05499530616050374,0.5954866285324341,-1,1,3.057463134832894,0.24736327786868895
440,10,30,2,2020-08-20,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.1581859869303871,-0.14872314803201225,-1,1,3.057463134832894,0.119829316339351
441,10,31,1,2020-07-07,2020-08-10,CRYPTO:DOGEUSD,CRYPTO:MIOTAUSD,-0.15820717074960888,0.5697341796338955,-1,1,0.0054674748449935,0.13048479901189705
442,10,32,1,2020-07-17,2020-07-24,CRYPTO:QTUMUSD,CRYPTO:BNBUSD,0.041373711738713626,0.12540863572950123,-1,1,0.1158505560017218,0.15885740600683598
443,10,32,2,2020-08-16,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:BNBUSD,-0.028554056969066988,-0.02440862312974923,-1,1,0.1158505560017218,-0.05338104440110542
444,10,33,1,2020-07-07,2020-07-27,CRYPTO:DOGEUSD,CRYPTO:BTCUSD,-0.04537323434420282,0.19332106866790277,-1,1,2.219545840544769e-07,0.1027958243590171
445,10,33,2,2020-08-01,2020-08-10,CRYPTO:DOGEUSD,CRYPTO:BTCUSD,0.079155672823219,0.007379885594948288,-1,1,2.219545840544769e-07,0.09961122626779045
446,10,34,1,2020-08-11,2020-08-29,CRYPTO:BTGUSD,CRYPTO:QTUMUSD,-0.03557692307692317,-0.2606618486626142,1,-1,7.124736098814768,-0.36428065345830907
447,10,35,1,2020-07-06,2020-07-16,CRYPTO:BCDUSD,CRYPTO:WAVESUSD,-0.01568154402895061,0.16522588674749095,-1,1,0.5695131286154667,0.12902721170070375
448,10,35,2,2020-08-07,2020-08-29,CRYPTO:BCDUSD,CRYPTO:WAVESUSD,0.03402187120291611,-0.8881988779488579,1,-1,0.5695131286154667,-0.9515454588331658
449,10,36,1,2020-07-08,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:LTCUSD,-0.6995943123497983,0.2561364241674291,-1,1,0.0337131218123514,-0.5757944022028875
450,10,37,1,2020-08-08,2020-08-29,CRYPTO:ALGOUSD,CRYPTO:DCRUSD,-0.1843119469576442,0.04469861525722574,-1,1,0.0335666276505929,-0.11729060728722739
451,10,38,1,2020-07-07,2020-08-27,CRYPTO:DOGEUSD,CRYPTO:BNBUSD,-0.04205458915580862,0.3751748717210335,-1,1,6.03499701164281e-05,0.1259267362630939
452,10,39,1,2020-08-13,2020-08-29,CRYPTO:ALGOUSD,CRYPTO:BTGUSD,0.20217422479439495,-0.08065994500458307,-1,1,0.0331598360371109,0.20613831031627
453,10,40,1,2020-07-07,2020-07-27,CRYPTO:BTCUSD,CRYPTO:DOGEUSD,0.19332106866790277,-0.04537323434420282,1,-1,3453720.145060176,0.13398747663403443
454,10,41,1,2020-08-12,2020-08-21,CRYPTO:MKRUSD,CRYPTO:ONTUSD,0.1623588294477153,0.02318503511032799,-1,1,422.83746580999775,0.234369829270768
455,10,42,1,2020-08-12,2020-08-16,CRYPTO:ONTUSD,CRYPTO:MKRUSD,0.08819751630032435,0.03780007846893452,1,-1,0.0016025152835636,0.11742397668910234
456,10,43,1,2020-07-01,2020-07-30,CRYPTO:BCDUSD,CRYPTO:XMRUSD,-0.16154873164218952,0.2547563805104407,-1,1,0.0108910884297416,0.08034666605407942
457,10,43,2,2020-08-20,2020-08-25,CRYPTO:BCDUSD,CRYPTO:XMRUSD,-0.04516938519447933,0.12808900265826517,1,-1,0.0108910884297416,0.11106833168062531
458,10,44,1,2020-08-11,2020-08-29,CRYPTO:DOGEUSD,CRYPTO:BTGUSD,0.0060240963855421326,-0.03557692307692317,-1,1,5.389343556995471e-05,3.062954040510985e-05
459,10,45,1,2020-08-03,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:ONTUSD,-0.3085400599573629,0.3049028073144875,-1,1,3.0472019787426623,-0.06703182425931019
460,10,46,1,2020-07-07,2020-08-22,CRYPTO:KMDUSD,CRYPTO:DOGEUSD,0.4782868073598825,-0.13829529961924303,1,-1,562.7493721491369,0.06926017723309574
461,10,47,1,2020-07-07,2020-07-30,CRYPTO:MIOTAUSD,CRYPTO:DOGEUSD,0.23548249308135172,-0.07524104103975149,1,-1,137.01206545669555,0.08042769829563942
462,10,47,2,2020-08-01,2020-08-08,CRYPTO:MIOTAUSD,CRYPTO:DOGEUSD,0.053786500762623035,0.079155672823219,1,-1,137.01206545669555,0.13918339901210947
463,10,48,1,2020-07-08,2020-07-22,CRYPTO:SCUSD,CRYPTO:ETHUSD,0.1741243023461374,0.0697728537461424,-1,1,1.3267122666990964e-05,0.2537235343586542
464,10,48,2,2020-07-27,2020-08-23,CRYPTO:SCUSD,CRYPTO:ETHUSD,0.42057012176773867,-0.2114494764337036,1,-1,1.3267122666990964e-05,0.0971220127928717
465,10,49,1,2020-08-22,2020-08-27,CRYPTO:QTUMUSD,CRYPTO:XMRUSD,0.19160327845326408,-0.05018528321863425,-1,1,0.0403113534088425,0.15229943114519845
466,10,50,1,2020-07-01,2020-07-26,CRYPTO:BATUSD,CRYPTO:NEOUSD,0.007214270485436214,0.1470759215933044,-1,1,0.0149935037964872,0.11851419054645165
467,10,50,2,2020-08-18,2020-08-19,CRYPTO:BATUSD,CRYPTO:NEOUSD,0.09069093745734658,-0.01642733700578458,-1,1,0.0149935037964872,0.09387423156908038
468,10,50,3,2020-08-21,2020-08-27,CRYPTO:BATUSD,CRYPTO:NEOUSD,0.13332158533790306,0.07718395045502824,-1,1,0.0149935037964872,0.22228141143615726
469,10,51,1,2020-07-07,2020-07-31,CRYPTO:DOGEUSD,CRYPTO:XMRUSD,-0.06528510547456867,0.3110766847405113,-1,1,2.2499397699798016e-05,0.11423546530710897
470,10,51,2,2020-08-01,2020-08-08,CRYPTO:DOGEUSD,CRYPTO:XMRUSD,0.079155672823219,0.05854148082069588,-1,1,2.2499397699798016e-05,0.14398764648184115
471,10,52,1,2020-07-06,2020-07-26,CRYPTO:XMRUSD,CRYPTO:BCDUSD,0.2032620403138945,-0.030156815440289586,1,-1,71.64289406971827,0.18361067349620305
472,10,52,2,2020-08-20,2020-08-26,CRYPTO:XMRUSD,CRYPTO:BCDUSD,0.12444619474254193,0.04767879548306131,-1,1,71.64289406971827,0.19364075586851331
473,10,53,1,2020-07-06,2020-08-29,CRYPTO:DOGEUSD,CRYPTO:XRPUSD,-0.26519663801850313,0.4507758301117408,-1,1,0.0060263163611093,-0.09542889281376424
474,10,54,1,2020-08-18,2020-08-27,CRYPTO:BATUSD,CRYPTO:SCUSD,0.06800648421390787,0.06921342134213426,-1,1,49.13657607205907,0.13682880374204429
475,10,55,1,2020-07-05,2020-07-11,CRYPTO:IOSTUSD,CRYPTO:ALGOUSD,0.06394758832574299,0.29613607856079205,-1,1,0.0091047095579907,0.23189876796974268
476,10,55,2,2020-08-13,2020-08-17,CRYPTO:IOSTUSD,CRYPTO:ALGOUSD,0.1590628291895677,0.12308775997302113,1,-1,0.0091047095579907,0.2829101281329068
477,10,56,1,2020-07-01,2020-07-23,CRYPTO:MKRUSD,CRYPTO:BATUSD,0.19116006101153893,-0.031654894199061534,1,-1,2113.398902266861,0.13767375458144976
478,10,56,2,2020-08-13,2020-08-16,CRYPTO:MKRUSD,CRYPTO:BATUSD,0.1231858269243582,0.20357636005266677,-1,1,2113.398902266861,0.31368425805690775
479,10,56,3,2020-08-21,2020-08-29,CRYPTO:MKRUSD,CRYPTO:BATUSD,0.04412311761118626,0.06472672392957723,1,-1,2113.398902266861,0.11167092218732108
480,10,57,1,2020-08-10,2020-08-26,CRYPTO:OKBUSD,CRYPTO:XTZUSD,-0.03850761595071017,0.2070587681081152,1,-1,1.5904469532394656,0.18638986774899327
481,10,58,1,2020-07-01,2020-08-29,CRYPTO:ADAUSD,CRYPTO:ZILUSD,-0.20041237113402066,0.20944046895523116,-1,1,2.821765895755114,-0.12572444817261616
482,10,59,1,2020-07-01,2020-08-23,CRYPTO:SCUSD,CRYPTO:ADAUSD,0.3767355654419555,-0.25296907216494824,1,-1,0.0367029308356752,0.07885630879072178
483,10,60,1,2020-08-20,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:MKRUSD,0.1581859869303871,-0.047734748944990524,-1,1,0.0044642740749037,0.14337334374462493
484,10,61,1,2020-07-14,2020-08-03,CRYPTO:ONTUSD,CRYPTO:DCRUSD,0.07978023070176232,0.09310934563544215,-1,1,0.0355923567321841,0.1706891134614235
485,10,61,2,2020-08-10,2020-08-29,CRYPTO:ONTUSD,CRYPTO:DCRUSD,-0.06321500509357647,0.02126254125371152,-1,1,0.0355923567321841,-0.057235408094255744
486,10,62,1,2020-07-17,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:LSKUSD,-1.3142565430055768,0.5587510029631633,-1,1,0.6927143218130525,-1.2791071935618614
487,10,63,1,2020-07-16,2020-07-25,CRYPTO:ALGOUSD,CRYPTO:LTCUSD,0.09804783722867749,0.16853594655115312,-1,1,0.0095854232851333,0.27112385419002666
488,10,63,2,2020-08-12,2020-08-29,CRYPTO:ALGOUSD,CRYPTO:LTCUSD,-0.020982292026175964,0.04478506828003459,-1,1,0.0095854232851333,0.023720996144048462
489,10,64,1,2020-07-01,2020-07-22,CRYPTO:NEOUSD,CRYPTO:BATUSD,0.14339339108152327,-0.02128964789246468,1,-1,50.48727419137508,0.10204725012152861
490,10,65,1,2020-07-15,2020-07-20,CRYPTO:XTZUSD,CRYPTO:OKBUSD,0.1441366120386699,0.005640925889904613,-1,1,0.5446700762146792,0.15973731964828564
491,10,65,2,2020-08-09,2020-08-29,CRYPTO:XTZUSD,CRYPTO:OKBUSD,0.09232321387422193,-0.0692677896184255,-1,1,0.5446700762146792,0.03541571634053876
492,10,66,1,2020-07-07,2020-08-29,CRYPTO:DOGEUSD,CRYPTO:IOSTUSD,-0.09515291217011734,0.027201204964304893,-1,1,0.1426191402268954,-0.13287048580683314
493,10,67,1,2020-08-13,2020-08-29,CRYPTO:BTGUSD,CRYPTO:ALGOUSD,-0.08065994500458307,0.20217422479439495,1,-1,23.31898469940022,0.17189994515818707
494,10,68,1,2020-07-01,2020-07-07,CRYPTO:DOGEUSD,CRYPTO:BATUSD,0.2793313429250992,0.008236423126363634,1,-1,0.0071724009589588,0.32084393645143316
495,10,68,2,2020-07-08,2020-07-13,CRYPTO:DOGEUSD,CRYPTO:BATUSD,0.3314035182907612,-0.004370867909075482,-1,1,0.0071724009589588,0.47007984853591006
496,10,68,3,2020-07-18,2020-08-16,CRYPTO:DOGEUSD,CRYPTO:BATUSD,0.002849002849002802,0.20241861495158409,-1,1,0.0071724009589588,0.14754524300069016
497,10,69,1,2020-08-01,2020-08-12,CRYPTO:ALGOUSD,CRYPTO:XMRUSD,0.5954866285324341,0.0012265834076718996,1,-1,0.0116060910581041,0.287566560091549
498,10,70,1,2020-07-08,2020-08-26,CRYPTO:XLMUSD,CRYPTO:BTCUSD,-0.14633643733762858,0.2151471049777458,-1,1,8.204824972937897e-06,0.05073129832579755
499,10,71,1,2020-07-01,2020-08-25,CRYPTO:ZILUSD,CRYPTO:ADAUSD,0.22642976662406333,-0.15999999999999992,1,-1,0.2902910228157399,-0.02519620400405703
500,10,72,1,2020-07-14,2020-08-29,CRYPTO:DCRUSD,CRYPTO:QTUMUSD,0.11639210099620567,-0.4640544450543609,1,-1,6.7860886544616665,-0.3588874455333106
501,10,73,1,2020-08-13,2020-08-21,CRYPTO:ALGOUSD,CRYPTO:KMDUSD,0.2101985468787374,0.07939662953170634,-1,1,0.730654580703315,0.29926826735471057
502,10,74,1,2020-08-17,2020-08-29,CRYPTO:NEOUSD,CRYPTO:MKRUSD,-0.273470791998107,-0.0811510079160872,-1,1,0.0161267518671454,-0.39310244869002925
503,10,75,1,2020-07-08,2020-07-22,CRYPTO:SCUSD,CRYPTO:OMGUSD,0.1741243023461374,0.07015266703751788,-1,1,0.0012133925715207,0.27932510812677774
504,10,75,2,2020-08-19,2020-08-29,CRYPTO:SCUSD,CRYPTO:OMGUSD,0.4194285714285715,-0.5155898043864848,1,-1,0.0012133925715207,-0.16929651227158748
505,10,76,1,2020-08-01,2020-08-21,CRYPTO:XLMUSD,CRYPTO:SCUSD,0.07561906939649532,0.15493088154958645,-1,1,18.243592693992163,0.20745815209869983
506,10,77,1,2020-07-08,2020-07-20,CRYPTO:OMGUSD,CRYPTO:SCUSD,0.003893936584461466,0.15897921559714123,1,-1,564.4773111423526,0.1877178326898073
