,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
81,2,10,1,2019-03-01,2019-04-25,CRYPTO:ZECUSD,CRYPTO:USDTUSD,0.1787308364059772,0.01446654611211573,1,-1,1,0.35123578306876296
82,2,10,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ZECUSD,0.013081994231561644,0.04955781745369592,1,-1,1,0.09795273625305412
83,2,11,1,2019-04-02,2019-04-06,CRYPTO:WTCUSD,CRYPTO:USDTUSD,0.12097841566783663,0.0073449131513648735,1,-1,1,0.16594829384065135
84,2,11,2,2019-04-08,2019-04-25,CRYPTO:WTCUSD,CRYPTO:USDTUSD,-0.045750790495263094,0.025335320417287588,1,-1,1,-0.047272300979347204
85,2,11,3,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:WTCUSD,0.013081994231561644,0.05647339973328569,1,-1,1,0.0851802722406411
86,2,12,1,2019-03-02,2019-03-08,CRYPTO:MANAUSD,CRYPTO:USDTUSD,0.07399796791599589,0.0034109149277689044,1,-1,1,0.01260487797218689
87,2,12,2,2019-04-02,2019-04-06,CRYPTO:MANAUSD,CRYPTO:USDTUSD,-0.00147063411749071,0.0073449131513648735,1,-1,1,0.013714851294718314
88,2,12,3,2019-04-08,2019-04-25,CRYPTO:MANAUSD,CRYPTO:USDTUSD,-0.1637064171659448,0.025335320417287588,1,-1,1,0.02976403365833419
89,2,12,4,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:MANAUSD,0.013081994231561644,0.028831129223712892,1,-1,1,0.02771173014149869
90,2,13,1,2019-04-02,2019-04-06,CRYPTO:DASHUSD,CRYPTO:USDTUSD,0.05851213832778712,0.0073449131513648735,1,-1,1,0.11620024217042223
91,2,13,2,2019-04-08,2019-04-25,CRYPTO:DASHUSD,CRYPTO:USDTUSD,-0.22065480884371613,0.025335320417287588,1,-1,1,-0.4377203950348825
92,2,13,3,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:DASHUSD,0.013081994231561644,0.007822612414879915,1,-1,1,0.015740141730058582
93,2,14,1,2019-04-02,2019-04-25,CRYPTO:XMRUSD,CRYPTO:USDTUSD,-0.12819033886085063,0.026302729528536073,1,-1,1,-0.2519560814412108
94,2,14,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:XMRUSD,0.013081994231561644,-0.0,1,-1,1,0.0004121984784358543
95,2,15,1,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LTCUSD,0.0025484199796126372,0.05792729428989296,1,-1,1,0.11433690159196486
96,2,16,1,2019-04-02,2019-04-06,CRYPTO:LRCUSD,CRYPTO:USDTUSD,0.24698619161430657,0.0073449131513648735,1,-1,1,0.04728298902520455
97,2,16,2,2019-04-08,2019-04-25,CRYPTO:LRCUSD,CRYPTO:USDTUSD,-0.36101684669336165,0.025335320417287588,1,-1,1,-0.014773523478156287
98,2,16,3,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LRCUSD,0.013081994231561644,-0.007841724411485007,1,-1,1,0.023841673762860487
99,2,17,1,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:REPUSD,0.0025484199796126372,0.03886255924170612,1,-1,1,0.07449843757076222
100,2,18,1,2019-03-08,2019-04-02,CRYPTO:USDTUSD,CRYPTO:ENJUSD,0.014193678276625876,0.2458639197654715,1,-1,1,0.10840116088980861
101,2,18,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ENJUSD,0.0025484199796126372,0.03963865797739996,1,-1,1,0.014987878189760474
102,2,19,1,2019-03-04,2019-03-23,CRYPTO:OMGUSD,CRYPTO:USDTUSD,0.5352916572863153,0.00030123506376134035,1,-1,1,0.5752747224832555
103,2,19,2,2019-04-02,2019-04-25,CRYPTO:OMGUSD,CRYPTO:USDTUSD,-0.27832121982368874,0.026302729528536073,1,-1,1,-0.3581806768368488
104,2,19,3,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:OMGUSD,0.013081994231561644,0.005629387429483934,1,-1,1,0.017103329438614666
105,2,20,1,2019-04-02,2019-04-25,CRYPTO:LSKUSD,CRYPTO:USDTUSD,-0.10717726059511323,0.026302729528536073,1,-1,1,-0.1225306470961953
106,2,20,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LSKUSD,0.013081994231561644,0.03833486845848855,1,-1,1,0.058435819159404774
107,2,21,1,2019-03-02,2019-03-25,CRYPTO:DCRUSD,CRYPTO:USDTUSD,0.1474061405895064,0.0033105939004814955,1,-1,1,0.2786231097531698
108,2,21,2,2019-04-02,2019-04-25,CRYPTO:DCRUSD,CRYPTO:USDTUSD,-0.023643723937231353,0.026302729528536073,1,-1,1,-0.043175190005101435
109,2,21,3,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:DCRUSD,0.013081994231561644,-0.012930231768254918,1,-1,1,-0.023708050439900468
110,2,22,1,2019-03-02,2019-03-25,CRYPTO:BTCUSD,CRYPTO:USDTUSD,0.025594865937434097,0.0033105939004814955,1,-1,1,0.05117807649615404
111,2,22,2,2019-04-02,2019-04-06,CRYPTO:BTCUSD,CRYPTO:USDTUSD,0.029136190564588604,0.0073449131513648735,1,-1,1,0.05826342563769976
112,2,22,3,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BTCUSD,0.013081994231561644,0.0005755024242918294,1,-1,1,0.0011557171807875712
113,2,23,1,2019-04-02,2019-04-25,CRYPTO:XRPUSD,CRYPTO:USDTUSD,-0.19070214088007675,0.026302729528536073,1,-1,1,-0.06025441405446677
114,2,23,2,2019-04-26,2019-04-27,CRYPTO:USDTUSD,CRYPTO:XRPUSD,0.005356407086938519,0.006466984343090565,1,-1,1,0.011228847066266007
115,2,23,3,2019-04-28,2019-04-29,CRYPTO:USDTUSD,CRYPTO:XRPUSD,0.013708513708513781,0.006375133533202404,1,-1,1,0.02404017804013061
116,2,24,1,2019-04-02,2019-04-25,CRYPTO:SNTUSD,CRYPTO:USDTUSD,-0.19630669884516383,0.026302729528536073,1,-1,1,0.040816784750826805
117,2,24,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:SNTUSD,0.013081994231561644,0.016959510581270654,1,-1,1,0.02633582980793396
118,2,25,1,2019-04-02,2019-04-25,CRYPTO:ETHUSD,CRYPTO:USDTUSD,-0.04728999673342227,0.026302729528536073,1,-1,1,-0.09383851894446066
119,2,25,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ETHUSD,0.013081994231561644,0.0026546114016875455,1,-1,1,0.005415107700708074
120,2,26,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.013081994231561644,0.12244410187357468,1,-1,1,0.04677147360723407
121,2,27,1,2019-04-02,2019-04-25,CRYPTO:QTUMUSD,CRYPTO:USDTUSD,-0.3013234920349218,0.026302729528536073,1,-1,1,-0.4493547329988359
122,2,27,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:QTUMUSD,0.013081994231561644,0.020608510170798122,1,-1,1,0.03676719397237723
123,2,28,1,2019-04-02,2019-04-25,CRYPTO:MIOTAUSD,CRYPTO:USDTUSD,-0.2676320621440246,0.026302729528536073,1,-1,1,-0.09997151779724923
124,2,28,2,2019-04-26,2019-04-27,CRYPTO:USDTUSD,CRYPTO:MIOTAUSD,0.005356407086938519,0.018732320950520465,1,-1,1,0.016392606665461655
125,2,28,3,2019-04-28,2019-04-29,CRYPTO:USDTUSD,CRYPTO:MIOTAUSD,0.013708513708513781,-0.15110123489464322,1,-1,1,-0.042743067819624156
126,2,29,1,2019-03-01,2019-03-25,CRYPTO:BCHUSD,CRYPTO:USDTUSD,0.2167049808429118,0.001908780389792919,1,-1,1,0.43015801313201835
127,2,29,2,2019-04-02,2019-04-06,CRYPTO:BCHUSD,CRYPTO:USDTUSD,0.2621830754033587,0.0073449131513648735,1,-1,1,0.5222613667804115
128,2,29,3,2019-04-08,2019-04-15,CRYPTO:BCHUSD,CRYPTO:USDTUSD,0.008938944107396374,0.005961251862891204,1,-1,1,0.01785860756256693
129,2,29,4,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BCHUSD,0.013081994231561644,0.0969283539522875,1,-1,1,0.19323162883849251
130,2,30,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:MKRUSD,0.013081994231561644,-0.09243673257167129,1,-1,1,-0.18446554375633628
131,2,31,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:EOSUSD,0.013081994231561644,0.045570661663118406,1,-1,1,0.07991091320388088
132,2,32,1,2019-04-02,2019-04-06,CRYPTO:ARKUSD,CRYPTO:USDTUSD,-0.06884368743550495,0.0073449131513648735,1,-1,1,-0.04912642910712959
133,2,32,2,2019-04-08,2019-04-25,CRYPTO:ARKUSD,CRYPTO:USDTUSD,-0.2477139083392137,0.025335320417287588,1,-1,1,-0.16732962846430124
134,2,32,3,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ARKUSD,0.013081994231561644,0.045325856825405686,1,-1,1,0.047596608633919235
135,2,33,1,2019-03-01,2019-04-25,CRYPTO:ZRXUSD,CRYPTO:USDTUSD,0.1018708484836175,0.01446654611211573,1,-1,1,0.06359012359600334
136,2,33,2,2019-04-28,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ZRXUSD,0.013708513708513781,0.011475892528524101,1,-1,1,0.02644013205572123
137,2,34,1,2019-04-02,2019-04-06,CRYPTO:ARDRUSD,CRYPTO:USDTUSD,0.011223082824527664,0.0073449131513648735,1,-1,1,0.015308359077169044
138,2,34,2,2019-04-08,2019-04-25,CRYPTO:ARDRUSD,CRYPTO:USDTUSD,-0.24144741917887824,0.025335320417287588,1,-1,1,0.007476868963395739
139,2,34,3,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ARDRUSD,0.013081994231561644,0.03230324984267996,1,-1,1,0.028573446500194704
140,2,35,1,2019-04-02,2019-04-04,CRYPTO:DOGEUSD,CRYPTO:USDTUSD,0.3014549345424935,0.0054590570719603715,1,-1,1,0.012590929378766425
141,2,35,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:DOGEUSD,0.013081994231561644,0.019180592262016627,1,-1,1,0.02619552327123088
142,2,36,1,2019-04-02,2019-04-25,CRYPTO:ZILUSD,CRYPTO:USDTUSD,-0.24126449804865868,0.026302729528536073,1,-1,1,0.04086556595994634
143,2,36,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ZILUSD,0.013081994231561644,0.025176720826155408,1,-1,1,0.026574126897314792
144,2,37,1,2019-04-02,2019-04-25,CRYPTO:ICXUSD,CRYPTO:USDTUSD,-0.10274441336733953,0.026302729528536073,1,-1,1,-0.019448060337829157
145,2,37,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ICXUSD,0.013081994231561644,0.07870160621708322,1,-1,1,0.060890548780655106
146,2,38,1,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.0025484199796126372,0.0404395596199526,1,-1,1,0.02641560985745565
147,2,39,1,2019-04-02,2019-04-25,CRYPTO:POWRUSD,CRYPTO:USDTUSD,-0.16181617995750563,0.026302729528536073,1,-1,1,0.009562964370717438
148,2,39,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:POWRUSD,0.013081994231561644,0.015470771378545245,1,-1,1,0.026638933166268537
149,2,40,1,2019-03-02,2019-03-08,CRYPTO:KCSUSD,CRYPTO:USDTUSD,0.19611421210820112,0.0034109149277689044,1,-1,1,0.12956379051005074
150,2,40,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:KCSUSD,0.013081994231561644,-0.009401702002406642,1,-1,1,0.0017310234205588897
151,2,41,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:KMDUSD,0.013081994231561644,0.022456711730234113,1,-1,1,0.03539394303269789
152,2,42,1,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LINKUSD,0.0025484199796126372,0.030382651847015496,1,-1,1,0.022507918366003136
153,2,43,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:WAVESUSD,0.013081994231561644,0.09321676722951322,1,-1,1,0.13659329719324
154,2,44,1,2019-04-02,2019-04-25,CRYPTO:STEEMUSD,CRYPTO:USDTUSD,-0.30643069201991036,0.026302729528536073,1,-1,1,-0.16358747714950075
155,2,44,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:STEEMUSD,0.013081994231561644,0.01741115180114461,1,-1,1,0.02839228577386014
156,2,45,1,2019-04-02,2019-04-06,CRYPTO:BTSUSD,CRYPTO:USDTUSD,0.06586482731788812,0.0073449131513648735,1,-1,1,0.02215890080555746
157,2,45,2,2019-04-08,2019-04-25,CRYPTO:BTSUSD,CRYPTO:USDTUSD,-0.29537838934726623,0.025335320417287588,1,-1,1,0.007495501872290806
158,2,45,3,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BTSUSD,0.013081994231561644,0.04126706506679534,1,-1,1,0.029023659033252335
159,2,46,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:IOSTUSD,0.013081994231561644,-0.03405758387559232,1,-1,1,0.02516402551844621
160,2,47,1,2019-03-02,2019-03-19,CRYPTO:XTZUSD,CRYPTO:USDTUSD,0.46331919749951544,0.0010032102728732006,1,-1,1,0.26971998295397803
