,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
10,2,10,1,2019-03-01,2019-03-30,CRYPTO:THETAUSD,CRYPTO:XTZUSD,0.22637332557005774,1.2924399966459377,-1,1,0.0338206019442597,0.6463361168350117
11,2,11,1,2019-03-16,2019-04-29,CRYPTO:LTCUSD,CRYPTO:NEOUSD,-0.09120896545372892,-0.010812630694020497,-1,1,1.7436855593671945,-0.1484029935394913
12,2,12,1,2019-03-06,2019-04-29,CRYPTO:LTCUSD,CRYPTO:LSKUSD,-0.20464357610767991,0.31601555294529193,-1,1,10.82866536768911,-0.20355286585341148
13,2,13,1,2019-03-30,2019-04-08,CRYPTO:POWRUSD,CRYPTO:KCSUSD,0.08932084944794605,0.25728008383303247,1,-1,0.1110152912740854,0.38636211212600324
14,3,1,1,2019-06-07,2019-06-29,CRYPTO:ELFUSD,CRYPTO:ARDRUSD,-0.008464817363374344,-0.004793989645240915,1,-1,4.698610334839314,-0.011545232271913074
15,3,2,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ELFUSD,-0.004793989645240915,-0.008464817363374344,-1,1,0.2089368060626857,-0.011518852922007935
16,3,3,1,2019-05-29,2019-06-27,CRYPTO:KMDUSD,CRYPTO:LOOMUSD,0.26574409146274935,-0.24491342925520532,-1,1,5.479431009533183,0.2983613961454289
17,3,4,1,2019-06-17,2019-06-29,CRYPTO:BTMUSD,CRYPTO:WTCUSD,0.1565260058881257,-0.16468490862302332,-1,1,0.0531334921837847,0.10718538499319816
18,3,5,1,2019-06-17,2019-06-29,CRYPTO:WTCUSD,CRYPTO:BTMUSD,-0.16468490862302332,0.1565260058881257,1,-1,18.38944245482072,0.10393044970604676
19,3,6,1,2019-06-28,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ZILUSD,-0.051748939317356246,0.05155106857748715,-1,1,116.74156215275482,-0.04759580089334491
20,3,7,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:STEEMUSD,-0.004793989645240915,0.01433135810031505,-1,1,0.0949535206174659,-0.0007042671728475345
21,3,8,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:LOOMUSD,0.21274757209187878,-0.14598342225443928,-1,1,27.01210754233537,0.27856781967128225
22,3,9,1,2019-06-07,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:ARDRUSD,0.01433135810031505,-0.004793989645240915,1,-1,10.329814722202771,-0.0005717221366666259
23,3,10,1,2019-06-26,2019-06-29,CRYPTO:ZILUSD,CRYPTO:QTUMUSD,-0.04352872108763517,-0.07900050903795686,1,-1,0.0079854687146619,-0.1360242256476327
24,3,11,1,2019-05-27,2019-06-29,CRYPTO:LOOMUSD,CRYPTO:EOSUSD,-0.14598342225443928,0.21274757209187878,1,-1,0.0327845932077863,0.2638611568665967
25,3,12,1,2019-06-25,2019-06-29,CRYPTO:BCDUSD,CRYPTO:BTGUSD,-0.10334572490706317,0.11121673003802279,1,-1,0.0677340687311513,0.0567071202873231
26,3,13,1,2019-06-24,2019-06-29,CRYPTO:ICXUSD,CRYPTO:QTUMUSD,-0.028037595016042416,-0.33516264229608494,1,-1,0.2152336274780467,-0.5008518141363737
27,3,14,1,2019-06-24,2019-06-29,CRYPTO:MANAUSD,CRYPTO:XMRUSD,-0.0751883115264107,0.1509145044661846,1,-1,0.0005968572976975,0.10485602701072338
28,3,15,1,2019-06-23,2019-06-29,CRYPTO:BTGUSD,CRYPTO:BCDUSD,0.09749034749034746,-0.093233082706767,-1,1,13.884757676790496,0.05281035130037272
29,3,16,1,2019-06-07,2019-06-29,CRYPTO:XVGUSD,CRYPTO:ARDRUSD,-0.0905531914893617,-0.004793989645240915,1,-1,0.1902740431972045,-0.060347442198961355
30,3,17,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:SNTUSD,-0.004793989645240915,-0.041274777655842865,-1,1,2.3903344318628013,-0.037283019050922475
31,3,18,1,2019-06-07,2019-06-29,CRYPTO:SNTUSD,CRYPTO:ARDRUSD,-0.041274777655842865,-0.004793989645240915,1,-1,0.4092827655355127,-0.037660565979144064
32,3,19,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:XVGUSD,-0.004793989645240915,-0.0905531914893617,-1,1,5.094604580953969,-0.0592428224561518
33,3,20,1,2019-06-22,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:NEOUSD,-0.0555773895838132,-0.057356804566399244,1,-1,0.0459905639616502,-0.11352274822866396
34,4,1,1,2019-08-01,2019-08-29,CRYPTO:XTZUSD,CRYPTO:DASHUSD,0.3019921371718963,-0.2529980946688085,-1,1,0.0097504890324827,0.13471053331912877
35,4,2,1,2019-07-15,2019-08-29,CRYPTO:BCDUSD,CRYPTO:XMRUSD,-0.2517985611510791,0.25898801597869514,1,-1,0.0138464451307317,0.10872683823657775
36,4,3,1,2019-07-16,2019-07-30,CRYPTO:XTZUSD,CRYPTO:TUSDUSD,0.42276425742003654,0.007822418829612765,1,1,10.79350985295203,0.07734017001226036
37,4,4,1,2019-08-01,2019-08-29,CRYPTO:DASHUSD,CRYPTO:XTZUSD,-0.2529980946688085,0.3019921371718963,1,-1,87.15642367098783,0.09016850695065684
38,4,5,1,2019-08-05,2019-08-29,CRYPTO:XMRUSD,CRYPTO:BCDUSD,0.2860808210391277,-0.22291407222914073,-1,1,59.47538557873829,0.22808280661214314
39,4,6,1,2019-07-02,2019-07-09,CRYPTO:DCRUSD,CRYPTO:ARDRUSD,0.14706336495587014,0.1286478919100894,1,-1,390.29041817511273,0.2714744606704497
40,4,7,1,2019-08-06,2019-08-29,CRYPTO:XTZUSD,CRYPTO:ARDRUSD,0.32549152542372883,-0.16473939584556296,-1,1,13.652397547606515,0.2904734880591032
41,4,8,1,2019-08-05,2019-08-29,CRYPTO:XTZUSD,CRYPTO:ADAUSD,0.3220067827807114,-0.20805416710978775,-1,1,14.807574935615586,0.25942615103211014
42,4,9,1,2019-07-02,2019-07-05,CRYPTO:ARDRUSD,CRYPTO:BTMUSD,0.09110091522945452,0.20272020725388606,-1,1,0.4338780210420633,0.26235498422163817
43,4,10,1,2019-07-02,2019-07-05,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.20272020725388606,0.09110091522945452,1,-1,2.113100531152522,0.26686851597179645
44,4,11,1,2019-07-03,2019-08-29,CRYPTO:XVGUSD,CRYPTO:DCRUSD,-0.4233859770585774,0.29465513064760385,1,-1,0.0003576373289157,0.00018911967708643723
45,4,12,1,2019-07-03,2019-08-29,CRYPTO:DCRUSD,CRYPTO:XVGUSD,0.29465513064760385,-0.4233859770585774,-1,1,2653.7021632737565,0.01826475634995903
46,4,13,1,2019-08-06,2019-08-29,CRYPTO:ARDRUSD,CRYPTO:XTZUSD,-0.16473939584556296,0.32549152542372883,1,-1,0.0546919282169675,0.22171382338801046
47,4,14,1,2019-07-01,2019-08-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,-0.563247884146819,0.4799231576749654,1,-1,0.2171438158290571,0.12474510493028794
48,4,15,1,2019-08-06,2019-08-29,CRYPTO:ADAUSD,CRYPTO:XTZUSD,-0.1642662077737459,0.32549152542372883,1,-1,0.0537994549812006,0.2567024028302929
49,4,16,1,2019-07-01,2019-08-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,0.4799231576749654,-0.563247884146819,-1,1,4.475179148500979,0.13905167477321664
50,4,17,1,2019-07-11,2019-08-29,CRYPTO:TUSDUSD,CRYPTO:EOSUSD,-0.001670104718989096,-0.317971873050792,1,1,0.0233090510671371,-0.06555387384701253
51,4,18,1,2019-08-01,2019-08-29,CRYPTO:TUSDUSD,CRYPTO:KMDUSD,-0.000902095904004474,-0.3272590381097076,1,1,0.1303618964656163,-0.07762473447821833
52,4,19,1,2019-07-07,2019-07-09,CRYPTO:KMDUSD,CRYPTO:TUSDUSD,0.1137640468493809,0.004685758987059585,-1,-1,6.118756916795393,0.05730535231279328
53,4,19,2,2019-08-04,2019-08-29,CRYPTO:KMDUSD,CRYPTO:TUSDUSD,-0.3148020010691238,-0.000728994421617446,1,1,6.118756916795393,-0.08893882317944382
54,4,20,1,2019-07-11,2019-08-29,CRYPTO:EOSUSD,CRYPTO:TUSDUSD,-0.317971873050792,-0.001670104718989096,1,1,36.66335160781882,-0.07494164170991482
55,4,21,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:LSKUSD,0.36999746707193515,-0.1261855254486931,-1,1,0.3711761118738729,0.5093912101128614
56,4,22,1,2019-07-09,2019-08-17,CRYPTO:XVGUSD,CRYPTO:OMGUSD,-0.2682996320986971,0.5121856157448998,1,-1,0.0029839768483988,0.24771908493482775
57,4,23,1,2019-08-01,2019-08-29,CRYPTO:XTZUSD,CRYPTO:XVGUSD,0.3019921371718963,-0.18796151620626378,-1,1,89.67323335864202,0.34696914693426306
58,4,24,1,2019-07-02,2019-07-10,CRYPTO:ARDRUSD,CRYPTO:ETCUSD,0.23219363987818575,-0.05627030539311251,-1,1,0.0080310566142306,0.267827198958147
59,4,25,1,2019-07-05,2019-07-24,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.30967098643669655,-0.20237852673802548,-1,1,0.1607246799512234,0.2552198946421432
60,4,26,1,2019-07-01,2019-08-29,CRYPTO:SNTUSD,CRYPTO:NEOUSD,-0.43932344333476947,0.4799231576749654,1,-1,0.0019049472223657,0.11264456408025293
61,4,27,1,2019-07-01,2019-08-09,CRYPTO:NEOUSD,CRYPTO:SNTUSD,0.3846350276209294,-0.2777802203846119,-1,1,510.7647075864695,0.16777727153677766
62,4,28,1,2019-07-15,2019-08-29,CRYPTO:IOSTUSD,CRYPTO:KCSUSD,-0.06369935307474495,0.017061252580867214,1,-1,0.0074625368660747,-0.032962296938490725
63,4,29,1,2019-07-05,2019-07-24,CRYPTO:EOSUSD,CRYPTO:KMDUSD,-0.20237852673802548,0.30967098643669655,1,-1,5.386139654364242,0.22071539523990408
64,4,30,1,2019-07-01,2019-08-29,CRYPTO:XTZUSD,CRYPTO:BTCUSD,0.08064370738149607,0.10014873621629661,1,-1,0.0002116115490194,0.18890393288821183
65,4,31,1,2019-07-05,2019-07-14,CRYPTO:BTMUSD,CRYPTO:SNTUSD,0.3947226709746904,-0.21591897858570142,-1,1,4.986790405617209,0.28276523466456394
66,4,32,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:ONTUSD,0.36999746707193515,-0.20994841805119258,-1,1,0.5318940128683007,0.4688887650351425
67,4,33,1,2019-07-02,2019-07-10,CRYPTO:OMGUSD,CRYPTO:ARDRUSD,-0.06279090868718529,0.23219363987818575,1,-1,45.74718420712106,0.2852833226761976
68,4,34,1,2019-07-14,2019-08-29,CRYPTO:IOSTUSD,CRYPTO:TUSDUSD,-0.05377221593905879,-0.012230976360663726,1,1,0.1037853881970526,-0.030083963418902876
69,5,1,1,2019-10-20,2019-10-30,CRYPTO:BCDUSD,CRYPTO:ZRXUSD,0.10217391304347823,0.179854334499422,1,-1,1.985993455738733,0.2957840897702372
70,5,2,1,2019-10-27,2019-10-30,CRYPTO:BCDUSD,CRYPTO:BTMUSD,-0.050561797752809,0.27030539311241075,1,-1,8.40758066859714,0.35313818875967873
71,5,3,1,2019-10-27,2019-10-30,CRYPTO:BTMUSD,CRYPTO:BCDUSD,0.27030539311241075,-0.050561797752809,-1,1,0.0898220684749335,0.38812877067784257
72,5,4,1,2019-10-22,2019-10-30,CRYPTO:DCRUSD,CRYPTO:BCHUSD,0.14031737232186625,-0.27261118450022015,1,-1,0.0550563132188609,-0.11156958313136353
73,5,5,1,2019-10-25,2019-10-30,CRYPTO:BCHUSD,CRYPTO:DCRUSD,-0.11720592214619807,0.08857492005634948,-1,1,16.133742981007515,-0.039099020973815235
74,5,6,1,2019-10-27,2019-10-30,CRYPTO:ARDRUSD,CRYPTO:NEOUSD,-0.010182622508455585,0.022682331139470158,1,-1,0.0054235786611305,0.014599483381923224
75,5,7,1,2019-10-27,2019-10-30,CRYPTO:SNTUSD,CRYPTO:BTMUSD,0.002800114444446944,0.27030539311241075,1,-1,0.1513232220347409,0.35089294250144987
76,5,8,1,2019-10-27,2019-10-30,CRYPTO:BTMUSD,CRYPTO:SNTUSD,0.27030539311241075,0.002800114444446944,-1,1,5.680497058230069,0.3689858406274918
77,5,9,1,2019-10-27,2019-10-30,CRYPTO:BTMUSD,CRYPTO:DCRUSD,0.27030539311241075,0.026038273749463103,-1,1,0.0047093064888602,0.38437932221442705
78,5,10,1,2019-10-27,2019-10-30,CRYPTO:DCRUSD,CRYPTO:BTMUSD,0.026038273749463103,0.27030539311241075,1,-1,176.9855568425847,0.3644228621786552
79,5,11,1,2019-10-14,2019-10-30,CRYPTO:ZRXUSD,CRYPTO:XLMUSD,0.181003821901788,-0.03406329706153122,-1,1,3.019704658775449,0.20019202799227
80,6,1,1,2019-11-02,2019-11-17,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.31739130434782614,-0.03479218943393281,-1,1,1.7333989312657294,0.34441874525843746
81,6,2,1,2019-12-08,2019-12-23,CRYPTO:XVGUSD,CRYPTO:BCDUSD,0.32164183119048906,-0.11082474226804129,-1,1,0.0075357224967579,0.3391292443106909
82,6,3,1,2019-12-08,2019-12-30,CRYPTO:BCDUSD,CRYPTO:XVGUSD,-0.1829896907216495,0.34384628655062976,1,-1,115.52092778916828,0.2832165274670145
83,6,4,1,2019-12-08,2019-12-27,CRYPTO:XVGUSD,CRYPTO:LSKUSD,0.3527132286242698,-0.14696467958477233,-1,1,0.0046849967344308,0.33469309932596364
84,6,5,1,2019-11-01,2019-11-24,CRYPTO:BTMUSD,CRYPTO:ZECUSD,0.40884955752212393,-0.28266596417281353,-1,1,0.0015086996154618,0.35251789841667847
85,6,6,1,2019-12-08,2019-12-30,CRYPTO:LSKUSD,CRYPTO:XVGUSD,-0.16100343861739486,0.34384628655062976,1,-1,190.19780693956085,0.2855701342501787
86,6,7,1,2019-11-01,2019-12-30,CRYPTO:QTUMUSD,CRYPTO:NEOUSD,-0.2510799925022412,0.1610295588098929,1,-1,0.2582127119222497,-0.04137071176462773
87,6,8,1,2019-11-02,2019-12-12,CRYPTO:NEOUSD,CRYPTO:QTUMUSD,0.21301930355023158,-0.16710705758873956,-1,1,3.575270477099203,0.1100900887191697
88,6,9,1,2019-11-17,2019-12-30,CRYPTO:BTGUSD,CRYPTO:BTMUSD,,0.3025477707006371,1,-1,156.7071875172551,0.0832528009067841
89,6,10,1,2019-11-02,2019-11-15,CRYPTO:BTMUSD,CRYPTO:QTUMUSD,0.23550724637681164,-0.0061203061968744255,-1,1,0.0410784723989825,0.28081062472929524
90,6,11,1,2019-11-02,2019-11-18,CRYPTO:BTMUSD,CRYPTO:DASHUSD,0.3797101449275363,-0.10458613751474355,-1,1,0.0009832751282004,0.4308064274283478
91,6,12,1,2019-11-02,2019-11-17,CRYPTO:QTUMUSD,CRYPTO:BTMUSD,-0.022226959378262467,0.31739130434782614,1,-1,19.64859780214345,0.3320344535604736
92,6,13,1,2019-11-01,2019-11-24,CRYPTO:OMGUSD,CRYPTO:BTMUSD,-0.22606086135036607,0.40884955752212393,1,-1,14.451948462422704,0.34089452424828487
93,6,14,1,2019-11-12,2019-12-01,CRYPTO:ARDRUSD,CRYPTO:NEOUSD,-0.035848303522637015,0.23507610435315363,1,-1,0.0058587080629501,0.23226512453776657
94,6,15,1,2019-11-12,2019-11-27,CRYPTO:NEOUSD,CRYPTO:ARDRUSD,0.21827540307550852,-0.060811947477266814,-1,1,139.35572367586204,0.21894098800086106
95,6,16,1,2019-11-07,2019-11-15,CRYPTO:MKRUSD,CRYPTO:KMDUSD,0.08368595729322814,0.3335414904236802,-1,1,324.41546480311985,0.2965023753379283
96,6,17,1,2019-12-06,2019-12-30,CRYPTO:DOGEUSD,CRYPTO:XTZUSD,-0.07405108787053982,0.03709360680776774,1,-1,0.0009953064483249,-0.06341615401809132
97,6,18,1,2019-11-17,2019-11-21,CRYPTO:KMDUSD,CRYPTO:DASHUSD,0.3094436567729494,-0.11056989771066716,-1,1,0.0082878616358621,0.32272737523984646
98,6,19,1,2019-11-17,2019-12-10,CRYPTO:DASHUSD,CRYPTO:KMDUSD,-0.2627787864027513,0.4539130032183639,1,-1,92.81753106180278,0.3137178874731335
99,6,20,1,2019-11-13,2019-12-30,CRYPTO:NEOUSD,CRYPTO:ETHUSD,0.3216322222703004,-0.3019586434629775,-1,1,0.0634023236290974,0.05062737738514706
100,7,1,1,2020-01-20,2020-02-13,CRYPTO:XRPUSD,CRYPTO:MIOTAUSD,0.4094664371772807,-0.2792288559101037,1,-1,0.8314025743010107,0.16576374442457154
101,7,2,1,2020-01-14,2020-02-02,CRYPTO:OMGUSD,CRYPTO:BCDUSD,0.3629903239610923,0.022222222222222254,1,-1,1.825513483866266,0.31032074464027476
102,7,2,2,2020-02-09,2020-02-15,CRYPTO:OMGUSD,CRYPTO:BCDUSD,0.16722831678910155,0.1438998957247133,1,-1,1.825513483866266,0.3061611734680787
103,7,3,1,2020-01-28,2020-02-13,CRYPTO:MIOTAUSD,CRYPTO:XRPUSD,-0.12358678507324417,0.36962702793109226,-1,1,1.1263787679950097,0.2304030119031625
104,7,4,1,2020-01-14,2020-02-02,CRYPTO:BCDUSD,CRYPTO:OMGUSD,0.022222222222222254,0.3629903239610923,-1,1,0.5035151718930887,0.29678769143585404
105,7,4,2,2020-02-09,2020-02-15,CRYPTO:BCDUSD,CRYPTO:OMGUSD,0.1438998957247133,0.16722831678910155,-1,1,0.5035151718930887,0.30523156942137064
106,7,5,1,2020-01-14,2020-01-23,CRYPTO:BCDUSD,CRYPTO:LSKUSD,0.15873015873015872,0.18233096891941347,-1,1,0.5517663347042664,0.3345071261375335
107,7,5,2,2020-02-07,2020-02-13,CRYPTO:BCDUSD,CRYPTO:LSKUSD,0.4390977443609021,-0.1997851252586147,1,-1,0.5517663347042664,0.17291610707534666
108,7,5,3,2020-02-15,2020-02-25,CRYPTO:BCDUSD,CRYPTO:LSKUSD,-0.15712545676004874,0.2703476147138685,1,-1,0.5517663347042664,0.1557278160946087
109,7,6,1,2020-01-14,2020-01-23,CRYPTO:LSKUSD,CRYPTO:BCDUSD,0.18233096891941347,0.15873015873015872,1,-1,1.6718428910055727,0.3353954966333898
110,7,6,2,2020-02-07,2020-02-25,CRYPTO:LSKUSD,CRYPTO:BCDUSD,0.10732020192253089,0.040601503759398305,-1,1,1.6718428910055727,0.15750611386294552
111,7,7,1,2020-02-01,2020-02-10,CRYPTO:ICXUSD,CRYPTO:LSKUSD,-0.48378290709336635,0.9977787590766942,-1,1,0.1779360371800614,0.22501416676171915
112,7,7,2,2020-02-20,2020-02-29,CRYPTO:ICXUSD,CRYPTO:LSKUSD,0.24486470659937964,-0.18255862778417775,-1,1,0.1779360371800614,0.13331167361146284
113,7,8,1,2020-01-15,2020-02-08,CRYPTO:DOGEUSD,CRYPTO:BCHUSD,0.3336976059675807,-0.30968905784667133,1,-1,4.268793243352842e-06,0.18179254800853986
114,7,9,1,2020-02-01,2020-02-10,CRYPTO:LSKUSD,CRYPTO:ICXUSD,0.9977787590766942,-0.48378290709336635,1,-1,5.209327135943137,0.2794631998848994
115,7,9,2,2020-02-21,2020-02-29,CRYPTO:LSKUSD,CRYPTO:ICXUSD,-0.15026130872889054,0.30391071602599073,1,-1,5.209327135943137,0.23884087985147975
116,7,10,1,2020-01-30,2020-02-29,CRYPTO:IOSTUSD,CRYPTO:ADAUSD,-0.07151399881309084,0.15714795008912652,1,-1,0.1519526452145488,0.1347471139465163
117,7,11,1,2020-02-13,2020-02-29,CRYPTO:BTMUSD,CRYPTO:NEOUSD,-0.34539190353143845,0.26738392128648014,1,-1,0.011526462697532,0.045195493696515814
118,7,12,1,2020-01-15,2020-02-14,CRYPTO:XVGUSD,CRYPTO:REPUSD,0.39279983255424566,0.27780219780219784,1,-1,0.0004255964520809,0.6263339871802398
119,7,13,1,2020-01-18,2020-02-29,CRYPTO:NEOUSD,CRYPTO:BTMUSD,0.06721049428563064,-0.09738717339667458,-1,1,71.21481998391074,0.024076099133402924
120,7,14,1,2020-01-15,2020-02-15,CRYPTO:REPUSD,CRYPTO:XVGUSD,0.3551648351648352,0.3075652922160981,-1,1,1777.9424278413958,0.6863851003325722
121,7,15,1,2020-01-14,2020-02-29,CRYPTO:ETCUSD,CRYPTO:LTCUSD,-0.07812958076810328,-0.006738445725271491,-1,1,0.047415718858784,-0.11498850529449992
122,7,16,1,2020-02-08,2020-02-10,CRYPTO:DOGEUSD,CRYPTO:BNBUSD,0.05545974415152477,0.15327319547128138,-1,1,4.676585922719793e-05,0.15832834995229406
123,7,17,1,2020-01-15,2020-02-28,CRYPTO:ETCUSD,CRYPTO:XMRUSD,0.06340670335167586,0.0024923031813517404,-1,1,0.0727085152933995,0.08017637900110004
124,7,18,1,2020-02-08,2020-02-29,CRYPTO:IOSTUSD,CRYPTO:LSKUSD,-0.2827014749593404,0.2734184002804767,1,-1,0.0057791495049132,0.08843210346160503
125,7,19,1,2020-01-14,2020-02-29,CRYPTO:LTCUSD,CRYPTO:ETCUSD,-0.006738445725271491,-0.07812958076810328,1,-1,17.53464839579233,-0.10936846481078587
126,7,20,1,2020-02-08,2020-02-13,CRYPTO:DOGEUSD,CRYPTO:DCRUSD,0.0584839091281566,0.1885816619398748,-1,1,7.350166777068845e-05,0.20145096552916014
127,7,21,1,2020-01-15,2020-02-26,CRYPTO:XMRUSD,CRYPTO:ETCUSD,0.034305820260958964,0.03589294647323671,1,-1,11.033325822846198,0.07040180847002253
128,7,22,1,2020-01-14,2020-02-29,CRYPTO:BCHUSD,CRYPTO:BNBUSD,0.12101732403156107,0.15633098584073135,-1,1,10.828211942815289,0.2661074746257116
129,7,23,1,2020-01-14,2020-02-29,CRYPTO:BNBUSD,CRYPTO:BCHUSD,0.15633098584073135,0.12101732403156107,1,-1,0.0817143933338201,0.26808526901889523
130,7,24,1,2020-02-05,2020-02-29,CRYPTO:OMGUSD,CRYPTO:LSKUSD,-0.1792095802449576,0.07180222111450907,1,-1,1.0318193545441248,-0.06807837939538748
131,7,25,1,2020-02-08,2020-02-14,CRYPTO:SCUSD,CRYPTO:LSKUSD,0.47590475469412463,-0.08803617925470553,1,-1,0.0012014818510696,0.38764063619452227
132,7,25,2,2020-02-18,2020-02-24,CRYPTO:SCUSD,CRYPTO:LSKUSD,0.25673186634066825,-0.1642656616447754,-1,1,0.0012014818510696,0.1982396676367985
133,7,26,1,2020-01-15,2020-01-22,CRYPTO:XLMUSD,CRYPTO:BCDUSD,0.11541826134499722,0.2156334231805931,1,-1,0.0861635277994585,0.33869695666373917
134,7,26,2,2020-02-09,2020-02-29,CRYPTO:XLMUSD,CRYPTO:BCDUSD,-0.22522117871239955,0.37851929092805003,1,-1,0.0861635277994585,0.18872880095110414
135,7,27,1,2020-02-18,2020-02-25,CRYPTO:TRXUSD,CRYPTO:SCUSD,-0.15442430216336311,0.3721651725074707,1,-1,9.35999870762538,0.3266613882579971
136,7,28,1,2020-02-08,2020-02-29,CRYPTO:LSKUSD,CRYPTO:IOSTUSD,0.2734184002804767,-0.2827014749593404,-1,1,145.24318859281342,0.13478298162369054
137,7,29,1,2020-02-09,2020-02-28,CRYPTO:XMRUSD,CRYPTO:LTCUSD,0.22029646522234902,-0.22159847675166622,-1,1,0.5986627948347437,0.13587345760433883
138,7,30,1,2020-01-15,2020-01-19,CRYPTO:BCDUSD,CRYPTO:XLMUSD,0.19272237196765496,0.09365773646801534,-1,1,9.776260331604457,0.30231017545481104
139,7,30,2,2020-02-09,2020-02-27,CRYPTO:BCDUSD,CRYPTO:XLMUSD,0.34932221063607927,-0.18196542806587712,-1,1,9.776260331604457,0.24361273827987093
140,7,31,1,2020-01-31,2020-02-29,CRYPTO:XLMUSD,CRYPTO:ICXUSD,-0.059201718866209396,-0.1359840938270458,1,-1,0.2664162088451947,-0.20019518977660086
141,7,32,1,2020-02-05,2020-02-29,CRYPTO:LSKUSD,CRYPTO:OMGUSD,0.07180222111450907,-0.1792095802449576,-1,1,0.8623259386921276,-0.05392495189258386
142,7,33,1,2020-02-18,2020-02-25,CRYPTO:SCUSD,CRYPTO:TRXUSD,0.3721651725074707,-0.15442430216336311,-1,1,0.0880177454485836,0.3743919107674849
143,7,34,1,2020-01-15,2020-02-29,CRYPTO:KMDUSD,CRYPTO:DASHUSD,-0.016333123504708946,0.35801650966446885,1,-1,0.0079301544251262,0.4471276987482076
144,7,35,1,2020-01-14,2020-02-29,CRYPTO:ETCUSD,CRYPTO:DCRUSD,-0.07812958076810328,-0.0286707977948103,-1,1,0.2333452416698102,-0.11895963992065238
145,7,36,1,2020-01-15,2020-02-15,CRYPTO:OMGUSD,CRYPTO:ZECUSD,0.6614724561450418,-0.18135095447870775,1,-1,0.0236169854479191,0.2826071201692605
146,7,37,1,2020-02-08,2020-02-14,CRYPTO:LSKUSD,CRYPTO:SCUSD,-0.08803617925470553,0.47590475469412463,-1,1,725.0413066586333,0.3487995791461392
147,7,38,1,2020-01-14,2020-02-29,CRYPTO:DCRUSD,CRYPTO:ETCUSD,-0.0286707977948103,-0.07812958076810328,1,-1,3.041657369367712,-0.11072754430466747
148,7,39,1,2020-02-02,2020-02-29,CRYPTO:IOSTUSD,CRYPTO:ICXUSD,-0.15585064869707832,0.07368556443874497,1,-1,0.0299738700154553,-0.03127645291425391
149,7,40,1,2020-02-11,2020-02-29,CRYPTO:LTCUSD,CRYPTO:XMRUSD,-0.24442643851823587,0.26568758344459276,1,-1,1.4589346013711568,0.15425112768175184
