,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
388,13,28,1,2021-01-03,2021-03-01,CRYPTO:ANTUSD,CRYPTO:LRCUSD,0.41892980821284187,-1.0505502063273728,1,-1,19.80403831241296,-1.0796016451368937
389,13,29,1,2021-01-14,2021-03-01,CRYPTO:OCEANUSD,CRYPTO:RENUSD,1.1493768894099983,-1.4144915431196496,1,-1,1.3779073855227857,-0.7745779443936098
390,13,30,1,2021-01-03,2021-03-01,CRYPTO:BCHUSD,CRYPTO:DAIUSD,-0.182077987958698,0.0010180689794084818,-1,-1,3075.762749338406,-0.042251265172255074
391,13,31,1,2021-01-19,2021-03-01,CRYPTO:HBARUSD,CRYPTO:LINKUSD,-0.741432336293341,0.3483413163349116,-1,1,0.0006576040782179,-1.1375063046125036
392,13,32,1,2021-01-20,2021-02-07,CRYPTO:HBARUSD,CRYPTO:EGLDUSD,0.043966881798991886,2.613582439132395,-1,1,0.0004426586579957,0.8348455019742347
393,13,32,2,2021-02-11,2021-03-01,CRYPTO:HBARUSD,CRYPTO:EGLDUSD,0.0690279825410175,-0.12213458769410712,-1,1,0.0004426586579957,0.007397056373208854
394,13,33,1,2021-01-19,2021-03-01,CRYPTO:HBARUSD,CRYPTO:REPUSD,-0.741432336293341,0.3839964237818507,-1,1,0.0010228128409735,-0.9391060334109501
395,13,34,1,2021-01-18,2021-03-01,CRYPTO:HBARUSD,CRYPTO:OCEANUSD,-0.9296072210395372,0.6530395741268735,-1,1,0.0097021669679113,-1.608986621465901
396,13,35,1,2021-01-18,2021-03-01,CRYPTO:HBARUSD,CRYPTO:FILUSD,-0.9296072210395372,0.6255706171613165,-1,1,0.0001285172989823,-1.7194309541130732
397,13,36,1,2021-01-18,2021-03-01,CRYPTO:HBARUSD,CRYPTO:THETAUSD,-0.9296072210395372,0.6044732023503441,-1,1,0.0016516539493004,-1.7070544078855556
398,13,37,1,2021-01-18,2021-03-01,CRYPTO:HBARUSD,CRYPTO:OMGUSD,-0.9296072210395372,0.09381814625213214,-1,1,0.0014872280107532,-1.6786797284623443
399,13,38,1,2021-01-20,2021-03-01,CRYPTO:HBARUSD,CRYPTO:RUNEUSD,-0.24063480643093849,1.5829534801227707,-1,1,0.0077757289719352,0.009135752293121236
400,13,39,1,2021-01-18,2021-03-01,CRYPTO:HBARUSD,CRYPTO:WAVESUSD,-0.9296072210395372,0.21712496101919254,-1,1,0.0003629360047535,-1.7628930380491217
401,13,40,1,2021-01-19,2021-03-01,CRYPTO:HBARUSD,CRYPTO:AAVEUSD,-0.741432336293341,1.072467345427325,-1,1,5.58609601219299e-05,-1.0239484732431055
402,13,41,1,2021-01-10,2021-01-21,CRYPTO:ETCUSD,CRYPTO:XMRUSD,0.3340202644684871,0.2955391337181078,-1,-1,0.0032610038519702,0.6642424885042474
403,13,41,2,2021-02-11,2021-03-01,CRYPTO:ETCUSD,CRYPTO:XMRUSD,0.04487015751383561,-0.20911809453858665,-1,-1,0.0032610038519702,0.06420795211790119
404,13,42,1,2021-01-10,2021-01-27,CRYPTO:ETCUSD,CRYPTO:ETHUSD,0.40786536149750996,0.011726420693308759,-1,-1,0.001441668565921,0.7091744932889966
405,13,42,2,2021-02-09,2021-03-01,CRYPTO:ETCUSD,CRYPTO:ETHUSD,-0.1626075240957614,0.11324244591831989,-1,-1,0.001441668565921,-0.2097268823021325
406,13,43,1,2021-01-10,2021-01-21,CRYPTO:ETCUSD,CRYPTO:MANAUSD,0.3340202644684871,-0.1156831572056487,-1,-1,2.7695830974563185,0.6457362813442501
407,13,43,2,2021-02-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:MANAUSD,-0.07813551177318612,-0.0411858974358974,-1,-1,2.7695830974563185,-0.15166717351001466
408,13,44,1,2021-01-10,2021-01-21,CRYPTO:ETCUSD,CRYPTO:XRPUSD,0.3340202644684871,-0.1504424778761061,-1,1,1.9074248382221484,0.6204655949442859
409,13,44,2,2021-02-11,2021-03-01,CRYPTO:ETCUSD,CRYPTO:XRPUSD,0.04487015751383561,-0.1568423638803319,-1,1,1.9074248382221484,0.05781634664547261
410,13,45,1,2021-01-10,2021-01-21,CRYPTO:ETCUSD,CRYPTO:BTCUSD,0.3340202644684871,0.19211035868090687,-1,-1,2.7135746051380183e-05,0.6448579545875511
411,13,45,2,2021-02-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:BTCUSD,-0.07813551177318612,-0.10674225287195394,-1,-1,2.7135746051380183e-05,-0.16226245852415527
412,13,46,1,2021-01-28,2021-03-01,CRYPTO:ETCUSD,CRYPTO:DOGEUSD,0.463535551206784,-0.5363636363636364,1,-1,338.6138414065068,-0.25908293762903184
413,13,47,1,2021-01-10,2021-01-21,CRYPTO:ETCUSD,CRYPTO:XLMUSD,0.3340202644684871,-0.12111811397777617,-1,1,0.5859546610059309,0.655144620538913
414,13,47,2,2021-02-11,2021-03-01,CRYPTO:ETCUSD,CRYPTO:XLMUSD,0.04487015751383561,-0.055922099037688744,-1,1,0.5859546610059309,0.08525261786634118
415,13,48,1,2021-01-10,2021-01-27,CRYPTO:ETCUSD,CRYPTO:LEOUSD,0.40786536149750996,-0.0014388489208632116,-1,-1,4.024750482564851,0.5500974022551723
416,13,48,2,2021-02-10,2021-03-01,CRYPTO:ETCUSD,CRYPTO:LEOUSD,-0.07813551177318612,-0.4393420150788212,-1,-1,4.024750482564851,-0.4168878702000058
417,13,49,1,2021-01-10,2021-01-21,CRYPTO:ETCUSD,CRYPTO:OKBUSD,0.3340202644684871,0.1397649082568807,-1,-1,0.0401093636439243,0.6589252993115604
418,13,49,2,2021-02-11,2021-03-01,CRYPTO:ETCUSD,CRYPTO:OKBUSD,0.04487015751383561,-1.0516084239759316,-1,-1,0.0401093636439243,0.026875808931100472
419,13,50,1,2021-01-10,2021-01-21,CRYPTO:ETCUSD,CRYPTO:BNBUSD,0.3340202644684871,-0.09048856320554555,-1,1,0.0013272381017415,0.6639522963394071
420,13,50,2,2021-02-11,2021-03-01,CRYPTO:ETCUSD,CRYPTO:BNBUSD,0.04487015751383561,1.0547136178644592,-1,1,0.0013272381017415,0.11768519875018786
421,13,51,1,2021-01-10,2021-01-18,CRYPTO:ETCUSD,CRYPTO:ICXUSD,0.23140992615490297,0.17534570002507532,-1,1,2.008955955959936,0.4517588111679306
422,13,51,2,2021-02-13,2021-02-26,CRYPTO:ETCUSD,CRYPTO:ICXUSD,0.3602879923836726,-0.08255410291790788,-1,1,2.008955955959936,0.5768511038044534
423,13,52,1,2021-01-10,2021-01-30,CRYPTO:ETCUSD,CRYPTO:EOSUSD,0.3480164863472437,-0.042666255781016904,-1,1,2.4031360780659887,0.3933743765833798
424,13,52,2,2021-02-13,2021-03-01,CRYPTO:ETCUSD,CRYPTO:EOSUSD,0.3325002975127931,-0.3336639806822923,-1,1,2.4031360780659887,0.0744351898524277
425,13,53,1,2021-01-10,2021-01-21,CRYPTO:ETCUSD,CRYPTO:TRXUSD,0.3340202644684871,-0.1600657054206972,-1,1,8.643547191704085,0.6445046053447687
426,13,53,2,2021-02-11,2021-03-01,CRYPTO:ETCUSD,CRYPTO:TRXUSD,0.04487015751383561,-0.1576056338028169,-1,1,8.643547191704085,0.07349210116838448
427,13,54,1,2021-01-10,2021-01-21,CRYPTO:ETCUSD,CRYPTO:NEOUSD,0.3340202644684871,-0.11552143243964719,-1,1,0.0203310513518829,0.6304919215028298
428,13,54,2,2021-02-11,2021-03-01,CRYPTO:ETCUSD,CRYPTO:NEOUSD,0.04487015751383561,0.04942462822403315,-1,1,0.0203310513518829,0.09027988947255416
429,13,55,1,2021-01-10,2021-01-25,CRYPTO:ETCUSD,CRYPTO:ADAUSD,0.3564313927528766,-0.1374941964581815,-1,-1,3.507585604370341,0.6306166925278649
430,13,55,2,2021-02-09,2021-03-01,CRYPTO:ETCUSD,CRYPTO:ADAUSD,-0.1626075240957614,-0.8351257269807126,-1,-1,3.507585604370341,-0.60012477685176
431,13,56,1,2021-02-05,2021-02-09,CRYPTO:OMGUSD,CRYPTO:FILUSD,0.009182338608296425,0.8093912179183029,-1,1,0.1055554500192657,0.551591630307392
432,13,56,2,2021-02-13,2021-02-22,CRYPTO:OMGUSD,CRYPTO:FILUSD,0.28006953161375747,-0.053113503926290995,-1,1,0.1055554500192657,0.3182202204068508
433,13,57,1,2021-01-03,2021-01-20,CRYPTO:LRCUSD,CRYPTO:RENUSD,-0.5687757909215956,1.2811845647621896,-1,1,0.5185299020566162,0.2442616530040913
434,13,57,2,2021-01-28,2021-02-19,CRYPTO:LRCUSD,CRYPTO:RENUSD,-0.6439697374276814,2.0240567670474214,-1,1,0.5185299020566162,0.8465098438845682
435,13,57,3,2021-02-19,2021-02-20,CRYPTO:LRCUSD,CRYPTO:RENUSD,-0.03844071467244181,0.1921249928461055,1,-1,0.5185299020566162,0.17712557216142785
436,13,58,1,2021-01-06,2021-02-18,CRYPTO:MKRUSD,CRYPTO:MIOTAUSD,-1.5577680244643686,2.9163181317495828,-1,1,1458.3151989351113,0.02849308622396603
437,13,59,1,2021-01-06,2021-03-01,CRYPTO:MKRUSD,CRYPTO:ATOMUSD,-1.1164564035801159,1.791763022643186,-1,1,64.79110667187024,-0.5047571830564264
438,13,60,1,2021-01-09,2021-01-10,CRYPTO:USDTUSD,CRYPTO:DAIUSD,0.0037856146642757382,-0.0018007777445407935,-1,1,0.0401388560419129,0.0071404443296275025
439,13,61,1,2021-01-09,2021-01-10,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.0037856146642757382,0.06688742893032373,-1,-1,0.0064595090008667,0.007794761648551814
440,13,61,2,2021-02-12,2021-02-23,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.0018958291758132129,0.24111458129706487,-1,-1,0.0064595090008667,0.0057235872483673
441,13,62,1,2021-01-09,2021-01-17,CRYPTO:ICXUSD,CRYPTO:ALGOUSD,0.03815330661335148,0.20607893249466347,-1,1,0.8442384474198437,0.20192303355561744
442,13,62,2,2021-01-20,2021-01-31,CRYPTO:ICXUSD,CRYPTO:ALGOUSD,0.10278222884406119,0.18943958252186577,-1,1,0.8442384474198437,0.26879256544669117
443,13,62,3,2021-02-10,2021-02-12,CRYPTO:ICXUSD,CRYPTO:ALGOUSD,-0.16157185823316178,0.6662878306991813,-1,1,0.8442384474198437,0.36425275787457007
444,13,62,4,2021-02-15,2021-03-01,CRYPTO:ICXUSD,CRYPTO:ALGOUSD,0.054179087937760384,-0.19500541609671473,-1,1,0.8442384474198437,-0.08720168895106035
445,13,63,1,2021-01-18,2021-01-29,CRYPTO:ICXUSD,CRYPTO:SCUSD,-0.07731765549398917,0.527864238410596,-1,1,109.40466962541068,0.34747195583530155
446,13,63,2,2021-02-02,2021-02-10,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.558852759835569,-0.16877229080932765,1,-1,109.40466962541068,0.319613213152548
447,13,63,3,2021-02-15,2021-03-01,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.054179087937760384,-0.13880663929422665,-1,1,109.40466962541068,-0.05473725947058152
448,13,64,1,2021-01-16,2021-03-01,CRYPTO:ICXUSD,CRYPTO:TRXUSD,-1.5290674503294608,0.5823797870229512,-1,1,11.756943868239183,-1.583024077788166
449,13,65,1,2021-01-02,2021-01-08,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-0.04240614028762346,0.29113715565754283,-1,1,0.0105657703788885,0.19005228798066315
450,13,65,2,2021-01-24,2021-01-28,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,0.22555509750868663,-0.12816240144313706,1,-1,0.0105657703788885,0.08430978074176247
451,13,65,3,2021-01-29,2021-02-03,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-0.026648704732303186,0.3375145928260006,-1,1,0.0105657703788885,0.2788552863100079
452,13,65,4,2021-02-03,2021-02-19,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,0.28232141743277683,-0.0893282403779343,1,-1,0.0105657703788885,0.1766038743248983
453,13,65,5,2021-02-23,2021-03-01,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-0.061360006704163084,0.06029576281310711,-1,1,0.0105657703788885,-0.015755630846883226
454,13,66,1,2021-01-10,2021-01-30,CRYPTO:EOSUSD,CRYPTO:ETCUSD,-0.042666255781016904,0.3480164863472437,1,-1,0.3450549350277552,0.35800563217859077
455,13,66,2,2021-02-13,2021-03-01,CRYPTO:EOSUSD,CRYPTO:ETCUSD,-0.3336639806822923,0.3325002975127931,1,-1,0.3450549350277552,0.012381745553022938
456,13,67,1,2021-01-07,2021-01-09,CRYPTO:TRXUSD,CRYPTO:MANAUSD,0.09784609422934087,0.10304485937863173,1,-1,0.2467150454344443,0.20096350156734297
457,13,67,2,2021-01-20,2021-03-01,CRYPTO:TRXUSD,CRYPTO:MANAUSD,0.5687868852459017,-0.8626720183486238,1,-1,0.2467150454344443,-0.3803543676479393
458,13,68,1,2021-01-16,2021-01-20,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,0.013591314822599898,0.2709054472581527,-1,1,49.36436042995231,0.22017795375802665
459,13,68,2,2021-01-23,2021-02-01,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,0.1133426851560082,0.19504787398332124,1,-1,49.36436042995231,0.3140958762731294
460,13,68,3,2021-02-11,2021-03-01,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,-0.0606033936062329,-0.08127408350125498,-1,1,49.36436042995231,-0.1394704219729404
461,13,69,1,2021-01-16,2021-01-21,CRYPTO:ATOMUSD,CRYPTO:NEOUSD,0.206550121448128,-0.0638179381590509,-1,1,0.2699308572555461,0.18951807923125938
462,13,69,2,2021-02-01,2021-03-01,CRYPTO:ATOMUSD,CRYPTO:NEOUSD,-1.0159724403022938,0.6518934879606684,-1,1,0.2699308572555461,-0.6913172532217152
463,13,70,1,2021-01-10,2021-01-15,CRYPTO:NEOUSD,CRYPTO:ATOMUSD,0.06056650045813883,0.23104339805546115,-1,1,2.5626903163459533,0.25658486336027647
464,13,70,2,2021-02-05,2021-02-21,CRYPTO:NEOUSD,CRYPTO:ATOMUSD,1.1036318451818423,-0.7714862355843677,1,-1,2.5626903163459533,0.16408342724820346
465,13,70,3,2021-02-22,2021-03-01,CRYPTO:NEOUSD,CRYPTO:ATOMUSD,-0.18797519696611464,0.11614521670396272,1,-1,2.5626903163459533,-0.05005515348042316
466,13,71,1,2021-01-03,2021-01-07,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,0.22547503605713537,0.021104075044451776,1,-1,86.32293572712052,0.21433464855595072
467,13,71,2,2021-01-17,2021-01-29,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,-0.5433173606307942,0.8579202910546517,-1,1,86.32293572712052,0.2436870801722468
468,13,71,3,2021-02-01,2021-02-03,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,0.30251842480966284,0.10793356368807039,1,-1,86.32293572712052,0.39122966827514
469,13,71,4,2021-02-03,2021-02-19,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,-0.0893282403779343,0.28232141743277683,-1,1,86.32293572712052,0.15958031139339218
470,14,1,1,2021-04-15,2021-04-29,CRYPTO:DAIUSD,CRYPTO:XMRUSD,0.0001877191721183502,-0.18469802555168413,-1,-1,0.0001334658075832,-0.015851196509943093
471,14,2,1,2021-03-09,2021-04-29,CRYPTO:DAIUSD,CRYPTO:MANAUSD,-3.2957978577385916e-05,-1.672872221102212,-1,-1,0.0773852318846089,-0.1354440812245382
472,14,3,1,2021-04-06,2021-04-29,CRYPTO:DAIUSD,CRYPTO:XRPUSD,-0.0007145762562801306,-0.27471676805945155,-1,-1,0.0406717008651657,-0.024843036220684473
473,14,4,1,2021-04-16,2021-04-29,CRYPTO:DAIUSD,CRYPTO:BCHUSD,-0.0011468153627265387,0.20314945441250332,-1,-1,5.183810020323997e-05,0.01984450897083688
474,14,5,1,2021-03-31,2021-04-29,CRYPTO:DAIUSD,CRYPTO:TRXUSD,-0.0012629431675574843,-0.30137148008241743,-1,-1,0.4990878579156234,-0.029198519081225418
475,14,6,1,2021-03-01,2021-03-03,CRYPTO:LINKUSD,CRYPTO:LEOUSD,0.07733430776700434,0.08999999999999997,1,-1,35.0945204500225,0.17307423497487567
476,14,6,2,2021-03-15,2021-04-02,CRYPTO:LINKUSD,CRYPTO:LEOUSD,0.18175078332546168,0.02694898941289703,1,-1,35.0945204500225,0.13866645018057353
477,14,6,3,2021-04-24,2021-04-29,CRYPTO:LINKUSD,CRYPTO:LEOUSD,0.1657270881551538,-0.028735632183908066,1,-1,35.0945204500225,0.052472546378620755
478,14,7,1,2021-03-23,2021-04-29,CRYPTO:LINKUSD,CRYPTO:QTUMUSD,0.3611962842983836,-1.0319979754125024,1,-1,5.723741667904799,-0.9476191558635468
479,14,8,1,2021-03-28,2021-04-29,CRYPTO:LINKUSD,CRYPTO:NEOUSD,0.3678510939476838,-0.9990425883122669,1,-1,0.8546398672061228,-0.8758234378444809
480,14,9,1,2021-03-12,2021-04-02,CRYPTO:ETHUSD,CRYPTO:BTCUSD,0.20769404874736508,-0.030794388078339452,1,-1,0.0371966569001799,0.1547483253476415
481,14,9,2,2021-04-15,2021-04-29,CRYPTO:ETHUSD,CRYPTO:BTCUSD,-0.09583414436495241,-0.15254259467199094,-1,1,0.0371966569001799,-0.24645341587441216
482,14,10,1,2021-03-13,2021-03-23,CRYPTO:ETHUSD,CRYPTO:XLMUSD,0.1311209130463642,-0.02967213774828925,-1,1,3972.463078155159,0.11515903162207163
483,14,10,2,2021-03-31,2021-04-05,CRYPTO:ETHUSD,CRYPTO:XLMUSD,-0.098252800066704,0.32306396005188254,-1,1,3972.463078155159,0.18822450759324133
484,14,10,3,2021-04-13,2021-04-14,CRYPTO:ETHUSD,CRYPTO:XLMUSD,0.05772278713010137,0.03115336248546141,1,-1,3972.463078155159,0.08720913159201792
485,14,10,4,2021-04-21,2021-04-29,CRYPTO:ETHUSD,CRYPTO:XLMUSD,-0.17004707978114264,0.004815559572620254,-1,1,3972.463078155159,-0.18205141709656625
486,14,11,1,2021-04-02,2021-04-05,CRYPTO:ETHUSD,CRYPTO:BCHUSD,0.012584760305060838,0.1142946538725047,-1,1,3.968511219221024,0.13078386583310866
487,14,11,2,2021-04-16,2021-04-24,CRYPTO:ETHUSD,CRYPTO:BCHUSD,-0.08584963407068791,0.3014634952686617,1,-1,3.968511219221024,0.3270626973535154
488,14,12,1,2021-03-04,2021-04-29,CRYPTO:MANAUSD,CRYPTO:ATOMUSD,-2.476352188215103,0.1810129613271272,-1,1,0.0144328638725254,-2.863159599507796
489,14,13,1,2021-03-03,2021-04-29,CRYPTO:MANAUSD,CRYPTO:NEOUSD,-3.181430328573886,1.255565323290329,-1,1,0.0072971191858378,-2.3363560584742875
490,14,14,1,2021-03-01,2021-04-12,CRYPTO:RENUSD,CRYPTO:LRCUSD,0.11199515696618534,0.0437118899882607,-1,1,1.4159405730615162,0.16635504120965613
491,14,15,1,2021-03-06,2021-03-09,CRYPTO:RENUSD,CRYPTO:RUNEUSD,0.2548652694610778,-0.0816714308063966,1,-1,0.214679980250936,0.15084269575263823
492,14,15,2,2021-03-20,2021-04-29,CRYPTO:RENUSD,CRYPTO:RUNEUSD,-0.21473821501770074,-1.4539342757807736,1,-1,0.214679980250936,-1.7589942086628
493,14,16,1,2021-03-09,2021-03-24,CRYPTO:RENUSD,CRYPTO:AAVEUSD,0.34603340292275575,-0.30615346367607754,-1,1,0.0020544391437958,0.163976240888979
494,14,17,1,2021-03-01,2021-04-29,CRYPTO:EGLDUSD,CRYPTO:MATICUSD,0.2609096330611316,-2.5715380131234484,1,-1,1019.1993834901074,-3.1480147099644427
495,14,18,1,2021-03-01,2021-03-04,CRYPTO:EGLDUSD,CRYPTO:ADAUSD,0.08532767828700738,0.14207878229422488,1,-1,145.79973445979437,0.23620087502108517
496,14,18,2,2021-03-16,2021-04-02,CRYPTO:EGLDUSD,CRYPTO:ADAUSD,0.28520077317239756,0.047149600000000014,1,-1,145.79973445979437,0.29302214791324066
497,14,18,3,2021-04-10,2021-04-13,CRYPTO:EGLDUSD,CRYPTO:ADAUSD,-0.02017982831458065,0.16025405680221239,-1,1,145.79973445979437,0.12559042579539292
498,14,19,1,2021-03-19,2021-04-15,CRYPTO:ZRXUSD,CRYPTO:MKRUSD,-0.41477714895999984,0.7975248054151562,-1,1,0.0005393019442773,0.18970506854433528
499,14,19,2,2021-04-21,2021-04-29,CRYPTO:ZRXUSD,CRYPTO:MKRUSD,0.021589619071799016,-0.05631669143037343,1,-1,0.0005393019442773,-0.04574288228602149
500,14,20,1,2021-03-01,2021-04-29,CRYPTO:ZRXUSD,CRYPTO:ENJUSD,0.23005452995137765,-2.79327165773307,1,-1,2.686277182066972,-3.0430808826219446
501,14,21,1,2021-03-01,2021-03-08,CRYPTO:BTCUSD,CRYPTO:ETHUSD,-0.055796493615495324,0.16756400710235408,-1,1,25.829612984385413,0.08935743910477141
502,14,21,2,2021-03-10,2021-04-02,CRYPTO:BTCUSD,CRYPTO:ETHUSD,-0.05631285579289025,0.18920933057342415,-1,1,25.829612984385413,0.11007528061274414
503,14,21,3,2021-04-21,2021-04-29,CRYPTO:BTCUSD,CRYPTO:ETHUSD,-0.0040093607506106466,-0.17004707978114264,1,-1,25.829612984385413,-0.1843220925471139
504,14,22,1,2021-03-10,2021-04-05,CRYPTO:BTCUSD,CRYPTO:XLMUSD,-0.05841907003793412,0.3121348489112805,-1,1,103591.05638333313,0.20293561996224888
505,14,23,1,2021-03-01,2021-04-05,CRYPTO:BTCUSD,CRYPTO:BCHUSD,-0.19103991111780383,0.2900097777432251,-1,1,105.20850314221192,0.11371398715791463
506,14,23,2,2021-04-15,2021-04-29,CRYPTO:BTCUSD,CRYPTO:BCHUSD,-0.15254259467199094,-0.016292800530547824,1,-1,105.20850314221192,-0.14418422813813775
507,14,24,1,2021-04-11,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:RENUSD,-3.0826092768346482,-0.19301101005265675,-1,1,0.0465250880726493,-3.8894465199061847
508,14,25,1,2021-03-01,2021-04-15,CRYPTO:DOGEUSD,CRYPTO:MATICUSD,2.606903353057199,-0.762760517993126,1,-1,0.4212744324370916,0.6663762889733394
509,14,25,2,2021-04-16,2021-04-27,CRYPTO:DOGEUSD,CRYPTO:MATICUSD,0.25552127979034156,0.9043051368428845,-1,1,0.4212744324370916,0.9441198442166648
510,14,26,1,2021-03-01,2021-03-08,CRYPTO:DOGEUSD,CRYPTO:ADAUSD,0.24122287968441802,0.1374900240194622,1,-1,0.0598844919685646,0.356924106503391
511,14,26,2,2021-03-17,2021-04-01,CRYPTO:DOGEUSD,CRYPTO:ADAUSD,0.07330113832356,0.14189277865231176,1,-1,0.0598844919685646,0.22720226131631766
512,14,26,3,2021-04-14,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:ADAUSD,-1.5116776315789475,-0.10006960561636769,-1,1,0.0598844919685646,-1.8460422985375715
513,14,27,1,2021-03-03,2021-03-04,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.07747031086863942,0.05990690090298867,-1,1,0.2100783988307815,0.13779410451414545
514,14,27,2,2021-03-05,2021-03-08,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.09616096877322144,0.03979421752570855,1,-1,0.2100783988307815,0.12838655674639
515,14,27,3,2021-03-23,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.1897768819025758,-1.0319979754125024,1,-1,0.2100783988307815,-1.0121674458352152
516,14,28,1,2021-04-07,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:ETCUSD,0.016227997771772307,-0.805012033064769,1,-1,0.1169768202246579,-1.00568090295698
517,14,29,1,2021-03-26,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:BTGUSD,0.18395947511017852,-1.7270881218893854,1,-1,0.048016060951535,-1.848218074818806
518,14,30,1,2021-03-04,2021-04-24,CRYPTO:ALGOUSD,CRYPTO:ICXUSD,0.000303793644360173,0.14594277587088078,1,-1,0.7362624804476571,0.16572712736276374
519,14,30,2,2021-04-28,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:ICXUSD,0.025756063447267552,0.013236937182733444,1,-1,0.7362624804476571,0.03705670506066176
520,14,31,1,2021-03-01,2021-04-01,CRYPTO:ALGOUSD,CRYPTO:EOSUSD,-0.21241279895694176,0.5068578231986711,-1,1,0.4137974987532343,0.41629209186244476
521,14,31,2,2021-04-02,2021-04-25,CRYPTO:ALGOUSD,CRYPTO:EOSUSD,-0.19442167454872716,0.20024500722548422,1,-1,0.4137974987532343,0.12866487888903164
522,14,32,1,2021-04-14,2021-04-16,CRYPTO:ALGOUSD,CRYPTO:ATOMUSD,0.029430416856774944,0.05782687601866743,1,-1,0.0595570104891309,0.08863835623445529
523,14,32,2,2021-04-17,2021-04-20,CRYPTO:ALGOUSD,CRYPTO:ATOMUSD,0.23978321289360138,-0.1267857500952574,-1,1,0.0595570104891309,0.14198673517400698
524,14,33,1,2021-04-02,2021-04-05,CRYPTO:XLMUSD,CRYPTO:ETHUSD,0.22207259305729532,0.012584760305060838,1,-1,0.000237286600354,0.21980874805496736
525,14,33,2,2021-04-12,2021-04-16,CRYPTO:XLMUSD,CRYPTO:ETHUSD,-0.03313961040995661,0.13495521141684885,-1,1,0.000237286600354,0.08907102537462397
526,14,33,3,2021-04-21,2021-04-29,CRYPTO:XLMUSD,CRYPTO:ETHUSD,0.004815559572620254,-0.17004707978114264,1,-1,0.000237286600354,-0.17691891756559402
527,14,34,1,2021-03-11,2021-04-05,CRYPTO:XLMUSD,CRYPTO:BTCUSD,0.32487066226879246,-0.022779272627328373,1,-1,8.910900954801613e-06,0.2606246887274363
528,14,34,2,2021-04-13,2021-04-19,CRYPTO:XLMUSD,CRYPTO:BTCUSD,0.23827061512716674,-0.1240625824005368,-1,1,8.910900954801613e-06,0.14081026890448511
529,14,35,1,2021-03-24,2021-04-02,CRYPTO:XLMUSD,CRYPTO:LEOUSD,0.21477167685637144,0.034383954154727836,1,-1,0.4974118310278492,0.16176237454233744
530,14,35,2,2021-04-24,2021-04-29,CRYPTO:XLMUSD,CRYPTO:LEOUSD,0.15479717681540994,-0.028735632183908066,1,-1,0.4974118310278492,0.04330300666830784
531,14,36,1,2021-03-01,2021-03-10,CRYPTO:XLMUSD,CRYPTO:BCHUSD,0.05017720649848767,0.0907423609512219,-1,1,0.0009762130984401,0.14351287510555466
532,14,36,2,2021-04-16,2021-04-29,CRYPTO:XLMUSD,CRYPTO:BCHUSD,-0.19391851655797632,0.20314945441250332,1,-1,0.0009762130984401,0.11948362050829342
533,14,37,1,2021-04-13,2021-04-15,CRYPTO:XLMUSD,CRYPTO:LTCUSD,0.024204715881003924,0.0699654353660002,-1,1,0.0022586529428835,0.09228038388017919
534,14,38,1,2021-03-01,2021-04-29,CRYPTO:LEOUSD,CRYPTO:LINKUSD,-0.10809523809523802,0.3150675400341565,-1,1,0.0193035717299796,-0.044273934104446265
535,14,39,1,2021-03-01,2021-04-29,CRYPTO:LEOUSD,CRYPTO:XLMUSD,-0.10809523809523802,0.1412118230378474,-1,1,1.2420967213295393,-0.1149273742721508
536,14,40,1,2021-03-01,2021-03-31,CRYPTO:LEOUSD,CRYPTO:TRXUSD,0.030476190476190546,0.9475004179903026,-1,1,14.605002041443658,0.5188846276867626
537,14,40,2,2021-04-03,2021-04-24,CRYPTO:LEOUSD,CRYPTO:TRXUSD,0.1253731343283584,-0.014355058308175073,1,-1,14.605002041443658,0.13222215149367295
