,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
5118,2021-01-28,CRYPTO:XLMUSD,Long,0.293646,Close,CRYPTO:CHSBUSD,13,204,1,1.0
5119,2021-01-28,CRYPTO:CHSBUSD,Short,0.55557,Close,CRYPTO:XLMUSD,13,204,1,0.42998439795596377
5120,2021-02-04,CRYPTO:XLMUSD,Long,0.32644586,Open,CRYPTO:CHSBUSD,13,204,2,1.0
5121,2021-02-04,CRYPTO:CHSBUSD,Short,0.88741,Open,CRYPTO:XLMUSD,13,204,2,0.42998439795596377
5122,2021-02-11,CRYPTO:XLMUSD,Short,0.45638666,Close,CRYPTO:CHSBUSD,13,204,2,1.0
5123,2021-02-11,CRYPTO:CHSBUSD,Long,0.90497,Close,CRYPTO:XLMUSD,13,204,2,0.42998439795596377
5124,2021-02-13,CRYPTO:XLMUSD,Short,0.56532627,Open,CRYPTO:CHSBUSD,13,204,3,1.0
5125,2021-02-13,CRYPTO:CHSBUSD,Long,0.897,Open,CRYPTO:XLMUSD,13,204,3,0.42998439795596377
5126,2021-02-22,CRYPTO:XLMUSD,Long,0.46378854,Close,CRYPTO:CHSBUSD,13,204,3,1.0
5127,2021-02-22,CRYPTO:CHSBUSD,Short,1.0008,Close,CRYPTO:XLMUSD,13,204,3,0.42998439795596377
5128,2021-01-01,CRYPTO:XLMUSD,Long,0.1323418,Open,CRYPTO:ZILUSD,13,205,1,1.0
5129,2021-01-01,CRYPTO:ZILUSD,Short,0.0788028138,Open,CRYPTO:XLMUSD,13,205,1,1.9749597625467727
5130,2021-01-05,CRYPTO:XLMUSD,Short,0.19368101,Close,CRYPTO:ZILUSD,13,205,1,1.0
5131,2021-01-05,CRYPTO:ZILUSD,Long,0.07014845385,Close,CRYPTO:XLMUSD,13,205,1,1.9749597625467727
5132,2021-01-06,CRYPTO:XLMUSD,Short,0.34382537,Open,CRYPTO:ZILUSD,13,205,2,1.0
5133,2021-01-06,CRYPTO:ZILUSD,Long,0.0781712582,Open,CRYPTO:XLMUSD,13,205,2,1.9749597625467727
5134,2021-03-01,CRYPTO:XLMUSD,Long,0.43086456,Close,CRYPTO:ZILUSD,13,205,2,1.0
5135,2021-03-01,CRYPTO:ZILUSD,Short,0.115658258375,Close,CRYPTO:XLMUSD,13,205,2,1.9749597625467727
5136,2021-03-12,CRYPTO:ETHUSD,Long,1767.275,Open,CRYPTO:BTCUSD,14,1,1,1.0
5137,2021-03-12,CRYPTO:BTCUSD,Short,57241.355,Open,CRYPTO:ETHUSD,14,1,1,0.0371966569001799
5138,2021-04-02,CRYPTO:ETHUSD,Short,2134.3275,Close,CRYPTO:BTCUSD,14,1,1,1.0
5139,2021-04-02,CRYPTO:BTCUSD,Long,59004.0675,Close,CRYPTO:ETHUSD,14,1,1,0.0371966569001799
5140,2021-04-15,CRYPTO:ETHUSD,Short,2517.37,Open,CRYPTO:BTCUSD,14,1,2,1.0
5141,2021-04-15,CRYPTO:BTCUSD,Long,63237.2225,Open,CRYPTO:ETHUSD,14,1,2,0.0371966569001799
5142,2021-04-29,CRYPTO:ETHUSD,Long,2758.62,Close,CRYPTO:BTCUSD,14,1,2,1.0
5143,2021-04-29,CRYPTO:BTCUSD,Short,53590.8525,Close,CRYPTO:ETHUSD,14,1,2,0.0371966569001799
5144,2021-03-01,CRYPTO:ETHUSD,Long,1571.31,Open,CRYPTO:KSMUSD,14,2,1,1.0
5145,2021-03-01,CRYPTO:KSMUSD,Short,228.08,Open,CRYPTO:ETHUSD,14,2,1,8.375524483242762
5146,2021-04-29,CRYPTO:ETHUSD,Short,2758.62,Close,CRYPTO:KSMUSD,14,2,1,1.0
5147,2021-04-29,CRYPTO:KSMUSD,Long,384.45,Close,CRYPTO:ETHUSD,14,2,1,8.375524483242762
5148,2021-04-02,CRYPTO:ETHUSD,Short,2134.3275,Open,CRYPTO:BCHUSD,14,3,1,1.0
5149,2021-04-02,CRYPTO:BCHUSD,Long,580.75551,Open,CRYPTO:ETHUSD,14,3,1,3.9685112192210235
5150,2021-04-13,CRYPTO:ETHUSD,Long,2299.785,Close,CRYPTO:BCHUSD,14,3,1,1.0
5151,2021-04-13,CRYPTO:BCHUSD,Short,745.87456,Close,CRYPTO:ETHUSD,14,3,1,3.9685112192210235
5152,2021-04-16,CRYPTO:ETHUSD,Long,2426.015,Open,CRYPTO:BCHUSD,14,3,2,1.0
5153,2021-04-16,CRYPTO:BCHUSD,Short,1105.2581,Open,CRYPTO:ETHUSD,14,3,2,3.9685112192210235
5154,2021-04-29,CRYPTO:ETHUSD,Short,2758.62,Close,CRYPTO:BCHUSD,14,3,2,1.0
5155,2021-04-29,CRYPTO:BCHUSD,Long,880.72552,Close,CRYPTO:ETHUSD,14,3,2,3.9685112192210235
5156,2021-03-11,CRYPTO:ETHUSD,Long,1826.69,Open,CRYPTO:ZILUSD,14,4,1,1.0
5157,2021-03-11,CRYPTO:ZILUSD,Short,0.17688318525,Open,CRYPTO:ETHUSD,14,4,1,13800.48459779033
5158,2021-04-22,CRYPTO:ETHUSD,Short,2400.3025,Close,CRYPTO:ZILUSD,14,4,1,1.0
5159,2021-04-22,CRYPTO:ZILUSD,Long,0.1623508975499999,Close,CRYPTO:ETHUSD,14,4,1,13800.48459779033
5160,2021-03-13,CRYPTO:ETHUSD,Short,1920.8225,Open,CRYPTO:XLMUSD,14,5,1,1.0
5161,2021-03-13,CRYPTO:XLMUSD,Long,0.40755439,Open,CRYPTO:ETHUSD,14,5,1,3972.463078155159
5162,2021-04-05,CRYPTO:ETHUSD,Long,2107.4675,Close,CRYPTO:XLMUSD,14,5,1,1.0
5163,2021-04-05,CRYPTO:XLMUSD,Short,0.5369846,Close,CRYPTO:ETHUSD,14,5,1,3972.463078155159
5164,2021-04-13,CRYPTO:ETHUSD,Long,2299.785,Open,CRYPTO:XLMUSD,14,5,2,1.0
5165,2021-04-13,CRYPTO:XLMUSD,Short,0.6564415,Open,CRYPTO:ETHUSD,14,5,2,3972.463078155159
5166,2021-04-18,CRYPTO:ETHUSD,Short,2241.1425,Close,CRYPTO:XLMUSD,14,5,2,1.0
5167,2021-04-18,CRYPTO:XLMUSD,Long,0.54562278,Close,CRYPTO:ETHUSD,14,5,2,3972.463078155159
5168,2021-04-21,CRYPTO:ETHUSD,Short,2357.7,Open,CRYPTO:XLMUSD,14,5,3,1.0
5169,2021-04-21,CRYPTO:XLMUSD,Long,0.48935123,Open,CRYPTO:ETHUSD,14,5,3,3972.463078155159
5170,2021-04-29,CRYPTO:ETHUSD,Long,2758.62,Close,CRYPTO:XLMUSD,14,5,3,1.0
5171,2021-04-29,CRYPTO:XLMUSD,Short,0.49170773,Close,CRYPTO:ETHUSD,14,5,3,3972.463078155159
5172,2021-03-01,CRYPTO:IOSTUSD,Short,0.04020738,Open,CRYPTO:ETHUSD,14,6,1,1.0
5173,2021-03-01,CRYPTO:ETHUSD,Long,1571.31,Open,CRYPTO:IOSTUSD,14,6,1,1.6026363466508978e-05
5174,2021-04-29,CRYPTO:IOSTUSD,Long,0.06055766,Close,CRYPTO:ETHUSD,14,6,1,1.0
5175,2021-04-29,CRYPTO:ETHUSD,Short,2758.62,Close,CRYPTO:IOSTUSD,14,6,1,1.6026363466508978e-05
5176,2021-03-03,CRYPTO:IOSTUSD,Long,0.04383336,Open,CRYPTO:ENJUSD,14,7,1,1.0
5177,2021-03-03,CRYPTO:ENJUSD,Short,1.1784623463,Open,CRYPTO:IOSTUSD,14,7,1,0.06998851940887803
5178,2021-04-29,CRYPTO:IOSTUSD,Short,0.06055766,Close,CRYPTO:ENJUSD,14,7,1,1.0
5179,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:IOSTUSD,14,7,1,0.06998851940887803
5180,2021-03-01,CRYPTO:IOSTUSD,Short,0.04020738,Open,CRYPTO:SCUSD,14,8,1,1.0
5181,2021-03-01,CRYPTO:SCUSD,Long,0.0102,Open,CRYPTO:IOSTUSD,14,8,1,3.2930462198164143
5182,2021-03-15,CRYPTO:IOSTUSD,Long,0.04227791,Close,CRYPTO:SCUSD,14,8,1,1.0
5183,2021-03-15,CRYPTO:SCUSD,Short,0.01889998,Close,CRYPTO:IOSTUSD,14,8,1,3.2930462198164143
5184,2021-03-15,CRYPTO:IOSTUSD,Long,0.04227791,Open,CRYPTO:SCUSD,14,8,2,1.0
5185,2021-03-15,CRYPTO:SCUSD,Short,0.01889998,Open,CRYPTO:IOSTUSD,14,8,2,3.2930462198164143
5186,2021-04-29,CRYPTO:IOSTUSD,Short,0.06055766,Close,CRYPTO:SCUSD,14,8,2,1.0
5187,2021-04-29,CRYPTO:SCUSD,Long,0.03731317,Close,CRYPTO:IOSTUSD,14,8,2,3.2930462198164143
5188,2021-03-01,CRYPTO:IOSTUSD,Short,0.04020738,Open,CRYPTO:ETCUSD,14,9,1,1.0
5189,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Open,CRYPTO:IOSTUSD,14,9,1,0.003856397363831298
5190,2021-04-07,CRYPTO:IOSTUSD,Long,0.05202428,Close,CRYPTO:ETCUSD,14,9,1,1.0
5191,2021-04-07,CRYPTO:ETCUSD,Short,19.114,Close,CRYPTO:IOSTUSD,14,9,1,0.003856397363831298
5192,2021-04-16,CRYPTO:IOSTUSD,Long,0.07188338,Open,CRYPTO:ETCUSD,14,9,2,1.0
5193,2021-04-16,CRYPTO:ETCUSD,Short,38.42,Open,CRYPTO:IOSTUSD,14,9,2,0.003856397363831298
5194,2021-04-29,CRYPTO:IOSTUSD,Short,0.06055766,Close,CRYPTO:ETCUSD,14,9,2,1.0
5195,2021-04-29,CRYPTO:ETCUSD,Long,34.501,Close,CRYPTO:IOSTUSD,14,9,2,0.003856397363831298
5196,2021-03-01,CRYPTO:IOSTUSD,Short,0.04020738,Open,CRYPTO:AAVEUSD,14,10,1,1.0
5197,2021-03-01,CRYPTO:AAVEUSD,Long,385.94118406,Open,CRYPTO:IOSTUSD,14,10,1,6.290921256496967e-05
5198,2021-04-29,CRYPTO:IOSTUSD,Long,0.06055766,Close,CRYPTO:AAVEUSD,14,10,1,1.0
5199,2021-04-29,CRYPTO:AAVEUSD,Short,439.3378088,Close,CRYPTO:IOSTUSD,14,10,1,6.290921256496967e-05
5200,2021-03-01,CRYPTO:IOSTUSD,Long,0.04020738,Open,CRYPTO:ADAUSD,14,11,1,1.0
5201,2021-03-01,CRYPTO:ADAUSD,Short,1.296865,Open,CRYPTO:IOSTUSD,14,11,1,0.03608894244644408
5202,2021-03-04,CRYPTO:IOSTUSD,Short,0.0459389,Close,CRYPTO:ADAUSD,14,11,1,1.0
5203,2021-03-04,CRYPTO:ADAUSD,Long,1.112608,Close,CRYPTO:IOSTUSD,14,11,1,0.03608894244644408
5204,2021-03-17,CRYPTO:IOSTUSD,Long,0.04242049,Open,CRYPTO:ADAUSD,14,11,2,1.0
5205,2021-03-17,CRYPTO:ADAUSD,Short,1.379147,Open,CRYPTO:IOSTUSD,14,11,2,0.03608894244644408
5206,2021-03-20,CRYPTO:IOSTUSD,Short,0.0645104,Close,CRYPTO:ADAUSD,14,11,2,1.0
5207,2021-03-20,CRYPTO:ADAUSD,Long,1.199547,Close,CRYPTO:IOSTUSD,14,11,2,0.03608894244644408
5208,2021-03-20,CRYPTO:IOSTUSD,Short,0.0645104,Open,CRYPTO:ADAUSD,14,11,3,1.0
5209,2021-03-20,CRYPTO:ADAUSD,Long,1.199547,Open,CRYPTO:IOSTUSD,14,11,3,0.03608894244644408
5210,2021-04-29,CRYPTO:IOSTUSD,Long,0.06055766,Close,CRYPTO:ADAUSD,14,11,3,1.0
5211,2021-04-29,CRYPTO:ADAUSD,Short,1.307121,Close,CRYPTO:IOSTUSD,14,11,3,0.03608894244644408
5212,2021-03-01,CRYPTO:IOSTUSD,Long,0.04020738,Open,CRYPTO:TFUELUSD,14,12,1,1.0
5213,2021-03-01,CRYPTO:TFUELUSD,Short,0.11267993,Open,CRYPTO:IOSTUSD,14,12,1,0.4850517807653358
5214,2021-04-29,CRYPTO:IOSTUSD,Short,0.06055766,Close,CRYPTO:TFUELUSD,14,12,1,1.0
5215,2021-04-29,CRYPTO:TFUELUSD,Long,0.33708646,Close,CRYPTO:IOSTUSD,14,12,1,0.4850517807653358
5216,2021-03-05,CRYPTO:IOSTUSD,Short,0.04826662,Open,CRYPTO:EGLDUSD,14,13,1,1.0
5217,2021-03-05,CRYPTO:EGLDUSD,Long,141.33832433,Open,CRYPTO:IOSTUSD,14,13,1,0.00021668651966018595
5218,2021-04-29,CRYPTO:IOSTUSD,Long,0.06055766,Close,CRYPTO:EGLDUSD,14,13,1,1.0
5219,2021-04-29,CRYPTO:EGLDUSD,Short,174.43822489,Close,CRYPTO:IOSTUSD,14,13,1,0.00021668651966018595
5220,2021-03-01,CRYPTO:IOSTUSD,Short,0.04020738,Open,CRYPTO:MKRUSD,14,14,1,1.0
5221,2021-03-01,CRYPTO:MKRUSD,Long,2174.522348,Open,CRYPTO:IOSTUSD,14,14,1,1.3829564505518316e-05
5222,2021-04-22,CRYPTO:IOSTUSD,Long,0.05067003,Close,CRYPTO:MKRUSD,14,14,1,1.0
5223,2021-04-22,CRYPTO:MKRUSD,Short,4029.659315,Close,CRYPTO:IOSTUSD,14,14,1,1.3829564505518316e-05
5224,2021-03-17,CRYPTO:IOSTUSD,Long,0.04242049,Open,CRYPTO:CHSBUSD,14,15,1,1.0
5225,2021-03-17,CRYPTO:CHSBUSD,Short,1.50044,Open,CRYPTO:IOSTUSD,14,15,1,0.03426325813024683
5226,2021-03-19,CRYPTO:IOSTUSD,Short,0.0470529,Close,CRYPTO:CHSBUSD,14,15,1,1.0
5227,2021-03-19,CRYPTO:CHSBUSD,Long,1.29937,Close,CRYPTO:IOSTUSD,14,15,1,0.03426325813024683
5228,2021-03-20,CRYPTO:IOSTUSD,Short,0.0645104,Open,CRYPTO:CHSBUSD,14,15,2,1.0
5229,2021-03-20,CRYPTO:CHSBUSD,Long,1.17141,Open,CRYPTO:IOSTUSD,14,15,2,0.03426325813024683
5230,2021-04-29,CRYPTO:IOSTUSD,Long,0.06055766,Close,CRYPTO:CHSBUSD,14,15,2,1.0
5231,2021-04-29,CRYPTO:CHSBUSD,Short,1.18103,Close,CRYPTO:IOSTUSD,14,15,2,0.03426325813024683
5232,2021-03-02,CRYPTO:IOSTUSD,Short,0.04122672,Open,CRYPTO:DOGEUSD,14,16,1,1.0
5233,2021-03-02,CRYPTO:DOGEUSD,Long,0.05054,Open,CRYPTO:IOSTUSD,14,16,1,0.48406952850804863
5234,2021-04-15,CRYPTO:IOSTUSD,Long,0.08031127,Close,CRYPTO:DOGEUSD,14,16,1,1.0
5235,2021-04-15,CRYPTO:DOGEUSD,Short,0.18287,Close,CRYPTO:IOSTUSD,14,16,1,0.48406952850804863
5236,2021-04-16,CRYPTO:IOSTUSD,Long,0.07188338,Open,CRYPTO:DOGEUSD,14,16,2,1.0
5237,2021-04-16,CRYPTO:DOGEUSD,Short,0.36631,Open,CRYPTO:IOSTUSD,14,16,2,0.48406952850804863
5238,2021-04-29,CRYPTO:IOSTUSD,Short,0.06055766,Close,CRYPTO:DOGEUSD,14,16,2,1.0
5239,2021-04-29,CRYPTO:DOGEUSD,Long,0.30542,Close,CRYPTO:IOSTUSD,14,16,2,0.48406952850804863
5240,2021-03-01,CRYPTO:IOSTUSD,Short,0.04020738,Open,CRYPTO:ALGOUSD,14,17,1,1.0
5241,2021-03-01,CRYPTO:ALGOUSD,Long,1.09042417,Open,CRYPTO:IOSTUSD,14,17,1,0.029373407242503754
5242,2021-04-29,CRYPTO:IOSTUSD,Long,0.06055766,Close,CRYPTO:ALGOUSD,14,17,1,1.0
5243,2021-04-29,CRYPTO:ALGOUSD,Short,1.32273101,Close,CRYPTO:IOSTUSD,14,17,1,0.029373407242503754
5244,2021-03-01,CRYPTO:IOSTUSD,Long,0.04020738,Open,CRYPTO:BNBUSD,14,18,1,1.0
5245,2021-03-01,CRYPTO:BNBUSD,Short,255.10836363,Open,CRYPTO:IOSTUSD,14,18,1,0.0001878330988637389
5246,2021-03-04,CRYPTO:IOSTUSD,Short,0.0459389,Close,CRYPTO:BNBUSD,14,18,1,1.0
5247,2021-03-04,CRYPTO:BNBUSD,Long,229.63646317,Close,CRYPTO:IOSTUSD,14,18,1,0.0001878330988637389
5248,2021-03-09,CRYPTO:IOSTUSD,Long,0.04723384,Open,CRYPTO:BNBUSD,14,18,2,1.0
5249,2021-03-09,CRYPTO:BNBUSD,Short,293.59673626,Open,CRYPTO:IOSTUSD,14,18,2,0.0001878330988637389
5250,2021-03-20,CRYPTO:IOSTUSD,Short,0.0645104,Close,CRYPTO:BNBUSD,14,18,2,1.0
5251,2021-03-20,CRYPTO:BNBUSD,Long,264.37060477,Close,CRYPTO:IOSTUSD,14,18,2,0.0001878330988637389
5252,2021-03-20,CRYPTO:IOSTUSD,Short,0.0645104,Open,CRYPTO:BNBUSD,14,18,3,1.0
5253,2021-03-20,CRYPTO:BNBUSD,Long,264.37060477,Open,CRYPTO:IOSTUSD,14,18,3,0.0001878330988637389
5254,2021-03-22,CRYPTO:IOSTUSD,Long,0.04868604,Close,CRYPTO:BNBUSD,14,18,3,1.0
5255,2021-03-22,CRYPTO:BNBUSD,Short,255.13648784,Close,CRYPTO:IOSTUSD,14,18,3,0.0001878330988637389
5256,2021-04-01,CRYPTO:IOSTUSD,Long,0.05461785,Open,CRYPTO:BNBUSD,14,18,4,1.0
5257,2021-04-01,CRYPTO:BNBUSD,Short,334.68995724,Open,CRYPTO:IOSTUSD,14,18,4,0.0001878330988637389
5258,2021-04-29,CRYPTO:IOSTUSD,Short,0.06055766,Close,CRYPTO:BNBUSD,14,18,4,1.0
5259,2021-04-29,CRYPTO:BNBUSD,Long,600.27113885,Close,CRYPTO:IOSTUSD,14,18,4,0.0001878330988637389
5260,2021-03-02,CRYPTO:QTUMUSD,Long,5.204266746000001,Open,CRYPTO:BNTUSD,14,19,1,1.0
5261,2021-03-02,CRYPTO:BNTUSD,Short,5.5797,Open,CRYPTO:QTUMUSD,14,19,1,0.9858099268836595
5262,2021-03-25,CRYPTO:QTUMUSD,Short,8.222124424499999,Close,CRYPTO:BNTUSD,14,19,1,1.0
5263,2021-03-25,CRYPTO:BNTUSD,Long,6.77799273,Close,CRYPTO:QTUMUSD,14,19,1,0.9858099268836595
5264,2021-04-04,CRYPTO:QTUMUSD,Short,10.780668403,Open,CRYPTO:BNTUSD,14,19,2,1.0
5265,2021-04-04,CRYPTO:BNTUSD,Long,7.59450996,Open,CRYPTO:QTUMUSD,14,19,2,0.9858099268836595
5266,2021-04-29,CRYPTO:QTUMUSD,Long,14.22837133875,Close,CRYPTO:BNTUSD,14,19,2,1.0
5267,2021-04-29,CRYPTO:BNTUSD,Short,6.66325323,Close,CRYPTO:QTUMUSD,14,19,2,0.9858099268836595
5268,2021-03-05,CRYPTO:QTUMUSD,Short,6.576936858499999,Open,CRYPTO:LINKUSD,14,20,1,1.0
5269,2021-03-05,CRYPTO:LINKUSD,Long,27.846418,Open,CRYPTO:QTUMUSD,14,20,1,0.1458301446384728
5270,2021-04-29,CRYPTO:QTUMUSD,Long,14.22837133875,Close,CRYPTO:LINKUSD,14,20,1,1.0
5271,2021-04-29,CRYPTO:LINKUSD,Short,36.4690105,Close,CRYPTO:QTUMUSD,14,20,1,0.1458301446384728
5272,2021-03-01,CRYPTO:QTUMUSD,Long,5.266670048750001,Open,CRYPTO:TFUELUSD,14,21,1,1.0
5273,2021-03-01,CRYPTO:TFUELUSD,Short,0.11267993,Open,CRYPTO:QTUMUSD,14,21,1,58.92039903887484
5274,2021-04-19,CRYPTO:QTUMUSD,Short,18.3255607325,Close,CRYPTO:TFUELUSD,14,21,1,1.0
5275,2021-04-19,CRYPTO:TFUELUSD,Long,0.30022727,Close,CRYPTO:QTUMUSD,14,21,1,58.92039903887484
5276,2021-03-03,CRYPTO:QTUMUSD,Long,5.360769287999999,Open,CRYPTO:MANAUSD,14,22,1,1.0
5277,2021-03-03,CRYPTO:MANAUSD,Short,0.34878,Open,CRYPTO:QTUMUSD,14,22,1,18.121996721276073
5278,2021-04-29,CRYPTO:QTUMUSD,Short,14.22837133875,Close,CRYPTO:MANAUSD,14,22,1,1.0
5279,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:QTUMUSD,14,22,1,18.121996721276073
5280,2021-03-19,CRYPTO:QTUMUSD,Short,7.011463,Open,CRYPTO:RENUSD,14,23,1,1.0
5281,2021-03-19,CRYPTO:RENUSD,Long,1.105,Open,CRYPTO:QTUMUSD,14,23,1,4.142003854349372
5282,2021-04-29,CRYPTO:QTUMUSD,Long,14.22837133875,Close,CRYPTO:RENUSD,14,23,1,1.0
5283,2021-04-29,CRYPTO:RENUSD,Short,0.8429,Close,CRYPTO:QTUMUSD,14,23,1,4.142003854349372
5284,2021-03-05,CRYPTO:QTUMUSD,Short,6.576936858499999,Open,CRYPTO:LRCUSD,14,24,1,1.0
5285,2021-03-05,CRYPTO:LRCUSD,Long,0.5708,Open,CRYPTO:QTUMUSD,14,24,1,6.155217002416601
5286,2021-04-29,CRYPTO:QTUMUSD,Long,14.22837133875,Close,CRYPTO:LRCUSD,14,24,1,1.0
5287,2021-04-29,CRYPTO:LRCUSD,Short,0.52738486,Close,CRYPTO:QTUMUSD,14,24,1,6.155217002416601
5288,2021-03-05,CRYPTO:QTUMUSD,Short,6.576936858499999,Open,CRYPTO:ALGOUSD,14,25,1,1.0
5289,2021-03-05,CRYPTO:ALGOUSD,Long,1.05454938,Open,CRYPTO:QTUMUSD,14,25,1,4.469843739648585
5290,2021-03-15,CRYPTO:QTUMUSD,Long,5.94672219425,Close,CRYPTO:ALGOUSD,14,25,1,1.0
5291,2021-03-15,CRYPTO:ALGOUSD,Short,1.19473526,Close,CRYPTO:QTUMUSD,14,25,1,4.469843739648585
5292,2021-03-22,CRYPTO:QTUMUSD,Short,6.54015804,Open,CRYPTO:ALGOUSD,14,25,2,1.0
5293,2021-03-22,CRYPTO:ALGOUSD,Long,1.10320208,Open,CRYPTO:QTUMUSD,14,25,2,4.469843739648585
5294,2021-04-29,CRYPTO:QTUMUSD,Long,14.22837133875,Close,CRYPTO:ALGOUSD,14,25,2,1.0
5295,2021-04-29,CRYPTO:ALGOUSD,Short,1.32273101,Close,CRYPTO:QTUMUSD,14,25,2,4.469843739648585
5296,2021-03-05,CRYPTO:QTUMUSD,Short,6.576936858499999,Open,CRYPTO:XLMUSD,14,26,1,1.0
5297,2021-03-05,CRYPTO:XLMUSD,Long,0.40477764,Open,CRYPTO:QTUMUSD,14,26,1,9.479880080832347
5298,2021-04-29,CRYPTO:QTUMUSD,Long,14.22837133875,Close,CRYPTO:XLMUSD,14,26,1,1.0
5299,2021-04-29,CRYPTO:XLMUSD,Short,0.49170773,Close,CRYPTO:QTUMUSD,14,26,1,9.479880080832347
5300,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:SCUSD,14,27,1,1.0
5301,2021-03-01,CRYPTO:SCUSD,Long,0.0102,Open,CRYPTO:ENJUSD,14,27,1,42.50843606340909
5302,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:SCUSD,14,27,1,1.0
5303,2021-04-29,CRYPTO:SCUSD,Short,0.03731317,Close,CRYPTO:ENJUSD,14,27,1,42.50843606340909
5304,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:ETCUSD,14,28,1,1.0
5305,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Open,CRYPTO:ENJUSD,14,28,1,0.047910239843461655
5306,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:ETCUSD,14,28,1,1.0
5307,2021-04-29,CRYPTO:ETCUSD,Short,34.501,Close,CRYPTO:ENJUSD,14,28,1,0.047910239843461655
5308,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:ZRXUSD,14,29,1,1.0
5309,2021-03-01,CRYPTO:ZRXUSD,Long,1.359253,Open,CRYPTO:ENJUSD,14,29,1,0.3075761479408667
5310,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:ZRXUSD,14,29,1,1.0
5311,2021-04-29,CRYPTO:ZRXUSD,Short,1.67195531,Close,CRYPTO:ENJUSD,14,29,1,0.3075761479408667
5312,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:EGLDUSD,14,30,1,1.0
5313,2021-03-01,CRYPTO:EGLDUSD,Long,138.34316141,Open,CRYPTO:ENJUSD,14,30,1,0.0028086290621514086
5314,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:EGLDUSD,14,30,1,1.0
5315,2021-04-29,CRYPTO:EGLDUSD,Short,174.43822489,Close,CRYPTO:ENJUSD,14,30,1,0.0028086290621514086
5316,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:DASHUSD,14,31,1,1.0
5317,2021-03-01,CRYPTO:DASHUSD,Long,224.44078,Open,CRYPTO:ENJUSD,14,31,1,0.0022574902154346285
5318,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:DASHUSD,14,31,1,1.0
5319,2021-04-29,CRYPTO:DASHUSD,Short,286.277265,Close,CRYPTO:ENJUSD,14,31,1,0.0022574902154346285
5320,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:MIOTAUSD,14,32,1,1.0
5321,2021-03-01,CRYPTO:MIOTAUSD,Long,1.2156526813750002,Open,CRYPTO:ENJUSD,14,32,1,0.4186445092240927
5322,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:MIOTAUSD,14,32,1,1.0
5323,2021-04-29,CRYPTO:MIOTAUSD,Short,2.105584594725,Close,CRYPTO:ENJUSD,14,32,1,0.4186445092240927
5324,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:HBARUSD,14,33,1,1.0
5325,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Open,CRYPTO:ENJUSD,14,33,1,4.15021004268758
5326,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:HBARUSD,14,33,1,1.0
5327,2021-04-29,CRYPTO:HBARUSD,Short,0.286711060875,Close,CRYPTO:ENJUSD,14,33,1,4.15021004268758
5328,2021-03-02,CRYPTO:ENJUSD,Short,0.7876728048000001,Open,CRYPTO:BTGUSD,14,34,1,1.0
5329,2021-03-02,CRYPTO:BTGUSD,Long,27.2377,Open,CRYPTO:ENJUSD,14,34,1,0.019676923021392956
5330,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:BTGUSD,14,34,1,1.0
5331,2021-04-29,CRYPTO:BTGUSD,Short,87.5608,Close,CRYPTO:ENJUSD,14,34,1,0.019676923021392956
5332,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:DOGEUSD,14,35,1,1.0
5333,2021-03-01,CRYPTO:DOGEUSD,Long,0.0507,Open,CRYPTO:ENJUSD,14,35,1,6.238643458722441
5334,2021-04-19,CRYPTO:ENJUSD,Long,2.40070415675,Close,CRYPTO:DOGEUSD,14,35,1,1.0
5335,2021-04-19,CRYPTO:DOGEUSD,Short,0.41,Close,CRYPTO:ENJUSD,14,35,1,6.238643458722441
5336,2021-03-02,CRYPTO:THETAUSD,Short,3.7065243684000007,Open,CRYPTO:AAVEUSD,14,36,1,1.0
5337,2021-03-02,CRYPTO:AAVEUSD,Long,391.1687913,Open,CRYPTO:THETAUSD,14,36,1,0.00670658863960746
