,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
6003,2021-05-05,CRYPTO:MKRUSD,Long,5419.021845,Close,CRYPTO:LEOUSD,15,263,1,0.00032006216248737796
6004,2021-05-10,CRYPTO:LEOUSD,Short,3.48,Open,CRYPTO:MKRUSD,15,263,2,1.0
6005,2021-05-10,CRYPTO:MKRUSD,Long,4996.353713,Open,CRYPTO:LEOUSD,15,263,2,0.00032006216248737796
6006,2021-05-24,CRYPTO:LEOUSD,Long,2.382,Close,CRYPTO:MKRUSD,15,263,2,1.0
6007,2021-05-24,CRYPTO:MKRUSD,Short,4185.637178,Close,CRYPTO:LEOUSD,15,263,2,0.00032006216248737796
6008,2021-06-03,CRYPTO:LEOUSD,Short,2.934,Open,CRYPTO:MKRUSD,15,263,3,1.0
6009,2021-06-03,CRYPTO:MKRUSD,Long,3661.772351,Open,CRYPTO:LEOUSD,15,263,3,0.00032006216248737796
6010,2021-06-29,CRYPTO:LEOUSD,Long,2.345,Close,CRYPTO:MKRUSD,15,263,3,1.0
6011,2021-06-29,CRYPTO:MKRUSD,Short,2425.919945,Close,CRYPTO:LEOUSD,15,263,3,0.00032006216248737796
6012,2021-05-05,CRYPTO:LEOUSD,Short,2.975,Open,CRYPTO:TRXUSD,15,264,1,1.0
6013,2021-05-05,CRYPTO:TRXUSD,Long,0.146721,Open,CRYPTO:LEOUSD,15,264,1,9.913591654051316
6014,2021-06-29,CRYPTO:LEOUSD,Long,2.345,Close,CRYPTO:TRXUSD,15,264,1,1.0
6015,2021-06-29,CRYPTO:TRXUSD,Short,0.067832,Close,CRYPTO:LEOUSD,15,264,1,9.913591654051316
6016,2021-05-03,CRYPTO:LEOUSD,Short,2.501,Open,CRYPTO:HBARUSD,15,265,1,1.0
6017,2021-05-03,CRYPTO:HBARUSD,Long,0.3226643436,Open,CRYPTO:LEOUSD,15,265,1,3.093561822772564
6018,2021-06-29,CRYPTO:LEOUSD,Long,2.345,Close,CRYPTO:HBARUSD,15,265,1,1.0
6019,2021-06-29,CRYPTO:HBARUSD,Short,0.190669236525,Close,CRYPTO:LEOUSD,15,265,1,3.093561822772564
6020,2021-05-03,CRYPTO:LEOUSD,Short,2.501,Open,CRYPTO:ICXUSD,15,266,1,1.0
6021,2021-05-03,CRYPTO:ICXUSD,Long,2.4577411704000003,Open,CRYPTO:LEOUSD,15,266,1,0.44506304985209966
6022,2021-06-29,CRYPTO:LEOUSD,Long,2.345,Close,CRYPTO:ICXUSD,15,266,1,1.0
6023,2021-06-29,CRYPTO:ICXUSD,Short,0.819769994325,Close,CRYPTO:LEOUSD,15,266,1,0.44506304985209966
6024,2021-05-01,CRYPTO:DCRUSD,Long,210.031609,Open,CRYPTO:OKBUSD,15,267,1,1.0
6025,2021-05-01,CRYPTO:OKBUSD,Short,34.294,Open,CRYPTO:DCRUSD,15,267,1,12.956532535799187
6026,2021-06-27,CRYPTO:DCRUSD,Short,123.49988,Close,CRYPTO:OKBUSD,15,267,1,1.0
6027,2021-06-27,CRYPTO:OKBUSD,Long,9.8991,Close,CRYPTO:DCRUSD,15,267,1,12.956532535799187
6028,2021-05-28,CRYPTO:DCRUSD,Short,144.846217,Open,CRYPTO:ZRXUSD,15,268,1,1.0
6029,2021-05-28,CRYPTO:ZRXUSD,Long,0.9648483,Open,CRYPTO:DCRUSD,15,268,1,114.47489496036752
6030,2021-06-29,CRYPTO:DCRUSD,Long,147.221068,Close,CRYPTO:ZRXUSD,15,268,1,1.0
6031,2021-06-29,CRYPTO:ZRXUSD,Short,0.72553657,Close,CRYPTO:DCRUSD,15,268,1,114.47489496036752
6032,2021-05-03,CRYPTO:DCRUSD,Long,202.981045,Open,CRYPTO:LEOUSD,15,269,1,1.0
6033,2021-05-03,CRYPTO:LEOUSD,Short,2.501,Open,CRYPTO:DCRUSD,15,269,1,181.81393311847995
6034,2021-06-29,CRYPTO:DCRUSD,Short,147.221068,Close,CRYPTO:LEOUSD,15,269,1,1.0
6035,2021-06-29,CRYPTO:LEOUSD,Long,2.345,Close,CRYPTO:DCRUSD,15,269,1,181.81393311847995
6036,2021-05-03,CRYPTO:DCRUSD,Long,202.981045,Open,CRYPTO:DASHUSD,15,270,1,1.0
6037,2021-05-03,CRYPTO:DASHUSD,Short,342.049868,Open,CRYPTO:DCRUSD,15,270,1,0.8581225586203215
6038,2021-05-19,CRYPTO:DCRUSD,Short,124.555832,Close,CRYPTO:DASHUSD,15,270,1,1.0
6039,2021-05-19,CRYPTO:DASHUSD,Long,189.313967,Close,CRYPTO:DCRUSD,15,270,1,0.8581225586203215
6040,2021-06-26,CRYPTO:DCRUSD,Short,116.578916,Open,CRYPTO:DASHUSD,15,270,2,1.0
6041,2021-06-26,CRYPTO:DASHUSD,Long,121.005144,Open,CRYPTO:DCRUSD,15,270,2,0.8581225586203215
6042,2021-06-29,CRYPTO:DCRUSD,Long,147.221068,Close,CRYPTO:DASHUSD,15,270,2,1.0
6043,2021-06-29,CRYPTO:DASHUSD,Short,137.35313,Close,CRYPTO:DCRUSD,15,270,2,0.8581225586203215
6044,2021-05-24,CRYPTO:DCRUSD,Short,132.373917,Open,CRYPTO:ICXUSD,15,271,1,1.0
6045,2021-05-24,CRYPTO:ICXUSD,Long,1.179204104375,Open,CRYPTO:DCRUSD,15,271,1,87.45158758063998
6046,2021-06-29,CRYPTO:DCRUSD,Long,147.221068,Close,CRYPTO:ICXUSD,15,271,1,1.0
6047,2021-06-29,CRYPTO:ICXUSD,Short,0.819769994325,Close,CRYPTO:DCRUSD,15,271,1,87.45158758063998
6048,2021-05-30,CRYPTO:DCRUSD,Short,155.229365,Open,CRYPTO:ALGOUSD,15,272,1,1.0
6049,2021-05-30,CRYPTO:ALGOUSD,Long,0.84973731,Open,CRYPTO:DCRUSD,15,272,1,150.12205600817433
6050,2021-06-17,CRYPTO:DCRUSD,Long,128.85838,Close,CRYPTO:ALGOUSD,15,272,1,1.0
6051,2021-06-17,CRYPTO:ALGOUSD,Short,1.06334004,Close,CRYPTO:DCRUSD,15,272,1,150.12205600817433
6052,2021-05-19,CRYPTO:DASHUSD,Long,189.313967,Open,CRYPTO:ETHUSD,15,273,1,1.0
6053,2021-05-19,CRYPTO:ETHUSD,Short,2444.76,Open,CRYPTO:DASHUSD,15,273,1,0.0968730770838063
6054,2021-06-29,CRYPTO:DASHUSD,Short,137.35313,Close,CRYPTO:ETHUSD,15,273,1,1.0
6055,2021-06-29,CRYPTO:ETHUSD,Long,2164.815,Close,CRYPTO:DASHUSD,15,273,1,0.0968730770838063
6056,2021-05-01,CRYPTO:DASHUSD,Long,320.494942,Open,CRYPTO:OKBUSD,15,274,1,1.0
6057,2021-05-01,CRYPTO:OKBUSD,Short,34.294,Open,CRYPTO:DASHUSD,15,274,1,14.492637144717461
6058,2021-06-29,CRYPTO:DASHUSD,Short,137.35313,Close,CRYPTO:OKBUSD,15,274,1,1.0
6059,2021-06-29,CRYPTO:OKBUSD,Long,10.7915,Close,CRYPTO:DASHUSD,15,274,1,14.492637144717461
6060,2021-05-03,CRYPTO:DASHUSD,Short,342.049868,Open,CRYPTO:ADAUSD,15,275,1,1.0
6061,2021-05-03,CRYPTO:ADAUSD,Long,1.362895,Open,CRYPTO:DASHUSD,15,275,1,157.7464136089802
6062,2021-05-13,CRYPTO:DASHUSD,Long,357.155327,Close,CRYPTO:ADAUSD,15,275,1,1.0
6063,2021-05-13,CRYPTO:ADAUSD,Short,1.935608,Close,CRYPTO:DASHUSD,15,275,1,157.7464136089802
6064,2021-05-15,CRYPTO:DASHUSD,Long,342.443271,Open,CRYPTO:ADAUSD,15,275,2,1.0
6065,2021-05-15,CRYPTO:ADAUSD,Short,2.180202,Open,CRYPTO:DASHUSD,15,275,2,157.7464136089802
6066,2021-06-29,CRYPTO:DASHUSD,Short,137.35313,Close,CRYPTO:ADAUSD,15,275,2,1.0
6067,2021-06-29,CRYPTO:ADAUSD,Long,1.373033,Close,CRYPTO:DASHUSD,15,275,2,157.7464136089802
6068,2021-05-03,CRYPTO:DASHUSD,Short,342.049868,Open,CRYPTO:ZRXUSD,15,276,1,1.0
6069,2021-05-03,CRYPTO:ZRXUSD,Long,1.90163252,Open,CRYPTO:DASHUSD,15,276,1,128.13837982922888
6070,2021-06-29,CRYPTO:DASHUSD,Long,137.35313,Close,CRYPTO:ZRXUSD,15,276,1,1.0
6071,2021-06-29,CRYPTO:ZRXUSD,Short,0.72553657,Close,CRYPTO:DASHUSD,15,276,1,128.13837982922888
6072,2021-05-10,CRYPTO:DASHUSD,Long,371.147471,Open,CRYPTO:LEOUSD,15,277,1,1.0
6073,2021-05-10,CRYPTO:LEOUSD,Short,3.48,Open,CRYPTO:DASHUSD,15,277,1,197.80397817668566
6074,2021-06-29,CRYPTO:DASHUSD,Short,137.35313,Close,CRYPTO:LEOUSD,15,277,1,1.0
6075,2021-06-29,CRYPTO:LEOUSD,Long,2.345,Close,CRYPTO:DASHUSD,15,277,1,197.80397817668566
6076,2021-05-03,CRYPTO:DASHUSD,Short,342.049868,Open,CRYPTO:DCRUSD,15,278,1,1.0
6077,2021-05-03,CRYPTO:DCRUSD,Long,202.981045,Open,CRYPTO:DASHUSD,15,278,1,1.0995547922037923
6078,2021-05-19,CRYPTO:DASHUSD,Long,189.313967,Close,CRYPTO:DCRUSD,15,278,1,1.0
6079,2021-05-19,CRYPTO:DCRUSD,Short,124.555832,Close,CRYPTO:DASHUSD,15,278,1,1.0995547922037923
6080,2021-06-27,CRYPTO:DASHUSD,Long,123.798704,Open,CRYPTO:DCRUSD,15,278,2,1.0
6081,2021-06-27,CRYPTO:DCRUSD,Short,123.49988,Open,CRYPTO:DASHUSD,15,278,2,1.0995547922037923
6082,2021-06-29,CRYPTO:DASHUSD,Short,137.35313,Close,CRYPTO:DCRUSD,15,278,2,1.0
6083,2021-06-29,CRYPTO:DCRUSD,Long,147.221068,Close,CRYPTO:DASHUSD,15,278,2,1.0995547922037923
6084,2021-05-04,CRYPTO:DASHUSD,Short,360.515761,Open,CRYPTO:HBARUSD,15,279,1,1.0
6085,2021-05-04,CRYPTO:HBARUSD,Long,0.2784421796749999,Open,CRYPTO:DASHUSD,15,279,1,635.2746385111509
6086,2021-05-19,CRYPTO:DASHUSD,Long,189.313967,Close,CRYPTO:HBARUSD,15,279,1,1.0
6087,2021-05-19,CRYPTO:HBARUSD,Short,0.2157399632499999,Close,CRYPTO:DASHUSD,15,279,1,635.2746385111509
6088,2021-05-03,CRYPTO:DASHUSD,Short,342.049868,Open,CRYPTO:ICXUSD,15,280,1,1.0
6089,2021-05-03,CRYPTO:ICXUSD,Long,2.4577411704000003,Open,CRYPTO:DASHUSD,15,280,1,97.30894019639496
6090,2021-06-21,CRYPTO:DASHUSD,Long,119.904859,Close,CRYPTO:ICXUSD,15,280,1,1.0
6091,2021-06-21,CRYPTO:ICXUSD,Short,0.7439071415999999,Close,CRYPTO:DASHUSD,15,280,1,97.30894019639496
6092,2021-05-01,CRYPTO:RUNEUSD,Short,15.48679354785,Open,CRYPTO:ENJUSD,15,281,1,1.0
6093,2021-05-01,CRYPTO:ENJUSD,Long,2.721153330925,Open,CRYPTO:RUNEUSD,15,281,1,3.8763415070179286
6094,2021-06-29,CRYPTO:RUNEUSD,Long,6.635720322,Close,CRYPTO:ENJUSD,15,281,1,1.0
6095,2021-06-29,CRYPTO:ENJUSD,Short,1.08925097,Close,CRYPTO:RUNEUSD,15,281,1,3.8763415070179286
6096,2021-05-01,CRYPTO:RUNEUSD,Short,15.48679354785,Open,CRYPTO:THETAUSD,15,282,1,1.0
6097,2021-05-01,CRYPTO:THETAUSD,Long,11.4979287672,Open,CRYPTO:RUNEUSD,15,282,1,0.8920159560045947
6098,2021-06-10,CRYPTO:RUNEUSD,Long,8.47624600325,Close,CRYPTO:THETAUSD,15,282,1,1.0
6099,2021-06-10,CRYPTO:THETAUSD,Short,8.7136029028,Close,CRYPTO:RUNEUSD,15,282,1,0.8920159560045947
6100,2021-05-03,CRYPTO:RUNEUSD,Short,17.7825811917,Open,CRYPTO:SCUSD,15,283,1,1.0
6101,2021-05-03,CRYPTO:SCUSD,Long,0.04095756,Open,CRYPTO:RUNEUSD,15,283,1,361.3921647248373
6102,2021-06-29,CRYPTO:RUNEUSD,Long,6.635720322,Close,CRYPTO:SCUSD,15,283,1,1.0
6103,2021-06-29,CRYPTO:SCUSD,Short,0.01260884,Close,CRYPTO:RUNEUSD,15,283,1,361.3921647248373
6104,2021-05-01,CRYPTO:RUNEUSD,Short,15.48679354785,Open,CRYPTO:ONEUSD,15,284,1,1.0
6105,2021-05-01,CRYPTO:ONEUSD,Long,0.1458070677,Open,CRYPTO:RUNEUSD,15,284,1,63.11218749582977
6106,2021-06-29,CRYPTO:RUNEUSD,Long,6.635720322,Close,CRYPTO:ONEUSD,15,284,1,1.0
6107,2021-06-29,CRYPTO:ONEUSD,Short,0.065710866825,Close,CRYPTO:RUNEUSD,15,284,1,63.11218749582977
6108,2021-05-01,CRYPTO:RUNEUSD,Short,15.48679354785,Open,CRYPTO:BNTUSD,15,285,1,1.0
6109,2021-05-01,CRYPTO:BNTUSD,Long,7.08353444,Open,CRYPTO:RUNEUSD,15,285,1,1.2542193061840157
6110,2021-06-29,CRYPTO:RUNEUSD,Long,6.635720322,Close,CRYPTO:BNTUSD,15,285,1,1.0
6111,2021-06-29,CRYPTO:BNTUSD,Short,3.27106768,Close,CRYPTO:RUNEUSD,15,285,1,1.2542193061840157
6112,2021-05-01,CRYPTO:RUNEUSD,Short,15.48679354785,Open,CRYPTO:TFUELUSD,15,286,1,1.0
6113,2021-05-01,CRYPTO:TFUELUSD,Long,0.35931027,Open,CRYPTO:RUNEUSD,15,286,1,24.8820805128074
6114,2021-06-04,CRYPTO:RUNEUSD,Long,11.525807076875,Close,CRYPTO:TFUELUSD,15,286,1,1.0
6115,2021-06-04,CRYPTO:TFUELUSD,Short,0.43242513,Close,CRYPTO:RUNEUSD,15,286,1,24.8820805128074
6116,2021-06-08,CRYPTO:RUNEUSD,Long,9.09946969695,Open,CRYPTO:TFUELUSD,15,286,2,1.0
6117,2021-06-08,CRYPTO:TFUELUSD,Short,0.57736225,Open,CRYPTO:RUNEUSD,15,286,2,24.8820805128074
6118,2021-06-29,CRYPTO:RUNEUSD,Short,6.635720322,Close,CRYPTO:TFUELUSD,15,286,2,1.0
6119,2021-06-29,CRYPTO:TFUELUSD,Long,0.42765925,Close,CRYPTO:RUNEUSD,15,286,2,24.8820805128074
6120,2021-05-01,CRYPTO:RUNEUSD,Short,15.48679354785,Open,CRYPTO:KSMUSD,15,287,1,1.0
6121,2021-05-01,CRYPTO:KSMUSD,Long,421.86,Open,CRYPTO:RUNEUSD,15,287,1,0.023068517353524023
6122,2021-06-07,CRYPTO:RUNEUSD,Long,9.1208662889,Close,CRYPTO:KSMUSD,15,287,1,1.0
6123,2021-06-07,CRYPTO:KSMUSD,Short,378.54,Close,CRYPTO:RUNEUSD,15,287,1,0.023068517353524023
6124,2021-05-03,CRYPTO:RUNEUSD,Short,17.7825811917,Open,CRYPTO:MANAUSD,15,288,1,1.0
6125,2021-05-03,CRYPTO:MANAUSD,Long,1.40539184,Open,CRYPTO:RUNEUSD,15,288,1,9.348018457645013
6126,2021-06-29,CRYPTO:RUNEUSD,Long,6.635720322,Close,CRYPTO:MANAUSD,15,288,1,1.0
6127,2021-06-29,CRYPTO:MANAUSD,Short,0.55156306,Close,CRYPTO:RUNEUSD,15,288,1,9.348018457645013
6128,2021-05-12,CRYPTO:RUNEUSD,Short,17.505291971974998,Open,CRYPTO:FTMUSD,15,289,1,1.0
6129,2021-05-12,CRYPTO:FTMUSD,Long,0.60786042,Open,CRYPTO:RUNEUSD,15,289,1,18.33107194381274
6130,2021-06-29,CRYPTO:RUNEUSD,Long,6.635720322,Close,CRYPTO:FTMUSD,15,289,1,1.0
6131,2021-06-29,CRYPTO:FTMUSD,Short,0.23519463,Close,CRYPTO:RUNEUSD,15,289,1,18.33107194381274
6132,2021-05-01,CRYPTO:RUNEUSD,Short,15.48679354785,Open,CRYPTO:CHSBUSD,15,290,1,1.0
6133,2021-05-01,CRYPTO:CHSBUSD,Long,1.36194,Open,CRYPTO:RUNEUSD,15,290,1,7.070007926409658
6134,2021-06-29,CRYPTO:RUNEUSD,Long,6.635720322,Close,CRYPTO:CHSBUSD,15,290,1,1.0
6135,2021-06-29,CRYPTO:CHSBUSD,Short,0.54917,Close,CRYPTO:RUNEUSD,15,290,1,7.070007926409658
6136,2021-05-02,CRYPTO:RUNEUSD,Long,14.5709424931,Open,CRYPTO:MATICUSD,15,291,1,1.0
6137,2021-05-02,CRYPTO:MATICUSD,Short,0.82163989,Open,CRYPTO:RUNEUSD,15,291,1,22.0708375767215
6138,2021-05-04,CRYPTO:RUNEUSD,Short,16.848680038574997,Close,CRYPTO:MATICUSD,15,291,1,1.0
6139,2021-05-04,CRYPTO:MATICUSD,Long,0.70488995,Close,CRYPTO:RUNEUSD,15,291,1,22.0708375767215
6140,2021-05-09,CRYPTO:RUNEUSD,Long,17.92829626875,Open,CRYPTO:MATICUSD,15,291,2,1.0
6141,2021-05-09,CRYPTO:MATICUSD,Short,0.97075165,Open,CRYPTO:RUNEUSD,15,291,2,22.0708375767215
6142,2021-06-29,CRYPTO:RUNEUSD,Short,6.635720322,Close,CRYPTO:MATICUSD,15,291,2,1.0
6143,2021-06-29,CRYPTO:MATICUSD,Long,1.1716,Close,CRYPTO:RUNEUSD,15,291,2,22.0708375767215
6144,2021-05-03,CRYPTO:RUNEUSD,Short,17.7825811917,Open,CRYPTO:ANKRUSD,15,292,1,1.0
6145,2021-05-03,CRYPTO:ANKRUSD,Long,0.17021,Open,CRYPTO:RUNEUSD,15,292,1,70.99421021497463
6146,2021-05-23,CRYPTO:RUNEUSD,Long,7.810259492999999,Close,CRYPTO:ANKRUSD,15,292,1,1.0
6147,2021-05-23,CRYPTO:ANKRUSD,Short,0.10124,Close,CRYPTO:RUNEUSD,15,292,1,70.99421021497463
6148,2021-05-27,CRYPTO:RUNEUSD,Short,14.122389615425,Open,CRYPTO:ANKRUSD,15,292,2,1.0
6149,2021-05-27,CRYPTO:ANKRUSD,Long,0.10926,Open,CRYPTO:RUNEUSD,15,292,2,70.99421021497463
6150,2021-06-23,CRYPTO:RUNEUSD,Long,5.5942915899,Close,CRYPTO:ANKRUSD,15,292,2,1.0
6151,2021-06-23,CRYPTO:ANKRUSD,Short,0.07636956,Close,CRYPTO:RUNEUSD,15,292,2,70.99421021497463
6152,2021-05-01,CRYPTO:RUNEUSD,Short,15.48679354785,Open,CRYPTO:XVGUSD,15,293,1,1.0
6153,2021-05-01,CRYPTO:XVGUSD,Long,0.053948,Open,CRYPTO:RUNEUSD,15,293,1,258.0833650416013
6154,2021-06-29,CRYPTO:RUNEUSD,Long,6.635720322,Close,CRYPTO:XVGUSD,15,293,1,1.0
6155,2021-06-29,CRYPTO:XVGUSD,Short,0.022777,Close,CRYPTO:RUNEUSD,15,293,1,258.0833650416013
6156,2021-05-12,CRYPTO:RENUSD,Long,0.8149,Open,CRYPTO:AAVEUSD,15,294,1,1.0
6157,2021-05-12,CRYPTO:AAVEUSD,Short,510.62253643,Open,CRYPTO:RENUSD,15,294,1,0.0021496959120426095
6158,2021-06-29,CRYPTO:RENUSD,Short,0.38070416,Close,CRYPTO:AAVEUSD,15,294,1,1.0
6159,2021-06-29,CRYPTO:AAVEUSD,Long,238.24367525,Close,CRYPTO:RENUSD,15,294,1,0.0021496959120426095
6160,2021-05-03,CRYPTO:RENUSD,Long,0.983,Open,CRYPTO:CHSBUSD,15,295,1,1.0
6161,2021-05-03,CRYPTO:CHSBUSD,Short,1.50726,Open,CRYPTO:RENUSD,15,295,1,0.773945343213132
6162,2021-06-29,CRYPTO:RENUSD,Short,0.38070416,Close,CRYPTO:CHSBUSD,15,295,1,1.0
6163,2021-06-29,CRYPTO:CHSBUSD,Long,0.54917,Close,CRYPTO:RENUSD,15,295,1,0.773945343213132
6164,2021-05-01,CRYPTO:LTCUSD,Long,276.920857,Open,CRYPTO:ETHUSD,15,296,1,1.0
6165,2021-05-01,CRYPTO:ETHUSD,Short,2948.19,Open,CRYPTO:LTCUSD,15,296,1,0.09920932667296527
6166,2021-06-29,CRYPTO:LTCUSD,Short,144.155185,Close,CRYPTO:ETHUSD,15,296,1,1.0
6167,2021-06-29,CRYPTO:ETHUSD,Long,2164.815,Close,CRYPTO:LTCUSD,15,296,1,0.09920932667296527
6168,2021-05-01,CRYPTO:LTCUSD,Short,276.920857,Open,CRYPTO:BTCUSD,15,297,1,1.0
6169,2021-05-01,CRYPTO:BTCUSD,Long,57859.9475,Open,CRYPTO:LTCUSD,15,297,1,0.003808146329984427
6170,2021-05-23,CRYPTO:LTCUSD,Long,142.729701,Close,CRYPTO:BTCUSD,15,297,1,1.0
6171,2021-05-23,CRYPTO:BTCUSD,Short,34730.7875,Close,CRYPTO:LTCUSD,15,297,1,0.003808146329984427
6172,2021-05-04,CRYPTO:LTCUSD,Short,305.409452,Open,CRYPTO:XLMUSD,15,298,1,1.0
6173,2021-05-04,CRYPTO:XLMUSD,Long,0.50256994,Open,CRYPTO:LTCUSD,15,298,1,429.08429882311674
6174,2021-05-15,CRYPTO:LTCUSD,Long,300.095656,Close,CRYPTO:XLMUSD,15,298,1,1.0
6175,2021-05-15,CRYPTO:XLMUSD,Short,0.68127221,Close,CRYPTO:LTCUSD,15,298,1,429.08429882311674
6176,2021-05-01,CRYPTO:MKRUSD,Short,4794.403384,Open,CRYPTO:ETHUSD,15,299,1,1.0
6177,2021-05-01,CRYPTO:ETHUSD,Long,2948.19,Open,CRYPTO:MKRUSD,15,299,1,1.2921761914626841
6178,2021-05-10,CRYPTO:MKRUSD,Long,4996.353713,Close,CRYPTO:ETHUSD,15,299,1,1.0
6179,2021-05-10,CRYPTO:ETHUSD,Short,3950.6925,Close,CRYPTO:MKRUSD,15,299,1,1.2921761914626841
6180,2021-05-02,CRYPTO:MKRUSD,Short,4911.468596,Open,CRYPTO:ZECUSD,15,300,1,1.0
6181,2021-05-02,CRYPTO:ZECUSD,Long,243.323544,Open,CRYPTO:MKRUSD,15,300,1,17.52055522375425
6182,2021-05-07,CRYPTO:MKRUSD,Long,5088.054131,Close,CRYPTO:ZECUSD,15,300,1,1.0
6183,2021-05-07,CRYPTO:ZECUSD,Short,319.29181,Close,CRYPTO:MKRUSD,15,300,1,17.52055522375425
6184,2021-05-19,CRYPTO:MKRUSD,Short,3486.92708,Open,CRYPTO:ZECUSD,15,300,2,1.0
6185,2021-05-19,CRYPTO:ZECUSD,Long,147.679599,Open,CRYPTO:MKRUSD,15,300,2,17.52055522375425
6186,2021-06-29,CRYPTO:MKRUSD,Long,2425.919945,Close,CRYPTO:ZECUSD,15,300,2,1.0
6187,2021-06-29,CRYPTO:ZECUSD,Short,126.332076,Close,CRYPTO:MKRUSD,15,300,2,17.52055522375425
6188,2021-05-01,CRYPTO:MKRUSD,Short,4794.403384,Open,CRYPTO:ZRXUSD,15,301,1,1.0
6189,2021-05-01,CRYPTO:ZRXUSD,Long,1.94138536,Open,CRYPTO:MKRUSD,15,301,1,1592.954375060029
6190,2021-06-29,CRYPTO:MKRUSD,Long,2425.919945,Close,CRYPTO:ZRXUSD,15,301,1,1.0
6191,2021-06-29,CRYPTO:ZRXUSD,Short,0.72553657,Close,CRYPTO:MKRUSD,15,301,1,1592.954375060029
6192,2021-05-01,CRYPTO:MKRUSD,Short,4794.403384,Open,CRYPTO:MIOTAUSD,15,302,1,1.0
6193,2021-05-01,CRYPTO:MIOTAUSD,Long,2.110152285325,Open,CRYPTO:MKRUSD,15,302,1,1542.126072284858
6194,2021-06-29,CRYPTO:MKRUSD,Long,2425.919945,Close,CRYPTO:MIOTAUSD,15,302,1,1.0
6195,2021-06-29,CRYPTO:MIOTAUSD,Short,0.8431099196999999,Close,CRYPTO:MKRUSD,15,302,1,1542.126072284858
6196,2021-05-02,CRYPTO:MKRUSD,Short,4911.468596,Open,CRYPTO:BCHUSD,15,303,1,1.0
6197,2021-05-02,CRYPTO:BCHUSD,Long,973.95086,Open,CRYPTO:MKRUSD,15,303,1,5.017154042436485
6198,2021-05-05,CRYPTO:MKRUSD,Long,5419.021845,Close,CRYPTO:BCHUSD,15,303,1,1.0
6199,2021-05-05,CRYPTO:BCHUSD,Short,1455.49477,Close,CRYPTO:MKRUSD,15,303,1,5.017154042436485
6200,2021-05-05,CRYPTO:MKRUSD,Long,5419.021845,Open,CRYPTO:BCHUSD,15,303,2,1.0
6201,2021-05-05,CRYPTO:BCHUSD,Short,1455.49477,Open,CRYPTO:MKRUSD,15,303,2,5.017154042436485
6202,2021-05-19,CRYPTO:MKRUSD,Short,3486.92708,Close,CRYPTO:BCHUSD,15,303,2,1.0
6203,2021-05-19,CRYPTO:BCHUSD,Long,695.47391,Close,CRYPTO:MKRUSD,15,303,2,5.017154042436485
6204,2021-05-24,CRYPTO:MKRUSD,Short,4185.637178,Open,CRYPTO:BCHUSD,15,303,3,1.0
6205,2021-05-24,CRYPTO:BCHUSD,Long,753.97753,Open,CRYPTO:MKRUSD,15,303,3,5.017154042436485
6206,2021-06-29,CRYPTO:MKRUSD,Long,2425.919945,Close,CRYPTO:BCHUSD,15,303,3,1.0
6207,2021-06-29,CRYPTO:BCHUSD,Short,523.47573,Close,CRYPTO:MKRUSD,15,303,3,5.017154042436485
6208,2021-05-01,CRYPTO:TRXUSD,Long,0.131043,Open,CRYPTO:ETCUSD,15,304,1,1.0
6209,2021-05-01,CRYPTO:ETCUSD,Short,44.754,Open,CRYPTO:TRXUSD,15,304,1,0.004283814364822181
6210,2021-06-29,CRYPTO:TRXUSD,Short,0.067832,Close,CRYPTO:ETCUSD,15,304,1,1.0
6211,2021-06-29,CRYPTO:ETCUSD,Long,56.78,Close,CRYPTO:TRXUSD,15,304,1,0.004283814364822181
6212,2021-05-01,CRYPTO:TRXUSD,Long,0.131043,Open,CRYPTO:OKBUSD,15,305,1,1.0
6213,2021-05-01,CRYPTO:OKBUSD,Short,34.294,Open,CRYPTO:TRXUSD,15,305,1,0.005408472555904619
6214,2021-06-27,CRYPTO:TRXUSD,Short,0.064793,Close,CRYPTO:OKBUSD,15,305,1,1.0
6215,2021-06-27,CRYPTO:OKBUSD,Long,9.8991,Close,CRYPTO:TRXUSD,15,305,1,0.005408472555904619
6216,2021-05-02,CRYPTO:TRXUSD,Long,0.1277,Open,CRYPTO:NEOUSD,15,306,1,1.0
6217,2021-05-02,CRYPTO:NEOUSD,Short,106.96607481,Open,CRYPTO:TRXUSD,15,306,1,0.001436622612684177
6218,2021-05-22,CRYPTO:TRXUSD,Short,0.075381,Close,CRYPTO:NEOUSD,15,306,1,1.0
6219,2021-05-22,CRYPTO:NEOUSD,Long,51.46756404,Close,CRYPTO:TRXUSD,15,306,1,0.001436622612684177
6220,2021-05-10,CRYPTO:TRXUSD,Long,0.127394,Open,CRYPTO:LEOUSD,15,307,1,1.0
6221,2021-05-10,CRYPTO:LEOUSD,Short,3.48,Open,CRYPTO:TRXUSD,15,307,1,0.07509956614731376
6222,2021-06-29,CRYPTO:TRXUSD,Short,0.067832,Close,CRYPTO:LEOUSD,15,307,1,1.0
6223,2021-06-29,CRYPTO:LEOUSD,Long,2.345,Close,CRYPTO:TRXUSD,15,307,1,0.07509956614731376
6224,2021-05-05,CRYPTO:TRXUSD,Short,0.146721,Open,CRYPTO:BATUSD,15,308,1,1.0
6225,2021-05-05,CRYPTO:BATUSD,Long,1.36680197,Open,CRYPTO:TRXUSD,15,308,1,0.08054824360880075
