,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
4599,2021-03-01,CRYPTO:WAVESUSD,Long,9.5306376,Close,CRYPTO:ETCUSD,13,92,1,0.13513634553572546
4600,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:ADAUSD,13,93,1,1.0
4601,2021-01-10,CRYPTO:ADAUSD,Short,0.30154,Open,CRYPTO:ETCUSD,13,93,1,3.507585604370341
4602,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:ADAUSD,13,93,1,1.0
4603,2021-03-01,CRYPTO:ADAUSD,Long,1.296865,Close,CRYPTO:ETCUSD,13,93,1,3.507585604370341
4604,2021-01-09,CRYPTO:ETCUSD,Short,7.855,Open,CRYPTO:ZILUSD,13,94,1,1.0
4605,2021-01-09,CRYPTO:ZILUSD,Short,0.0760776880499999,Open,CRYPTO:ETCUSD,13,94,1,21.760402029691786
4606,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:ZILUSD,13,94,1,1.0
4607,2021-03-01,CRYPTO:ZILUSD,Long,0.115658258375,Close,CRYPTO:ETCUSD,13,94,1,21.760402029691786
4608,2021-01-09,CRYPTO:ETCUSD,Short,7.855,Open,CRYPTO:AAVEUSD,13,95,1,1.0
4609,2021-01-09,CRYPTO:AAVEUSD,Short,118.06130108,Open,CRYPTO:ETCUSD,13,95,1,0.014023245670692614
4610,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:AAVEUSD,13,95,1,1.0
4611,2021-03-01,CRYPTO:AAVEUSD,Long,385.94118406,Close,CRYPTO:ETCUSD,13,95,1,0.014023245670692614
4612,2021-01-07,CRYPTO:OMGUSD,Long,3.5128229,Open,CRYPTO:MANAUSD,13,96,1,1.0
4613,2021-01-07,CRYPTO:MANAUSD,Short,0.12907,Open,CRYPTO:OMGUSD,13,96,1,50.29489376223083
4614,2021-03-01,CRYPTO:OMGUSD,Short,4.6120654,Close,CRYPTO:MANAUSD,13,96,1,1.0
4615,2021-03-01,CRYPTO:MANAUSD,Long,0.25988,Close,CRYPTO:OMGUSD,13,96,1,50.29489376223083
4616,2021-01-18,CRYPTO:OMGUSD,Short,4.2164828,Open,CRYPTO:FILUSD,13,97,1,1.0
4617,2021-01-18,CRYPTO:FILUSD,Long,23.7359449,Open,CRYPTO:OMGUSD,13,97,1,0.10555545001926576
4618,2021-02-09,CRYPTO:OMGUSD,Long,5.1327469,Close,CRYPTO:FILUSD,13,97,1,1.0
4619,2021-02-09,CRYPTO:FILUSD,Short,44.3688268,Close,CRYPTO:OMGUSD,13,97,1,0.10555545001926576
4620,2021-02-13,CRYPTO:OMGUSD,Short,7.7109673,Open,CRYPTO:FILUSD,13,97,2,1.0
4621,2021-02-13,CRYPTO:FILUSD,Long,41.636498,Open,CRYPTO:OMGUSD,13,97,2,0.10555545001926576
4622,2021-02-27,CRYPTO:OMGUSD,Long,4.4898391,Close,CRYPTO:FILUSD,13,97,2,1.0
4623,2021-02-27,CRYPTO:FILUSD,Short,37.9942413,Close,CRYPTO:OMGUSD,13,97,2,0.10555545001926576
4624,2021-01-10,CRYPTO:OMGUSD,Long,3.656807,Open,CRYPTO:NEOUSD,13,98,1,1.0
4625,2021-01-10,CRYPTO:NEOUSD,Short,24.96536763,Open,CRYPTO:OMGUSD,13,98,1,0.27895900248263683
4626,2021-03-01,CRYPTO:OMGUSD,Short,4.6120654,Close,CRYPTO:NEOUSD,13,98,1,1.0
4627,2021-03-01,CRYPTO:NEOUSD,Long,38.17218914,Close,CRYPTO:OMGUSD,13,98,1,0.27895900248263683
4628,2021-01-03,CRYPTO:LRCUSD,Short,0.2908,Open,CRYPTO:RENUSD,13,99,1,1.0
4629,2021-01-03,CRYPTO:RENUSD,Long,0.3343,Open,CRYPTO:LRCUSD,13,99,1,0.5185299020566162
4630,2021-02-19,CRYPTO:LRCUSD,Long,0.7388,Close,CRYPTO:RENUSD,13,99,1,1.0
4631,2021-02-19,CRYPTO:RENUSD,Short,1.7473,Close,CRYPTO:LRCUSD,13,99,1,0.5185299020566162
4632,2021-02-19,CRYPTO:LRCUSD,Long,0.7388,Open,CRYPTO:RENUSD,13,99,2,1.0
4633,2021-02-19,CRYPTO:RENUSD,Short,1.7473,Open,CRYPTO:LRCUSD,13,99,2,0.5185299020566162
4634,2021-02-21,CRYPTO:LRCUSD,Short,0.7748,Close,CRYPTO:RENUSD,13,99,2,1.0
4635,2021-02-21,CRYPTO:RENUSD,Long,1.3865,Close,CRYPTO:LRCUSD,13,99,2,0.5185299020566162
4636,2021-01-03,CRYPTO:MKRUSD,Short,678.94579,Open,CRYPTO:MIOTAUSD,13,100,1,1.0
4637,2021-01-03,CRYPTO:MIOTAUSD,Long,0.3111053845,Open,CRYPTO:MKRUSD,13,100,1,1458.3151989351113
4638,2021-03-01,CRYPTO:MKRUSD,Long,2174.522348,Close,CRYPTO:MIOTAUSD,13,100,1,1.0
4639,2021-03-01,CRYPTO:MIOTAUSD,Short,1.2156526813750002,Close,CRYPTO:MKRUSD,13,100,1,1458.3151989351113
4640,2021-01-05,CRYPTO:MKRUSD,Short,768.66537,Open,CRYPTO:ATOMUSD,13,101,1,1.0
4641,2021-01-05,CRYPTO:ATOMUSD,Long,6.2195336,Open,CRYPTO:MKRUSD,13,101,1,64.79110667187024
4642,2021-03-01,CRYPTO:MKRUSD,Long,2174.522348,Close,CRYPTO:ATOMUSD,13,101,1,1.0
4643,2021-03-01,CRYPTO:ATOMUSD,Short,18.7136962,Close,CRYPTO:MKRUSD,13,101,1,64.79110667187024
4644,2021-01-01,CRYPTO:USDTUSD,Short,1.0024,Open,CRYPTO:DAIUSD,13,102,1,1.0
4645,2021-01-01,CRYPTO:DAIUSD,Long,1.004955,Open,CRYPTO:USDTUSD,13,102,1,0.04013885604191298
4646,2021-01-10,CRYPTO:USDTUSD,Long,1.0,Close,CRYPTO:DAIUSD,13,102,1,1.0
4647,2021-01-10,CRYPTO:DAIUSD,Short,1.001094,Close,CRYPTO:USDTUSD,13,102,1,0.04013885604191298
4648,2021-01-28,CRYPTO:USDTUSD,Short,1.0027,Open,CRYPTO:DAIUSD,13,102,2,1.0
4649,2021-01-28,CRYPTO:DAIUSD,Long,1.001798,Open,CRYPTO:USDTUSD,13,102,2,0.04013885604191298
4650,2021-02-25,CRYPTO:USDTUSD,Long,1.0,Close,CRYPTO:DAIUSD,13,102,2,1.0
4651,2021-02-25,CRYPTO:DAIUSD,Short,1.000798,Close,CRYPTO:USDTUSD,13,102,2,0.04013885604191298
4652,2021-01-05,CRYPTO:USDTUSD,Short,1.0028,Open,CRYPTO:BATUSD,13,103,1,1.0
4653,2021-01-05,CRYPTO:BATUSD,Short,0.231898529475,Open,CRYPTO:USDTUSD,13,103,1,0.00645950900086676
4654,2021-01-10,CRYPTO:USDTUSD,Long,1.0,Close,CRYPTO:BATUSD,13,103,1,1.0
4655,2021-01-10,CRYPTO:BATUSD,Long,0.2572883453,Close,CRYPTO:USDTUSD,13,103,1,0.00645950900086676
4656,2021-01-28,CRYPTO:USDTUSD,Short,1.0027,Open,CRYPTO:BATUSD,13,103,2,1.0
4657,2021-01-28,CRYPTO:BATUSD,Short,0.30650047,Open,CRYPTO:USDTUSD,13,103,2,0.00645950900086676
4658,2021-03-01,CRYPTO:USDTUSD,Long,1.0007,Close,CRYPTO:BATUSD,13,103,2,1.0
4659,2021-03-01,CRYPTO:BATUSD,Long,0.5857371025000001,Close,CRYPTO:USDTUSD,13,103,2,0.00645950900086676
4660,2021-01-06,CRYPTO:ICXUSD,Short,0.62721372735,Open,CRYPTO:LINKUSD,13,104,1,1.0
4661,2021-01-06,CRYPTO:LINKUSD,Long,17.2925131,Open,CRYPTO:ICXUSD,13,104,1,0.018057341223898318
4662,2021-03-01,CRYPTO:ICXUSD,Long,1.67481100325,Close,CRYPTO:LINKUSD,13,104,1,1.0
4663,2021-03-01,CRYPTO:LINKUSD,Short,27.7316635,Close,CRYPTO:ICXUSD,13,104,1,0.018057341223898318
4664,2021-01-20,CRYPTO:ICXUSD,Short,0.8055517817250001,Open,CRYPTO:EGLDUSD,13,105,1,1.0
4665,2021-01-20,CRYPTO:EGLDUSD,Long,38.73323023,Open,CRYPTO:ICXUSD,13,105,1,0.009682767289984455
4666,2021-01-28,CRYPTO:ICXUSD,Long,0.8201229825,Close,CRYPTO:EGLDUSD,13,105,1,1.0
4667,2021-01-28,CRYPTO:EGLDUSD,Short,59.25898825,Close,CRYPTO:ICXUSD,13,105,1,0.009682767289984455
4668,2021-01-30,CRYPTO:ICXUSD,Long,0.7664003789750001,Open,CRYPTO:EGLDUSD,13,105,2,1.0
4669,2021-01-30,CRYPTO:EGLDUSD,Short,64.97070835,Open,CRYPTO:ICXUSD,13,105,2,0.009682767289984455
4670,2021-02-15,CRYPTO:ICXUSD,Short,1.77074854435,Close,CRYPTO:EGLDUSD,13,105,2,1.0
4671,2021-02-15,CRYPTO:EGLDUSD,Long,139.68492849,Close,CRYPTO:ICXUSD,13,105,2,0.009682767289984455
4672,2021-02-17,CRYPTO:ICXUSD,Short,1.9643853313,Open,CRYPTO:EGLDUSD,13,105,3,1.0
4673,2021-02-17,CRYPTO:EGLDUSD,Long,145.63366556,Open,CRYPTO:ICXUSD,13,105,3,0.009682767289984455
4674,2021-02-27,CRYPTO:ICXUSD,Long,1.5299955067499995,Close,CRYPTO:EGLDUSD,13,105,3,1.0
4675,2021-02-27,CRYPTO:EGLDUSD,Short,135.45584843,Close,CRYPTO:ICXUSD,13,105,3,0.009682767289984455
4676,2021-01-06,CRYPTO:ICXUSD,Short,0.62721372735,Open,CRYPTO:ALGOUSD,13,106,1,1.0
4677,2021-01-06,CRYPTO:ALGOUSD,Long,0.51285949,Open,CRYPTO:ICXUSD,13,106,1,0.8442384474198437
4678,2021-02-08,CRYPTO:ICXUSD,Long,0.8464415963499999,Close,CRYPTO:ALGOUSD,13,106,1,1.0
4679,2021-02-08,CRYPTO:ALGOUSD,Short,1.00737804,Close,CRYPTO:ICXUSD,13,106,1,0.8442384474198437
4680,2021-02-08,CRYPTO:ICXUSD,Long,0.8464415963499999,Open,CRYPTO:ALGOUSD,13,106,2,1.0
4681,2021-02-08,CRYPTO:ALGOUSD,Short,1.00737804,Open,CRYPTO:ICXUSD,13,106,2,0.8442384474198437
4682,2021-02-10,CRYPTO:ICXUSD,Short,1.228474847325,Close,CRYPTO:ALGOUSD,13,106,2,1.0
4683,2021-02-10,CRYPTO:ALGOUSD,Long,1.03297126,Close,CRYPTO:ICXUSD,13,106,2,0.8442384474198437
4684,2021-02-10,CRYPTO:ICXUSD,Short,1.228474847325,Open,CRYPTO:ALGOUSD,13,106,3,1.0
4685,2021-02-10,CRYPTO:ALGOUSD,Long,1.03297126,Open,CRYPTO:ICXUSD,13,106,3,0.8442384474198437
4686,2021-02-12,CRYPTO:ICXUSD,Long,1.4269618112,Close,CRYPTO:ALGOUSD,13,106,3,1.0
4687,2021-02-12,CRYPTO:ALGOUSD,Short,1.72122744,Close,CRYPTO:ICXUSD,13,106,3,0.8442384474198437
4688,2021-02-12,CRYPTO:ICXUSD,Long,1.4269618112,Open,CRYPTO:ALGOUSD,13,106,4,1.0
4689,2021-02-12,CRYPTO:ALGOUSD,Short,1.72122744,Open,CRYPTO:ICXUSD,13,106,4,0.8442384474198437
4690,2021-02-13,CRYPTO:ICXUSD,Short,1.620487976025,Close,CRYPTO:ALGOUSD,13,106,4,1.0
4691,2021-02-13,CRYPTO:ALGOUSD,Long,1.67276661,Close,CRYPTO:ICXUSD,13,106,4,0.8442384474198437
4692,2021-02-15,CRYPTO:ICXUSD,Short,1.77074854435,Open,CRYPTO:ALGOUSD,13,106,5,1.0
4693,2021-02-15,CRYPTO:ALGOUSD,Long,1.3545733,Open,CRYPTO:ICXUSD,13,106,5,0.8442384474198437
4694,2021-03-01,CRYPTO:ICXUSD,Long,1.67481100325,Close,CRYPTO:ALGOUSD,13,106,5,1.0
4695,2021-03-01,CRYPTO:ALGOUSD,Short,1.09042417,Close,CRYPTO:ICXUSD,13,106,5,0.8442384474198437
4696,2021-01-02,CRYPTO:ICXUSD,Long,0.433409034,Open,CRYPTO:SCUSD,13,107,1,1.0
4697,2021-01-02,CRYPTO:SCUSD,Short,0.004572,Open,CRYPTO:ICXUSD,13,107,1,109.40466962541068
4698,2021-01-05,CRYPTO:ICXUSD,Short,0.549950257125,Close,CRYPTO:SCUSD,13,107,1,1.0
4699,2021-01-05,CRYPTO:SCUSD,Long,0.004176,Close,CRYPTO:ICXUSD,13,107,1,109.40466962541068
4700,2021-01-13,CRYPTO:ICXUSD,Short,0.628684124125,Open,CRYPTO:SCUSD,13,107,2,1.0
4701,2021-01-13,CRYPTO:SCUSD,Long,0.00444071,Open,CRYPTO:ICXUSD,13,107,2,109.40466962541068
4702,2021-01-29,CRYPTO:ICXUSD,Long,0.803342302875,Close,CRYPTO:SCUSD,13,107,2,1.0
4703,2021-01-29,CRYPTO:SCUSD,Short,0.00738264,Close,CRYPTO:ICXUSD,13,107,2,109.40466962541068
4704,2021-01-31,CRYPTO:ICXUSD,Long,0.7227553741499999,Open,CRYPTO:SCUSD,13,107,3,1.0
4705,2021-01-31,CRYPTO:SCUSD,Short,0.00740252,Open,CRYPTO:ICXUSD,13,107,3,109.40466962541068
4706,2021-02-10,CRYPTO:ICXUSD,Short,1.228474847325,Close,CRYPTO:SCUSD,13,107,3,1.0
4707,2021-02-10,CRYPTO:SCUSD,Long,0.01022442,Close,CRYPTO:ICXUSD,13,107,3,109.40466962541068
4708,2021-02-15,CRYPTO:ICXUSD,Short,1.77074854435,Open,CRYPTO:SCUSD,13,107,4,1.0
4709,2021-02-15,CRYPTO:SCUSD,Long,0.01184403,Open,CRYPTO:ICXUSD,13,107,4,109.40466962541068
4710,2021-03-01,CRYPTO:ICXUSD,Long,1.67481100325,Close,CRYPTO:SCUSD,13,107,4,1.0
4711,2021-03-01,CRYPTO:SCUSD,Short,0.0102,Close,CRYPTO:ICXUSD,13,107,4,109.40466962541068
4712,2021-01-05,CRYPTO:ICXUSD,Short,0.549950257125,Open,CRYPTO:TRXUSD,13,108,1,1.0
4713,2021-01-05,CRYPTO:TRXUSD,Long,0.028563,Open,CRYPTO:ICXUSD,13,108,1,11.756943868239185
4714,2021-03-01,CRYPTO:ICXUSD,Long,1.67481100325,Close,CRYPTO:TRXUSD,13,108,1,1.0
4715,2021-03-01,CRYPTO:TRXUSD,Short,0.047848,Close,CRYPTO:ICXUSD,13,108,1,11.756943868239185
4716,2021-01-01,CRYPTO:RUNEUSD,Short,1.2908371365,Open,CRYPTO:AAVEUSD,13,109,1,1.0
4717,2021-01-01,CRYPTO:AAVEUSD,Long,91.00548832,Open,CRYPTO:RUNEUSD,13,109,1,0.0105657703788885
4718,2021-01-11,CRYPTO:RUNEUSD,Long,1.3077178702,Close,CRYPTO:AAVEUSD,13,109,1,1.0
4719,2021-01-11,CRYPTO:AAVEUSD,Short,114.42531364,Close,CRYPTO:RUNEUSD,13,109,1,0.0105657703788885
4720,2021-01-13,CRYPTO:RUNEUSD,Short,1.809009582625,Open,CRYPTO:AAVEUSD,13,109,2,1.0
4721,2021-01-13,CRYPTO:AAVEUSD,Long,147.24148701,Open,CRYPTO:RUNEUSD,13,109,2,0.0105657703788885
4722,2021-01-15,CRYPTO:RUNEUSD,Long,1.843914831,Close,CRYPTO:AAVEUSD,13,109,2,1.0
4723,2021-01-15,CRYPTO:AAVEUSD,Short,166.12143384,Close,CRYPTO:RUNEUSD,13,109,2,0.0105657703788885
4724,2021-01-20,CRYPTO:RUNEUSD,Long,2.0144119918500003,Open,CRYPTO:AAVEUSD,13,109,3,1.0
4725,2021-01-20,CRYPTO:AAVEUSD,Short,196.89687887,Open,CRYPTO:RUNEUSD,13,109,3,0.0105657703788885
4726,2021-01-22,CRYPTO:RUNEUSD,Short,2.1315841628250003,Close,CRYPTO:AAVEUSD,13,109,3,1.0
4727,2021-01-22,CRYPTO:AAVEUSD,Long,189.82616666,Close,CRYPTO:RUNEUSD,13,109,3,0.0105657703788885
4728,2021-01-24,CRYPTO:RUNEUSD,Long,2.596197204,Open,CRYPTO:AAVEUSD,13,109,4,1.0
4729,2021-01-24,CRYPTO:AAVEUSD,Short,264.59253594,Open,CRYPTO:RUNEUSD,13,109,4,0.0105657703788885
4730,2021-01-29,CRYPTO:RUNEUSD,Short,3.6299424483,Close,CRYPTO:AAVEUSD,13,109,4,1.0
4731,2021-01-29,CRYPTO:AAVEUSD,Long,288.03846834,Close,CRYPTO:RUNEUSD,13,109,4,0.0105657703788885
4732,2021-01-29,CRYPTO:RUNEUSD,Short,3.6299424483,Open,CRYPTO:AAVEUSD,13,109,5,1.0
4733,2021-01-29,CRYPTO:AAVEUSD,Long,288.03846834,Open,CRYPTO:RUNEUSD,13,109,5,0.0105657703788885
4734,2021-02-03,CRYPTO:RUNEUSD,Long,3.7266757128,Close,CRYPTO:AAVEUSD,13,109,5,1.0
4735,2021-02-03,CRYPTO:AAVEUSD,Short,385.2556547,Close,CRYPTO:RUNEUSD,13,109,5,0.0105657703788885
4736,2021-02-03,CRYPTO:RUNEUSD,Long,3.7266757128,Open,CRYPTO:AAVEUSD,13,109,6,1.0
4737,2021-02-03,CRYPTO:AAVEUSD,Short,385.2556547,Open,CRYPTO:RUNEUSD,13,109,6,0.0105657703788885
4738,2021-02-19,CRYPTO:RUNEUSD,Short,4.77879608235,Close,CRYPTO:AAVEUSD,13,109,6,1.0
4739,2021-02-19,CRYPTO:AAVEUSD,Long,419.66986443,Close,CRYPTO:RUNEUSD,13,109,6,0.0105657703788885
4740,2021-02-20,CRYPTO:RUNEUSD,Short,5.109483217799999,Open,CRYPTO:AAVEUSD,13,109,7,1.0
4741,2021-02-20,CRYPTO:AAVEUSD,Long,441.40071293,Open,CRYPTO:RUNEUSD,13,109,7,0.0105657703788885
4742,2021-03-01,CRYPTO:RUNEUSD,Long,5.20313246475,Close,CRYPTO:AAVEUSD,13,109,7,1.0
4743,2021-03-01,CRYPTO:AAVEUSD,Short,385.94118406,Close,CRYPTO:RUNEUSD,13,109,7,0.0105657703788885
4744,2021-01-10,CRYPTO:EOSUSD,Long,3.0639506,Open,CRYPTO:ETCUSD,13,110,1,1.0
4745,2021-01-10,CRYPTO:ETCUSD,Short,11.646,Open,CRYPTO:EOSUSD,13,110,1,0.3450549350277552
4746,2021-02-08,CRYPTO:EOSUSD,Short,3.5960554,Close,CRYPTO:ETCUSD,13,110,1,1.0
4747,2021-02-08,CRYPTO:ETCUSD,Long,8.696,Close,CRYPTO:EOSUSD,13,110,1,0.3450549350277552
4748,2021-02-13,CRYPTO:EOSUSD,Long,5.5678656,Open,CRYPTO:ETCUSD,13,110,2,1.0
4749,2021-02-13,CRYPTO:ETCUSD,Short,16.806,Open,CRYPTO:EOSUSD,13,110,2,0.3450549350277552
4750,2021-03-01,CRYPTO:EOSUSD,Short,3.7100694,Close,CRYPTO:ETCUSD,13,110,2,1.0
4751,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Close,CRYPTO:EOSUSD,13,110,2,0.3450549350277552
4752,2021-01-04,CRYPTO:TRXUSD,Short,0.031082,Open,CRYPTO:MANAUSD,13,111,1,1.0
4753,2021-01-04,CRYPTO:MANAUSD,Long,0.07921,Open,CRYPTO:TRXUSD,13,111,1,0.24671504543444436
4754,2021-01-07,CRYPTO:TRXUSD,Long,0.030967,Close,CRYPTO:MANAUSD,13,111,1,1.0
4755,2021-01-07,CRYPTO:MANAUSD,Short,0.12907,Close,CRYPTO:TRXUSD,13,111,1,0.24671504543444436
4756,2021-01-07,CRYPTO:TRXUSD,Long,0.030967,Open,CRYPTO:MANAUSD,13,111,2,1.0
4757,2021-01-07,CRYPTO:MANAUSD,Short,0.12907,Open,CRYPTO:TRXUSD,13,111,2,0.24671504543444436
4758,2021-03-01,CRYPTO:TRXUSD,Short,0.047848,Close,CRYPTO:MANAUSD,13,111,2,1.0
4759,2021-03-01,CRYPTO:MANAUSD,Long,0.25988,Close,CRYPTO:TRXUSD,13,111,2,0.24671504543444436
4760,2021-01-01,CRYPTO:TRXUSD,Long,0.026938,Open,CRYPTO:AAVEUSD,13,112,1,1.0
4761,2021-01-01,CRYPTO:AAVEUSD,Short,91.00548832,Open,CRYPTO:TRXUSD,13,112,1,0.00019189552143890148
4762,2021-03-01,CRYPTO:TRXUSD,Short,0.047848,Close,CRYPTO:AAVEUSD,13,112,1,1.0
4763,2021-03-01,CRYPTO:AAVEUSD,Long,385.94118406,Close,CRYPTO:TRXUSD,13,112,1,0.00019189552143890148
4764,2021-01-07,CRYPTO:ATOMUSD,Long,6.2681877,Open,CRYPTO:MANAUSD,13,113,1,1.0
4765,2021-01-07,CRYPTO:MANAUSD,Short,0.12907,Open,CRYPTO:ATOMUSD,13,113,1,49.36436042995231
4766,2021-01-15,CRYPTO:ATOMUSD,Short,7.9046796,Close,CRYPTO:MANAUSD,13,113,1,1.0
4767,2021-01-15,CRYPTO:MANAUSD,Long,0.10589,Close,CRYPTO:ATOMUSD,13,113,1,49.36436042995231
4768,2021-01-15,CRYPTO:ATOMUSD,Short,7.9046796,Open,CRYPTO:MANAUSD,13,113,2,1.0
4769,2021-01-15,CRYPTO:MANAUSD,Long,0.10589,Open,CRYPTO:ATOMUSD,13,113,2,49.36436042995231
4770,2021-01-21,CRYPTO:ATOMUSD,Long,7.1658873,Close,CRYPTO:MANAUSD,13,113,2,1.0
4771,2021-01-21,CRYPTO:MANAUSD,Short,0.1193,Close,CRYPTO:ATOMUSD,13,113,2,49.36436042995231
4772,2021-01-22,CRYPTO:ATOMUSD,Long,8.0013819,Open,CRYPTO:MANAUSD,13,113,3,1.0
4773,2021-01-22,CRYPTO:MANAUSD,Short,0.16028,Open,CRYPTO:ATOMUSD,13,113,3,49.36436042995231
4774,2021-02-01,CRYPTO:ATOMUSD,Short,9.2827143,Close,CRYPTO:MANAUSD,13,113,3,1.0
4775,2021-02-01,CRYPTO:MANAUSD,Long,0.15637,Close,CRYPTO:ATOMUSD,13,113,3,49.36436042995231
4776,2021-02-09,CRYPTO:ATOMUSD,Short,15.1018401,Open,CRYPTO:MANAUSD,13,113,4,1.0
4777,2021-02-09,CRYPTO:MANAUSD,Long,0.2432,Open,CRYPTO:ATOMUSD,13,113,4,49.36436042995231
4778,2021-03-01,CRYPTO:ATOMUSD,Long,18.7136962,Close,CRYPTO:MANAUSD,13,113,4,1.0
4779,2021-03-01,CRYPTO:MANAUSD,Short,0.25988,Close,CRYPTO:ATOMUSD,13,113,4,49.36436042995231
4780,2021-01-01,CRYPTO:ATOMUSD,Short,5.8762065,Open,CRYPTO:NEOUSD,13,114,1,1.0
4781,2021-01-01,CRYPTO:NEOUSD,Long,14.46678522,Open,CRYPTO:ATOMUSD,13,114,1,0.26993085725554616
4782,2021-01-10,CRYPTO:ATOMUSD,Long,6.4211218,Close,CRYPTO:NEOUSD,13,114,1,1.0
4783,2021-01-10,CRYPTO:NEOUSD,Short,24.96536763,Close,CRYPTO:ATOMUSD,13,114,1,0.26993085725554616
4784,2021-01-11,CRYPTO:ATOMUSD,Long,5.7245003,Open,CRYPTO:NEOUSD,13,114,2,1.0
4785,2021-01-11,CRYPTO:NEOUSD,Short,23.65097124,Open,CRYPTO:ATOMUSD,13,114,2,0.26993085725554616
4786,2021-01-15,CRYPTO:ATOMUSD,Short,7.9046796,Close,CRYPTO:NEOUSD,13,114,2,1.0
4787,2021-01-15,CRYPTO:NEOUSD,Long,23.45330268,Close,CRYPTO:ATOMUSD,13,114,2,0.26993085725554616
4788,2021-01-16,CRYPTO:ATOMUSD,Short,9.0313043,Open,CRYPTO:NEOUSD,13,114,3,1.0
4789,2021-01-16,CRYPTO:NEOUSD,Long,23.58657947,Open,CRYPTO:ATOMUSD,13,114,3,0.26993085725554616
4790,2021-03-01,CRYPTO:ATOMUSD,Long,18.7136962,Close,CRYPTO:NEOUSD,13,114,3,1.0
4791,2021-03-01,CRYPTO:NEOUSD,Short,38.17218914,Close,CRYPTO:ATOMUSD,13,114,3,0.26993085725554616
4792,2021-01-07,CRYPTO:NEOUSD,Short,20.93566912,Open,CRYPTO:OMGUSD,13,115,1,1.0
4793,2021-01-07,CRYPTO:OMGUSD,Long,3.5128229,Open,CRYPTO:NEOUSD,13,115,1,2.6938891160387497
4794,2021-03-01,CRYPTO:NEOUSD,Long,38.17218914,Close,CRYPTO:OMGUSD,13,115,1,1.0
4795,2021-03-01,CRYPTO:OMGUSD,Short,4.6120654,Close,CRYPTO:NEOUSD,13,115,1,2.6938891160387497
4796,2021-01-10,CRYPTO:NEOUSD,Short,24.96536763,Open,CRYPTO:ATOMUSD,13,116,1,1.0
4797,2021-01-10,CRYPTO:ATOMUSD,Long,6.4211218,Open,CRYPTO:NEOUSD,13,116,1,2.5626903163459533
4798,2021-01-16,CRYPTO:NEOUSD,Long,23.58657947,Close,CRYPTO:ATOMUSD,13,116,1,1.0
4799,2021-01-16,CRYPTO:ATOMUSD,Short,9.0313043,Close,CRYPTO:NEOUSD,13,116,1,2.5626903163459533
4800,2021-02-05,CRYPTO:NEOUSD,Long,26.12738078,Open,CRYPTO:ATOMUSD,13,116,2,1.0
4801,2021-02-05,CRYPTO:ATOMUSD,Short,12.2027774,Open,CRYPTO:NEOUSD,13,116,2,2.5626903163459533
4802,2021-03-01,CRYPTO:NEOUSD,Short,38.17218914,Close,CRYPTO:ATOMUSD,13,116,2,1.0
4803,2021-03-01,CRYPTO:ATOMUSD,Long,18.7136962,Close,CRYPTO:NEOUSD,13,116,2,2.5626903163459533
4804,2021-01-01,CRYPTO:AAVEUSD,Long,91.00548832,Open,CRYPTO:RUNEUSD,13,117,1,1.0
4805,2021-01-01,CRYPTO:RUNEUSD,Short,1.2908371365,Open,CRYPTO:AAVEUSD,13,117,1,86.32293572712052
4806,2021-01-08,CRYPTO:AAVEUSD,Short,110.79475994,Close,CRYPTO:RUNEUSD,13,117,1,1.0
4807,2021-01-08,CRYPTO:RUNEUSD,Long,1.3486466741750005,Close,CRYPTO:AAVEUSD,13,117,1,86.32293572712052
4808,2021-01-12,CRYPTO:AAVEUSD,Short,127.35623834,Open,CRYPTO:RUNEUSD,13,117,2,1.0
4809,2021-01-12,CRYPTO:RUNEUSD,Long,1.2953443161999998,Open,CRYPTO:AAVEUSD,13,117,2,86.32293572712052
4810,2021-01-13,CRYPTO:AAVEUSD,Long,147.24148701,Close,CRYPTO:RUNEUSD,13,117,2,1.0
4811,2021-01-13,CRYPTO:RUNEUSD,Short,1.809009582625,Close,CRYPTO:AAVEUSD,13,117,2,86.32293572712052
4812,2021-01-16,CRYPTO:AAVEUSD,Short,181.38259667,Open,CRYPTO:RUNEUSD,13,117,3,1.0
4813,2021-01-16,CRYPTO:RUNEUSD,Long,1.96218735205,Open,CRYPTO:AAVEUSD,13,117,3,86.32293572712052
4814,2021-01-29,CRYPTO:AAVEUSD,Long,288.03846834,Close,CRYPTO:RUNEUSD,13,117,3,1.0
4815,2021-01-29,CRYPTO:RUNEUSD,Short,3.6299424483,Close,CRYPTO:AAVEUSD,13,117,3,86.32293572712052
4816,2021-01-29,CRYPTO:AAVEUSD,Long,288.03846834,Open,CRYPTO:RUNEUSD,13,117,4,1.0
4817,2021-01-29,CRYPTO:RUNEUSD,Short,3.6299424483,Open,CRYPTO:AAVEUSD,13,117,4,86.32293572712052
4818,2021-02-03,CRYPTO:AAVEUSD,Short,385.2556547,Close,CRYPTO:RUNEUSD,13,117,4,1.0
4819,2021-02-03,CRYPTO:RUNEUSD,Long,3.7266757128,Close,CRYPTO:AAVEUSD,13,117,4,86.32293572712052
