,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
2349,2019-07-01,CRYPTO:SNTUSD,Short,0.027418339,Open,CRYPTO:ICXUSD,4,32,1,22.487388386347693
2350,2019-07-14,CRYPTO:ICXUSD,Short,0.28942157,Close,CRYPTO:SNTUSD,4,32,1,1.0
2351,2019-07-14,CRYPTO:SNTUSD,Long,0.020702397,Close,CRYPTO:ICXUSD,4,32,1,22.487388386347693
2352,2019-08-01,CRYPTO:XTZUSD,Short,1.42534211,Open,CRYPTO:ZECUSD,4,33,1,1.0
2353,2019-08-01,CRYPTO:ZECUSD,Long,67.52,Open,CRYPTO:XTZUSD,4,33,1,0.010094579083247821
2354,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ZECUSD,4,33,1,1.0
2355,2019-08-29,CRYPTO:ZECUSD,Short,44.94,Close,CRYPTO:XTZUSD,4,33,1,0.010094579083247821
2356,2019-07-01,CRYPTO:STEEMUSD,Long,0.34694744,Open,CRYPTO:ELFUSD,4,34,1,1.0
2357,2019-07-01,CRYPTO:ELFUSD,Short,0.20047024,Open,CRYPTO:STEEMUSD,4,34,1,2.182861505410684
2358,2019-08-29,CRYPTO:STEEMUSD,Short,0.1616044,Close,CRYPTO:ELFUSD,4,34,1,1.0
2359,2019-08-29,CRYPTO:ELFUSD,Long,0.07553558,Close,CRYPTO:STEEMUSD,4,34,1,2.182861505410684
2360,2019-07-02,CRYPTO:ONTUSD,Long,1.3984499299999995,Open,CRYPTO:ARDRUSD,4,35,1,1.0
2361,2019-07-02,CRYPTO:ARDRUSD,Short,0.11958859,Open,CRYPTO:ONTUSD,4,35,1,23.12122117783454
2362,2019-07-16,CRYPTO:ONTUSD,Short,0.793266724,Close,CRYPTO:ARDRUSD,4,35,1,1.0
2363,2019-07-16,CRYPTO:ARDRUSD,Long,0.05812893,Close,CRYPTO:ONTUSD,4,35,1,23.12122117783454
2364,2019-07-10,CRYPTO:EOSUSD,Long,5.26488096,Open,CRYPTO:TUSDUSD,4,36,1,1.0
2365,2019-07-10,CRYPTO:TUSDUSD,Long,0.99985774,Open,CRYPTO:EOSUSD,4,36,1,36.66335160781882
2366,2019-08-29,CRYPTO:EOSUSD,Short,3.1950792965000003,Close,CRYPTO:TUSDUSD,4,36,1,1.0
2367,2019-08-29,CRYPTO:TUSDUSD,Short,0.99945685,Close,CRYPTO:EOSUSD,4,36,1,36.66335160781882
2368,2019-07-05,CRYPTO:XTZUSD,Short,1.28068821,Open,CRYPTO:LSKUSD,4,37,1,1.0
2369,2019-07-05,CRYPTO:LSKUSD,Long,1.6403106,Open,CRYPTO:XTZUSD,4,37,1,0.37117611187387295
2370,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:LSKUSD,4,37,1,1.0
2371,2019-08-29,CRYPTO:LSKUSD,Short,1.12544225,Close,CRYPTO:XTZUSD,4,37,1,0.37117611187387295
2372,2019-07-01,CRYPTO:SNTUSD,Short,0.027418339,Open,CRYPTO:ICXUSD,4,38,1,1.0
2373,2019-07-01,CRYPTO:ICXUSD,Long,0.3110926925,Open,CRYPTO:SNTUSD,4,38,1,0.04279521844791672
2374,2019-07-14,CRYPTO:SNTUSD,Long,0.020702397,Close,CRYPTO:ICXUSD,4,38,1,1.0
2375,2019-07-14,CRYPTO:ICXUSD,Short,0.28942157,Close,CRYPTO:SNTUSD,4,38,1,0.04279521844791672
2376,2019-07-10,CRYPTO:SCUSD,Short,0.003432,Open,CRYPTO:AEUSD,4,39,1,1.0
2377,2019-07-10,CRYPTO:AEUSD,Long,0.4111,Open,CRYPTO:SCUSD,4,39,1,0.005252545979302798
2378,2019-08-29,CRYPTO:SCUSD,Long,0.0017805,Close,CRYPTO:AEUSD,4,39,1,1.0
2379,2019-08-29,CRYPTO:AEUSD,Short,0.2158,Close,CRYPTO:SCUSD,4,39,1,0.005252545979302798
2380,2019-07-10,CRYPTO:AEUSD,Long,0.4111,Open,CRYPTO:SCUSD,4,40,1,1.0
2381,2019-07-10,CRYPTO:SCUSD,Short,0.003432,Open,CRYPTO:AEUSD,4,40,1,183.78063010822132
2382,2019-08-29,CRYPTO:AEUSD,Short,0.2158,Close,CRYPTO:SCUSD,4,40,1,1.0
2383,2019-08-29,CRYPTO:SCUSD,Long,0.0017805,Close,CRYPTO:AEUSD,4,40,1,183.78063010822132
2384,2019-08-11,CRYPTO:SNTUSD,Short,0.0200637051,Open,CRYPTO:ELFUSD,4,41,1,1.0
2385,2019-08-11,CRYPTO:ELFUSD,Long,0.08959482,Open,CRYPTO:SNTUSD,4,41,1,0.09260961337229863
2386,2019-08-29,CRYPTO:SNTUSD,Long,0.0153728199,Close,CRYPTO:ELFUSD,4,41,1,1.0
2387,2019-08-29,CRYPTO:ELFUSD,Short,0.07553558,Close,CRYPTO:SNTUSD,4,41,1,0.09260961337229863
2388,2019-07-05,CRYPTO:BTMUSD,Short,0.1857,Open,CRYPTO:DCRUSD,4,42,1,1.0
2389,2019-07-05,CRYPTO:DCRUSD,Long,29.901839,Open,CRYPTO:BTMUSD,4,42,1,0.005240077232774569
2390,2019-07-10,CRYPTO:BTMUSD,Long,0.1565,Close,CRYPTO:DCRUSD,4,42,1,1.0
2391,2019-07-10,CRYPTO:DCRUSD,Short,32.48209,Close,CRYPTO:BTMUSD,4,42,1,0.005240077232774569
2392,2019-07-15,CRYPTO:BTMUSD,Long,0.1155,Open,CRYPTO:DCRUSD,4,42,2,1.0
2393,2019-07-15,CRYPTO:DCRUSD,Short,29.77973,Open,CRYPTO:BTMUSD,4,42,2,0.005240077232774569
2394,2019-08-29,CRYPTO:BTMUSD,Short,0.0764,Close,CRYPTO:DCRUSD,4,42,2,1.0
2395,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:BTMUSD,4,42,2,0.005240077232774569
2396,2019-07-15,CRYPTO:ARDRUSD,Long,0.06541777,Open,CRYPTO:QTUMUSD,4,43,1,1.0
2397,2019-07-15,CRYPTO:QTUMUSD,Short,3.16782551,Open,CRYPTO:ARDRUSD,4,43,1,0.018988210089774138
2398,2019-08-29,CRYPTO:ARDRUSD,Short,0.05247635,Close,CRYPTO:QTUMUSD,4,43,1,1.0
2399,2019-08-29,CRYPTO:QTUMUSD,Long,2.10664569,Close,CRYPTO:ARDRUSD,4,43,1,0.018988210089774138
2400,2019-07-01,CRYPTO:XVGUSD,Long,0.0081111,Open,CRYPTO:OMGUSD,4,44,1,1.0
2401,2019-07-01,CRYPTO:OMGUSD,Short,2.44072228,Open,CRYPTO:XVGUSD,4,44,1,0.002983976848398857
2402,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:OMGUSD,4,44,1,1.0
2403,2019-08-29,CRYPTO:OMGUSD,Long,1.06599062,Close,CRYPTO:XVGUSD,4,44,1,0.002983976848398857
2404,2019-08-05,CRYPTO:DCRUSD,Short,30.997555,Open,CRYPTO:BCDUSD,4,45,1,1.0
2405,2019-08-05,CRYPTO:BCDUSD,Long,0.803,Open,CRYPTO:DCRUSD,4,45,1,26.74800367264383
2406,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:BCDUSD,4,45,1,1.0
2407,2019-08-29,CRYPTO:BCDUSD,Short,0.624,Close,CRYPTO:DCRUSD,4,45,1,26.74800367264383
2408,2019-07-05,CRYPTO:DCRUSD,Long,29.901839,Open,CRYPTO:BTMUSD,4,46,1,1.0
2409,2019-07-05,CRYPTO:BTMUSD,Short,0.1857,Open,CRYPTO:DCRUSD,4,46,1,180.15529006458718
2410,2019-07-10,CRYPTO:DCRUSD,Short,32.48209,Close,CRYPTO:BTMUSD,4,46,1,1.0
2411,2019-07-10,CRYPTO:BTMUSD,Long,0.1565,Close,CRYPTO:DCRUSD,4,46,1,180.15529006458718
2412,2019-07-15,CRYPTO:DCRUSD,Short,29.77973,Open,CRYPTO:BTMUSD,4,46,2,1.0
2413,2019-07-15,CRYPTO:BTMUSD,Long,0.1155,Open,CRYPTO:DCRUSD,4,46,2,180.15529006458718
2414,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:BTMUSD,4,46,2,1.0
2415,2019-08-29,CRYPTO:BTMUSD,Short,0.0764,Close,CRYPTO:DCRUSD,4,46,2,180.15529006458718
2416,2019-07-03,CRYPTO:XTZUSD,Short,1.2599875,Open,CRYPTO:XVGUSD,4,47,1,1.0
2417,2019-07-03,CRYPTO:XVGUSD,Long,0.00795853,Open,CRYPTO:XTZUSD,4,47,1,89.67323335864202
2418,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:XVGUSD,4,47,1,1.0
2419,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:XTZUSD,4,47,1,89.67323335864202
2420,2019-07-02,CRYPTO:ICXUSD,Long,0.3033044,Open,CRYPTO:ELFUSD,4,48,1,1.0
2421,2019-07-02,CRYPTO:ELFUSD,Short,0.21415457,Open,CRYPTO:ICXUSD,4,48,1,2.115510728499107
2422,2019-07-14,CRYPTO:ICXUSD,Short,0.28942157,Close,CRYPTO:ELFUSD,4,48,1,1.0
2423,2019-07-14,CRYPTO:ELFUSD,Long,0.13420509,Close,CRYPTO:ICXUSD,4,48,1,2.115510728499107
2424,2019-07-02,CRYPTO:ARDRUSD,Short,0.11958859,Open,CRYPTO:ONTUSD,4,49,1,1.0
2425,2019-07-02,CRYPTO:ONTUSD,Long,1.3984499299999995,Open,CRYPTO:ARDRUSD,4,49,1,0.03582649852346117
2426,2019-07-14,CRYPTO:ARDRUSD,Long,0.06746304,Close,CRYPTO:ONTUSD,4,49,1,1.0
2427,2019-07-14,CRYPTO:ONTUSD,Short,0.90534363,Close,CRYPTO:ARDRUSD,4,49,1,0.03582649852346117
2428,2019-07-01,CRYPTO:OMGUSD,Short,2.44072228,Open,CRYPTO:XVGUSD,4,50,1,1.0
2429,2019-07-01,CRYPTO:XVGUSD,Long,0.0081111,Open,CRYPTO:OMGUSD,4,50,1,320.2412513238117
2430,2019-08-29,CRYPTO:OMGUSD,Long,1.06599062,Close,CRYPTO:XVGUSD,4,50,1,1.0
2431,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:OMGUSD,4,50,1,320.2412513238117
2432,2019-07-02,CRYPTO:BTMUSD,Long,0.1544,Open,CRYPTO:NEOUSD,4,51,1,1.0
2433,2019-07-02,CRYPTO:NEOUSD,Short,17.9274565,Open,CRYPTO:BTMUSD,4,51,1,0.009649647161927715
2434,2019-07-05,CRYPTO:BTMUSD,Short,0.1857,Close,CRYPTO:NEOUSD,4,51,1,1.0
2435,2019-07-05,CRYPTO:NEOUSD,Long,17.06319079,Close,CRYPTO:BTMUSD,4,51,1,0.009649647161927715
2436,2019-08-15,CRYPTO:BTMUSD,Long,0.0814,Open,CRYPTO:NEOUSD,4,51,2,1.0
2437,2019-08-15,CRYPTO:NEOUSD,Short,9.89921535,Open,CRYPTO:BTMUSD,4,51,2,0.009649647161927715
2438,2019-08-29,CRYPTO:BTMUSD,Short,0.0764,Close,CRYPTO:NEOUSD,4,51,2,1.0
2439,2019-08-29,CRYPTO:NEOUSD,Long,8.75871159,Close,CRYPTO:BTMUSD,4,51,2,0.009649647161927715
2440,2019-07-03,CRYPTO:XVGUSD,Long,0.00795853,Open,CRYPTO:SNTUSD,4,52,1,1.0
2441,2019-07-03,CRYPTO:SNTUSD,Short,0.028387249725,Open,CRYPTO:XVGUSD,4,52,1,0.3375032147095366
2442,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:SNTUSD,4,52,1,1.0
2443,2019-08-29,CRYPTO:SNTUSD,Long,0.0153728199,Close,CRYPTO:XVGUSD,4,52,1,0.3375032147095366
2444,2019-07-01,CRYPTO:ARDRUSD,Short,0.10904063,Open,CRYPTO:ETCUSD,4,53,1,1.0
2445,2019-07-01,CRYPTO:ETCUSD,Long,7.815,Open,CRYPTO:ARDRUSD,4,53,1,0.008031056614230616
2446,2019-07-14,CRYPTO:ARDRUSD,Long,0.06746304,Close,CRYPTO:ETCUSD,4,53,1,1.0
2447,2019-07-14,CRYPTO:ETCUSD,Short,5.699,Close,CRYPTO:ARDRUSD,4,53,1,0.008031056614230616
2448,2019-08-22,CRYPTO:ARDRUSD,Long,0.0565874,Open,CRYPTO:ETCUSD,4,53,2,1.0
2449,2019-08-22,CRYPTO:ETCUSD,Short,7.21,Open,CRYPTO:ARDRUSD,4,53,2,0.008031056614230616
2450,2019-08-29,CRYPTO:ARDRUSD,Short,0.05247635,Close,CRYPTO:ETCUSD,4,53,2,1.0
2451,2019-08-29,CRYPTO:ETCUSD,Long,5.948,Close,CRYPTO:ARDRUSD,4,53,2,0.008031056614230616
2452,2019-07-02,CRYPTO:ONTUSD,Long,1.3984499299999995,Open,CRYPTO:NEOUSD,4,54,1,1.0
2453,2019-07-02,CRYPTO:NEOUSD,Short,17.9274565,Open,CRYPTO:ONTUSD,4,54,1,0.1091072375585537
2454,2019-08-29,CRYPTO:ONTUSD,Short,0.7155003830000001,Close,CRYPTO:NEOUSD,4,54,1,1.0
2455,2019-08-29,CRYPTO:NEOUSD,Long,8.75871159,Close,CRYPTO:ONTUSD,4,54,1,0.1091072375585537
2456,2019-07-04,CRYPTO:KMDUSD,Short,1.45204659,Open,CRYPTO:EOSUSD,4,55,1,1.0
2457,2019-07-04,CRYPTO:EOSUSD,Long,5.714577818,Open,CRYPTO:KMDUSD,4,55,1,0.1607246799512234
2458,2019-08-01,CRYPTO:KMDUSD,Long,1.00854828,Close,CRYPTO:EOSUSD,4,55,1,1.0
2459,2019-08-01,CRYPTO:EOSUSD,Short,4.313131144,Close,CRYPTO:KMDUSD,4,55,1,0.1607246799512234
2460,2019-07-02,CRYPTO:ARDRUSD,Short,0.11958859,Open,CRYPTO:DASHUSD,4,56,1,1.0
2461,2019-07-02,CRYPTO:DASHUSD,Long,152.023,Open,CRYPTO:ARDRUSD,4,56,1,0.0006294716196834158
2462,2019-07-10,CRYPTO:ARDRUSD,Long,0.09182088,Close,CRYPTO:DASHUSD,4,56,1,1.0
2463,2019-07-10,CRYPTO:DASHUSD,Short,149.918,Close,CRYPTO:ARDRUSD,4,56,1,0.0006294716196834158
2464,2019-07-02,CRYPTO:NEOUSD,Short,17.9274565,Open,CRYPTO:BTMUSD,4,57,1,1.0
2465,2019-07-02,CRYPTO:BTMUSD,Long,0.1544,Open,CRYPTO:NEOUSD,4,57,1,98.89087372379802
2466,2019-07-05,CRYPTO:NEOUSD,Long,17.06319079,Close,CRYPTO:BTMUSD,4,57,1,1.0
2467,2019-07-05,CRYPTO:BTMUSD,Short,0.1857,Close,CRYPTO:NEOUSD,4,57,1,98.89087372379802
2468,2019-07-01,CRYPTO:SNTUSD,Long,0.027418339,Open,CRYPTO:NEOUSD,4,58,1,1.0
2469,2019-07-01,CRYPTO:NEOUSD,Short,16.84118745,Open,CRYPTO:SNTUSD,4,58,1,0.0019049472223657197
2470,2019-08-29,CRYPTO:SNTUSD,Short,0.0153728199,Close,CRYPTO:NEOUSD,4,58,1,1.0
2471,2019-08-29,CRYPTO:NEOUSD,Long,8.75871159,Close,CRYPTO:SNTUSD,4,58,1,0.0019049472223657197
2472,2019-07-01,CRYPTO:NEOUSD,Short,16.84118745,Open,CRYPTO:SNTUSD,4,59,1,1.0
2473,2019-07-01,CRYPTO:SNTUSD,Long,0.027418339,Open,CRYPTO:NEOUSD,4,59,1,510.7647075864695
2474,2019-08-29,CRYPTO:NEOUSD,Long,8.75871159,Close,CRYPTO:SNTUSD,4,59,1,1.0
2475,2019-08-29,CRYPTO:SNTUSD,Short,0.0153728199,Close,CRYPTO:NEOUSD,4,59,1,510.7647075864695
2476,2019-07-10,CRYPTO:IOSTUSD,Long,0.01125078,Open,CRYPTO:KCSUSD,4,60,1,1.0
2477,2019-07-10,CRYPTO:KCSUSD,Short,1.61756,Open,CRYPTO:IOSTUSD,4,60,1,0.007462536866074724
2478,2019-08-29,CRYPTO:IOSTUSD,Short,0.00721194,Close,CRYPTO:KCSUSD,4,60,1,1.0
2479,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:IOSTUSD,4,60,1,0.007462536866074724
2480,2019-07-03,CRYPTO:SNTUSD,Short,0.028387249725,Open,CRYPTO:XVGUSD,4,61,1,1.0
2481,2019-07-03,CRYPTO:XVGUSD,Long,0.00795853,Open,CRYPTO:SNTUSD,4,61,1,2.784099584495388
2482,2019-08-29,CRYPTO:SNTUSD,Long,0.0153728199,Close,CRYPTO:XVGUSD,4,61,1,1.0
2483,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:SNTUSD,4,61,1,2.784099584495388
2484,2019-07-04,CRYPTO:EOSUSD,Long,5.714577818,Open,CRYPTO:KMDUSD,4,62,1,1.0
2485,2019-07-04,CRYPTO:KMDUSD,Short,1.45204659,Open,CRYPTO:EOSUSD,4,62,1,5.386139654364242
2486,2019-08-05,CRYPTO:EOSUSD,Short,4.454201091,Close,CRYPTO:KMDUSD,4,62,1,1.0
2487,2019-08-05,CRYPTO:KMDUSD,Long,0.99192177,Close,CRYPTO:EOSUSD,4,62,1,5.386139654364242
2488,2019-07-01,CRYPTO:XTZUSD,Long,0.92065497,Open,CRYPTO:BTCUSD,4,63,1,1.0
2489,2019-07-01,CRYPTO:BTCUSD,Short,10545.515,Open,CRYPTO:XTZUSD,4,63,1,0.0002116115490194511
2490,2019-08-29,CRYPTO:XTZUSD,Short,0.9949,Close,CRYPTO:BTCUSD,4,63,1,1.0
2491,2019-08-29,CRYPTO:BTCUSD,Long,9489.395,Close,CRYPTO:XTZUSD,4,63,1,0.0002116115490194511
2492,2019-07-30,CRYPTO:ETCUSD,Long,5.934,Open,CRYPTO:XTZUSD,4,64,1,1.0
2493,2019-07-30,CRYPTO:XTZUSD,Short,1.22750392,Open,CRYPTO:ETCUSD,4,64,1,6.3473973540796305
2494,2019-08-29,CRYPTO:ETCUSD,Short,5.948,Close,CRYPTO:XTZUSD,4,64,1,1.0
2495,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ETCUSD,4,64,1,6.3473973540796305
2496,2019-07-01,CRYPTO:BTMUSD,Short,0.1581,Open,CRYPTO:SNTUSD,4,65,1,1.0
2497,2019-07-01,CRYPTO:SNTUSD,Long,0.027418339,Open,CRYPTO:BTMUSD,4,65,1,4.986790405617209
2498,2019-08-12,CRYPTO:BTMUSD,Long,0.0966,Close,CRYPTO:SNTUSD,4,65,1,1.0
2499,2019-08-12,CRYPTO:SNTUSD,Short,0.02015149425,Close,CRYPTO:BTMUSD,4,65,1,4.986790405617209
2500,2019-07-31,CRYPTO:XTZUSD,Short,1.2880443,Open,CRYPTO:ONTUSD,4,66,1,1.0
2501,2019-07-31,CRYPTO:ONTUSD,Long,1.003514215,Open,CRYPTO:XTZUSD,4,66,1,0.5318940128683007
2502,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ONTUSD,4,66,1,1.0
2503,2019-08-29,CRYPTO:ONTUSD,Short,0.7155003830000001,Close,CRYPTO:XTZUSD,4,66,1,0.5318940128683007
2504,2019-07-01,CRYPTO:OMGUSD,Long,2.44072228,Open,CRYPTO:ARDRUSD,4,67,1,1.0
2505,2019-07-01,CRYPTO:ARDRUSD,Short,0.10904063,Open,CRYPTO:OMGUSD,4,67,1,45.74718420712106
2506,2019-07-15,CRYPTO:OMGUSD,Short,1.60956568,Close,CRYPTO:ARDRUSD,4,67,1,1.0
2507,2019-07-15,CRYPTO:ARDRUSD,Long,0.06541777,Close,CRYPTO:OMGUSD,4,67,1,45.74718420712106
2508,2019-07-04,CRYPTO:IOSTUSD,Long,0.01203538,Open,CRYPTO:TUSDUSD,4,68,1,1.0
2509,2019-07-04,CRYPTO:TUSDUSD,Long,0.99681974,Open,CRYPTO:IOSTUSD,4,68,1,0.10378538819705266
2510,2019-08-29,CRYPTO:IOSTUSD,Short,0.00721194,Close,CRYPTO:TUSDUSD,4,68,1,1.0
2511,2019-08-29,CRYPTO:TUSDUSD,Short,0.99945685,Close,CRYPTO:IOSTUSD,4,68,1,0.10378538819705266
2512,2019-07-28,CRYPTO:XVGUSD,Long,0.0054157,Open,CRYPTO:ICXUSD,4,69,1,1.0
2513,2019-07-28,CRYPTO:ICXUSD,Short,0.25827187525,Open,CRYPTO:XVGUSD,4,69,1,0.014783035289283559
2514,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:ICXUSD,4,69,1,1.0
2515,2019-08-29,CRYPTO:ICXUSD,Long,0.212562448,Close,CRYPTO:XVGUSD,4,69,1,0.014783035289283559
2516,2019-07-03,CRYPTO:XVGUSD,Long,0.00795853,Open,CRYPTO:MIOTAUSD,4,70,1,1.0
2517,2019-07-03,CRYPTO:MIOTAUSD,Short,0.404727919075,Open,CRYPTO:XVGUSD,4,70,1,0.023151672241448512
2518,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:MIOTAUSD,4,70,1,1.0
2519,2019-08-29,CRYPTO:MIOTAUSD,Long,0.250520028,Close,CRYPTO:XVGUSD,4,70,1,0.023151672241448512
2520,2019-07-09,CRYPTO:SNTUSD,Long,0.027653593,Open,CRYPTO:DCRUSD,4,71,1,1.0
2521,2019-07-09,CRYPTO:DCRUSD,Short,33.511127,Open,CRYPTO:SNTUSD,4,71,1,0.0010201353381143925
2522,2019-08-29,CRYPTO:SNTUSD,Short,0.0153728199,Close,CRYPTO:DCRUSD,4,71,1,1.0
2523,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:SNTUSD,4,71,1,0.0010201353381143925
2524,2019-07-09,CRYPTO:MIOTAUSD,Short,0.39582347435,Open,CRYPTO:XVGUSD,4,72,1,1.0
2525,2019-07-09,CRYPTO:XVGUSD,Long,0.0072302,Open,CRYPTO:MIOTAUSD,4,72,1,40.62421328826929
2526,2019-08-29,CRYPTO:MIOTAUSD,Long,0.250520028,Close,CRYPTO:XVGUSD,4,72,1,1.0
2527,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:MIOTAUSD,4,72,1,40.62421328826929
2528,2019-07-09,CRYPTO:XRPUSD,Long,0.39342,Open,CRYPTO:BTGUSD,4,73,1,1.0
2529,2019-07-09,CRYPTO:BTGUSD,Short,29.85,Open,CRYPTO:XRPUSD,4,73,1,0.009815163643722757
2530,2019-08-29,CRYPTO:XRPUSD,Short,0.25696,Close,CRYPTO:BTGUSD,4,73,1,1.0
2531,2019-08-29,CRYPTO:BTGUSD,Long,11.25,Close,CRYPTO:XRPUSD,4,73,1,0.009815163643722757
2532,2019-07-01,CRYPTO:SNTUSD,Long,0.027418339,Open,CRYPTO:BTMUSD,4,74,1,1.0
2533,2019-07-01,CRYPTO:BTMUSD,Short,0.1581,Open,CRYPTO:SNTUSD,4,74,1,0.1906022233149611
2534,2019-08-14,CRYPTO:SNTUSD,Short,0.01783725985,Close,CRYPTO:BTMUSD,4,74,1,1.0
2535,2019-08-14,CRYPTO:BTMUSD,Long,0.0793,Close,CRYPTO:SNTUSD,4,74,1,0.1906022233149611
2536,2019-08-03,CRYPTO:DCRUSD,Short,28.092736,Open,CRYPTO:ZECUSD,4,75,1,1.0
2537,2019-08-03,CRYPTO:ZECUSD,Long,65.15,Open,CRYPTO:DCRUSD,4,75,1,0.3054018898886926
2538,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:ZECUSD,4,75,1,1.0
2539,2019-08-29,CRYPTO:ZECUSD,Short,44.94,Close,CRYPTO:DCRUSD,4,75,1,0.3054018898886926
2540,2019-07-15,CRYPTO:ONTUSD,Long,0.9134620135,Open,CRYPTO:DCRUSD,4,76,1,1.0
2541,2019-07-15,CRYPTO:DCRUSD,Short,29.77973,Open,CRYPTO:ONTUSD,4,76,1,0.0581520061918317
2542,2019-08-29,CRYPTO:ONTUSD,Short,0.7155003830000001,Close,CRYPTO:DCRUSD,4,76,1,1.0
2543,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:ONTUSD,4,76,1,0.0581520061918317
2544,2019-07-01,CRYPTO:MIOTAUSD,Long,0.4017841215,Open,CRYPTO:ARDRUSD,4,77,1,1.0
2545,2019-07-01,CRYPTO:ARDRUSD,Short,0.10904063,Open,CRYPTO:MIOTAUSD,4,77,1,5.760852226978879
2546,2019-07-15,CRYPTO:MIOTAUSD,Short,0.3094054231,Close,CRYPTO:ARDRUSD,4,77,1,1.0
2547,2019-07-15,CRYPTO:ARDRUSD,Long,0.06541777,Close,CRYPTO:MIOTAUSD,4,77,1,5.760852226978879
2548,2019-07-10,CRYPTO:KCSUSD,Short,1.61756,Open,CRYPTO:IOSTUSD,4,78,1,1.0
2549,2019-07-10,CRYPTO:IOSTUSD,Long,0.01125078,Open,CRYPTO:KCSUSD,4,78,1,111.74332796492828
2550,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:IOSTUSD,4,78,1,1.0
2551,2019-08-29,CRYPTO:IOSTUSD,Short,0.00721194,Close,CRYPTO:KCSUSD,4,78,1,111.74332796492828
2552,2019-08-02,CRYPTO:NEOUSD,Long,11.6574932,Open,CRYPTO:XTZUSD,4,79,1,1.0
2553,2019-08-02,CRYPTO:XTZUSD,Short,1.42907401,Open,CRYPTO:NEOUSD,4,79,1,11.823082613959404
2554,2019-08-29,CRYPTO:NEOUSD,Short,8.75871159,Close,CRYPTO:XTZUSD,4,79,1,1.0
2555,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:NEOUSD,4,79,1,11.823082613959404
2556,2019-08-02,CRYPTO:ZECUSD,Long,66.4,Open,CRYPTO:DCRUSD,4,80,1,1.0
2557,2019-08-02,CRYPTO:DCRUSD,Short,28.12752,Open,CRYPTO:ZECUSD,4,80,1,2.9884699615851797
2558,2019-08-29,CRYPTO:ZECUSD,Short,44.94,Close,CRYPTO:DCRUSD,4,80,1,1.0
2559,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:ZECUSD,4,80,1,2.9884699615851797
2560,2019-07-08,CRYPTO:ONTUSD,Long,1.38455212,Open,CRYPTO:KCSUSD,4,81,1,1.0
2561,2019-07-08,CRYPTO:KCSUSD,Short,1.65324,Open,CRYPTO:ONTUSD,4,81,1,1.1730790576065169
2562,2019-08-29,CRYPTO:ONTUSD,Short,0.7155003830000001,Close,CRYPTO:KCSUSD,4,81,1,1.0
2563,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:ONTUSD,4,81,1,1.1730790576065169
2564,2019-07-01,CRYPTO:ICXUSD,Long,0.3110926925,Open,CRYPTO:OMGUSD,4,82,1,1.0
2565,2019-07-01,CRYPTO:OMGUSD,Short,2.44072228,Open,CRYPTO:ICXUSD,4,82,1,0.19790972188411418
2566,2019-07-16,CRYPTO:ICXUSD,Short,0.239298988,Close,CRYPTO:OMGUSD,4,82,1,1.0
2567,2019-07-16,CRYPTO:OMGUSD,Long,1.35836609,Close,CRYPTO:ICXUSD,4,82,1,0.19790972188411418
2568,2019-07-15,CRYPTO:DCRUSD,Short,29.77973,Open,CRYPTO:ETCUSD,4,83,1,1.0
2569,2019-07-15,CRYPTO:ETCUSD,Long,5.857,Open,CRYPTO:DCRUSD,4,83,1,3.3564153121274547
2570,2019-08-22,CRYPTO:DCRUSD,Long,25.287179,Close,CRYPTO:ETCUSD,4,83,1,1.0
2571,2019-08-22,CRYPTO:ETCUSD,Short,7.21,Close,CRYPTO:DCRUSD,4,83,1,3.3564153121274547
